#lambda/nm	C1
295.886	611.4
296.276	598.8
296.666	595
297.056	600.8
297.446	592.6
297.836	620.6
298.227	603.6
298.617	602.2
299.008	612.4
299.398	604
299.789	598.2
300.179	597.4
300.57	617
300.961	593.4
301.352	595.4
301.742	610.4
302.133	607
302.524	605
302.915	603.8
303.307	601.4
303.698	619.8
304.089	616.8
304.48	607.2
304.872	609
305.263	605
305.655	597.2
306.046	607
306.438	612
306.829	603.2
307.221	611.4
307.613	601.2
308.005	622
308.397	619
308.789	619.8
309.181	626.4
309.573	623.6
309.965	621.6
310.357	602
310.749	621
311.142	599.8
311.534	599
311.926	613.2
312.319	604.8
312.711	595.4
313.104	612.6
313.497	603.2
313.889	632.4
314.282	621.6
314.675	633.6
315.068	606.4
315.461	613.6
315.854	633.2
316.247	600.6
316.64	608.4
317.033	605.8
317.405	622.8
317.798	604.6
318.192	601.2
318.585	597.8
318.979	609
319.372	598.6
319.766	600.2
320.16	620.4
320.553	612.6
320.947	627.6
321.341	600.8
321.735	602.6
322.129	593.2
322.523	630
322.917	594.2
323.311	609.8
323.705	598.2
324.099	613.8
324.494	622.4
324.888	608.8
325.282	597.2
325.677	610.2
326.071	611.6
326.466	615.4
326.861	608.6
327.255	605
327.65	618.4
328.045	618.2
328.44	603.2
328.835	610
329.23	596.2
329.625	625.8
330.02	604
330.415	621.6
330.81	605.4
331.206	611.4
331.601	601.4
331.996	614.2
332.37	619.8
332.766	594.6
333.161	626.8
333.557	595.8
333.953	599.6
334.348	895.8
334.744	608.8
335.14	599.6
335.536	602.4
335.932	613.2
336.328	603
336.724	616.8
337.12	608.2
337.516	602.8
337.913	603.6
338.309	611.2
338.705	598
339.102	609
339.498	599.6
339.895	621.4
340.291	594
340.688	604.6
341.085	602.4
341.481	601.8
341.878	602.6
342.275	619
342.672	596.2
343.069	595.4
343.466	587.8
343.842	614.4
344.239	593.6
344.636	602.8
345.033	591.6
345.431	596.4
345.828	608
346.225	599.6
346.623	636.2
347.02	606.8
347.418	605.2
347.816	618.4
348.213	592.2
348.611	610.8
349.009	599.2
349.407	605.2
349.805	600.8
350.203	597.2
350.601	617.8
350.999	597.4
351.397	655.2
351.795	602.2
352.193	614.6
352.57	611
352.969	617.4
353.367	604.8
353.766	597.4
354.164	599
354.563	611.6
354.961	604.8
355.36	597.6
355.759	599
356.158	590.4
356.557	597.2
356.956	592.2
357.355	599.4
357.754	606.6
358.153	610.4
358.552	619.6
358.951	597
359.35	606.8
359.75	600.6
360.149	587
360.527	587.2
360.926	594.2
361.326	602.6
361.726	600
362.125	598.8
362.525	608
362.925	605.2
363.325	607
363.724	599
364.124	588.4
364.524	597.2
364.924	604.2
365.324	605.4
365.725	584.2
366.125	605.6
366.525	601.2
366.904	595
367.304	589
367.705	621
368.105	609
368.506	590.8
368.906	593
369.307	594.6
369.708	605.4
370.108	587
370.509	606
370.91	589.6
371.311	596.6
371.712	593
372.113	594.4
372.514	581
372.894	593.8
373.295	590.2
373.696	602.8
374.097	602
374.499	629.8
374.9	592
375.301	587.4
375.703	596
376.105	590.2
376.506	601.6
376.908	603.6
377.309	603
377.711	592.6
378.113	598.4
378.493	602.2
378.895	599.4
379.297	610.6
379.699	585.2
380.102	610.4
380.504	593
380.906	588.2
381.308	622.4
381.71	602.6
382.113	608.8
382.515	597
382.918	600
383.299	596.2
383.701	599.6
384.104	593.2
384.507	578.2
384.909	586.8
385.312	587
385.715	590.8
386.118	600.4
386.521	595.2
386.924	605
387.327	589.6
387.709	586
388.112	584.6
388.515	593.2
388.918	602.8
389.322	606
389.725	593.6
390.129	615.4
390.532	607.8
390.936	593.6
391.339	590.8
391.743	597.8
392.125	589
392.529	599.8
392.933	605.2
393.337	597
393.74	591.6
394.144	603.8
394.548	586.4
394.953	587.4
395.357	607
395.761	600.4
396.144	601
396.548	598.8
396.952	594
397.357	605.4
397.761	592.4
398.166	593
398.57	597
398.975	589.6
399.379	604.6
399.763	644.2
400.168	601.6
400.572	588
400.977	595.2
401.382	616.6
401.787	602.6
402.192	616.2
402.597	615.6
403.002	580.6
403.386	610
403.791	611.2
404.197	593.8
404.602	598.4
405.007	592.4
405.413	595.4
405.818	605.2
406.224	588
406.608	589.8
407.014	594.2
407.42	614.6
407.825	594.6
408.231	605.4
408.637	593.2
409.043	603.4
409.449	588.8
409.834	583.6
410.24	599.2
410.646	608.4
411.052	600.2
411.458	598
411.865	597.4
412.271	597
412.677	598.6
413.062	593
413.469	584.4
413.875	611.8
414.282	607.4
414.689	603.4
415.095	597
415.502	594.8
415.888	596.8
416.294	578.4
416.701	639.8
417.108	588
417.515	606.4
417.923	600.6
418.33	618.4
418.715	603.6
419.123	600.2
419.53	596
419.937	600.6
420.345	613.4
420.752	595.2
421.16	611.2
421.546	594.4
421.953	602
422.361	597
422.769	596
423.177	587.6
423.585	619.4
423.992	612.4
424.379	602.4
424.787	608
425.195	612
425.603	595.2
426.011	606.8
426.419	611.8
426.806	600.4
427.214	602.8
427.623	613.8
428.031	620.8
428.44	602
428.848	611.8
429.235	616.4
429.644	613.6
430.053	606.4
430.461	636.6
430.87	643.8
431.279	633.4
431.666	632.2
432.075	634.8
432.484	648
432.893	657.4
433.302	681.2
433.711	700.2
434.099	682.4
434.508	680
434.918	695.2
435.327	706.8
435.737	720.8
436.125	726
436.534	733.8
436.944	737.2
437.353	757.4
437.763	773.6
438.173	761
438.561	788
438.971	780.2
439.381	800.6
439.791	818.4
440.201	803
440.589	841
440.999	839.2
441.409	834.4
441.819	824.4
442.23	854.6
442.619	867.6
443.029	864.8
443.439	882
443.85	886.4
444.26	891
444.649	892.2
445.06	893.4
445.471	895.4
445.881	911.8
446.292	919.8
446.682	918.4
447.092	905.6
447.503	961.4
447.914	913.2
448.325	926.4
448.715	928.2
449.126	926.2
449.537	930.6
449.948	940.8
450.338	936.8
450.75	940
451.161	934.8
451.572	947.2
451.984	947.4
452.374	930.4
452.786	938.8
453.197	956.4
453.609	959.8
453.999	950.6
454.411	939.8
454.823	964.8
455.235	963.2
455.647	957.4
456.037	955
456.449	949
456.862	953.4
457.274	950.4
457.665	947
458.077	963
458.489	978.8
458.902	947.8
459.293	965.6
459.705	964.6
460.118	967.2
460.53	960.8
460.921	967.8
461.334	969.2
461.747	953.8
462.16	967.8
462.551	974.6
462.964	978.8
463.377	940
463.79	944.6
464.182	964.6
464.595	941.4
465.008	967
465.421	972
465.813	970.6
466.226	974.2
466.64	961.2
467.053	1010.6
467.445	976.4
467.859	988.6
468.272	977.8
468.686	978
469.078	960.2
469.492	958
469.906	957
470.298	971.8
470.712	957
471.126	1006.8
471.54	953.2
471.933	952
472.347	960
472.761	956.8
473.175	956.2
473.568	935
473.982	937.4
474.397	952
474.79	952
475.204	945.2
475.619	945.6
476.033	948.2
476.426	943.8
476.841	941.4
477.256	961.4
477.649	943.8
478.064	939.6
478.479	936.6
478.872	918.4
479.287	916.4
479.702	928
480.118	919.8
480.511	924
480.927	929.6
481.342	926.2
481.736	932.8
482.151	914
482.566	923.8
482.96	920.2
483.376	917.8
483.792	904.2
484.186	899.4
484.602	912.2
485.017	903.2
485.412	907.4
485.827	903
486.243	905.8
486.638	922
487.054	910.6
487.47	902.2
487.865	889.8
488.281	890.2
488.697	894.8
489.092	883.2
489.508	873.4
489.925	904.6
490.32	874.4
490.736	883.2
491.153	878.4
491.548	874.6
491.964	886
492.381	862.8
492.776	869.2
493.193	875
493.61	878
494.006	881.8
494.422	874.8
494.84	842.2
495.235	868.4
495.652	853.6
496.069	846.6
496.465	848.8
496.883	862.2
497.3	872.6
497.696	832.2
498.113	847.4
498.509	822
498.927	830.4
499.344	832
499.741	819
500.158	851.8
500.576	835.2
500.973	820.8
501.39	825.6
501.787	811.4
502.205	823.4
502.623	820.6
503.02	801.8
503.438	811.2
503.856	802.6
504.253	809.6
504.671	817.2
505.068	801.6
505.486	788.8
505.905	825.4
506.302	798
506.72	795.4
507.118	783.8
507.536	778.4
507.955	773.4
508.352	783.8
508.771	783.2
509.169	787.2
509.587	778.2
510.006	777.6
510.404	755.2
510.823	765.6
511.221	774.8
511.64	772.2
512.038	781.4
512.457	768.2
512.877	766.2
513.275	750.8
513.694	770.8
514.092	770
514.512	769
514.91	759.8
515.33	757.8
515.749	763.6
516.148	760.2
516.568	753.6
516.966	751.4
517.386	746.8
517.785	749.2
518.205	745.2
518.603	739
519.024	733.8
519.444	742.4
519.843	745.4
520.263	739.4
520.662	732.4
521.082	727.2
521.481	731.8
521.902	727.8
522.301	732.2
522.722	725
523.121	724.2
523.542	723.6
523.963	724
524.362	732.8
524.783	716
525.183	708.6
525.604	720.8
526.003	714.2
526.425	707.6
526.824	715.4
527.246	723
527.646	720.8
528.067	713.8
528.467	704.8
528.888	706.6
529.289	700
529.71	705.2
530.11	696.8
530.532	692.4
530.932	692.6
531.354	685
531.755	713.2
532.176	695.6
532.577	696
532.999	689.8
533.4	680
533.822	696.2
534.223	699
534.645	688
535.046	687.4
535.468	686.4
535.869	690.4
536.292	670.2
536.693	719.4
537.115	678.6
537.516	681
537.939	680.2
538.34	700.2
538.742	683.6
539.165	682
539.566	676.2
539.989	670.4
540.391	670.4
540.814	669.4
541.216	676.8
541.639	678.2
542.041	686
542.464	671.8
542.866	668.4
543.268	668.4
543.691	669.6
544.093	674.8
544.517	684.2
544.919	659.2
545.343	685.2
545.745	662.8
546.147	672.2
546.571	665.2
546.974	656
547.398	662
547.8	681.4
548.224	659.4
548.627	655.4
549.03	663.6
549.454	653.2
549.857	650.6
550.281	655.6
550.684	652.8
551.087	669
551.512	653.8
551.915	659.6
552.34	650.2
552.743	649.2
553.146	646.4
553.571	647.2
553.975	666.4
554.399	644
554.803	696.6
555.207	643.8
555.632	636
556.036	645.6
556.461	643.6
556.865	639
557.268	636.2
557.694	634
558.098	646.4
558.502	647
558.927	632.6
559.332	640.6
559.736	638.2
560.162	650.6
560.566	634
560.992	637
561.396	629.6
561.801	629.6
562.227	633.4
562.631	628.8
563.036	626.4
563.462	639.2
563.867	628.4
564.272	619.8
564.698	631.6
565.103	625.6
565.508	648.8
565.935	628.6
566.34	625.8
566.745	630.8
567.172	625.4
567.577	645.2
567.982	640.2
568.409	629.4
568.815	611
569.22	623.4
569.626	631
570.053	615.6
570.459	628.2
570.865	623.6
571.292	624.8
571.698	630.4
572.104	603.6
572.531	620.2
572.937	624.8
573.343	621.8
573.75	612.4
574.177	628.8
574.583	607.8
574.99	613.6
575.396	627.8
575.824	609.2
576.231	630.2
576.637	613.8
577.065	628.2
577.472	622
577.879	624.8
578.286	620.4
578.714	604
579.121	609.2
579.528	608
579.935	622.2
580.364	612.8
580.771	602.2
581.178	616
581.585	612.8
582.014	617.2
582.421	611.6
582.829	611.2
583.236	622.4
583.644	598
584.073	607.2
584.481	608.2
584.889	597.2
585.296	616
585.726	612.4
586.134	605.4
586.542	604
586.95	627
587.358	601.6
587.787	612.8
588.196	613.4
588.604	601.8
589.012	601.4
589.421	590.2
589.851	597.6
590.259	606.2
590.668	605.2
591.076	640.6
591.485	594.6
591.894	598.8
592.324	616.2
592.733	610.4
593.142	597.8
593.551	607.4
593.96	603.8
594.369	598.2
594.8	589.4
595.209	602.2
595.618	586.2
596.028	598.4
596.437	590.8
596.847	600.4
597.256	592.4
597.687	602.8
598.097	590.8
598.507	586.4
598.917	601.4
599.327	593.4
599.736	605
600.146	608.2
600.556	601
600.988	595.6
601.398	587.6
601.808	605
602.219	584
602.629	589.8
603.039	589.2
603.45	618
603.86	593.8
604.271	602.6
604.703	592.4
605.114	593.4
605.525	594.4
605.935	592
606.346	606.8
606.757	599.6
607.168	589.2
607.579	587.8
607.99	601.6
608.402	592
608.813	610.6
609.224	589.2
609.636	583.6
610.047	593.6
610.48	592.8
610.892	608.4
611.303	599
611.715	579.8
612.127	588.2
612.539	591.8
612.95	591
613.362	574.6
613.774	588.2
614.186	592.2
614.599	586
615.011	598.8
615.423	594.2
615.835	582.4
616.248	575
616.66	591.8
617.073	581.6
617.485	589.2
617.898	595.2
618.311	594.6
618.723	581.6
619.136	613.2
619.549	598.8
619.962	614.4
620.375	587.6
620.788	591.8
621.201	582
621.614	598.8
622.028	590.8
622.441	584
622.854	603.4
623.268	583.2
623.681	593.4
624.095	586.2
624.509	587.2
624.922	590
625.336	578.6
625.728	592.6
626.142	598.6
626.556	601.4
626.97	590.4
627.384	589.4
627.799	585
628.213	595.2
628.627	579.8
629.041	582.8
629.456	583.2
629.87	583
630.285	585.6
630.699	586.6
631.093	584
631.507	587.4
631.922	593.6
632.337	602
632.752	580.2
633.167	582
633.582	580.8
633.997	585.8
634.412	579
634.806	586
635.221	572.8
635.637	586.4
636.052	574.6
636.468	578
636.883	610.4
637.299	585
637.715	571.6
638.109	586
638.525	574.2
638.941	600.8
639.357	586.2
639.773	596.6
640.189	578.6
640.584	581
641	590.6
641.416	574.2
641.832	575.8
642.249	587.6
642.665	585.4
643.06	589.6
643.477	592.8
643.894	576
644.31	580.6
644.727	585
645.123	574.6
645.54	577.4
645.957	583
646.374	601.8
646.77	577.6
647.187	612.8
647.604	586
648.021	565.8
648.439	577.4
648.835	589.4
649.252	575.8
649.67	587.8
650.088	573.8
650.484	586.6
650.902	589.6
651.32	592.6
651.738	588.2
652.134	588
652.552	599.8
652.971	589.4
653.389	588
653.786	595.2
654.204	601.4
654.622	573.6
655.019	589.4
655.438	587.2
655.857	586.6
656.275	580.8
656.673	575.4
657.091	586.8
657.51	592.4
657.908	592.8
658.327	592.4
658.746	567.4
659.144	585.2
659.563	599.8
659.982	579.2
660.38	574.2
660.8	579
661.219	591.4
661.617	585.8
662.037	578.2
662.457	594.2
662.855	570.2
663.275	608.4
663.695	581
664.094	583.4
664.514	583.2
664.934	571.4
665.333	595.8
665.753	569.8
666.152	581.8
666.572	578
666.993	590
667.392	576.2
667.812	581.8
668.212	580.6
668.632	591.6
669.053	576.2
669.453	581.6
669.874	579
670.273	591.4
670.694	576.4
671.116	592.4
671.515	587.4
671.937	577.8
672.337	575.4
672.758	574
673.158	587
673.58	576.4
673.98	580.8
674.402	591.6
674.824	582.8
675.224	578.6
675.646	577.8
676.047	588.2
676.469	580.2
676.869	590.4
677.292	584.6
677.693	579
678.115	579
678.516	587.6
678.939	584.6
679.34	577.6
679.762	592.8
680.164	592.6
680.586	577.6
680.988	585.4
681.411	602.4
681.812	579
682.236	581.4
682.637	575.6
683.061	577.8
683.462	578.4
683.864	578.4
684.288	584.4
684.69	576.2
685.114	589.6
685.516	588.2
685.94	574.6
686.342	584.2
686.766	577
687.168	576.4
687.571	587.8
687.995	578.8
688.398	576.2
688.822	579.2
689.225	590.6
689.628	588.8
690.052	582.2
690.456	593.2
690.88	575.4
691.284	565.8
691.687	580.2
692.112	573.2
692.515	575.2
692.919	584
693.344	587.8
693.747	577.2
694.173	573
694.577	591.2
694.98	575.8
695.406	579.8
695.81	581.4
696.214	578.2
696.64	585.6
697.044	582
697.448	585.2
697.874	573.8
698.279	574.6
698.684	572.6
699.11	569.6
699.514	580.8
699.919	571
700.324	557.8
700.75	575.6
701.156	581
701.561	587.6
701.987	586.4
702.393	587.6
702.798	592.2
703.203	574
703.63	569.2
704.036	566.2
704.442	577.2
704.847	565.6
705.274	575
705.68	580.4
706.086	581.4
706.492	575
706.92	576
707.326	582.2
707.732	577
708.139	572.4
708.545	576.6
708.973	568.4
709.38	575
709.786	572.4
710.193	582.6
710.6	584
711.028	570.8
711.435	574
711.842	575.8
712.249	570.8
712.656	580.2
713.064	583
713.492	576
713.9	571.6
714.307	574
714.715	575.6
715.123	582.4
715.53	580
715.938	579.2
716.367	577.4
716.775	574.4
717.184	560.8
717.592	566
718	584.6
718.408	604
718.816	608.4
719.225	570
719.633	572.8
720.042	569.2
720.472	571.6
720.881	595.8
721.29	573.2
721.699	560
722.108	580.4
722.517	576
722.926	575.8
723.335	584.8
723.744	581.2
724.154	580.2
724.563	580.4
724.973	569.8
725.382	577.4
725.792	571.6
726.202	576
726.612	601.8
727.022	570.6
727.432	574.2
779.813	581.6
780.223	612
780.634	579.2
781.044	569.2
781.454	571.8
781.865	575.6
782.276	567.4
782.686	571.6
783.097	567.8
783.508	571.4
783.919	577.8
784.33	585.8
784.741	583.8
785.152	571.8
785.563	561
785.974	573
786.386	586.2
786.776	577.6
787.188	577.8
787.599	574
788.011	582.6
788.423	577.2
788.835	570.8
789.247	564.2
789.659	573.8
790.071	569.4
790.483	613
790.874	566.2
791.286	586
791.699	569.4
792.111	570.6
792.524	584.4
792.937	573.6
793.349	570
793.741	571.4
794.154	568.8
794.567	597.6
794.98	577.4
795.393	572
795.785	592.8
796.198	567.2
796.612	577.6
797.026	574.4
797.439	559.8
797.831	569
798.245	567.8
798.659	573.2
799.073	569.6
799.487	568
799.88	582
800.294	574
800.708	584.6
801.123	575.4
801.516	588.8
801.93	561.4
802.345	562.4
802.76	583.2
803.153	592.4
803.568	584.4
803.983	579
804.377	578.2
804.792	566.6
805.207	564
805.601	570.2
806.016	607.2
806.432	565.2
806.826	594.2
807.242	585.8
807.658	583.2
808.052	569.8
808.468	569
808.884	573.6
809.279	572.8
809.695	581
810.111	593.6
810.506	577.6
810.922	587.8
811.339	568.8
811.734	578.8
812.151	570.2
812.546	572.6
812.963	567.8
813.38	580.8
813.776	564.4
814.193	586.2
814.589	568.4
815.006	568.8
815.402	570.4
815.82	569.6
816.237	568.2
816.633	578.2
817.051	570.6
817.448	580.8
817.866	563
818.262	597.6
818.68	565.6
819.077	577.8
819.495	566.8
819.892	606.8
820.311	571.8
820.708	564
821.127	560.2
821.524	581.8
821.943	578
822.34	584.6
822.759	574.2
823.157	574.2
823.576	594.2
823.974	585
824.393	615.8
824.791	573.8
825.189	576
825.609	574.4
826.007	569.4
826.427	558.6
826.826	567.6
827.246	576.4
827.644	560.6
828.043	580.2
828.463	566.8
828.862	579.2
829.261	573.4
829.682	558.8
830.081	584.6
830.502	570.4
830.901	570.2
831.301	589
831.722	564.6
832.121	569.2
832.521	566.4
832.943	581.2
833.342	574.6
833.742	570.8
834.164	568.2
834.564	565.4
834.965	572.4
835.386	573
835.787	570.4
836.188	571.6
836.588	571.2
837.01	573
837.411	567.2
837.812	582.2
838.213	582.4
838.636	575.6
839.037	631.6
839.438	574
839.84	575
840.263	578
840.664	576.6
841.066	573
841.468	578.4
841.891	567.4
842.293	577.2
842.695	579.6
843.098	583.8
843.5	579.4
843.902	581.4
844.326	573.4
844.729	569.2
845.131	588.4
845.534	565.8
845.937	582.8
846.34	588.8
846.764	562
847.167	567
847.571	561
847.974	567.8
848.377	563.8
848.781	602
849.184	586.6
849.588	568.6
849.992	566
850.396	570.4
850.821	587
851.225	571.4
851.63	562.4
852.034	576
852.438	564.6
852.843	642
853.247	563.6
853.652	560.4
854.057	583.8
854.462	576
854.867	576.6
855.272	600.4
855.677	576
856.082	564.4
856.487	566.6
856.893	580
857.298	567.2
857.704	566.6
858.11	574.2
858.516	575
858.922	569
859.328	582.4
859.734	575.4
860.14	580
860.525	572.2
860.931	562.2
861.338	561.6
861.745	570.6
862.151	579.2
862.558	572.4
862.965	569.6
863.372	563.8
863.779	566.8
864.186	588
864.572	574.6
864.98	573.6
865.387	599.4
865.795	559.4
866.203	569.8
866.61	563.4
867.018	582.6
867.405	576
867.813	564.6
868.221	573.8
868.63	567.2
869.038	575.8
869.425	602.8
869.834	569.2
870.243	563.6
870.652	569
871.039	566
871.448	573.4
871.857	581.2
872.266	570.6
872.654	569
873.064	573.8
873.473	580.2
873.883	559.6
874.271	569.8
874.681	577.6
875.091	560
875.48	576.2
875.89	577.6
876.3	561.2
876.689	555.8
877.1	574.2
877.51	574.6
877.9	592.2
878.31	568.6
878.721	595.8
879.111	574.8
879.522	568.2
879.933	565
880.323	557.8
880.734	565.2
881.125	567.4
881.536	571
881.948	567.2
882.338	567.4
882.75	577.2
883.141	568.8
883.553	577.8
883.944	584.8
884.356	573.6
884.769	563.2
885.16	572.4
885.573	566.8
885.964	570
886.377	577.4
886.768	560.6
887.181	570.4
887.573	566.2
887.987	582
888.378	581.6
888.792	575.4
889.184	618.8
889.598	559.6
889.99	572
890.383	567.2
890.797	566.6
891.19	575.6
891.604	571.2
891.997	563.4
892.411	567.6
892.805	568.6
893.198	569.8
893.613	564.4
894.006	573.6
894.421	564
894.815	567.2
895.209	566.8
895.624	608
896.018	582.4
896.412	564.8
896.828	566.6
897.222	579.2
897.617	570.6
898.033	573.2
898.427	571.8
898.822	578.8
899.239	564.6
899.634	554.4
900.029	587.4
900.424	568.8
900.841	552.8
901.236	579.2
901.632	574.8
902.027	624
902.445	576.8
902.841	569.2
903.237	571.2
903.633	574
904.05	575.2
904.447	565.4
904.843	586
905.24	566.4
905.636	564.8
906.033	569
906.451	579.6
906.848	561.2
907.246	564.8
907.643	569
908.04	574.4
908.438	580.2
908.835	575.4
909.254	569.4
909.652	579.4
910.05	570.4
910.448	565.4
910.846	578.2
911.244	561.6
911.643	567
912.041	568
912.44	579.8
912.839	558.2
913.237	571.4
913.636	566.6
914.035	586.4
914.434	566
914.834	579.2
915.233	579.2
915.633	565.4
916.032	564.4
916.432	559.8
916.832	578.4
917.232	565.8
917.632	563.4
918.032	577.2
918.432	579.4
918.833	565.2
919.233	559.8
919.634	557.2
920.035	571.8
920.436	563.2
920.837	574.8
921.238	565.4
921.639	562.4
922.019	571.2
922.42	570
922.822	568
923.224	567.8
923.625	564.8
924.027	565
924.429	586.8
924.81	574
925.212	573
925.615	571
926.017	572.6
926.42	581.4
926.801	570.4
927.204	579.8
927.607	568.2
928.01	583.4
928.413	569.4
928.795	561.6
929.199	562
929.602	575.6
930.006	572.8
930.388	560.4
930.792	575.8
931.196	572.8
931.579	594.8
931.983	566.6
932.388	617.2
932.771	565.6
933.176	554.2
933.58	568.8
933.964	578.2
934.369	565
934.774	569.8
935.158	573
935.563	578
935.947	574.6
936.353	565.4
936.759	567
937.143	561.4
937.549	566.6
937.934	580.6
938.34	581.4
938.746	559.8
939.131	570.4
939.538	560.2
939.923	570.2
940.33	561.4
940.716	569
941.123	572.4
941.508	584
941.916	584.6
942.302	571.6
942.709	556.2
943.096	556.6
943.503	565.6
943.89	569.8
944.298	566.2
944.685	595.4
945.072	568.2
945.48	577
945.867	563.4
946.276	565
946.663	600.2
947.051	583.8
947.46	570
947.848	568.2
948.257	562.4
948.645	568.2
949.033	558.4
949.443	567.6
949.831	599.4
950.22	562
950.63	576.8
951.018	598.4
951.407	571.2
951.796	564.2
952.207	579.2
952.596	569
952.985	559
953.375	608.8
953.786	570.6
954.176	554
954.566	570.6
954.956	564.8
955.367	567.6
955.758	587.4
956.148	558.4
956.539	573
956.929	564.6
957.341	564.4
957.732	554.8
958.123	571.2
958.515	557.8
958.906	567.4
959.297	567.4
959.689	562.8
960.102	566
960.494	563.4
960.886	563.4
961.278	565.4
961.67	597
962.062	599.8
962.455	566.4
962.847	559
963.24	558.8
963.633	565
964.026	552
964.419	575.2
964.812	575.6
965.206	571.8
965.599	569
965.993	565
966.386	568.2
966.78	575.4
967.174	577.4
967.569	564.4
967.963	568.6
968.357	549
968.752	557.2
969.146	561.8
969.541	565
969.936	561.2
970.331	565.6
970.705	567.8
971.1	556
971.496	574.2
971.892	559.6
972.287	566
972.683	573.4
973.079	567.6
973.454	572.8
973.85	567.2
974.247	576
974.643	590.8
975.04	570.4
975.415	572.8
975.812	561.6
976.209	573.2
976.607	560.2
976.982	578
977.38	583.8
977.778	565.6
978.175	560
978.552	569.4
978.95	573.2
979.348	577.8
979.725	611.6
980.123	572.8
980.522	563.8
980.899	557.2
981.298	569
981.697	574.4
982.075	565.2
982.474	558.6
982.852	571.6
983.251	565.8
983.651	561.2
984.029	567.4
984.429	565.4
984.808	553.2
985.208	564
985.609	561.4
985.987	554.8
986.388	552.4
986.768	573.6
987.168	555
987.548	574.8
987.949	570.4
988.329	568.8
988.731	552.4
989.111	569
989.491	561.6
989.893	565.6
990.273	569
990.676	563.6
991.057	560.8
991.459	567
991.84	570
992.221	565.2
992.624	585.4
993.006	572.2
993.388	571
993.791	569
994.173	562
994.576	595.4
994.959	557.2
995.341	559.2
995.724	566.4
996.128	562.4
996.511	566.8
996.894	562.2
997.298	563.4
997.681	565.6
998.065	564
998.448	565.4
998.854	574.2
999.237	570.6
999.621	579.8
1000.01	578.6
1000.39	570.4
