#lambda/nm	C1
271.074	598
271.46	596.6
271.846	613.6
272.232	597.8
272.618	595.8
273.004	588.6
273.391	596.2
273.777	597.2
274.164	592.8
274.55	601.2
274.937	599
275.324	587.2
275.71	595.6
276.097	598
276.484	583.4
276.871	596
277.258	598.4
277.645	581.8
278.032	598.6
278.419	596.4
278.807	598.2
279.194	590
279.581	584.8
279.969	601.6
280.356	594.4
280.744	594.2
281.131	607.8
281.519	596
281.907	584.4
282.295	589.8
282.682	605
283.07	596
283.458	604.8
283.846	599.6
284.235	601.4
284.623	599.4
285.011	586.2
285.399	601
285.788	596.2
286.176	586.4
286.565	600.4
286.953	595.4
287.342	586.6
287.731	581.4
288.119	588.6
288.508	584.8
288.897	596.2
289.286	588.6
289.675	592.4
290.064	604.2
290.453	589.8
290.821	596.4
291.21	609.4
291.599	590
291.989	595.6
292.378	593.6
292.768	608
293.157	598.6
293.547	596.6
293.936	594.8
294.326	586.6
294.716	592.4
295.106	588.4
295.496	596.2
295.886	601.4
296.276	600.8
296.666	584.2
297.056	588.6
297.446	585
297.836	605.4
298.227	588.4
298.617	595.2
299.008	604
299.398	588.8
299.789	585.4
300.179	601
300.57	601.8
300.961	593.8
301.352	601.8
301.742	601.6
302.133	600.4
302.524	592.6
302.915	600
303.307	593.4
303.698	603.6
304.089	597.6
304.48	597.2
304.872	595.6
305.263	592.6
305.655	592.2
306.046	598.2
306.438	598.2
306.829	594
307.221	602.6
307.613	597.4
308.005	599.4
308.397	597.4
308.789	618
309.181	613.2
309.573	604
309.965	607.6
310.357	596.2
310.749	604.6
311.142	583.2
311.534	581.2
311.926	601.6
312.319	589.4
312.711	587.2
313.104	603
313.497	588.4
313.889	622.8
314.282	601.8
314.675	613.8
315.068	594
315.461	610
315.854	616.4
316.247	599.6
316.64	588.2
317.033	593
317.405	594.8
317.798	589.4
318.192	592.2
318.585	585.2
318.979	602.4
319.372	581.6
319.766	591.6
320.16	599.6
320.553	606
320.947	616.6
321.341	594.2
321.735	589
322.129	581.4
322.523	612.2
322.917	586
323.311	605.8
323.705	599.6
324.099	594
324.494	609.8
324.888	605.6
325.282	594.2
325.677	604.8
326.071	593.4
326.466	603.4
326.861	601.6
327.255	600.8
327.65	605.2
328.045	610.4
328.44	590.4
328.835	597.2
329.23	584.2
329.625	609.2
330.02	588.8
330.415	618.2
330.81	601.4
331.206	601.8
331.601	598
331.996	608.4
332.37	614.8
332.766	595.4
333.161	613
333.557	592
333.953	593.4
334.348	831
334.744	600.8
335.14	595
335.536	584.6
335.932	596.8
336.328	593
336.724	592.8
337.12	596.4
337.516	592.8
337.913	590.8
338.309	602.8
338.705	592.6
339.102	605.2
339.498	597.8
339.895	601.6
340.291	596.8
340.688	601.2
341.085	588
341.481	589
341.878	596.8
342.275	614.2
342.672	590.2
343.069	586.8
343.466	575.8
343.842	594.6
344.239	580.2
344.636	590.8
345.033	585.2
345.431	583.8
345.828	594.8
346.225	593.8
346.623	613.8
347.02	590.4
347.418	596.4
347.816	601
348.213	586.6
348.611	599.4
349.009	587
349.407	603.4
349.805	582.8
350.203	575.6
350.601	602
350.999	577.8
351.397	651.4
351.795	595.8
352.193	595
352.57	599.6
352.969	609.4
353.367	583.8
353.766	586.4
354.164	588.8
354.563	601.4
354.961	594
355.36	594
355.759	586.8
356.158	587.2
356.557	581
356.956	583.2
357.355	585.8
357.754	589.8
358.153	595.2
358.552	609
358.951	589.6
359.35	591
359.75	585.6
360.149	578.2
360.527	573.8
360.926	582
361.326	585.4
361.726	591.6
362.125	590.2
362.525	588.8
362.925	590.6
363.325	584.2
363.724	586.4
364.124	583.6
364.524	583.8
364.924	587.4
365.324	593.4
365.725	572.8
366.125	586.4
366.525	592.8
366.904	575.6
367.304	575
367.705	594
368.105	606.2
368.506	585
368.906	591.4
369.307	585.4
369.708	588.4
370.108	581.2
370.509	592.2
370.91	582.8
371.311	581.8
371.712	592.8
372.113	585.4
372.514	581.6
372.894	587.2
373.295	579
373.696	596.6
374.097	591.2
374.499	614.4
374.9	595.4
375.301	578.4
375.703	586.4
376.105	583.2
376.506	594
376.908	596.8
377.309	589.6
377.711	583.4
378.113	582.6
378.493	587.6
378.895	578.4
379.297	593
379.699	576.6
380.102	585.2
380.504	588.6
380.906	582.2
381.308	610.8
381.71	583.4
382.113	585.4
382.515	587.4
382.918	585
383.299	585.2
383.701	594.8
384.104	587.4
384.507	566.6
384.909	584.2
385.312	574.2
385.715	579.6
386.118	583
386.521	575.6
386.924	594.8
387.327	579.8
387.709	574.6
388.112	573
388.515	583.6
388.918	585.8
389.322	578.8
389.725	578.8
390.129	598.8
390.532	584.4
390.936	578.8
391.339	580.8
391.743	593.6
392.125	581.6
392.529	590.4
392.933	594.8
393.337	584.2
393.74	586.4
394.144	588
394.548	573.2
394.953	580.8
395.357	591.8
395.761	583.6
396.144	588.8
396.548	578.4
396.952	586.4
397.357	583.4
397.761	583.8
398.166	585
398.57	584
398.975	576.6
399.379	592.4
399.763	630
400.168	583
400.572	584.6
400.977	581.8
401.382	598
401.787	588.6
402.192	604.6
402.597	599.8
403.002	571
403.386	591.2
403.791	604.4
404.197	578.2
404.602	591.2
405.007	588
405.413	580.6
405.818	581.8
406.224	577.6
406.608	583.6
407.014	578.6
407.42	589.4
407.825	576.8
408.231	599.4
408.637	592.8
409.043	606
409.449	591.6
409.834	582.6
410.24	588.2
410.646	599.8
411.052	593.4
411.458	593.6
411.865	594.8
412.271	594.4
412.677	585
413.062	587.2
413.469	572.4
413.875	608.4
414.282	595.4
414.689	578
415.095	586.2
415.502	570.6
415.888	584.6
416.294	564.8
416.701	617
417.108	588.8
417.515	588
417.923	584.2
418.33	599.4
418.715	585
419.123	589
419.53	583.8
419.937	587.6
420.345	596.8
420.752	578.2
421.16	592.6
421.546	585.6
421.953	590.2
422.361	579.6
422.769	583
423.177	585.6
423.585	608.2
423.992	603
424.379	593.4
424.787	602.4
425.195	605.2
425.603	594.2
426.011	594.4
426.419	603.6
426.806	593.6
427.214	596.2
427.623	594.6
428.031	600.4
428.44	591.4
428.848	595.8
429.235	602.2
429.644	585.6
430.053	594.8
430.461	604.4
430.87	610
431.279	605
431.666	589.8
432.075	590.2
432.484	592.8
432.893	588.4
433.302	602.4
433.711	623.2
434.099	598
434.508	588.8
434.918	578.8
435.327	591.4
435.737	594.2
436.125	592.8
436.534	586.6
436.944	586.6
437.353	594.4
437.763	604
438.173	580.8
438.561	597
438.971	572.6
439.381	586.2
439.791	591.6
440.201	574.2
440.589	594.8
440.999	590.2
441.409	585.6
441.819	581.4
442.23	594.4
442.619	589.2
443.029	592.8
443.439	593.2
443.85	596.6
444.26	603.2
444.649	596
445.06	582.4
445.471	583.8
445.881	583.2
446.292	605.2
446.682	602.6
447.092	570.2
447.503	628.4
447.914	585.8
448.325	588.2
448.715	586.2
449.126	573.4
449.537	585
449.948	586.6
450.338	586.2
450.75	597.4
451.161	584.8
451.572	591
451.984	582.4
452.374	571.4
452.786	589.4
453.197	586.8
453.609	597.6
453.999	573.4
454.411	580
454.823	593
455.235	588.2
455.647	579.8
456.037	588
456.449	569.8
456.862	584.8
457.274	579.4
457.665	579.2
458.077	589.6
458.489	604
458.902	582
459.293	580.4
459.705	582.4
460.118	581.2
460.53	587.6
460.921	576.8
461.334	584.2
461.747	584.6
462.16	600.2
462.551	596.8
462.964	591.6
463.377	579.6
463.79	582
464.182	589.4
464.595	573.8
465.008	592.2
465.421	591.6
465.813	583.8
466.226	595.2
466.64	580
467.053	614.8
467.445	581
467.859	602.4
468.272	590.2
468.686	593.2
469.078	585.2
469.492	572.8
469.906	582.6
470.298	583.4
470.712	577
471.126	625.6
471.54	572.2
471.933	576
472.347	588
472.761	579.8
473.175	564.4
473.568	581.2
473.982	574.8
474.397	579.6
474.79	577.2
475.204	588.4
475.619	585
476.033	583
476.426	575.4
476.841	573.4
477.256	597.6
477.649	574.4
478.064	575.2
478.479	572.4
478.872	572.2
479.287	561.8
479.702	567.8
480.118	578
480.511	582.2
480.927	577.4
481.342	578.6
481.736	585.8
482.151	565.2
482.566	589.2
482.96	580
483.376	588
483.792	578.4
484.186	581.8
484.602	573.4
485.017	581.2
485.412	579.2
485.827	592
486.243	573.4
486.638	597.2
487.054	585.8
487.47	589.4
487.865	569.2
488.281	576
488.697	573.6
489.092	578.2
489.508	569.8
489.925	586.4
490.32	568
490.736	594.4
491.153	571.8
491.548	578.8
491.964	586
492.381	566.2
492.776	578.2
493.193	581.6
493.61	586.2
494.006	576.6
494.422	585.4
494.84	571
495.235	588.4
495.652	575.6
496.069	575.4
496.465	562.2
496.883	571.2
497.3	599.4
497.696	575
498.113	586.4
498.509	573.2
498.927	574
499.344	570
499.741	569.2
500.158	582
500.576	587.4
500.973	573.4
501.39	577.2
501.787	572.6
502.205	567.6
502.623	573
503.02	570.2
503.438	569.8
503.856	574.8
504.253	583.8
504.671	578.8
505.068	573
505.486	574.2
505.905	597.2
506.302	573.2
506.72	586.8
507.118	574.6
507.536	577.2
507.955	571.8
508.352	576.8
508.771	583.6
509.169	584.4
509.587	569
510.006	578.6
510.404	566.4
510.823	573.8
511.221	579.8
511.64	570.8
512.038	585.6
512.457	570.8
512.877	575.6
513.275	571
513.694	575.6
514.092	569.6
514.512	578.4
514.91	580.8
515.33	571.6
515.749	573.4
516.148	578.4
516.568	576.8
516.966	578.2
517.386	576.2
517.785	571.8
518.205	578.8
518.603	566.6
519.024	575.8
519.444	575.8
519.843	587
520.263	589.6
520.662	578
521.082	571
521.481	578.4
521.902	575.8
522.301	574
522.722	571
523.121	579.8
523.542	574
523.963	574
524.362	584.2
524.783	586.4
525.183	572.2
525.604	581
526.003	576.6
526.425	571.2
526.824	574.4
527.246	584
527.646	586
528.067	582.2
528.467	581.8
528.888	582.8
529.289	571.6
529.71	587.2
530.11	575.8
530.532	577.2
530.932	563
531.354	563.8
531.755	600.8
532.176	583.2
532.577	582.6
532.999	583
533.4	577.2
533.822	590
534.223	576.4
534.645	578.8
535.046	570.6
535.468	578.4
535.869	588.8
536.292	568.8
536.693	593.2
537.115	575.2
537.516	575.4
537.939	572
538.34	592.6
538.742	596.8
539.165	579.4
539.566	576
539.989	567
540.391	574.8
540.814	580.2
541.216	574
541.639	576.6
542.041	581.2
542.464	569.8
542.866	567
543.268	565
543.691	584.4
544.093	581
544.517	591.8
544.919	570.2
545.343	604
545.745	571.2
546.147	573.4
546.571	575.4
546.974	572.4
547.398	576
547.8	589.8
548.224	577.2
548.627	581.4
549.03	580.2
549.454	570
549.857	561.2
550.281	562
550.684	569.4
551.087	582.6
551.512	581.6
551.915	591.8
552.34	572.4
552.743	566.6
553.146	573.8
553.571	573.8
553.975	592.4
554.399	568.4
554.803	609
555.207	573
555.632	575.6
556.036	578.6
556.461	570.2
556.865	573.6
557.268	566.4
557.694	576
558.098	579.6
558.502	579.4
558.927	575.2
559.332	581.4
559.736	573
560.162	571.2
560.566	572
560.992	587
561.396	573.8
561.801	570
562.227	566.8
562.631	579.8
563.036	576.4
563.462	585.6
563.867	577.4
564.272	568.6
564.698	577
565.103	564.8
565.508	583.8
565.935	574
566.34	582.2
566.745	585.8
567.172	576.6
567.577	592
567.982	583.6
568.409	573
568.815	575.4
569.22	575.6
569.626	578.8
570.053	563.8
570.459	575.8
570.865	585.8
571.292	581
571.698	581.4
572.104	568
572.531	579.4
572.937	577.8
573.343	573.8
573.75	568.6
574.177	574.2
574.583	579
574.99	563.2
575.396	573
575.824	567
576.231	583.4
576.637	573.8
577.065	595.8
577.472	577.8
577.879	573
578.286	589
578.714	567.8
579.121	574.6
579.528	565.2
579.935	576.2
580.364	569.2
580.771	563.2
581.178	563.4
581.585	579
582.014	575.2
582.421	575.4
582.829	569.6
583.236	574
583.644	569
584.073	569.2
584.481	570.8
584.889	571
585.296	574
585.726	571.8
586.134	566
586.542	564.8
586.95	592.6
587.358	569
587.787	572.4
588.196	584.4
588.604	573.8
589.012	585.4
589.421	565
589.851	561.6
590.259	574.6
590.668	573.6
591.076	599.6
591.485	574
591.894	578.2
592.324	580.2
592.733	580.8
593.142	564.8
593.551	572.8
593.96	601.2
594.369	564.2
594.8	570.2
595.209	566.6
595.618	562.4
596.028	563.6
596.437	564.6
596.847	569.2
597.256	575
597.687	575
598.097	575.2
598.507	564.2
598.917	576
599.327	582.8
599.736	583
600.146	579.6
600.556	572.2
600.988	579
601.398	574.8
601.808	584
602.219	569
602.629	577.6
603.039	570
603.45	594
603.86	573.4
604.271	587
604.703	577.6
605.114	580.2
605.525	569.6
605.935	578
606.346	590.2
606.757	579
607.168	577.2
607.579	572.6
607.99	577.4
608.402	576.4
608.813	579.6
609.224	565
609.636	560
610.047	566.4
610.48	574.4
610.892	573.8
611.303	580.8
611.715	566.6
612.127	564.6
612.539	569.4
612.95	573
613.362	563
613.774	564
614.186	564.2
614.599	569.4
615.011	580.8
615.423	571.8
615.835	572.4
616.248	569.2
616.66	572.6
617.073	571.6
617.485	569.4
617.898	587.2
618.311	576
618.723	570
619.136	591.2
619.549	588.2
619.962	586.8
620.375	567.6
620.788	576
621.201	564.6
621.614	580
622.028	575.6
622.441	573.4
622.854	579.6
623.268	562.2
623.681	578.6
624.095	579
624.509	580.4
624.922	578.4
625.336	569.4
625.728	578
626.142	581.2
626.556	592.4
626.97	581.4
627.384	572.2
627.799	561.4
628.213	581.6
628.627	572
629.041	575.6
629.456	572
629.87	574.4
630.285	581.2
630.699	580.8
631.093	578
631.507	574.4
631.922	579.2
632.337	581.8
632.752	567.6
633.167	568.6
633.582	571
633.997	566.4
634.412	572.8
634.806	571.6
635.221	572.8
635.637	575.6
636.052	556.2
636.468	576.6
636.883	585.4
637.299	574.2
637.715	563.2
638.109	577.4
638.525	571.4
638.941	581.8
639.357	578.6
639.773	588.4
640.189	569.6
640.584	573.4
641	573
641.416	565
641.832	571.4
642.249	566.4
642.665	571
643.06	575.8
643.477	578.4
643.894	563
644.31	569.6
644.727	574
645.123	568.4
645.54	570.4
645.957	569
646.374	589
646.77	573
647.187	599
647.604	568.6
648.021	562
648.439	564.8
648.835	573.8
649.252	567.2
649.67	557
650.088	572
650.484	568.2
650.902	571.4
651.32	577.2
651.738	562.2
652.134	573.6
652.552	585
652.971	571
653.389	567.4
653.786	583.6
654.204	582.2
654.622	562.2
655.019	569.8
655.438	578.2
655.857	566.6
656.275	567.4
656.673	564.8
657.091	571.8
657.51	559.6
657.908	579
658.327	580.8
658.746	561.4
659.144	572.8
659.563	576.8
659.982	579.6
660.38	565.4
660.8	566.8
661.219	566.8
661.617	570
662.037	571.6
662.457	578.2
662.855	562.6
663.275	593.8
663.695	580.2
664.094	566.6
664.514	581
664.934	561.6
665.333	574.6
665.753	560.2
666.152	564
666.572	564.4
666.993	581.2
667.392	564.4
667.812	563.6
668.212	572.8
668.632	587.2
669.053	564.8
669.453	566.8
669.874	576.2
670.273	571.2
670.694	557.6
671.116	579.2
671.515	570.6
671.937	562.4
672.337	561.6
672.758	567.8
673.158	572.2
673.58	564.6
673.98	569.4
674.402	578.2
674.824	566.8
675.224	567
675.646	557.6
676.047	564.2
676.469	574.2
676.869	572
677.292	575
677.693	568
678.115	560.2
678.516	577.8
678.939	566.8
679.34	571.6
679.762	574.8
680.164	573
680.586	555.8
680.988	571.6
681.411	588.8
681.812	557.2
682.236	565.4
682.637	558.8
683.061	560.4
683.462	569.2
683.864	568.4
684.288	577.2
684.69	556.8
685.114	577.8
685.516	576.8
685.94	561.2
686.342	577.2
686.766	554.8
687.168	561.8
687.571	579.8
687.995	569.6
688.398	558.6
688.822	565.2
689.225	577
689.628	579.4
690.052	572
690.456	579.4
690.88	570.6
691.284	562.4
691.687	574
692.112	561.6
692.515	567.4
692.919	575
693.344	569.8
693.747	564.2
694.173	556.6
694.577	573.4
694.98	577
695.406	567.6
695.81	574.4
696.214	572.4
696.64	572.8
697.044	574.2
697.448	577.4
697.874	572.2
698.279	572.8
698.684	561.4
699.11	561.8
699.514	559.8
699.919	566.6
700.324	555
700.75	575.6
701.156	568.8
701.561	574
701.987	569
702.393	577.2
702.798	579
703.203	566.4
703.63	563.8
704.036	568.4
704.442	569
704.847	556.2
705.274	559.4
705.68	572.6
706.086	572.8
706.492	564.2
706.92	562.2
707.326	581.6
707.732	559.4
708.139	558.8
708.545	547.6
708.973	553.8
709.38	562.8
709.786	552
710.193	583.2
710.6	567
711.028	559.8
711.435	564.8
711.842	561.8
712.249	563.6
712.656	564.8
713.064	569.6
713.492	555
713.9	564.2
714.307	566.8
714.715	563.2
715.123	567
715.53	569.6
715.938	581.8
716.367	572.6
716.775	560.2
717.184	560.4
717.592	572.2
718	578.8
718.408	593.6
718.816	597.8
719.225	566
719.633	565
720.042	559.6
720.472	565.4
720.881	582
721.29	568.8
721.699	555.8
722.108	571.8
722.517	568.4
722.926	573.2
723.335	575.8
723.744	563.8
724.154	562.4
724.563	573
724.973	564.6
725.382	564.4
725.792	564
726.202	561.4
726.612	580
727.022	567.4
727.432	566.8
779.813	563.6
780.223	593.6
780.634	568.4
781.044	560
781.454	557.4
781.865	574.6
782.276	552
782.686	569.2
783.097	565.4
783.508	565
783.919	567
784.33	572.8
784.741	583.2
785.152	559
785.563	552.6
785.974	559.6
786.386	578.4
786.776	569.8
787.188	566.4
787.599	559.2
788.011	570
788.423	566.4
788.835	571.8
789.247	555.4
789.659	558.2
790.071	567.4
790.483	605
790.874	553.2
791.286	568
791.699	564
792.111	565.4
792.524	564.6
792.937	564.8
793.349	555.4
793.741	567.2
794.154	563.8
794.567	578.8
794.98	571.2
795.393	558.8
795.785	573.6
796.198	563.4
796.612	565.4
797.026	556.2
797.439	555
797.831	559.2
798.245	561
798.659	563.6
799.073	558.4
799.487	565
799.88	563.6
800.294	559.4
800.708	561
801.123	567.2
801.516	576.4
801.93	556
802.345	558.4
802.76	563.8
803.153	573.8
803.568	573.4
803.983	567.4
804.377	558.6
804.792	560
805.207	560
805.601	565.8
806.016	594.2
806.432	560
806.826	582.6
807.242	575.4
807.658	560.8
808.052	555.2
808.468	564.6
808.884	562
809.279	566
809.695	578.2
810.111	581.8
810.506	568.4
810.922	581.8
811.339	570.4
811.734	572
812.151	565.2
812.546	568.2
812.963	558.8
813.38	560.6
813.776	560
814.193	572.2
814.589	559.4
815.006	558.2
815.402	559
815.82	562.2
816.237	563.4
816.633	570.4
817.051	559.8
817.448	567
817.866	555
818.262	577.8
818.68	561
819.077	558.2
819.495	564.2
819.892	590.2
820.311	553
820.708	564
821.127	558
821.524	574.4
821.943	565.4
822.34	576.6
822.759	557.2
823.157	564
823.576	579.8
823.974	575.2
824.393	596
824.791	564.4
825.189	560.8
825.609	560
826.007	564.6
826.427	558.8
826.826	560.6
827.246	568.4
827.644	552.8
828.043	567.6
828.463	566.2
828.862	568.6
829.261	571
829.682	556.2
830.081	565.2
830.502	561.8
830.901	563.6
831.301	576
831.722	551.6
832.121	563.6
832.521	556.2
832.943	564.8
833.342	562.4
833.742	548.6
834.164	564.4
834.564	553
834.965	565.2
835.386	566.8
835.787	561.2
836.188	566.8
836.588	563.8
837.01	573.4
837.411	556.8
837.812	564.4
838.213	559.4
838.636	552.8
839.037	620.6
839.438	562.8
839.84	564
840.263	567
840.664	559.6
841.066	565.8
841.468	564.8
841.891	568
842.293	573.8
842.695	566.2
843.098	571
843.5	559
843.902	570
844.326	569
844.729	559.6
845.131	568
845.534	568.6
845.937	578.4
846.34	576.8
846.764	558.2
847.167	572.2
847.571	562.2
847.974	564.8
848.377	566.2
848.781	601.8
849.184	576.8
849.588	558.6
849.992	564.6
850.396	562.6
850.821	588
851.225	561
851.63	561.2
852.034	572.8
852.438	566.4
852.843	628.4
853.247	550.2
853.652	557.2
854.057	572.6
854.462	558.2
854.867	562.8
855.272	585
855.677	561.8
856.082	551
856.487	556.6
856.893	563.6
857.298	548.6
857.704	552.2
858.11	566
858.516	568.4
858.922	565.4
859.328	563.8
859.734	560.4
860.14	561.8
860.525	565.8
860.931	556
861.338	558.6
861.745	564.8
862.151	572.4
862.558	560.6
862.965	557.4
863.372	560.2
863.779	555
864.186	584.2
864.572	565.4
864.98	576.4
865.387	588.2
865.795	554.8
866.203	568.2
866.61	564.4
867.018	572.8
867.405	568.4
867.813	560.8
868.221	567.8
868.63	559.8
869.038	574.2
869.425	594.4
869.834	564.6
870.243	556.6
870.652	558.8
871.039	558.4
871.448	562.8
871.857	563.8
872.266	559.6
872.654	571.2
873.064	561.4
873.473	565
873.883	555
874.271	561.4
874.681	574.2
875.091	557.2
875.48	569.8
875.89	583
876.3	564.2
876.689	550.2
877.1	561.2
877.51	551.4
877.9	577.4
878.31	559.4
878.721	585.8
879.111	567.8
879.522	552.4
879.933	548
880.323	555.8
880.734	551.8
881.125	563.2
881.536	556.8
881.948	554
882.338	552
882.75	566.6
883.141	559.4
883.553	566
883.944	580.2
884.356	570.4
884.769	561.8
885.16	566.2
885.573	562
885.964	553.8
886.377	562.4
886.768	551.6
887.181	552.8
887.573	561
887.987	560.8
888.378	570.2
888.792	564
889.184	608.8
889.598	555
889.99	557.6
890.383	558.2
890.797	554.4
891.19	572.2
891.604	552.4
891.997	553.2
892.411	556
892.805	561.8
893.198	550.4
893.613	544.6
894.006	556.2
894.421	550.2
894.815	554
895.209	548.2
895.624	599
896.018	576.4
896.412	557.2
896.828	554
897.222	559.6
897.617	558.6
898.033	577.4
898.427	558.6
898.822	561.2
899.239	558.4
899.634	552.2
900.029	579.4
900.424	555.6
900.841	550.6
901.236	574.2
901.632	564
902.027	604
902.445	562.6
902.841	565
903.237	562.8
903.633	580.4
904.05	562
904.447	564.8
904.843	570.8
905.24	561.6
905.636	557.4
906.033	562.2
906.451	564.6
906.848	557.4
907.246	564.6
907.643	560.8
908.04	564.6
908.438	568
908.835	556
909.254	566.4
909.652	566.8
910.05	568
910.448	560
910.846	567.2
911.244	557.2
911.643	565.6
912.041	562.2
912.44	567.4
912.839	550.2
913.237	553.4
913.636	556.4
914.035	561
914.434	563.4
914.834	576.6
915.233	563.4
915.633	557.6
916.032	550.8
916.432	547.8
916.832	566.8
917.232	558
917.632	555.2
918.032	564.8
918.432	560.6
918.833	555.6
919.233	557.2
919.634	550
920.035	564.4
920.436	551.6
920.837	561
921.238	555
921.639	554.6
922.019	561
922.42	561.2
922.822	557.6
923.224	563.4
923.625	557
924.027	561
924.429	572.4
924.81	555.6
925.212	564.2
925.615	559.4
926.017	563.8
926.42	566.4
926.801	556.6
927.204	557.6
927.607	562.8
928.01	576.4
928.413	556.8
928.795	551.6
929.199	558
929.602	559
930.006	551.8
930.388	555.2
930.792	561.2
931.196	566
931.579	588.6
931.983	554.2
932.388	599.6
932.771	564.8
933.176	556
933.58	558.6
933.964	567.2
934.369	550.8
934.774	564.4
935.158	559.6
935.563	557.2
935.947	563.6
936.353	562.4
936.759	564
937.143	568.6
937.549	558.8
937.934	572.8
938.34	569.6
938.746	559.4
939.131	559
939.538	551.2
939.923	569.4
940.33	559.8
940.716	561.8
941.123	568.8
941.508	567
941.916	574.8
942.302	564.6
942.709	559.6
943.096	553.2
943.503	565.6
943.89	560.2
944.298	556.4
944.685	587.2
945.072	563.6
945.48	570
945.867	548.8
946.276	552.8
946.663	579.4
947.051	571.8
947.46	568.2
947.848	563.2
948.257	554.2
948.645	559.2
949.033	556.4
949.443	548
949.831	590.4
950.22	556.8
950.63	563.2
951.018	585.6
951.407	552.2
951.796	548.8
952.207	562.4
952.596	554.4
952.985	548
953.375	593
953.786	558.4
954.176	551
954.566	560.4
954.956	553
955.367	558.2
955.758	576.2
956.148	548.8
956.539	562.4
956.929	555.4
957.341	551.2
957.732	549.4
958.123	566.6
958.515	557.2
958.906	562
959.297	556.4
959.689	555.8
960.102	566.2
960.494	562.8
960.886	553.4
961.278	562.2
961.67	584.6
962.062	585.8
962.455	558.6
962.847	556.8
963.24	561.8
963.633	562.6
964.026	558.4
964.419	559.8
964.812	572.4
965.206	551.8
965.599	556.2
965.993	556.2
966.386	555.4
966.78	572.4
967.174	569.4
967.569	561.6
967.963	554.2
968.357	551
968.752	549.4
969.146	550.8
969.541	548.2
969.936	552.6
970.331	555.6
970.705	561
971.1	560.6
971.496	564.2
971.892	549.4
972.287	554.8
972.683	552.6
973.079	551.4
973.454	573.4
973.85	556.2
974.247	562.4
974.643	584.8
975.04	560
975.415	560.6
975.812	552.6
976.209	558
976.607	545.6
976.982	562.4
977.38	574.4
977.778	557
978.175	559.2
978.552	561.4
978.95	562
979.348	566
979.725	598
980.123	552.6
980.522	564.4
980.899	558.2
981.298	558.8
981.697	559.8
982.075	556.6
982.474	550.2
982.852	558.8
983.251	556.2
983.651	556.2
984.029	563
984.429	556.4
984.808	543.2
985.208	556.2
985.609	549
985.987	555.6
986.388	555.8
986.768	564.4
987.168	554.8
987.548	556
987.949	565.8
988.329	566.4
988.731	538.4
989.111	552.4
989.491	555.8
989.893	558.8
990.273	563.4
990.676	552.8
991.057	549.6
991.459	560
991.84	556.4
992.221	548.4
992.624	570.8
993.006	561.4
993.388	556.8
993.791	560.2
994.173	558.6
994.576	582.8
994.959	553.8
995.341	555
995.724	563.6
996.128	550.6
996.511	551.8
996.894	555.6
997.298	547
997.681	564.8
998.065	550.8
998.448	552.4
998.854	571
999.237	552.8
