#lambda/nm	C1
372.113	595.8
372.514	578.4
372.894	593.2
373.295	588.2
373.696	601.4
374.097	596.8
374.499	608.6
374.9	593
375.301	583.4
375.703	589.8
376.105	582.6
376.506	602.4
376.908	599.2
377.309	590.6
377.711	587.2
378.113	582.4
378.493	595
378.895	578.8
379.297	601.4
379.699	573.6
380.102	592.8
380.504	584.8
380.906	585.4
381.308	613.6
381.71	593.2
382.113	596.8
382.515	590.6
382.918	595.6
383.299	590
383.701	598.4
384.104	590.2
384.507	572.4
384.909	582.8
385.312	579.4
385.715	582.2
386.118	589
386.521	585.2
386.924	596.4
387.327	590.6
387.709	583
388.112	584
388.515	587.8
388.918	586.8
389.322	590.8
389.725	583.4
390.129	603.4
390.532	591.4
390.936	589.4
391.339	584.8
391.743	588.2
392.125	589.8
392.529	598.6
392.933	604
393.337	594.4
393.74	593.8
394.144	589.6
394.548	582.8
394.953	590.6
395.357	600.2
395.761	585
396.144	587
396.548	595
396.952	586.6
397.357	586
397.761	585
398.166	593
398.57	593.8
398.975	577.6
399.379	594.4
399.763	630
400.168	588.4
400.572	593.8
400.977	587
401.382	600
401.787	594.2
402.192	606
402.597	602.6
403.002	576.4
403.386	604.8
403.791	606.8
404.197	583.4
404.602	583.8
405.007	585
405.413	583.2
405.818	586
406.224	582.6
406.608	581.6
407.014	580.8
407.42	603.8
407.825	586.4
408.231	597.6
408.637	591
409.043	599
409.449	584.6
409.834	584.6
410.24	588.6
410.646	609
411.052	594.2
411.458	596.8
411.865	592.4
412.271	591.4
412.677	587.6
413.062	588.6
413.469	578.8
413.875	617.6
414.282	603.2
414.689	591.8
415.095	600.6
415.502	589
415.888	590.6
416.294	572.2
416.701	621.2
417.108	582.6
417.515	597.2
417.923	580.2
418.33	611.8
418.715	588.4
419.123	585.2
419.53	580.2
419.937	587
420.345	602.8
420.752	586.2
421.16	593.4
421.546	593.2
421.953	595
422.361	579.8
422.769	593
423.177	586.6
423.585	614
423.992	614.4
424.379	602
424.787	604.8
425.195	607.8
425.603	593
426.011	601
426.419	603.4
426.806	593
427.214	601.2
427.623	608.8
428.031	607.2
428.44	598.6
428.848	601.2
429.235	602.6
429.644	598
430.053	591
430.461	605.4
430.87	612.8
431.279	602.6
431.666	587.8
432.075	590.2
432.484	596.2
432.893	589.2
433.302	612.4
433.711	622.6
434.099	598.4
434.508	598.6
434.918	586.2
435.327	599.8
435.737	597.8
436.125	592.8
436.534	590.2
436.944	593.2
437.353	599.6
437.763	615.8
438.173	588.6
438.561	596.2
438.971	581.4
439.381	590.6
439.791	588.8
440.201	571.2
440.589	580
440.999	600.2
441.409	589.4
441.819	578.2
442.23	595.2
442.619	596.8
443.029	592.6
443.439	588.8
443.85	601
444.26	603.4
444.649	594
445.06	587.2
445.471	584.8
445.881	592.4
446.292	606.8
446.682	606.4
447.092	581.2
447.503	629.8
447.914	589
448.325	585.2
448.715	594
449.126	581.6
449.537	585
449.948	585.2
450.338	591
450.75	590.8
451.161	587.2
451.572	598.4
451.984	588.4
452.374	577.6
452.786	593.4
453.197	585.4
453.609	596.6
453.999	575.8
454.411	586.2
454.823	597.6
455.235	593
455.647	587.6
456.037	585
456.449	575.2
456.862	585.2
457.274	582
457.665	576.6
458.077	582.8
458.489	607.4
458.902	585
459.293	580.4
459.705	580.8
460.118	585.6
460.53	580.4
460.921	579
461.334	585
461.747	584.4
462.16	589
462.551	591.6
462.964	591.2
463.377	573.8
463.79	573.2
464.182	591.8
464.595	580.8
465.008	588.8
465.421	588.2
465.813	574.6
466.226	588.4
466.64	582
467.053	614
467.445	586.4
467.859	594.8
468.272	587.2
468.686	592
469.078	585.2
469.492	581
469.906	589.2
470.298	587.6
470.712	577.6
471.126	629.2
471.54	578.6
471.933	579.4
472.347	580.2
472.761	581.6
473.175	579.4
473.568	581.2
473.982	581.2
474.397	587.4
474.79	585.4
475.204	592
475.619	587.4
476.033	586.6
476.426	585.4
476.841	574.2
477.256	599.4
477.649	580.8
478.064	579.4
478.479	574.8
478.872	571.2
479.287	570.8
479.702	574.4
480.118	582.2
480.511	579.4
480.927	580.2
481.342	576.8
481.736	582.2
482.151	577.6
482.566	591.4
482.96	587.4
483.376	593.4
483.792	573
484.186	581.2
484.602	576
485.017	581.2
485.412	575.8
485.827	581.2
486.243	589
486.638	600
487.054	586.6
487.47	593.6
487.865	577.4
488.281	582.6
488.697	574.2
489.092	581.8
489.508	578.2
489.925	585
490.32	581.4
490.736	582.2
491.153	582.4
491.548	581.2
491.964	592.4
492.381	565.8
492.776	591.4
493.193	583
493.61	588.8
494.006	577
494.422	578.2
494.84	575.6
495.235	582.8
495.652	579
496.069	578.8
496.465	568.2
496.883	579.4
497.3	596.8
497.696	577.2
498.113	590.8
498.509	570.2
498.927	578.8
499.344	574.4
499.741	569.2
500.158	586.8
500.576	586.6
500.973	580.8
501.39	570.4
501.787	576.4
502.205	589.6
502.623	574.4
503.02	576.8
503.438	576
503.856	584.6
504.253	576.6
504.671	582.2
505.068	575.8
505.486	582.4
505.905	599.2
506.302	579.4
506.72	587
507.118	567.6
507.536	577
507.955	580.4
508.352	584.2
508.771	588
509.169	590
509.587	574.4
510.006	589.2
510.404	573
510.823	580.2
511.221	578
511.64	578.2
512.038	587.2
512.457	572.6
512.877	575.8
513.275	568.2
513.694	581.2
514.092	576.8
514.512	584.6
514.91	582.6
515.33	576.8
515.749	580
516.148	588
516.568	583.2
516.966	572.8
517.386	575.4
517.785	579.4
518.205	576.4
518.603	574
519.024	575.4
519.444	582
519.843	583.8
520.263	588.4
520.662	584.2
521.082	571.4
521.481	580.2
521.902	578.2
522.301	581.2
522.722	575.8
523.121	577.6
523.542	587.2
523.963	570.4
524.362	582
524.783	584
525.183	571
525.604	576.2
526.003	575.8
526.425	583.8
526.824	582.2
527.246	578.8
527.646	583.8
528.067	579.8
528.467	581.6
528.888	584.2
529.289	579.4
529.71	576.6
530.11	575.4
530.532	578
530.932	565.4
531.354	580.4
531.755	606.4
532.176	587.8
532.577	575.6
532.999	572.8
533.4	576.6
533.822	596.6
534.223	590.8
534.645	581.2
535.046	584
535.468	578.2
535.869	597.6
536.292	576.8
536.693	610.4
537.115	573.4
537.516	579.6
537.939	575.2
538.34	591.6
538.742	584.2
539.165	581.6
539.566	587.2
539.989	573.4
540.391	567.6
540.814	575.4
541.216	583.8
541.639	579.2
542.041	576.4
542.464	576.4
542.866	572
543.268	565.6
543.691	584.6
544.093	579.2
544.517	590.8
544.919	576.2
545.343	590.2
545.745	564.2
546.147	577.4
546.571	572.4
546.974	576.8
547.398	579.2
547.8	586.6
548.224	568.4
548.627	568.6
549.03	580.2
549.454	573.8
549.857	565.4
550.281	570
550.684	575
551.087	591.6
551.512	580.6
551.915	583.6
552.34	576.2
552.743	576
553.146	569.4
553.571	573.6
553.975	591
554.399	574.8
554.803	614
555.207	571.6
555.632	568
556.036	576.6
556.461	565.6
556.865	575.2
557.268	566.4
557.694	571
558.098	577.8
558.502	583.6
558.927	574
559.332	578.6
559.736	574.8
560.162	581.8
560.566	572.4
560.992	583.2
561.396	571.6
561.801	573
562.227	575
562.631	580.8
563.036	574.6
563.462	585.6
563.867	581.8
564.272	571.2
564.698	582.4
565.103	569.8
565.508	594
565.935	577.6
566.34	577.4
566.745	591
567.172	577.8
567.577	597.2
567.982	583.2
568.409	576.4
568.815	576
569.22	579.2
569.626	581.6
570.053	563.8
570.459	585.8
570.865	577.2
571.292	579.2
571.698	578
572.104	566.4
572.531	577
572.937	587.6
573.343	568.6
573.75	574.8
574.177	586.2
574.583	587.4
574.99	570
575.396	582.6
575.824	569
576.231	582
576.637	570.6
577.065	600.8
577.472	572.2
577.879	575.6
578.286	591
578.714	575
579.121	575.2
579.528	573.2
579.935	578.8
580.364	577.4
580.771	564.6
581.178	575.8
581.585	578.2
582.014	583
582.421	573.2
582.829	571.2
583.236	582.8
583.644	567.4
584.073	574.8
584.481	580.8
584.889	571.6
585.296	589.8
585.726	576.8
586.134	569.8
586.542	577
586.95	594.4
587.358	565.4
587.787	581.8
588.196	587.6
588.604	573.6
589.012	580.6
589.421	573.6
589.851	570.4
590.259	581.2
590.668	569.4
591.076	605.6
591.485	566
591.894	579
592.324	586
592.733	588
593.142	569
593.551	567
593.96	574.8
594.369	570.8
594.8	567
595.209	571.2
595.618	560
596.028	569.2
596.437	561.8
596.847	572.4
597.256	573
597.687	584.6
598.097	575.8
598.507	565.8
598.917	576
599.327	588.2
599.736	582.2
600.146	580.4
600.556	577.6
600.988	589.6
601.398	576.2
601.808	588.6
602.219	571.4
602.629	574
603.039	574.6
603.45	593.8
603.86	572.2
604.271	594.6
604.703	581.2
605.114	568
605.525	579.2
605.935	583.8
606.346	593.2
606.757	579.6
607.168	587.8
607.579	571.2
607.99	590.4
608.402	584.6
608.813	579
609.224	579.4
609.636	563.2
610.047	573.2
610.48	574.2
610.892	580
611.303	582.4
611.715	570.8
612.127	568.6
612.539	581
612.95	570.6
613.362	563.8
613.774	565.8
614.186	570
614.599	569.8
615.011	578.4
615.423	566.6
615.835	569.6
616.248	570.2
616.66	577.8
617.073	566.4
617.485	574.8
617.898	587.8
618.311	573.4
618.723	570.8
619.136	597.6
619.549	581.6
619.962	594.2
620.375	574.6
620.788	582.4
621.201	575
621.614	581
622.028	574.4
622.441	580.8
622.854	584.6
623.268	573.4
623.681	590.6
624.095	577.8
624.509	585.4
624.922	590.6
625.336	559
625.728	579
626.142	577.8
626.556	592
626.97	582
627.384	573.4
627.799	576.8
628.213	584
628.627	576.2
629.041	570.4
629.456	568.4
629.87	581.6
630.285	583.4
630.699	585.8
631.093	578.4
631.507	575
631.922	579
632.337	584.4
632.752	568.2
633.167	576.4
633.582	573
633.997	570.2
634.412	564.6
634.806	578.2
635.221	567.6
635.637	588.8
636.052	568
636.468	577.6
636.883	593.8
637.299	576.6
637.715	559.2
638.109	572.6
638.525	565.2
638.941	584.8
639.357	566.4
639.773	584.6
640.189	571.2
640.584	572.2
641	576
641.416	568.2
641.832	567.4
642.249	567.8
642.665	569.2
643.06	575.8
643.477	585
643.894	554.2
644.31	574.4
644.727	572.4
645.123	569.6
645.54	564.6
645.957	573.6
646.374	586
646.77	577.2
647.187	592.8
647.604	575.2
648.021	560.6
648.439	566.6
648.835	576.2
649.252	570.6
649.67	570.6
650.088	575.4
650.484	578
650.902	572.6
651.32	579.8
651.738	577.4
652.134	571.8
652.552	585
652.971	572.8
653.389	568
653.786	575
654.204	583.4
654.622	564.4
655.019	570.8
655.438	564.2
655.857	567.6
656.275	574.4
656.673	561
657.091	573.6
657.51	568.6
657.908	582
658.327	582
658.746	557
659.144	574.8
659.563	578.8
659.982	575.8
660.38	567.8
660.8	573.8
661.219	577.4
661.617	582.2
662.037	573.4
662.457	587.8
662.855	561.8
663.275	592.6
663.695	569
664.094	574
664.514	576.4
664.934	566.2
665.333	579
665.753	574
666.152	565.6
666.572	572.6
666.993	584.4
667.392	567.2
667.812	572.4
668.212	568.8
668.632	577
669.053	567.8
669.453	574.4
669.874	573.6
670.273	576.2
670.694	571.4
671.116	577.8
671.515	578.4
671.937	571.4
672.337	578.6
672.758	573.6
673.158	583.4
673.58	566.4
673.98	566.6
674.402	577
674.824	568.6
675.224	565.6
675.646	569.6
676.047	571
676.469	569.8
676.869	580.6
677.292	579.2
677.693	569.2
678.115	570.2
678.516	577.4
678.939	573.4
679.34	566.6
679.762	584
680.164	574.4
680.586	572
680.988	579.6
681.411	592
681.812	571
682.236	564.4
682.637	565.6
683.061	567
683.462	571
683.864	570.4
684.288	574.4
684.69	560.6
685.114	570.6
685.516	572.6
685.94	564.2
686.342	576.2
686.766	561
687.168	575.4
687.571	585
687.995	573.6
688.398	562.2
688.822	571.8
689.225	577.8
689.628	579.6
690.052	562.8
690.456	572.4
690.88	569.2
691.284	560.6
691.687	575
692.112	562.8
692.515	563.6
692.919	576.6
693.344	568.4
693.747	568.2
694.173	571.6
694.577	576.8
694.98	573
695.406	565
695.81	574.2
696.214	569.8
696.64	577
697.044	575.4
697.448	576.6
697.874	572.4
698.279	576
698.684	562.2
699.11	556.2
699.514	566.6
699.919	567.2
700.324	562.8
700.75	574.2
701.156	572.8
701.561	579.2
701.987	567.2
702.393	580.4
702.798	580
703.203	573.4
703.63	576.6
704.036	572.2
704.442	571.6
704.847	565.2
705.274	571
705.68	574.4
706.086	570.4
706.492	565
706.92	566.2
707.326	580.4
707.732	563.8
708.139	565.8
708.545	564.8
708.973	567
709.38	560
709.786	561
710.193	584.2
710.6	566.8
711.028	564.2
711.435	560
711.842	564.4
712.249	564.8
712.656	562.2
713.064	573
713.492	563
713.9	565.8
714.307	578
714.715	566
715.123	567.2
715.53	572.8
715.938	581.4
716.367	572.4
716.775	569.2
717.184	564.4
717.592	569.2
718	571.2
718.408	597.6
718.816	610.8
719.225	575.4
719.633	572.2
720.042	570.6
720.472	566.6
720.881	584.4
721.29	577.8
721.699	562.2
722.108	569.4
722.517	576.2
722.926	565.6
723.335	574.2
723.744	571
724.154	576
724.563	573.6
724.973	575.6
725.382	564.4
725.792	564.6
726.202	563.2
726.612	585.4
727.022	571.6
727.432	566
779.813	560.8
780.223	602.6
780.634	576.8
781.044	564.6
781.454	568
781.865	576.2
782.276	564.4
782.686	573.2
783.097	562.4
783.508	575.2
783.919	573.2
784.33	575.6
784.741	579.2
785.152	569.6
785.563	558.8
785.974	559.2
786.386	572
786.776	565.4
787.188	569.2
787.599	559
788.011	572.2
788.423	570.6
788.835	562.6
789.247	565
789.659	561
790.071	561.6
790.483	598.2
790.874	566.8
791.286	571.2
791.699	570.4
792.111	571.2
792.524	564.6
792.937	566.8
793.349	559
793.741	562.2
794.154	560.2
794.567	579
794.98	564
795.393	554
795.785	573
796.198	558.6
796.612	565.6
797.026	570.2
797.439	551.4
797.831	566.2
798.245	564.2
798.659	567.4
799.073	568
799.487	556.6
799.88	562.2
800.294	565.6
800.708	568.6
801.123	559.8
801.516	576.6
801.93	550.6
802.345	544.8
802.76	568.2
803.153	581.4
803.568	568.8
803.983	570.8
804.377	566.8
804.792	546.8
805.207	551.6
805.601	564
806.016	594.6
806.432	559.8
806.826	592.8
807.242	578.2
807.658	563.6
808.052	564.6
808.468	563.2
808.884	567
809.279	566.8
809.695	585.8
810.111	590.4
810.506	577.6
810.922	580.8
811.339	559.6
811.734	573.6
812.151	563.6
812.546	560.4
812.963	559.6
813.38	570
813.776	563.6
814.193	584
814.589	564.8
815.006	558.6
815.402	563
815.82	571.2
816.237	578.4
816.633	568
817.051	563.2
817.448	566.6
817.866	560.4
818.262	578.8
818.68	571.4
819.077	567.8
819.495	569.6
819.892	594.6
820.311	560.2
820.708	553.4
821.127	569
821.524	577
821.943	567.4
822.34	583.2
822.759	571.2
823.157	574.2
823.576	570
823.974	574.4
824.393	601.8
824.791	561
825.189	559
825.609	563.6
826.007	564.8
826.427	554.8
826.826	566.6
827.246	575.8
827.644	558.8
828.043	570.4
828.463	568.4
828.862	569.2
829.261	564.4
829.682	557.8
830.081	574.8
830.502	558.4
830.901	563.6
831.301	581.4
831.722	554.4
832.121	561.2
832.521	556.4
832.943	569.6
833.342	570.2
833.742	558
834.164	563.4
834.564	560.8
834.965	565.2
835.386	559.8
835.787	563
836.188	564
836.588	565.2
837.01	566.4
837.411	558.4
837.812	567.4
838.213	569
838.636	566.6
839.037	626.8
839.438	571.6
839.84	570.2
840.263	575.4
840.664	571.8
841.066	566.2
841.468	563.6
841.891	560.2
842.293	570.4
842.695	571
843.098	569.4
843.5	569.4
843.902	569
844.326	573.8
844.729	569.6
845.131	580.6
845.534	571.8
845.937	578.2
846.34	577.2
846.764	555
847.167	569.6
847.571	560.6
847.974	561.6
848.377	562.4
848.781	610.4
849.184	578.4
849.588	564.2
849.992	565.6
850.396	572
850.821	583.2
851.225	577.6
851.63	563.4
852.034	579.4
852.438	564.2
852.843	630.2
853.247	552.6
853.652	553.2
854.057	581.8
854.462	569.2
854.867	566.2
855.272	589.8
855.677	571
856.082	556.4
856.487	555.6
856.893	562.8
857.298	560.2
857.704	560.6
858.11	565.4
858.516	571.8
858.922	563.8
859.328	585.2
859.734	567
860.14	566.8
860.525	562.8
860.931	561.2
861.338	562.2
861.745	571.6
862.151	568.4
862.558	568.8
862.965	551.6
863.372	565
863.779	563
864.186	585.6
864.572	561.2
864.98	584.6
865.387	587
865.795	554.4
866.203	572.4
866.61	554.4
867.018	575.4
867.405	571
867.813	562
868.221	560.6
868.63	556.4
869.038	573
869.425	598
869.834	573.2
870.243	556
870.652	556.4
871.039	553.2
871.448	558
871.857	570
872.266	573.8
872.654	564.6
873.064	559
873.473	576.6
873.883	550.4
874.271	565.4
874.681	571.4
875.091	554
875.48	569.2
875.89	578.2
876.3	567.2
876.689	565
877.1	556
877.51	571
877.9	586.4
878.31	559.2
878.721	594.8
879.111	574.6
879.522	566.2
879.933	553.2
880.323	563.4
880.734	564.8
881.125	564.8
881.536	564
881.948	559.6
882.338	565.6
882.75	573.6
883.141	555.2
883.553	565.4
883.944	582.8
884.356	572
884.769	565.4
885.16	565
885.573	566.6
885.964	559.6
886.377	568.6
886.768	558.8
887.181	562.4
887.573	556.4
887.987	566
888.378	567.6
888.792	562
889.184	607.4
889.598	558.4
889.99	558.2
890.383	558.4
890.797	559.8
891.19	568.6
891.604	561
891.997	554
892.411	556.4
892.805	556
893.198	553.4
893.613	549
894.006	560.4
894.421	550.6
894.815	554.2
895.209	549.8
895.624	590.6
896.018	570.4
896.412	552.4
896.828	551.4
897.222	564.6
897.617	559.6
898.033	573
898.427	555.2
898.822	558
899.239	551
899.634	550.6
900.029	570.4
900.424	549.6
900.841	548.8
901.236	569
901.632	568.4
902.027	606.8
902.445	564.2
902.841	559.2
903.237	560.2
903.633	572.8
904.05	570.8
904.447	570.8
904.843	571.4
905.24	565.4
905.636	553.6
906.033	567.4
906.451	571.6
906.848	559.4
907.246	560
907.643	571.6
908.04	570
908.438	572.8
908.835	571.8
909.254	566.6
909.652	569.2
910.05	565.6
910.448	558.4
910.846	562.6
911.244	553.6
911.643	567.2
912.041	561.4
912.44	580.4
912.839	560.6
913.237	562.8
913.636	564.8
914.035	567.2
914.434	562.2
914.834	582.2
915.233	576.4
915.633	556
916.032	553.4
916.432	554.4
916.832	575.2
917.232	565.6
917.632	547.2
918.032	555.6
918.432	557.4
918.833	564.8
919.233	554.6
919.634	546.2
920.035	567.6
920.436	560.6
920.837	575.4
921.238	558.8
921.639	565.2
922.019	562
922.42	566.4
922.822	567.4
923.224	564.2
923.625	560
924.027	560.6
924.429	582.4
924.81	568.8
925.212	565.4
925.615	567.6
926.017	569
926.42	566
926.801	568.6
927.204	565.2
927.607	570.4
928.01	569.8
928.413	559.4
928.795	549.4
929.199	566
929.602	550
930.006	560.2
930.388	557.8
930.792	565
931.196	556.4
931.579	593
931.983	558.8
932.388	601
932.771	556.6
933.176	547.6
933.58	560.6
933.964	575.6
934.369	553
934.774	562.2
935.158	557.8
935.563	559.6
935.947	561.2
936.353	572.4
936.759	558
937.143	566.4
937.549	569.4
937.934	566.4
938.34	577.6
938.746	556.6
939.131	566.8
939.538	564.6
939.923	567.4
940.33	548
940.716	564.8
941.123	566.8
941.508	573.8
941.916	573.8
942.302	563.6
942.709	558.8
943.096	558.6
943.503	570.4
943.89	566.8
944.298	557.8
944.685	579.2
945.072	563.8
945.48	568.8
945.867	555.2
946.276	550.4
946.663	577.6
947.051	566.8
947.46	565.6
947.848	564.2
948.257	557
948.645	563.8
949.033	561.8
949.443	552.4
949.831	596.2
950.22	554.4
950.63	570.2
951.018	584
951.407	557.8
951.796	547.8
952.207	565.8
952.596	561
952.985	563.2
953.375	589.6
953.786	561.2
954.176	560.6
954.566	575.2
954.956	556.6
955.367	568.2
955.758	578.4
956.148	556.2
956.539	567.4
956.929	553.2
957.341	554
957.732	561.4
958.123	562.6
958.515	552.8
958.906	569.4
959.297	557.8
959.689	558.2
960.102	558
960.494	564.2
960.886	563
961.278	559.6
961.67	587.4
962.062	596.6
962.455	557.6
962.847	562
963.24	570.8
963.633	563.8
964.026	555.6
964.419	567.4
964.812	571.8
965.206	558.8
965.599	569.2
965.993	565
966.386	568.8
966.78	565.8
967.174	569.8
967.569	553.8
967.963	551.6
968.357	556.2
968.752	557.4
969.146	556
969.541	561
969.936	559.6
970.331	564.8
970.705	568.6
971.1	563.6
971.496	557.2
971.892	559.8
972.287	564.4
972.683	563.2
973.079	555.8
973.454	572.4
973.85	562.2
974.247	560.2
974.643	585
975.04	566.6
975.415	566.8
975.812	554.4
976.209	567.4
976.607	555
976.982	565.8
977.38	576.6
977.778	566.4
978.175	550.2
978.552	557
978.95	562.4
979.348	567.4
979.725	594.8
980.123	554.8
980.522	559.2
980.899	562
981.298	555.6
981.697	568.6
982.075	556.2
982.474	553.2
982.852	569.2
983.251	563.4
983.651	560.6
984.029	558
984.429	566
984.808	550
985.208	560.2
985.609	543.2
985.987	546.8
986.388	548.8
986.768	560.8
987.168	559
987.548	556.4
987.949	566.8
988.329	554.8
988.731	545
989.111	560.2
989.491	552.6
989.893	555.8
990.273	555.6
990.676	543.2
991.057	550.4
991.459	550.2
991.84	555
992.221	542.8
992.624	564.2
993.006	561
993.388	552.8
993.791	562
994.173	561
994.576	585.6
994.959	542.8
995.341	553.2
995.724	549.2
996.128	555.6
996.511	559
996.894	555
997.298	556.4
997.681	569
998.065	561.6
998.448	556.2
998.854	575.2
999.237	551
