#lambda/nm	C1
471.933	794.6
472.347	813.4
472.761	796
473.175	810.2
473.568	799.8
473.982	796.4
474.397	809.2
474.79	805.8
475.204	812.2
475.619	805.8
476.033	802.4
476.426	801.2
476.841	795.8
477.256	816
477.649	788.8
478.064	787.6
478.479	790
478.872	793.6
479.287	785.8
479.702	785
480.118	784.2
480.511	788.6
480.927	797.8
481.342	783
481.736	793.4
482.151	781.4
482.566	800.4
482.96	788.8
483.376	797.8
483.792	786.4
484.186	789.6
484.602	772.6
485.017	781.4
485.412	779
485.827	782.4
486.243	785.8
486.638	796.8
487.054	787.4
487.47	784
487.865	780.4
488.281	763.8
488.697	761.8
489.092	766.8
489.508	765
489.925	781.6
490.32	761
490.736	771.6
491.153	765.8
491.548	762
491.964	761.4
492.381	745.8
492.776	765.8
493.193	754.4
493.61	764
494.006	761
494.422	761.8
494.84	740.8
495.235	758.6
495.652	757.6
496.069	751.8
496.465	737
496.883	743.8
497.3	765
497.696	741.8
498.113	746.2
498.509	737
498.927	724.2
499.344	737.6
499.741	724.6
500.158	748.8
500.576	742.2
500.973	738
501.39	723.6
501.787	714.8
502.205	727.4
502.623	714.2
503.02	718.2
503.438	716
503.856	718.6
504.253	723
504.671	722.8
505.068	712.8
505.486	712
505.905	737.4
506.302	713.2
506.72	724
507.118	706.2
507.536	705
507.955	700.8
508.352	707.4
508.771	710.6
509.169	706.6
509.587	697.2
510.006	700.4
510.404	689.8
510.823	694.2
511.221	689.6
511.64	690
512.038	710.6
512.457	698.8
512.877	696.8
513.275	688.6
513.694	691.8
514.092	686
514.512	692.2
514.91	692.8
515.33	676.2
515.749	684
516.148	677.8
516.568	685.2
516.966	681.6
517.386	669.6
517.785	677.8
518.205	676.2
518.603	673.4
519.024	669.2
519.444	678.2
519.843	678.2
520.263	679
520.662	684
521.082	662.4
521.481	664.4
521.902	669.6
522.301	664.8
522.722	662.2
523.121	670.4
523.542	659.4
523.963	656.2
524.362	666.8
524.783	665.4
525.183	659.8
525.604	668.4
526.003	649.4
526.425	653.2
526.824	656
527.246	662.2
527.646	662.8
528.067	653.4
528.467	655
528.888	657.4
529.289	646.8
529.71	651.8
530.11	649.4
530.532	644.2
530.932	640.6
531.354	643.4
531.755	674.4
532.176	645.4
532.577	640.6
532.999	650.4
533.4	631.2
533.822	648.8
534.223	648.2
534.645	643.4
535.046	637.6
535.468	640.8
535.869	653.4
536.292	627.8
536.693	659.8
537.115	639.8
537.516	632.2
537.939	636.6
538.34	648.6
538.742	642
539.165	640.4
539.566	640.2
539.989	624.6
540.391	628
540.814	632.4
541.216	636.6
541.639	632.8
542.041	643
542.464	628.2
542.866	629.4
543.268	624
543.691	635.2
544.093	635.2
544.517	640.6
544.919	616.6
545.343	650.4
545.745	621.8
546.147	630.6
546.571	624.6
546.974	608.2
547.398	620.8
547.8	635
548.224	616.8
548.627	606.4
549.03	622.4
549.454	619.8
549.857	614.4
550.281	616.2
550.684	605.4
551.087	623
551.512	617.4
551.915	622.8
552.34	619.2
552.743	609.8
553.146	617.2
553.571	612.4
553.975	626.2
554.399	611.8
554.803	652.8
555.207	605.6
555.632	604
556.036	610.6
556.461	606.6
556.865	613.2
557.268	605
557.694	613.2
558.098	613.8
558.502	612.6
558.927	606
559.332	603.4
559.736	600.8
560.162	613.8
560.566	609.2
560.992	618.2
561.396	610
561.801	600
562.227	608.2
562.631	610.2
563.036	604
563.462	616
563.867	599.4
564.272	595.2
564.698	609.4
565.103	595.8
565.508	617.2
565.935	605.4
566.34	593.8
566.745	615.6
567.172	599.8
567.577	607.6
567.982	605.2
568.409	606.6
568.815	590
569.22	602.4
569.626	605.6
570.053	591.8
570.459	599.6
570.865	592.8
571.292	603.6
571.698	599.2
572.104	589.8
572.531	591.4
572.937	608.8
573.343	600.4
573.75	587.6
574.177	587.6
574.583	600.6
574.99	593.6
575.396	604.6
575.824	591.8
576.231	599.4
576.637	593.6
577.065	620.2
577.472	592
577.879	593.4
578.286	607
578.714	593
579.121	594.8
579.528	596.8
579.935	599.6
580.364	588.6
580.771	573.2
581.178	580.2
581.585	586.8
582.014	597
582.421	584.6
582.829	591.4
583.236	589.6
583.644	588
584.073	588.4
584.481	591
584.889	583.8
585.296	598.8
585.726	590.6
586.134	579.6
586.542	582.8
586.95	601.6
587.358	583
587.787	588.8
588.196	597.4
588.604	572
589.012	590
589.421	583.6
589.851	576
590.259	588.4
590.668	576
591.076	618.2
591.485	579.4
591.894	580.6
592.324	597.6
592.733	592.6
593.142	566.2
593.551	589.4
593.96	581.6
594.369	579.8
594.8	577.6
595.209	580.2
595.618	567.4
596.028	578.2
596.437	575.4
596.847	585.2
597.256	583.6
597.687	586.2
598.097	579.4
598.507	577.2
598.917	586.6
599.327	587
599.736	576.6
600.146	585
600.556	580.6
600.988	597
601.398	577.6
601.808	580
602.219	568.6
602.629	578.8
603.039	582.8
603.45	599.6
603.86	588.8
604.271	588.6
604.703	577.8
605.114	575
605.525	587.4
605.935	588.8
606.346	599
606.757	588.2
607.168	583.8
607.579	572.4
607.99	590.6
608.402	575.4
608.813	576.6
609.224	572.8
609.636	575
610.047	578.8
610.48	582.2
610.892	575.8
611.303	591.4
611.715	576.8
612.127	571.6
612.539	573.8
612.95	575
613.362	571.4
613.774	567.4
614.186	568.6
614.599	571.6
615.011	585.4
615.423	575.8
615.835	579.4
616.248	575.6
616.66	587.6
617.073	564
617.485	577
617.898	578.8
618.311	569.8
618.723	575.6
619.136	601.2
619.549	589.6
619.962	590.8
620.375	570.4
620.788	581.4
621.201	568.6
621.614	581
622.028	572.4
622.441	585.2
622.854	581.8
623.268	575.4
623.681	575.6
624.095	574.2
624.509	589.4
624.922	584.8
625.336	575.4
625.728	575.4
626.142	587.4
626.556	596.4
626.97	584.4
627.384	573.4
627.799	577.6
628.213	585.6
628.627	567.6
629.041	568.4
629.456	567
629.87	579.6
630.285	583
630.699	582.2
631.093	572.2
631.507	585.2
631.922	572.8
632.337	588.2
632.752	570.2
633.167	573.4
633.582	572.4
633.997	575.4
634.412	572.6
634.806	576.6
635.221	568.2
635.637	588.6
636.052	563
636.468	577.8
636.883	589.8
637.299	574.4
637.715	562.6
638.109	570.2
638.525	572.4
638.941	584.4
639.357	573
639.773	585
640.189	569.4
640.584	571.6
641	569
641.416	571.6
641.832	568.6
642.249	569.6
642.665	579.2
643.06	579.4
643.477	574.2
643.894	558.8
644.31	566.2
644.727	568.8
645.123	573.4
645.54	556.6
645.957	571.2
646.374	575.4
646.77	575.6
647.187	592.8
647.604	573.4
648.021	563.2
648.439	565.8
648.835	574.6
649.252	570.2
649.67	563
650.088	571.2
650.484	574.6
650.902	569
651.32	579.6
651.738	556.6
652.134	566.4
652.552	578.2
652.971	570.6
653.389	568.4
653.786	583.4
654.204	588
654.622	569.8
655.019	582.2
655.438	568.2
655.857	574
656.275	568
656.673	564.6
657.091	570.6
657.51	572.8
657.908	571
658.327	585.4
658.746	564.6
659.144	569.2
659.563	586.6
659.982	576.4
660.38	559.8
660.8	566.2
661.219	578.2
661.617	570.4
662.037	573.8
662.457	577.8
662.855	554.6
663.275	596.2
663.695	567.2
664.094	563.8
664.514	580
664.934	566.2
665.333	576.4
665.753	564
666.152	562.8
666.572	561.8
666.993	575.8
667.392	575.6
667.812	573.4
668.212	566.6
668.632	575.8
669.053	566.2
669.453	577
669.874	571.8
670.273	575.6
670.694	560
671.116	579.6
671.515	570.4
671.937	552.2
672.337	563.4
672.758	562.2
673.158	576.6
673.58	563.8
673.98	573.8
674.402	573.8
674.824	568.8
675.224	564.6
675.646	562.6
676.047	564.8
676.469	561.2
676.869	571.8
677.292	578.4
677.693	570.2
678.115	571.8
678.516	578.8
678.939	582.4
679.34	568
679.762	578.6
680.164	577.6
680.586	564
680.988	576
681.411	587.8
681.812	567
682.236	565.2
682.637	558.6
683.061	565.8
683.462	570.4
683.864	572.2
684.288	572.2
684.69	560.4
685.114	567.8
685.516	576.4
685.94	557.6
686.342	570.6
686.766	562.6
687.168	559.8
687.571	571.6
687.995	567.2
688.398	563.8
688.822	564.2
689.225	581.4
689.628	581.6
690.052	571.6
690.456	572.6
690.88	570.2
691.284	563.2
691.687	574.2
692.112	558.8
692.515	564
692.919	573
693.344	571.4
693.747	563.2
694.173	556.2
694.577	572.6
694.98	571.4
695.406	561.4
695.81	569.6
696.214	572.8
696.64	564.2
697.044	569.4
697.448	572.4
697.874	569.6
698.279	568.4
698.684	565
699.11	562.6
699.514	567
699.919	568.4
700.324	567
700.75	568.8
701.156	570.8
701.561	577
701.987	566.4
702.393	578
702.798	578.6
703.203	561.4
703.63	568.6
704.036	561.2
704.442	563.6
704.847	559.2
705.274	563.6
705.68	572.4
706.086	571.4
706.492	553.2
706.92	568
707.326	578.6
707.732	570.6
708.139	560.6
708.545	557.2
708.973	558.6
709.38	567.2
709.786	560.8
710.193	576.2
710.6	566.4
711.028	555
711.435	565.2
711.842	570.8
712.249	561.2
712.656	562.8
713.064	572.2
713.492	560.6
713.9	564
714.307	565.4
714.715	558.8
715.123	563.4
715.53	562.4
715.938	571.8
716.367	571.4
716.775	564.4
717.184	558.2
717.592	557.6
718	569.6
718.408	592
718.816	601
719.225	565.8
719.633	569.4
720.042	562.6
720.472	567.2
720.881	579
721.29	564.8
721.699	560.8
722.108	568.2
722.517	564.6
722.926	564
723.335	566.4
723.744	559.6
724.154	564
724.563	560.8
724.973	560
725.382	570
725.792	564
726.202	558.2
726.612	591.4
727.022	565.8
727.432	556
779.813	558.2
780.223	598.8
780.634	566.8
781.044	559.4
781.454	555.2
781.865	577.2
782.276	559
782.686	577.8
783.097	558.2
783.508	563
783.919	568
784.33	576.4
784.741	574
785.152	558.8
785.563	555
785.974	559.8
786.386	573.4
786.776	558.8
787.188	575.8
787.599	556.2
788.011	574.2
788.423	558.2
788.835	568.4
789.247	560.2
789.659	559.6
790.071	564
790.483	607.2
790.874	563.6
791.286	574.6
791.699	563.4
792.111	554.8
792.524	566
792.937	565
793.349	558
793.741	561.6
794.154	555.8
794.567	577.2
794.98	558
795.393	552.8
795.785	575.6
796.198	559.4
796.612	553.6
797.026	555.8
797.439	556.4
797.831	559
798.245	556.6
798.659	553.8
799.073	553.4
799.487	551.8
799.88	560
800.294	566.4
800.708	565.8
801.123	561.8
801.516	583.6
801.93	551.8
802.345	550.4
802.76	563.4
803.153	581.6
803.568	569.8
803.983	571.8
804.377	564.8
804.792	557.4
805.207	554
805.601	566.4
806.016	592.4
806.432	562.8
806.826	589.2
807.242	584.8
807.658	562.8
808.052	555.6
808.468	566.4
808.884	559.2
809.279	561.8
809.695	570.8
810.111	587
810.506	562.6
810.922	577.8
811.339	556.6
811.734	566.8
812.151	558.8
812.546	558.6
812.963	553.4
813.38	560.6
813.776	571.6
814.193	576.6
814.589	554.2
815.006	562.6
815.402	558.8
815.82	564.4
816.237	564.4
816.633	568
817.051	552.8
817.448	563.4
817.866	555.8
818.262	573
818.68	562
819.077	561.6
819.495	564.4
819.892	602.6
820.311	563.4
820.708	562.2
821.127	562.6
821.524	573.4
821.943	558
822.34	578.2
822.759	565.6
823.157	562.2
823.576	583.6
823.974	571.6
824.393	573
824.791	556.4
825.189	554
825.609	559.8
826.007	569
826.427	557.6
826.826	562.4
827.246	565.8
827.644	552.2
828.043	572.8
828.463	558.4
828.862	571.6
829.261	570.6
829.682	554.2
830.081	573
830.502	565
830.901	560.6
831.301	575
831.722	556.4
832.121	566
832.521	553.6
832.943	562.4
833.342	559.4
833.742	554.8
834.164	558
834.564	541.4
834.965	560.6
835.386	563
835.787	558.8
836.188	550.4
836.588	557.4
837.01	560
837.411	549.8
837.812	564.2
838.213	561.4
838.636	558
839.037	617
839.438	556.6
839.84	563.8
840.263	572.8
840.664	569.2
841.066	556.6
841.468	565.6
841.891	559.4
842.293	569
842.695	567
843.098	571.8
843.5	555.6
843.902	562.8
844.326	570.8
844.729	560.2
845.131	572
845.534	569.4
845.937	575.2
846.34	570.6
846.764	559
847.167	568
847.571	556.2
847.974	558.2
848.377	567
848.781	603
849.184	575
849.588	553.8
849.992	558
850.396	561.8
850.821	579
851.225	565
851.63	556.6
852.034	572.6
852.438	564.4
852.843	631.4
853.247	560.8
853.652	558
854.057	579.4
854.462	565
854.867	565
855.272	581.4
855.677	569.2
856.082	557
856.487	543.4
856.893	562.6
857.298	554.4
857.704	556.8
858.11	562.4
858.516	569.4
858.922	569.2
859.328	567.8
859.734	567.8
860.14	566.4
860.525	556.8
860.931	560.4
861.338	559.2
861.745	567.8
862.151	563.8
862.558	561.8
862.965	553.2
863.372	557.2
863.779	558.2
864.186	576.8
864.572	563
864.98	579.4
865.387	593.2
865.795	547.4
866.203	561.6
866.61	557.2
867.018	572
867.405	566
867.813	552.6
868.221	560.8
868.63	561
869.038	570.6
869.425	601
869.834	563.2
870.243	557.4
870.652	558
871.039	561.6
871.448	558.6
871.857	567
872.266	560.4
872.654	554.6
873.064	562
873.473	563.6
873.883	564
874.271	550
874.681	576.8
875.091	554
875.48	565.6
875.89	580
876.3	561.8
876.689	557.2
877.1	553.4
877.51	567
877.9	575.6
878.31	556.8
878.721	590
879.111	554.2
879.522	559.6
879.933	546.8
880.323	556.8
880.734	550.4
881.125	554.6
881.536	560.8
881.948	555.8
882.338	562
882.75	564.2
883.141	563.8
883.553	567
883.944	583.6
884.356	566.8
884.769	567.8
885.16	563.2
885.573	557.8
885.964	558.2
886.377	559.4
886.768	556.8
887.181	562
887.573	555.4
887.987	562
888.378	569.4
888.792	556.2
889.184	598.6
889.598	551.6
889.99	558.6
890.383	559.2
890.797	549.6
891.19	562.4
891.604	556.6
891.997	554.8
892.411	550
892.805	546.2
893.198	547
893.613	550.2
894.006	554.4
894.421	543.2
894.815	556
895.209	553.2
895.624	587
896.018	576
896.412	555.2
896.828	562.4
897.222	560.8
897.617	561
898.033	571.4
898.427	562.2
898.822	564.6
899.239	548
899.634	548.6
900.029	571.2
900.424	556.4
900.841	547
901.236	573
901.632	562.4
902.027	608.4
902.445	566
902.841	569.8
903.237	552.8
903.633	565.6
904.05	557.6
904.447	559.4
904.843	557.8
905.24	559.8
905.636	552.2
906.033	560.2
906.451	565.2
906.848	544.8
907.246	553
907.643	564.8
908.04	562.6
908.438	568.2
908.835	568
909.254	553.8
909.652	568.4
910.05	556.4
910.448	561
910.846	570.8
911.244	555
911.643	567
912.041	567.6
912.44	570.6
912.839	556
913.237	557.2
913.636	552.2
914.035	565.8
914.434	552.2
914.834	572.8
915.233	564.6
915.633	558.6
916.032	557.4
916.432	559.6
916.832	573.4
917.232	559.4
917.632	548.8
918.032	564.8
918.432	557.2
918.833	552
919.233	555.2
919.634	556.8
920.035	566.2
920.436	548.6
920.837	565.6
921.238	567.8
921.639	555
922.019	556.4
922.42	561.4
922.822	562.8
923.224	554.6
923.625	554.2
924.027	565.6
924.429	584.6
924.81	562.8
925.212	568.4
925.615	557
926.017	555.2
926.42	568
926.801	558.4
927.204	557.2
927.607	557
928.01	564
928.413	555.2
928.795	554
929.199	556.8
929.602	553.2
930.006	560.2
930.388	552.4
930.792	550.8
931.196	554
931.579	582.6
931.983	551.2
932.388	595.4
932.771	549.2
933.176	546
933.58	561
933.964	566.4
934.369	554.4
934.774	568.8
935.158	561.4
935.563	557.2
935.947	564.8
936.353	559.2
936.759	557.2
937.143	560.2
937.549	563.2
937.934	567.4
938.34	577
938.746	554.4
939.131	555
939.538	557.6
939.923	558.6
940.33	561.4
940.716	570.8
941.123	561.4
941.508	567.4
941.916	564.8
942.302	560
942.709	555
943.096	556.8
943.503	564
943.89	552
944.298	553.6
944.685	579
945.072	558.8
945.48	574.4
945.867	556.6
946.276	555.2
946.663	582
947.051	568.4
947.46	573
947.848	556.6
948.257	553.4
948.645	560.4
949.033	556.8
949.443	561.6
949.831	587
950.22	552.2
950.63	566.6
951.018	588.4
951.407	554.4
951.796	554.2
952.207	567.2
952.596	564.6
952.985	553.2
953.375	594
953.786	562.6
954.176	546.6
954.566	563.2
954.956	546.4
955.367	553.8
955.758	569
956.148	545.6
956.539	565.2
956.929	557.2
957.341	550.2
957.732	553.6
958.123	566
958.515	546
958.906	562.8
959.297	549.2
959.689	552.6
960.102	549.4
960.494	551.4
960.886	559.2
961.278	547.2
961.67	580
962.062	585.2
962.455	556.4
962.847	548.4
963.24	545.6
963.633	550.8
964.026	545.4
964.419	553.6
964.812	563.6
965.206	551
965.599	560
965.993	563.4
966.386	549.6
966.78	559
967.174	560.2
967.569	543.4
967.963	549.8
968.357	548.6
968.752	552.4
969.146	560.2
969.541	552.8
969.936	551.2
970.331	555
970.705	553.8
971.1	547.6
971.496	563.4
971.892	553
972.287	552.2
972.683	557.4
973.079	555
973.454	566.2
973.85	560.2
974.247	561.2
974.643	580.6
975.04	550.8
975.415	556.8
975.812	552.8
976.209	559.2
976.607	549.8
976.982	560.2
977.38	568.8
977.778	552.4
978.175	558.8
978.552	559.8
978.95	558.6
979.348	568.6
979.725	599
980.123	559
980.522	557.6
980.899	557.8
981.298	553.2
981.697	551
982.075	553.6
982.474	543.4
982.852	557.6
983.251	560.6
983.651	549.4
984.029	558.8
984.429	554
984.808	552.4
985.208	542.8
985.609	546
985.987	538.8
986.388	543.6
986.768	557.6
987.168	551
987.548	548.6
987.949	563.2
988.329	556.2
988.731	547.6
989.111	555.8
989.491	555.4
989.893	554.8
990.273	561.2
990.676	544.4
991.057	552.6
991.459	559.6
991.84	555.4
992.221	546.6
992.624	570.4
993.006	565
993.388	565.4
993.791	555
994.173	551.8
994.576	579.8
994.959	539.4
995.341	555
995.724	555
996.128	552.6
996.511	553.6
996.894	548.4
997.298	549.2
997.681	556.6
998.065	557.2
998.448	554.2
998.854	563.4
999.237	542.6
999.621	565.2
