#lambda/nm	C1
334.744	591.8
335.14	585.4
335.536	583.2
335.932	590.8
336.328	589.6
336.724	589
337.12	577.8
337.516	594
337.913	581.4
338.309	592.2
338.705	581.6
339.102	584.2
339.498	583.8
339.895	598.8
340.291	576.6
340.688	593.4
341.085	574.6
341.481	580
341.878	583.4
342.275	594.6
342.672	575.6
343.069	575.6
343.466	573.4
343.842	593.8
344.239	577.2
344.636	582
345.033	579.8
345.431	579.8
345.828	579.2
346.225	583.2
346.623	601
347.02	587.6
347.418	590.2
347.816	594.6
348.213	578.6
348.611	599.2
349.009	575.4
349.407	593.4
349.805	573.2
350.203	575.4
350.601	587.2
350.999	574.2
351.397	627.8
351.795	584
352.193	582.6
352.57	594.2
352.969	599.6
353.367	577.8
353.766	574
354.164	581.8
354.563	588
354.961	571
355.36	576.6
355.759	572.4
356.158	565.8
356.557	574.4
356.956	574.4
357.355	565.4
357.754	579.6
358.153	583
358.552	600.4
358.951	577.4
359.35	576
359.75	578
360.149	566.8
360.527	569.8
360.926	569.2
361.326	580.6
361.726	572.8
362.125	568
362.525	577.2
362.925	580.4
363.325	583.2
363.724	578.4
364.124	574.4
364.524	574.4
364.924	574
365.324	587.8
365.725	568.2
366.125	583.2
366.525	580.2
366.904	575.6
367.304	569.4
367.705	585.8
368.105	585.4
368.506	581.2
368.906	577.6
369.307	574.4
369.708	582.4
370.108	570.4
370.509	584.8
370.91	581.8
371.311	582.8
371.712	579.2
372.113	574.6
372.514	570.2
372.894	578.4
373.295	568.8
373.696	586.6
374.097	592.6
374.499	588
374.9	578.6
375.301	572.2
375.703	576.4
376.105	569.4
376.506	583
376.908	578.2
377.309	575
377.711	581.4
378.113	574.2
378.493	577.4
378.895	570.8
379.297	588.4
379.699	564
380.102	586.4
380.504	576.6
380.906	574
381.308	599.4
381.71	575.6
382.113	580.8
382.515	573.4
382.918	577.4
383.299	576
383.701	577.2
384.104	577
384.507	558.2
384.909	572.6
385.312	563
385.715	570.4
386.118	576.4
386.521	566.6
386.924	579
387.327	573.2
387.709	560
388.112	561.2
388.515	579.2
388.918	576.2
389.322	580.8
389.725	572.2
390.129	595.4
390.532	581.2
390.936	571.2
391.339	570
391.743	581.2
392.125	574.4
392.529	580.4
392.933	589
393.337	574.8
393.74	577.6
394.144	581.4
394.548	573
394.953	570.4
395.357	572
395.761	582.6
396.144	572.6
396.548	579
396.952	580
397.357	576.8
397.761	578.4
398.166	573.8
398.57	573.4
398.975	565.8
399.379	571.6
399.763	616.6
400.168	575.8
400.572	577.2
400.977	576.6
401.382	583.8
401.787	584.2
402.192	580.8
402.597	580.8
403.002	565
403.386	596.6
403.791	587.4
404.197	571.2
404.602	572.4
405.007	576.8
405.413	573.8
405.818	571.6
406.224	573.4
406.608	575.8
407.014	575.6
407.42	583.2
407.825	568.8
408.231	585.2
408.637	578.2
409.043	585
409.449	566
409.834	570.6
410.24	580.2
410.646	585.8
411.052	585.6
411.458	583.8
411.865	582.6
412.271	585.6
412.677	580.4
413.062	583.8
413.469	572
413.875	596.4
414.282	583.8
414.689	581.8
415.095	580.6
415.502	570
415.888	574.2
416.294	572.8
416.701	613
417.108	571
417.515	584.2
417.923	570.4
418.33	594
418.715	580.2
419.123	577.2
419.53	579.2
419.937	583.2
420.345	587.4
420.752	579.6
421.16	596.8
421.546	579.6
421.953	583
422.361	568.8
422.769	569.2
423.177	569.6
423.585	593.4
423.992	588.2
424.379	586.6
424.787	578.4
425.195	597.6
425.603	581
426.011	587.8
426.419	579.6
426.806	575.4
427.214	581.8
427.623	589.2
428.031	590.4
428.44	586.6
428.848	589.6
429.235	589.4
429.644	577.8
430.053	576.6
430.461	585.4
430.87	597.2
431.279	586.6
431.666	577.4
432.075	586
432.484	582.4
432.893	576.8
433.302	591.6
433.711	613.2
434.099	577.8
434.508	581.2
434.918	567
435.327	583.8
435.737	586
436.125	581.6
436.534	584.6
436.944	581.8
437.353	590.6
437.763	592
438.173	574.6
438.561	583
438.971	563.6
439.381	573.2
439.791	580.4
440.201	568.6
440.589	576.8
440.999	576
441.409	583.2
441.819	561
442.23	589.6
442.619	583.6
443.029	581.6
443.439	574.6
443.85	578
444.26	586.2
444.649	587.6
445.06	574.6
445.471	575.6
445.881	578.8
446.292	590.2
446.682	597.2
447.092	570
447.503	626.6
447.914	575.6
448.325	576
448.715	571.8
449.126	568.4
449.537	577
449.948	574
450.338	577
450.75	569.8
451.161	575.6
451.572	583.6
451.984	568.4
452.374	570.8
452.786	579.4
453.197	578
453.609	573.2
453.999	569.8
454.411	561.6
454.823	576.6
455.235	575.8
455.647	570.8
456.037	577.6
456.449	558.8
456.862	579
457.274	573.8
457.665	571.6
458.077	573.8
458.489	604.2
458.902	574.2
459.293	573.4
459.705	577.2
460.118	572
460.53	570.8
460.921	568.4
461.334	578.2
461.747	570.2
462.16	576.6
462.551	580.8
462.964	583
463.377	565.6
463.79	567.8
464.182	572
464.595	563.8
465.008	580.4
465.421	578.4
465.813	570.8
466.226	579.4
466.64	576.8
467.053	615.8
467.445	587.2
467.859	585.8
468.272	570.4
468.686	586
469.078	568.8
469.492	565.8
469.906	574.2
470.298	581.8
470.712	566.8
471.126	611
471.54	557.8
471.933	560
472.347	565.4
472.761	562.8
473.175	566.2
473.568	565
473.982	560.4
474.397	567.4
474.79	575
475.204	573.4
475.619	564.8
476.033	572.2
476.426	571.4
476.841	569.6
477.256	584.6
477.649	566.8
478.064	564
478.479	566.4
478.872	564.8
479.287	560
479.702	558.8
480.118	567.4
480.511	564.8
480.927	561.8
481.342	567
481.736	576.8
482.151	562.2
482.566	578.2
482.96	562.8
483.376	576.8
483.792	564.6
484.186	574.4
484.602	563.6
485.017	568.6
485.412	570.2
485.827	575.6
486.243	568.4
486.638	588.2
487.054	581.2
487.47	588
487.865	564.6
488.281	566.8
488.697	561
489.092	568.8
489.508	566.2
489.925	581.4
490.32	556.8
490.736	569.6
491.153	570.6
491.548	568.4
491.964	574
492.381	558
492.776	573.6
493.193	562.8
493.61	574.8
494.006	572.2
494.422	577.6
494.84	566.8
495.235	569
495.652	566.8
496.069	568.8
496.465	562.2
496.883	566.8
497.3	587.6
497.696	564.4
498.113	570.2
498.509	551
498.927	556.8
499.344	565
499.741	564.6
500.158	569.6
500.576	573.2
500.973	565.6
501.39	557.8
501.787	553.8
502.205	565.6
502.623	567.4
503.02	558
503.438	562.6
503.856	570.4
504.253	565.6
504.671	563.4
505.068	558.4
505.486	563.4
505.905	576.6
506.302	573.4
506.72	574.8
507.118	566.4
507.536	566
507.955	561
508.352	567.8
508.771	571.6
509.169	579
509.587	563.2
510.006	569.8
510.404	554.6
510.823	566.6
511.221	570
511.64	564
512.038	573.8
512.457	570.6
512.877	572.6
513.275	567.8
513.694	567.8
514.092	571.2
514.512	573.4
514.91	580.6
515.33	580
515.749	571.6
516.148	571.8
516.568	573.4
516.966	564
517.386	565
517.785	567
518.205	563
518.603	558.6
519.024	561.4
519.444	564.2
519.843	569.6
520.263	567.6
520.662	566.8
521.082	561
521.481	565
521.902	568.8
522.301	568.8
522.722	571.6
523.121	564.2
523.542	561.8
523.963	564.4
524.362	563.4
524.783	574.4
525.183	562.8
525.604	564.8
526.003	564.8
526.425	566.6
526.824	573.6
527.246	572.4
527.646	574.6
528.067	573.4
528.467	573.6
528.888	576.6
529.289	562.4
529.71	562.6
530.11	567.6
530.532	561.4
530.932	570
531.354	553.8
531.755	594.4
532.176	575.4
532.577	566.6
532.999	566.6
533.4	566.8
533.822	580.4
534.223	579.6
534.645	571.2
535.046	566.4
535.468	567
535.869	583
536.292	559.6
536.693	589.6
537.115	568.2
537.516	562.8
537.939	563.6
538.34	584
538.742	571
539.165	571.8
539.566	571
539.989	559.2
540.391	560.4
540.814	571.4
541.216	568
541.639	563.2
542.041	572.2
542.464	569
542.866	564
543.268	561
543.691	568.4
544.093	566.6
544.517	585.6
544.919	554.6
545.343	588.8
545.745	562
546.147	569
546.571	565.4
546.974	565.2
547.398	564
547.8	585.4
548.224	568.8
548.627	555.4
549.03	573
549.454	569
549.857	558.2
550.281	564.6
550.684	562.8
551.087	568.2
551.512	570.4
551.915	565.2
552.34	567.6
552.743	562
553.146	562.6
553.571	560.2
553.975	568.4
554.399	559.4
554.803	600.8
555.207	561.4
555.632	558.4
556.036	556.6
556.461	552.8
556.865	564.4
557.268	560
557.694	569.2
558.098	571.2
558.502	566.8
558.927	561.4
559.332	566.6
559.736	569.4
560.162	564.6
560.566	559.2
560.992	561
561.396	563
561.801	562.4
562.227	559.8
562.631	560.6
563.036	564.8
563.462	567.4
563.867	571.4
564.272	559
564.698	567.6
565.103	562
565.508	581.6
565.935	569.8
566.34	564.6
566.745	572.8
567.172	563.6
567.577	586.2
567.982	579.6
568.409	570.4
568.815	555.4
569.22	559.8
569.626	563.2
570.053	550
570.459	564.8
570.865	568.4
571.292	565.2
571.698	569.6
572.104	549
572.531	566
572.937	569.2
573.343	564.4
573.75	565
574.177	569.2
574.583	564.4
574.99	560.6
575.396	568
575.824	566.4
576.231	571.6
576.637	556.6
577.065	583
577.472	556.6
577.879	563.8
578.286	577.2
578.714	545
579.121	559.4
579.528	557
579.935	571
580.364	566.2
580.771	549
581.178	560.8
581.585	565
582.014	567.8
582.421	564.6
582.829	564
583.236	567
583.644	554.2
584.073	561
584.481	564.4
584.889	565.2
585.296	565.4
585.726	561.2
586.134	564.8
586.542	561.2
586.95	574.2
587.358	553.2
587.787	570.4
588.196	573.2
588.604	555.8
589.012	556.2
589.421	555
589.851	554.6
590.259	563
590.668	557.4
591.076	594.2
591.485	558.4
591.894	563.6
592.324	576.6
592.733	575.2
593.142	555.4
593.551	556.4
593.96	591.2
594.369	558.4
594.8	547
595.209	558.6
595.618	550.2
596.028	559.2
596.437	557.8
596.847	567.4
597.256	566.4
597.687	571.4
598.097	552.4
598.507	558.2
598.917	566.6
599.327	566
599.736	561.4
600.146	565
600.556	568.8
600.988	571.2
601.398	560.6
601.808	569.8
602.219	556.6
602.629	567.2
603.039	560
603.45	581.4
603.86	558.8
604.271	570.6
604.703	561.8
605.114	565.4
605.525	565
605.935	565.6
606.346	584
606.757	571.2
607.168	555.2
607.579	556.6
607.99	568.4
608.402	564.8
608.813	566.4
609.224	551.6
609.636	552.4
610.047	562.8
610.48	565.8
610.892	571.8
611.303	570.8
611.715	561.6
612.127	556.8
612.539	566
612.95	564.8
613.362	556.8
613.774	555
614.186	559.2
614.599	554.8
615.011	559.8
615.423	560.2
615.835	557.4
616.248	553.2
616.66	563
617.073	553
617.485	560.6
617.898	562.4
618.311	561.4
618.723	561
619.136	574
619.549	568.8
619.962	580.2
620.375	556
620.788	564.6
621.201	558.6
621.614	565.6
622.028	559.4
622.441	568.4
622.854	568.8
623.268	557.4
623.681	568.8
624.095	559.2
624.509	569
624.922	566.2
625.336	554.6
625.728	560
626.142	569.2
626.556	575.2
626.97	565
627.384	563.2
627.799	564.2
628.213	571.4
628.627	560.8
629.041	559
629.456	555.8
629.87	564.6
630.285	566.2
630.699	570.6
631.093	563.6
631.507	563.4
631.922	566.8
632.337	573.2
632.752	560.6
633.167	560.2
633.582	558.2
633.997	561.2
634.412	558
634.806	558.2
635.221	556.8
635.637	570.2
636.052	558.2
636.468	560.6
636.883	571.4
637.299	559.4
637.715	547.8
638.109	562.4
638.525	560
638.941	579
639.357	561.8
639.773	572
640.189	552.8
640.584	563.2
641	554.8
641.416	549.2
641.832	558.2
642.249	554.8
642.665	560.2
643.06	563.4
643.477	572
643.894	554
644.31	556
644.727	566.2
645.123	562.8
645.54	559.6
645.957	566.6
646.374	568.2
646.77	565.8
647.187	587.2
647.604	562.6
648.021	552.2
648.439	551
648.835	562.2
649.252	554.8
649.67	564.8
650.088	558.8
650.484	557.2
650.902	564
651.32	560.8
651.738	551
652.134	560.8
652.552	570.6
652.971	559.6
653.389	558.4
653.786	566.6
654.204	577.6
654.622	558.8
655.019	557.8
655.438	564.4
655.857	560.6
656.275	561
656.673	548.8
657.091	563.8
657.51	558.8
657.908	562.8
658.327	565.6
658.746	547.2
659.144	555.6
659.563	566.4
659.982	562
660.38	557
660.8	564.2
661.219	571.8
661.617	561
662.037	556.8
662.457	569.4
662.855	547.8
663.275	584.2
663.695	555.2
664.094	559
664.514	557
664.934	553.8
665.333	558.8
665.753	551.6
666.152	547.4
666.572	553
666.993	565
667.392	550
667.812	561.6
668.212	558.6
668.632	571.8
669.053	553.4
669.453	565
669.874	558.2
670.273	563
670.694	557.8
671.116	568.2
671.515	562.8
671.937	557.2
672.337	558.2
672.758	562
673.158	563.2
673.58	553.2
673.98	563.6
674.402	566.2
674.824	556.6
675.224	555.8
675.646	556.4
676.047	549
676.469	558.8
676.869	563.2
677.292	555.6
677.693	554
678.115	557.8
678.516	558.2
678.939	556
679.34	553.4
679.762	570.6
680.164	561
680.586	547.6
680.988	547.2
681.411	587.2
681.812	556.4
682.236	555
682.637	554.8
683.061	556
683.462	560
683.864	562.6
684.288	565.2
684.69	555.8
685.114	566
685.516	562.6
685.94	552.2
686.342	564
686.766	554.6
687.168	553.8
687.571	572.6
687.995	564.2
688.398	555
688.822	558.2
689.225	577.6
689.628	574.2
690.052	554
690.456	557.2
690.88	554
691.284	546.2
691.687	562.2
692.112	547.8
692.515	553
692.919	562.8
693.344	564.2
693.747	556
694.173	554
694.577	553.2
694.98	556.6
695.406	559.6
695.81	552
696.214	564
696.64	557.4
697.044	562.6
697.448	569.2
697.874	561.8
698.279	561.4
698.684	550.4
699.11	548
699.514	556
699.919	555.2
700.324	557
700.75	556
701.156	563.6
701.561	564.6
701.987	556.8
702.393	568
702.798	563.8
703.203	558.8
703.63	558.2
704.036	553.2
704.442	563
704.847	552
705.274	558.4
705.68	559.4
706.086	575.4
706.492	554.2
706.92	550.4
707.326	563.8
707.732	553.6
708.139	555.8
708.545	554.4
708.973	554.8
709.38	556.4
709.786	538.6
710.193	565.6
710.6	560.4
711.028	562.2
711.435	556.6
711.842	562.4
712.249	550.4
712.656	551.2
713.064	561.8
713.492	548
713.9	554.8
714.307	559
714.715	562
715.123	555.4
715.53	560.6
715.938	568
716.367	554
716.775	551.6
717.184	551.8
717.592	562
718	563.2
718.408	583.2
718.816	591.4
719.225	562
719.633	560.4
720.042	550.6
720.472	558.4
720.881	571.8
721.29	561.4
721.699	545
722.108	562.6
722.517	557.6
722.926	562.6
723.335	570
723.744	552.8
724.154	561
724.563	553.4
724.973	553.6
725.382	555.6
725.792	549.4
726.202	550
726.612	574.6
727.022	561
727.432	562.8
779.813	560
780.223	592.4
780.634	554.6
781.044	557.6
781.454	547.6
781.865	572.6
782.276	551.6
782.686	563.6
783.097	557
783.508	554
783.919	554
784.33	564.8
784.741	564.6
785.152	552.6
785.563	547.8
785.974	552.2
786.386	567.2
786.776	551.4
787.188	557.2
787.599	556.8
788.011	553.6
788.423	562.4
788.835	549.6
789.247	556.2
789.659	552.8
790.071	556.4
790.483	582.2
790.874	556.2
791.286	563.2
791.699	560
792.111	556
792.524	560.6
792.937	563.4
793.349	552.6
793.741	553.2
794.154	549
794.567	574.6
794.98	559.2
795.393	551.2
795.785	568.6
796.198	540.2
796.612	552.6
797.026	549.4
797.439	538.2
797.831	546.6
798.245	544.4
798.659	547.4
799.073	546.6
799.487	553.4
799.88	547.6
800.294	547
800.708	550.6
801.123	554
801.516	567
801.93	544.6
802.345	540.8
802.76	549
803.153	563.6
803.568	568.8
803.983	564.8
804.377	568.2
804.792	546.4
805.207	539.4
805.601	550.6
806.016	581.8
806.432	546.6
806.826	586.2
807.242	564.4
807.658	554.6
808.052	555
808.468	550.8
808.884	551.8
809.279	551.6
809.695	568
810.111	573.6
810.506	556.8
810.922	566.4
811.339	556.4
811.734	561.4
812.151	557
812.546	551
812.963	552.2
813.38	556.4
813.776	555.2
814.193	566.2
814.589	545
815.006	550.2
815.402	549
815.82	550.4
816.237	556.2
816.633	551.6
817.051	551.8
817.448	555.2
817.866	549.4
818.262	576
818.68	545.4
819.077	551.8
819.495	552.6
819.892	594.6
820.311	554.2
820.708	550.8
821.127	555.6
821.524	563.6
821.943	550.8
822.34	569.4
822.759	556.8
823.157	554
823.576	566.6
823.974	563.8
824.393	588
824.791	549.2
825.189	542.4
825.609	553
826.007	556.6
826.427	540.4
826.826	553.8
827.246	553.6
827.644	539.2
828.043	567.2
828.463	553.2
828.862	571
829.261	553.8
829.682	548.4
830.081	563
830.502	548.8
830.901	554.2
831.301	569.6
831.722	544.8
832.121	558
832.521	553
832.943	550.6
833.342	550.4
833.742	549.4
834.164	547.4
834.564	551.8
834.965	552.8
835.386	550.4
835.787	558.6
836.188	557.8
836.588	556.2
837.01	553.8
837.411	548.8
837.812	548.6
838.213	557
838.636	551.2
839.037	606
839.438	555.2
839.84	551
840.263	564
840.664	557.8
841.066	551.6
841.468	550.2
841.891	550
842.293	559.2
842.695	561.2
843.098	566.6
843.5	545.8
843.902	561.2
844.326	557
844.729	557.8
845.131	566
845.534	562
845.937	558.2
846.34	564.8
846.764	551.4
847.167	561
847.571	552.2
847.974	554.4
848.377	547.8
848.781	588.4
849.184	563.2
849.588	545.6
849.992	555.8
850.396	555.8
850.821	569
851.225	554.4
851.63	548.2
852.034	564.2
852.438	557.4
852.843	575.8
853.247	536.6
853.652	540.8
854.057	572.8
854.462	549.6
854.867	556.4
855.272	585.6
855.677	554.2
856.082	540
856.487	545
856.893	557.6
857.298	551.2
857.704	553
858.11	557.8
858.516	560.2
858.922	556.4
859.328	565
859.734	561.4
860.14	565.4
860.525	557
860.931	552.2
861.338	555.2
861.745	560.4
862.151	555.4
862.558	552.8
862.965	551.2
863.372	549.8
863.779	548.8
864.186	566.2
864.572	556.2
864.98	571.8
865.387	568.6
865.795	545.2
866.203	555
866.61	548.2
867.018	561.2
867.405	557.8
867.813	555
868.221	550
868.63	548.2
869.038	560
869.425	585.4
869.834	557.6
870.243	543.6
870.652	546.4
871.039	547.8
871.448	549.8
871.857	557.4
872.266	552.6
872.654	548.8
873.064	556.4
873.473	560.4
873.883	548.6
874.271	548.6
874.681	565.2
875.091	543.8
875.48	560.2
875.89	563.4
876.3	543
876.689	545.4
877.1	555.4
877.51	556.8
877.9	573.8
878.31	552.8
878.721	577.6
879.111	558.4
879.522	553.6
879.933	546
880.323	548.2
880.734	551.4
881.125	553.2
881.536	547
881.948	553.6
882.338	547.8
882.75	559.2
883.141	553
883.553	551.2
883.944	572.8
884.356	550.6
884.769	552.2
885.16	557.4
885.573	556.6
885.964	550.2
886.377	550.8
886.768	545.8
887.181	553.6
887.573	548.2
887.987	556.8
888.378	560.6
888.792	558.6
889.184	581.8
889.598	548.4
889.99	557.6
890.383	550.8
890.797	546.4
891.19	553
891.604	545.2
891.997	544.8
892.411	545.2
892.805	543
893.198	549.6
893.613	538.6
894.006	553
894.421	536.2
894.815	545.8
895.209	548.4
895.624	575
896.018	569.8
896.412	547
896.828	548.4
897.222	553.6
897.617	546
898.033	571
898.427	545
898.822	551.6
899.239	546.4
899.634	548.4
900.029	571
900.424	552.4
900.841	540.4
901.236	565
901.632	564.4
902.027	599.4
902.445	557.6
902.841	551.6
903.237	550.2
903.633	568.4
904.05	560
904.447	552.2
904.843	562.6
905.24	562
905.636	540.6
906.033	552
906.451	558
906.848	543
907.246	546.6
907.643	545.2
908.04	548.6
908.438	566
908.835	548.8
909.254	547.8
909.652	545.2
910.05	553
910.448	548.4
910.846	558.6
911.244	544.4
911.643	551.8
912.041	563.2
912.44	563.8
912.839	546.2
913.237	545.6
913.636	547.8
914.035	552.8
914.434	549.6
914.834	563
915.233	558.2
915.633	552.6
916.032	545.6
916.432	542.4
916.832	559.8
917.232	549.4
917.632	542.4
918.032	560
918.432	553.6
918.833	550.4
919.233	548.2
919.634	551.2
920.035	553
920.436	544.4
920.837	550.6
921.238	544.6
921.639	546.8
922.019	547
922.42	547.8
922.822	548
923.224	544
923.625	547.8
924.027	544.4
924.429	559.2
924.81	557.4
925.212	557.8
925.615	556
926.017	548.2
926.42	554.6
926.801	551.2
927.204	549.8
927.607	558
928.01	562.8
928.413	546.2
928.795	546.2
929.199	549.4
929.602	542
930.006	543.2
930.388	545.4
930.792	558.4
931.196	548.2
931.579	576
931.983	547.2
932.388	588.6
932.771	546
933.176	548
933.58	551.4
933.964	560
934.369	541.8
934.774	551.2
935.158	548.4
935.563	555
935.947	544.6
936.353	557.2
936.759	548
937.143	550.8
937.549	552.6
937.934	557.8
938.34	566.2
938.746	542.8
939.131	554.6
939.538	542.6
939.923	547.4
940.33	548.4
940.716	552.6
941.123	562.6
941.508	556.4
941.916	556.8
942.302	552
942.709	538
943.096	540.6
943.503	549.2
943.89	545.6
944.298	536.4
944.685	576
945.072	549.6
945.48	563.2
945.867	539.6
946.276	549.6
946.663	568
947.051	564.6
947.46	549.8
947.848	547.2
948.257	552.2
948.645	547.6
949.033	553
949.443	541.2
949.831	582.6
950.22	537.4
950.63	551
951.018	571.4
951.407	547.4
951.796	545.4
952.207	557.2
952.596	553.4
952.985	543.6
953.375	579.6
953.786	548.6
954.176	547
954.566	560.4
954.956	549.6
955.367	550
955.758	562
956.148	541.6
956.539	558.8
956.929	540.4
957.341	536
957.732	537.6
958.123	556.4
958.515	548.8
958.906	556.2
959.297	546.4
959.689	544.8
960.102	544.4
960.494	555.2
960.886	550.8
961.278	551
961.67	559.2
962.062	578
962.455	543.6
962.847	541.8
963.24	546
963.633	551.6
964.026	537.4
964.419	550.6
964.812	556.4
965.206	549.2
965.599	554
965.993	550.6
966.386	543.8
966.78	560.2
967.174	557.6
967.569	545
967.963	540
968.357	550.2
968.752	541
969.146	546.6
969.541	548.8
969.936	545.2
970.331	547.6
970.705	552.8
971.1	548
971.496	554
971.892	550.8
972.287	552.4
972.683	551
973.079	544.8
973.454	551.4
973.85	547.6
974.247	559.6
974.643	574.6
975.04	550.8
975.415	549.4
975.812	539.8
976.209	553.8
976.607	543.2
976.982	556.4
977.38	564.2
977.778	552
978.175	550.8
978.552	553.8
978.95	557.6
979.348	558.8
979.725	592.2
980.123	546.6
980.522	546.6
980.899	546
981.298	543.6
981.697	552.2
982.075	545
982.474	536.2
982.852	549
983.251	554.2
983.651	547.4
984.029	551.6
984.429	546.6
984.808	540.6
985.208	545.6
985.609	537.8
985.987	536.6
986.388	545.4
986.768	544.6
987.168	543.6
987.548	548.2
987.949	548
988.329	554
988.731	533.8
989.111	550.4
989.491	547.4
989.893	543
990.273	555
990.676	545.8
991.057	542.4
991.459	538.2
991.84	543.6
992.221	543.6
992.624	561
993.006	552.8
993.388	553
993.791	553.8
994.173	553
994.576	576.6
994.959	543.2
995.341	549.8
995.724	547.8
996.128	554.4
996.511	550
996.894	547.2
997.298	546
997.681	551.8
998.065	554.4
998.448	546.8
998.854	555
999.237	546.8
999.621	555.2
1000.01	563.8
