#lambda/nm	C1
449.537	865
449.948	866.2
450.338	860.6
450.75	869.4
451.161	869.6
451.572	869.6
451.984	863
452.374	862.4
452.786	872.2
453.197	882.2
453.609	884.6
453.999	868.6
454.411	876.8
454.823	897.4
455.235	882
455.647	877.6
456.037	895.4
456.449	873
456.862	876.2
457.274	877.8
457.665	875.8
458.077	882.8
458.489	913.4
458.902	883.8
459.293	890
459.705	881.4
460.118	887
460.53	872.2
460.921	893.4
461.334	895
461.747	875.8
462.16	893
462.551	893
462.964	896
463.377	885.2
463.79	893
464.182	905.6
464.595	896.8
465.008	889.8
465.421	899.8
465.813	888.8
466.226	902.4
466.64	885
467.053	937.4
467.445	904.4
467.859	900.8
468.272	895.2
468.686	907.2
469.078	891.2
469.492	892.6
469.906	890
470.298	901.6
470.712	887.2
471.126	938.4
471.54	883
471.933	885.2
472.347	883
472.761	879
473.175	869.2
473.568	872.8
473.982	865.6
474.397	889
474.79	891.6
475.204	886.2
475.619	888.2
476.033	875.8
476.426	875
476.841	861.4
477.256	889.8
477.649	872
478.064	860.8
478.479	867
478.872	861.4
479.287	859.8
479.702	866.8
480.118	860.2
480.511	865.6
480.927	865.6
481.342	867.4
481.736	875.4
482.151	847.6
482.566	873.6
482.96	872.8
483.376	871.8
483.792	864.4
484.186	853.2
484.602	850.6
485.017	851
485.412	849
485.827	846.2
486.243	847.8
486.638	873.2
487.054	854.8
487.47	855.8
487.865	835.6
488.281	836.4
488.697	827.2
489.092	836.6
489.508	825.6
489.925	826.6
490.32	824
490.736	846.4
491.153	834.8
491.548	829.8
491.964	834.2
492.381	810.4
492.776	820.2
493.193	817
493.61	816.4
494.006	815.2
494.422	826
494.84	800.8
495.235	818.6
495.652	804.8
496.069	814
496.465	796.8
496.883	802.4
497.3	820.4
497.696	797.6
498.113	805.4
498.509	789.2
498.927	777.4
499.344	785.2
499.741	780
500.158	793.8
500.576	791.2
500.973	787.6
501.39	776.6
501.787	770.8
502.205	784.8
502.623	775.6
503.02	760.8
503.438	766.2
503.856	770
504.253	778.8
504.671	785.4
505.068	765.6
505.486	767.6
505.905	777.8
506.302	772.4
506.72	771.2
507.118	748.8
507.536	763.8
507.955	756
508.352	754.8
508.771	762.2
509.169	751.2
509.587	746
510.006	741.4
510.404	729.4
510.823	726.8
511.221	741.8
511.64	740.4
512.038	743.8
512.457	727.6
512.877	733.2
513.275	725
513.694	732.6
514.092	727.6
514.512	727.2
514.91	728
515.33	727
515.749	729.8
516.148	724.4
516.568	719
516.966	722.6
517.386	714.6
517.785	717.8
518.205	711.2
518.603	705.4
519.024	705
519.444	710.2
519.843	722.2
520.263	716.6
520.662	718.4
521.082	703.4
521.481	710.2
521.902	708.6
522.301	699.6
522.722	703.2
523.121	695
523.542	701.2
523.963	700.6
524.362	704.4
524.783	696.4
525.183	691.4
525.604	705.2
526.003	681.8
526.425	686.8
526.824	707.2
527.246	690
527.646	698.2
528.067	687.6
528.467	683.4
528.888	688.4
529.289	676.4
529.71	685.6
530.11	682.6
530.532	675
530.932	675.2
531.354	662.6
531.755	706.2
532.176	680.6
532.577	685.2
532.999	670.6
533.4	670.8
533.822	688.2
534.223	680.6
534.645	668.4
535.046	668.6
535.468	676.2
535.869	683.4
536.292	656.8
536.693	710
537.115	673
537.516	665.6
537.939	658.8
538.34	684.4
538.742	670.2
539.165	655.6
539.566	670.6
539.989	661.6
540.391	658.2
540.814	661
541.216	666.6
541.639	657.4
542.041	665.6
542.464	653.8
542.866	654.6
543.268	646
543.691	655.8
544.093	658.4
544.517	667.2
544.919	644
545.343	671.4
545.745	648
546.147	653.2
546.571	646.6
546.974	638.4
547.398	647.8
547.8	648.6
548.224	638.8
548.627	632.6
549.03	649
549.454	637.6
549.857	632.2
550.281	644.6
550.684	631.8
551.087	647.6
551.512	646
551.915	646.2
552.34	642
552.743	633.8
553.146	638.2
553.571	631.8
553.975	658.6
554.399	633.4
554.803	682.4
555.207	625.8
555.632	630.4
556.036	645.4
556.461	628.6
556.865	632.4
557.268	632.4
557.694	630
558.098	633
558.502	628.2
558.927	624.4
559.332	629.8
559.736	629.8
560.162	629.4
560.566	631.2
560.992	639.2
561.396	620.4
561.801	626.4
562.227	629.8
562.631	626.2
563.036	623.4
563.462	633.6
563.867	629.4
564.272	614.8
564.698	633.2
565.103	615.6
565.508	643.2
565.935	619.4
566.34	626.4
566.745	631.6
567.172	620.2
567.577	638.8
567.982	643
568.409	620.4
568.815	610.8
569.22	623.4
569.626	625.2
570.053	607.6
570.459	612
570.865	621
571.292	619.2
571.698	623
572.104	605
572.531	623.6
572.937	619.8
573.343	625.4
573.75	612.6
574.177	610.4
574.583	625.8
574.99	610.6
575.396	618.4
575.824	612
576.231	622.2
576.637	605.4
577.065	634.6
577.472	607.8
577.879	605.8
578.286	625.8
578.714	605.6
579.121	603.4
579.528	610.6
579.935	621.4
580.364	608.4
580.771	594.2
581.178	604.4
581.585	613
582.014	614
582.421	600.8
582.829	612
583.236	615.6
583.644	600.6
584.073	602.6
584.481	609.8
584.889	606
585.296	616.2
585.726	608
586.134	603.2
586.542	597.4
586.95	614.8
587.358	591.4
587.787	610.8
588.196	610
588.604	600.2
589.012	602.2
589.421	596.6
589.851	593.6
590.259	607.2
590.668	604.8
591.076	630.6
591.485	589.6
591.894	604.6
592.324	616.8
592.733	615.8
593.142	595.2
593.551	597.6
593.96	637.8
594.369	587.4
594.8	583.8
595.209	600.8
595.618	587.4
596.028	591.4
596.437	581.6
596.847	594.2
597.256	597
597.687	595.4
598.097	598
598.507	582.2
598.917	595.2
599.327	594.8
599.736	608.4
600.146	600.4
600.556	594.8
600.988	598.8
601.398	581
601.808	606.8
602.219	588.2
602.629	597.8
603.039	597.6
603.45	614
603.86	595
604.271	605.6
604.703	595.6
605.114	593.8
605.525	593.4
605.935	592.2
606.346	617.2
606.757	600.4
607.168	590.8
607.579	584.6
607.99	597.2
608.402	592.6
608.813	600.8
609.224	585.8
609.636	587.2
610.047	591.4
610.48	586.8
610.892	603
611.303	598.6
611.715	586.8
612.127	584
612.539	589.2
612.95	595.8
613.362	578.4
613.774	578.4
614.186	590.4
614.599	585.6
615.011	598.4
615.423	588
615.835	585
616.248	579.4
616.66	601.4
617.073	588.4
617.485	587.8
617.898	593.8
618.311	602.6
618.723	590.4
619.136	614.6
619.549	596
619.962	622.2
620.375	593.6
620.788	592.4
621.201	585.8
621.614	597.2
622.028	583.2
622.441	593
622.854	602.6
623.268	582.2
623.681	603
624.095	589.6
624.509	597.2
624.922	589.8
625.336	585
625.728	592.4
626.142	598.6
626.556	602.4
626.97	592.8
627.384	583
627.799	585
628.213	595.4
628.627	586
629.041	579.6
629.456	586
629.87	588.2
630.285	591.8
630.699	598.8
631.093	587.6
631.507	588.2
631.922	591.2
632.337	600.6
632.752	580.4
633.167	580.2
633.582	576.6
633.997	587
634.412	587.6
634.806	591.2
635.221	570
635.637	597.6
636.052	577.4
636.468	587.4
636.883	602.8
637.299	584
637.715	582.6
638.109	584.8
638.525	583.4
638.941	596.6
639.357	585
639.773	598.2
640.189	583.6
640.584	579.4
641	583.2
641.416	575.6
641.832	584.2
642.249	584.4
642.665	585
643.06	590
643.477	591
643.894	572.4
644.31	575.2
644.727	582
645.123	585.6
645.54	582.6
645.957	585.6
646.374	589
646.77	591.4
647.187	608.2
647.604	587.2
648.021	565
648.439	575.6
648.835	582.8
649.252	586
649.67	579.8
650.088	588.8
650.484	586.6
650.902	594.4
651.32	589.2
651.738	571.2
652.134	581.4
652.552	599.2
652.971	582.8
653.389	581.2
653.786	596.6
654.204	600.8
654.622	582.4
655.019	579.8
655.438	585
655.857	585.2
656.275	589.6
656.673	583.4
657.091	579
657.51	581.2
657.908	592.6
658.327	590.2
658.746	576.4
659.144	583.6
659.563	587.8
659.982	583
660.38	577.8
660.8	577
661.219	591.6
661.617	588.2
662.037	586.8
662.457	591.4
662.855	567.4
663.275	610.4
663.695	581.4
664.094	585.8
664.514	582.6
664.934	579.6
665.333	588
665.753	585.4
666.152	574.6
666.572	578.8
666.993	588.4
667.392	581.2
667.812	580
668.212	570.4
668.632	590.8
669.053	580.8
669.453	590
669.874	586.2
670.273	578.6
670.694	570.4
671.116	594.2
671.515	589.6
671.937	582.4
672.337	581
672.758	574.2
673.158	589
673.58	578.2
673.98	587.2
674.402	589.8
674.824	583.6
675.224	573.2
675.646	578
676.047	580.6
676.469	586.2
676.869	584.4
677.292	585.2
677.693	574.6
678.115	574.2
678.516	585.4
678.939	582
679.34	582
679.762	590
680.164	584
680.586	574.8
680.988	585.6
681.411	603.6
681.812	578
682.236	581.6
682.637	569.6
683.061	574.8
683.462	583.6
683.864	577.6
684.288	589.2
684.69	573.8
685.114	591.2
685.516	592.2
685.94	580.6
686.342	592.4
686.766	575.2
687.168	567.2
687.571	593.8
687.995	579.4
688.398	573.4
688.822	581.4
689.225	587.8
689.628	600.4
690.052	589.6
690.456	582
690.88	579
691.284	577.6
691.687	583.4
692.112	577.4
692.515	570.4
692.919	587.6
693.344	583.6
693.747	580.4
694.173	572.8
694.577	587
694.98	578
695.406	581.4
695.81	581
696.214	584.8
696.64	579.6
697.044	583
697.448	590.2
697.874	576
698.279	577.8
698.684	576
699.11	571.4
699.514	574.2
699.919	570.8
700.324	573.2
700.75	578.2
701.156	582
701.561	594.4
701.987	583.6
702.393	585.8
702.798	589
703.203	584.8
703.63	577.6
704.036	571
704.442	576.4
704.847	570.6
705.274	572
705.68	578.4
706.086	587.4
706.492	568
706.92	576.2
707.326	583.6
707.732	573.6
708.139	567.6
708.545	564
708.973	581.8
709.38	581.8
709.786	568.6
710.193	592.6
710.6	577
711.028	570.4
711.435	578.2
711.842	580.4
712.249	578
712.656	583.2
713.064	591.4
713.492	578.2
713.9	574.4
714.307	581.2
714.715	578
715.123	580
715.53	580.8
715.938	582.2
716.367	585.6
716.775	583.2
717.184	573.8
717.592	576.8
718	588
718.408	609.8
718.816	617
719.225	580.2
719.633	583.6
720.042	569.8
720.472	574.6
720.881	601.4
721.29	580.2
721.699	571.6
722.108	578
722.517	577.2
722.926	579.2
723.335	582.4
723.744	575.2
724.154	579.2
724.563	577.6
724.973	576.8
725.382	577.8
725.792	580.6
726.202	569.4
726.612	591.2
727.022	580.8
727.432	577
779.813	572.8
780.223	626.6
780.634	576
781.044	580.6
781.454	577.6
781.865	591.4
782.276	562.8
782.686	581.8
783.097	571
783.508	577
783.919	582.4
784.33	591.8
784.741	589.6
785.152	567.4
785.563	565.2
785.974	568.4
786.386	582.4
786.776	572.6
787.188	578
787.599	573.2
788.011	585
788.423	581.2
788.835	575.8
789.247	572
789.659	569.4
790.071	572.2
790.483	613.2
790.874	577.2
791.286	578.2
791.699	572.8
792.111	573.2
792.524	570.4
792.937	569.8
793.349	571.2
793.741	566.8
794.154	571.2
794.567	594
794.98	571
795.393	564.4
795.785	589
796.198	569
796.612	571.2
797.026	574.4
797.439	569.4
797.831	567.6
798.245	567.8
798.659	569.8
799.073	568.2
799.487	562.8
799.88	576.8
800.294	570
800.708	580
801.123	578.2
801.516	585
801.93	566
802.345	564.4
802.76	575.6
803.153	583.2
803.568	578.8
803.983	579
804.377	584
804.792	566.6
805.207	566.8
805.601	576.6
806.016	604
806.432	565
806.826	604.4
807.242	585
807.658	580.8
808.052	569
808.468	577
808.884	574.4
809.279	575.6
809.695	580.6
810.111	601
810.506	577.2
810.922	593.4
811.339	578
811.734	586
812.151	580
812.546	579.8
812.963	575.6
813.38	588.8
813.776	579.6
814.193	598.4
814.589	572.8
815.006	578.6
815.402	570.8
815.82	576.2
816.237	584.6
816.633	581.4
817.051	575.8
817.448	574.8
817.866	568.2
818.262	594
818.68	573.4
819.077	575.6
819.495	580.4
819.892	608.4
820.311	572.2
820.708	579.2
821.127	571.2
821.524	579.4
821.943	575.8
822.34	592.4
822.759	578
823.157	574.6
823.576	590
823.974	581
824.393	628
824.791	573
825.189	573.4
825.609	571.8
826.007	566.2
826.427	562.4
826.826	572.4
827.246	577.8
827.644	561
828.043	584.6
828.463	567.6
828.862	574
829.261	583.8
829.682	564.8
830.081	584.8
830.502	575.4
830.901	584.8
831.301	592
831.722	571.4
832.121	580.2
832.521	568
832.943	572.2
833.342	578.8
833.742	565.8
834.164	573.6
834.564	560
834.965	567.8
835.386	567.4
835.787	570.2
836.188	570.8
836.588	584.6
837.01	575.2
837.411	568.6
837.812	583
838.213	584.6
838.636	573.6
839.037	634.2
839.438	572.4
839.84	573.4
840.263	576.2
840.664	570.6
841.066	568.8
841.468	574.6
841.891	571.2
842.293	585
842.695	577.8
843.098	574.4
843.5	572.6
843.902	572.6
844.326	572.8
844.729	577.8
845.131	590.2
845.534	573
845.937	586
846.34	583.2
846.764	571.2
847.167	574.4
847.571	567.6
847.974	575.8
848.377	571.2
848.781	614.4
849.184	581.4
849.588	572.8
849.992	566.8
850.396	572.4
850.821	586.4
851.225	581.2
851.63	560.4
852.034	583.6
852.438	571.8
852.843	593.8
853.247	566.2
853.652	574
854.057	594.2
854.462	576
854.867	573.4
855.272	595.4
855.677	574
856.082	566.2
856.487	567.8
856.893	569.4
857.298	570.2
857.704	571.4
858.11	570.6
858.516	575.6
858.922	570.6
859.328	578.6
859.734	576.2
860.14	581.6
860.525	577.4
860.931	558.8
861.338	564.4
861.745	578.2
862.151	578
862.558	576
862.965	573.8
863.372	568.8
863.779	572.4
864.186	589
864.572	573
864.98	590.8
865.387	605.2
865.795	558.2
866.203	576
866.61	571.6
867.018	583.8
867.405	575.2
867.813	573.4
868.221	565.6
868.63	567.6
869.038	584.4
869.425	607.8
869.834	578.4
870.243	569.4
870.652	558.8
871.039	558.6
871.448	571.6
871.857	578.6
872.266	578
872.654	573.2
873.064	575.8
873.473	583.8
873.883	572
874.271	573.6
874.681	581.4
875.091	558.6
875.48	577.6
875.89	585.4
876.3	568.8
876.689	562.6
877.1	573.6
877.51	576
877.9	594.8
878.31	576.4
878.721	608.4
879.111	571.8
879.522	569.2
879.933	562.8
880.323	567.8
880.734	564
881.125	582.6
881.536	562
881.948	573
882.338	573.4
882.75	575.4
883.141	576.2
883.553	577.6
883.944	600.2
884.356	582.6
884.769	573.2
885.16	572
885.573	570.4
885.964	560
886.377	567.8
886.768	562.4
887.181	568.2
887.573	560.8
887.987	574.2
888.378	577.6
888.792	572.6
889.184	616.4
889.598	560.8
889.99	572.8
890.383	566.2
890.797	555
891.19	584.6
891.604	560.4
891.997	559.2
892.411	553.2
892.805	557.2
893.198	567.2
893.613	558.2
894.006	572.6
894.421	559.4
894.815	576.4
895.209	565
895.624	612.6
896.018	586.8
896.412	567.6
896.828	570
897.222	573.8
897.617	567.8
898.033	591
898.427	578.2
898.822	567
899.239	564.8
899.634	565.2
900.029	579.2
900.424	565.2
900.841	563.4
901.236	581.6
901.632	577
902.027	624.2
902.445	577.4
902.841	564.6
903.237	571.6
903.633	592.2
904.05	585.6
904.447	573
904.843	586.8
905.24	574.4
905.636	573.4
906.033	576.8
906.451	582.8
906.848	560.2
907.246	572.8
907.643	571.4
908.04	578.8
908.438	586
908.835	576.8
909.254	573.8
909.652	573.2
910.05	568.2
910.448	565.4
910.846	578.2
911.244	561.2
911.643	575.8
912.041	578
912.44	584.8
912.839	574
913.237	577.8
913.636	567.8
914.035	578.8
914.434	566
914.834	585.4
915.233	582.4
915.633	573.8
916.032	566.8
916.432	564.2
916.832	587.6
917.232	565.8
917.632	554.4
918.032	578.2
918.432	567
918.833	573.2
919.233	567.4
919.634	569
920.035	574.6
920.436	573
920.837	570.8
921.238	560.6
921.639	564.4
922.019	574.6
922.42	578.6
922.822	579
923.224	568.8
923.625	566.6
924.027	576.4
924.429	590
924.81	571.4
925.212	579.6
925.615	573.8
926.017	569.8
926.42	586.2
926.801	570.6
927.204	569.2
927.607	577.2
928.01	588
928.413	576.6
928.795	564.6
929.199	569.8
929.602	570.8
930.006	569.6
930.388	564.2
930.792	570
931.196	575
931.579	607.8
931.983	571.4
932.388	613.4
932.771	562.2
933.176	566
933.58	572.6
933.964	571.4
934.369	556.2
934.774	568.8
935.158	569.8
935.563	569
935.947	567.2
936.353	578.6
936.759	573.8
937.143	578.2
937.549	568.4
937.934	577
938.34	588.6
938.746	561.8
939.131	561.8
939.538	561.2
939.923	573.8
940.33	571.6
940.716	565
941.123	571.6
941.508	581.4
941.916	583.4
942.302	569.8
942.709	551.8
943.096	557
943.503	566.2
943.89	570.2
944.298	566.6
944.685	586.2
945.072	561.4
945.48	580.2
945.867	564.6
946.276	559.4
946.663	591.6
947.051	583.2
947.46	577.4
947.848	569
948.257	572.6
948.645	571.2
949.033	569.2
949.443	560.8
949.831	607.2
950.22	561.2
950.63	570.4
951.018	599.2
951.407	574.8
951.796	560.6
952.207	575
952.596	576
952.985	563.8
953.375	608.4
953.786	567.2
954.176	567.8
954.566	577.6
954.956	556
955.367	569.4
955.758	586.6
956.148	554
956.539	582
956.929	564
957.341	564.4
957.732	560.6
958.123	579
958.515	556
958.906	568
959.297	570.6
959.689	560.8
960.102	559.4
960.494	571.6
960.886	569
961.278	567
961.67	592.2
962.062	597
962.455	563.4
962.847	567
963.24	566.6
963.633	571.2
964.026	563.2
964.419	569.6
964.812	580.2
965.206	560.2
965.599	572.8
965.993	578.2
966.386	566.8
966.78	573
967.174	577.4
967.569	564.8
967.963	559
968.357	563.4
968.752	560
969.146	565.2
969.541	562
969.936	561.8
970.331	576.4
970.705	575
971.1	567
971.496	570.2
971.892	564.2
972.287	569
972.683	571.2
973.079	569
973.454	575.6
973.85	563.4
974.247	574.6
974.643	595.2
975.04	566.4
975.415	577.8
975.812	557.6
976.209	574
976.607	569.8
976.982	579.2
977.38	588.4
977.778	572.2
978.175	562.4
978.552	566.6
978.95	576.2
979.348	566.6
979.725	612.8
980.123	561.4
980.522	563.6
980.899	561.4
981.298	556.6
981.697	568
982.075	566.8
982.474	549.8
982.852	567
983.251	560.4
983.651	555.6
984.029	568.8
984.429	562.8
984.808	551.4
985.208	566.8
985.609	557.2
985.987	560.2
986.388	562.8
986.768	559.8
987.168	558.8
987.548	563.6
987.949	576.8
988.329	567.6
988.731	558.6
989.111	564
989.491	566.2
989.893	565.2
990.273	574.8
990.676	557.2
991.057	563
991.459	559.4
991.84	567.4
992.221	559.2
992.624	581.8
993.006	571.8
993.388	565.4
993.791	577.4
994.173	569.8
994.576	600.2
994.959	555.8
995.341	563.6
995.724	569.6
996.128	565
996.511	577.4
996.894	568.6
