#lambda/nm	C1
415.502	565.4
415.888	576.8
416.294	575.4
416.701	615.2
417.108	573
417.515	583.4
417.923	577
418.33	585.8
418.715	579.4
419.123	578
419.53	576.8
419.937	575.2
420.345	586.8
420.752	565.4
421.16	589.2
421.546	578.4
421.953	585.4
422.361	566.8
422.769	581.6
423.177	570.4
423.585	599.8
423.992	592.4
424.379	581.4
424.787	584.8
425.195	594.6
425.603	574
426.011	592
426.419	579
426.806	584.2
427.214	577.2
427.623	594.6
428.031	597
428.44	584.6
428.848	596.4
429.235	600.8
429.644	585.2
430.053	585.8
430.461	601.4
430.87	617.6
431.279	595.8
431.666	593.4
432.075	609
432.484	614.6
432.893	615.2
433.302	637
433.711	660.6
434.099	638.8
434.508	634.4
434.918	637.8
435.327	660.6
435.737	665.6
436.125	667.6
436.534	674.4
436.944	687.6
437.353	679.4
437.763	719.6
438.173	686.2
438.561	713.4
438.971	709
439.381	722.2
439.791	726.2
440.201	709.6
440.589	732.2
440.999	761.4
441.409	751
441.819	748.2
442.23	769.6
442.619	779.6
443.029	779.8
443.439	776
443.85	780.8
444.26	808.2
444.649	786.6
445.06	787.8
445.471	784
445.881	799.2
446.292	809.6
446.682	818.8
447.092	798.8
447.503	848.2
447.914	810.4
448.325	808.8
448.715	812.6
449.126	817.6
449.537	825.2
449.948	809.8
450.338	828
450.75	834.8
451.161	819.6
451.572	828.8
451.984	824.2
452.374	825.8
452.786	829.4
453.197	825.6
453.609	826.8
453.999	820.2
454.411	827.8
454.823	836.4
455.235	834.8
455.647	837
456.037	850.6
456.449	834.2
456.862	845.8
457.274	840.6
457.665	838.8
458.077	840.6
458.489	862
458.902	838.4
459.293	843.2
459.705	853.4
460.118	838.8
460.53	849.6
460.921	859.4
461.334	853.8
461.747	843.6
462.16	858.6
462.551	856.6
462.964	854
463.377	838.8
463.79	857
464.182	857.4
464.595	833.8
465.008	840.6
465.421	845.6
465.813	850.4
466.226	848.4
466.64	839
467.053	872.4
467.445	848.6
467.859	860
468.272	846.8
468.686	854
469.078	831.6
469.492	845.4
469.906	838.4
470.298	841
470.712	829.6
471.126	878.4
471.54	825.6
471.933	842.8
472.347	838.6
472.761	841.4
473.175	826.8
473.568	837.4
473.982	830
474.397	844.6
474.79	841.8
475.204	838.8
475.619	829.8
476.033	833.6
476.426	837.8
476.841	835.4
477.256	850.4
477.649	834
478.064	816
478.479	826
478.872	816.6
479.287	810.2
479.702	814.8
480.118	824.4
480.511	810.6
480.927	816
481.342	806.6
481.736	819.6
482.151	812
482.566	822.2
482.96	810.6
483.376	820.6
483.792	796.6
484.186	805.6
484.602	809.4
485.017	799.6
485.412	800.4
485.827	807.2
486.243	796
486.638	820.4
487.054	806.4
487.47	814.8
487.865	803.6
488.281	788.2
488.697	784.4
489.092	794
489.508	776.8
489.925	794.2
490.32	782
490.736	792.2
491.153	783.4
491.548	777
491.964	788.8
492.381	763
492.776	783.8
493.193	780.2
493.61	777.2
494.006	775.6
494.422	774.6
494.84	763.6
495.235	769
495.652	776.8
496.069	764.6
496.465	760.8
496.883	764.4
497.3	776.6
497.696	757
498.113	758.4
498.509	746
498.927	750.8
499.344	739.6
499.741	745.2
500.158	753.6
500.576	760.8
500.973	744
501.39	735.8
501.787	733.2
502.205	746.6
502.623	740.6
503.02	734.6
503.438	725.2
503.856	739.2
504.253	738.2
504.671	718
505.068	726.8
505.486	736
505.905	750
506.302	723.4
506.72	740
507.118	714.2
507.536	720.2
507.955	723.4
508.352	719.4
508.771	723.4
509.169	724.4
509.587	704.6
510.006	715.4
510.404	706
510.823	704.6
511.221	696
511.64	710.2
512.038	715.6
512.457	704.4
512.877	697.2
513.275	703
513.694	700.8
514.092	705.4
514.512	701.6
514.91	700.2
515.33	703.2
515.749	694.8
516.148	698
516.568	700.2
516.966	685
517.386	684.6
517.785	691.2
518.205	682.4
518.603	680
519.024	674
519.444	685.6
519.843	681.2
520.263	680.8
520.662	691
521.082	679.6
521.481	677.8
521.902	728
522.301	1155
522.722	903.6
523.121	700.6
523.542	675
523.963	665
524.362	666
524.783	674.8
525.183	659.4
525.604	658.6
526.003	664
526.425	658
526.824	662.6
527.246	661.2
527.646	661.6
528.067	650.2
528.467	651
528.888	661.2
529.289	648
529.71	651.6
530.11	649.2
530.532	636.8
530.932	641.2
531.354	640.6
531.755	669.8
532.176	662.8
532.577	647.4
532.999	649
533.4	640.8
533.822	650.6
534.223	645.8
534.645	637
535.046	635.6
535.468	647.2
535.869	661
536.292	638
536.693	675
537.115	641.2
537.516	634.4
537.939	636
538.34	652.4
538.742	648
539.165	632
539.566	637
539.989	631
540.391	642.2
540.814	637.4
541.216	686
541.639	673
542.041	636.4
542.464	631.4
542.866	626.8
543.268	628.4
543.691	637.2
544.093	663
544.517	748.8
544.919	626.2
545.343	641.8
545.745	617.2
546.147	623.2
546.571	629
546.974	614
547.398	622.8
547.8	637.2
548.224	621
548.627	612.6
549.03	625.8
549.454	612.4
549.857	614
550.281	605.8
550.684	611.4
551.087	626.4
551.512	624.2
551.915	623.2
552.34	616.6
552.743	609.2
553.146	612.8
553.571	612.2
553.975	630.4
554.399	608
554.803	657.8
555.207	610.6
555.632	602.2
556.036	609.4
556.461	606
556.865	618.4
557.268	599.8
557.694	606.6
558.098	612.8
558.502	608.2
558.927	599.4
559.332	611.8
559.736	608
560.162	618.2
560.566	600
560.992	609
561.396	602
561.801	606.4
562.227	606.2
562.631	599.8
563.036	609
563.462	614
563.867	601.4
564.272	596
564.698	607.4
565.103	606.2
565.508	617
565.935	606.4
566.34	603.2
566.745	604
567.172	594.2
567.577	618.4
567.982	613.8
568.409	603.8
568.815	596.8
569.22	598
569.626	603.6
570.053	586.6
570.459	596.8
570.865	607.2
571.292	597.8
571.698	598.2
572.104	585
572.531	593.6
572.937	602.6
573.343	597.2
573.75	590
574.177	597.4
574.583	592
574.99	593
575.396	598.2
575.824	585
576.231	588.2
576.637	584.2
577.065	608.6
577.472	587.2
577.879	584
578.286	594.4
578.714	586.6
579.121	583
579.528	588.2
579.935	590.4
580.364	584.2
580.771	582.4
581.178	576.6
581.585	592.8
582.014	587.6
582.421	584.4
582.829	580.2
583.236	589
583.644	580.6
584.073	583
584.481	591.4
584.889	584.6
585.296	587.2
585.726	587.2
586.134	579
586.542	587.8
586.95	590.6
587.358	577.2
587.787	574.2
588.196	588
588.604	571.4
589.012	577.6
589.421	574.6
589.851	569.4
590.259	582.4
590.668	571
591.076	609.6
591.485	574.2
591.894	577.8
592.324	591.2
592.733	586.4
593.142	569.8
593.551	573.2
593.96	605.2
594.369	568
594.8	564.4
595.209	581
595.618	572
596.028	576
596.437	577.8
596.847	578.8
597.256	582.2
597.687	576.4
598.097	576.6
598.507	568
598.917	573.6
599.327	585
599.736	574.2
600.146	586.6
600.556	569.6
600.988	577
601.398	576.2
601.808	581
602.219	564.4
602.629	572.2
603.039	573.4
603.45	590
603.86	570.8
604.271	582
604.703	574.6
605.114	576.8
605.525	577.8
605.935	580.2
606.346	591.6
606.757	576.2
607.168	569.8
607.579	571
607.99	584.2
608.402	573.2
608.813	577.8
609.224	566.8
609.636	564.4
610.047	574.8
610.48	571.4
610.892	571.8
611.303	573.6
611.715	573.4
612.127	565.8
612.539	567.8
612.95	572.2
613.362	565.2
613.774	559.8
614.186	567.2
614.599	567.4
615.011	576.2
615.423	575.2
615.835	564.2
616.248	560
616.66	572.8
617.073	565.8
617.485	566.8
617.898	576
618.311	571
618.723	568.8
619.136	591.2
619.549	580.4
619.962	583.6
620.375	567.4
620.788	572.6
621.201	562.8
621.614	576.2
622.028	569.2
622.441	572.4
622.854	575.8
623.268	562.2
623.681	568.6
624.095	565.2
624.509	576.4
624.922	571.4
625.336	554.8
625.728	565
626.142	575.6
626.556	578.4
626.97	565.8
627.384	567
627.799	567
628.213	571.2
628.627	561.8
629.041	559.4
629.456	567.6
629.87	563.8
630.285	573.8
630.699	571.8
631.093	572.2
631.507	562
631.922	567.6
632.337	573.4
632.752	564.2
633.167	567
633.582	561.8
633.997	562.2
634.412	563
634.806	565.2
635.221	565
635.637	576.2
636.052	560.8
636.468	569
636.883	583
637.299	563
637.715	559.4
638.109	560.4
638.525	553.2
638.941	573.6
639.357	565.2
639.773	569
640.189	557.4
640.584	566.4
641	569
641.416	560.4
641.832	561.8
642.249	554.2
642.665	564.2
643.06	568.4
643.477	579.4
643.894	556.6
644.31	563.4
644.727	557
645.123	558.4
645.54	559.4
645.957	570.2
646.374	573.4
646.77	557.2
647.187	581.8
647.604	560.4
648.021	551.8
648.439	557.2
648.835	566.2
649.252	568
649.67	563.8
650.088	576.2
650.484	570.8
650.902	567.6
651.32	570.6
651.738	556.8
652.134	563.4
652.552	575.6
652.971	572
653.389	561.2
653.786	570.4
654.204	583
654.622	554.8
655.019	562.2
655.438	568.2
655.857	565
656.275	566.4
656.673	560
657.091	567.8
657.51	557.2
657.908	570.4
658.327	575.4
658.746	558.6
659.144	571.2
659.563	575.4
659.982	563
660.38	554.4
660.8	568
661.219	569.2
661.617	564.8
662.037	565.4
662.457	570.6
662.855	553.8
663.275	587.2
663.695	572.6
664.094	557.6
664.514	569.2
664.934	557.8
665.333	561
665.753	558
666.152	555.6
666.572	557.8
666.993	571
667.392	564.6
667.812	561.2
668.212	566
668.632	573.4
669.053	560
669.453	571
669.874	563.4
670.273	566.2
670.694	558.6
671.116	575.4
671.515	570.6
671.937	562.2
672.337	552.6
672.758	561
673.158	568.2
673.58	559.6
673.98	556.8
674.402	568.6
674.824	561.4
675.224	551
675.646	549.4
676.047	557
676.469	561.2
676.869	560.6
677.292	563
677.693	551
678.115	562.8
678.516	558.4
678.939	565.4
679.34	563.4
679.762	577
680.164	562.2
680.586	550.4
680.988	565.8
681.411	588.6
681.812	558.4
682.236	561.2
682.637	558
683.061	543.6
683.462	557.6
683.864	556.2
684.288	565
684.69	553.6
685.114	568.6
685.516	558
685.94	547.4
686.342	566.2
686.766	551
687.168	560.2
687.571	573.6
687.995	565.8
688.398	546.8
688.822	552.6
689.225	569.8
689.628	580.2
690.052	558.8
690.456	564
690.88	559.6
691.284	551.6
691.687	553.4
692.112	555.4
692.515	553
692.919	560.6
693.344	562.8
693.747	557.6
694.173	557.6
694.577	563.2
694.98	555.4
695.406	557.8
695.81	557.8
696.214	561.4
696.64	570.4
697.044	564.6
697.448	572.4
697.874	559
698.279	563.8
698.684	542.4
699.11	555
699.514	555
699.919	557.8
700.324	557.4
700.75	562.6
701.156	561.8
701.561	564.6
701.987	564.2
702.393	573.2
702.798	572.2
703.203	565.2
703.63	561
704.036	555.2
704.442	566.2
704.847	554.4
705.274	550.2
705.68	559.2
706.086	567.8
706.492	557.8
706.92	556.8
707.326	565.6
707.732	558
708.139	550.4
708.545	553.4
708.973	559.2
709.38	563.6
709.786	546.8
710.193	572.4
710.6	560.8
711.028	554.4
711.435	556.2
711.842	558.2
712.249	557.4
712.656	558.6
713.064	563.6
713.492	556.6
713.9	557
714.307	554.8
714.715	555.8
715.123	566.4
715.53	560.6
715.938	562.6
716.367	561.4
716.775	557.6
717.184	556.4
717.592	558.6
718	558.8
718.408	591.6
718.816	585.6
719.225	559.6
719.633	554.6
720.042	549
720.472	551.6
720.881	572.2
721.29	557.2
721.699	550.8
722.108	561.6
722.517	557.8
722.926	560.2
723.335	563.4
723.744	552.8
724.154	557.6
724.563	555.2
724.973	559.2
725.382	557.4
725.792	543.4
726.202	556
726.612	571.4
727.022	550.6
727.432	555.8
779.813	557.6
780.223	589.8
780.634	555.4
781.044	558
781.454	557
781.865	571.8
782.276	549.8
782.686	567
783.097	554.4
783.508	551.2
783.919	562
784.33	570.4
784.741	572
785.152	557.4
785.563	548.6
785.974	540.8
786.386	566.8
786.776	556.6
787.188	557.2
787.599	558.6
788.011	557
788.423	559.6
788.835	560
789.247	545.8
789.659	552.4
790.071	555
790.483	593.2
790.874	549.2
791.286	549.8
791.699	543
792.111	555.6
792.524	559.8
792.937	559.2
793.349	537.2
793.741	549.6
794.154	547.4
794.567	560.6
794.98	555.6
795.393	545.6
795.785	562.6
796.198	552.6
796.612	562.8
797.026	555.6
797.439	544
797.831	552.6
798.245	547.8
798.659	553
799.073	549
799.487	545
799.88	554.8
800.294	552.6
800.708	552
801.123	553
801.516	566.6
801.93	547.6
802.345	551.6
802.76	553
803.153	563.8
803.568	564.4
803.983	570.4
804.377	557
804.792	546.4
805.207	546.8
805.601	557.8
806.016	582.4
806.432	546.2
806.826	581
807.242	563.6
807.658	554.4
808.052	555.6
808.468	556.6
808.884	556
809.279	555
809.695	559.8
810.111	576.6
810.506	560.8
810.922	572
811.339	560
811.734	559.4
812.151	556.6
812.546	552
812.963	548.6
813.38	557
813.776	555.6
814.193	576
814.589	554.6
815.006	556
815.402	550.4
815.82	556.2
816.237	554.6
816.633	556.2
817.051	554.6
817.448	552.4
817.866	556
818.262	567
818.68	557.4
819.077	551
819.495	548
819.892	586.6
820.311	542.6
820.708	549.8
821.127	548.2
821.524	562.2
821.943	558.8
822.34	573
822.759	558.6
823.157	555.6
823.576	564.8
823.974	566
824.393	597
824.791	549.8
825.189	546.2
825.609	551.8
826.007	553.6
826.427	546.8
826.826	551.6
827.246	559
827.644	545
828.043	564.8
828.463	547
828.862	561.4
829.261	559.2
829.682	552.6
830.081	565.2
830.502	542.4
830.901	559.4
831.301	564.4
831.722	540
832.121	555.6
832.521	548
832.943	555.2
833.342	553.6
833.742	542.2
834.164	544
834.564	547.8
834.965	548.2
835.386	549.8
835.787	546.2
836.188	548.4
836.588	556.6
837.01	552
837.411	543
837.812	556.8
838.213	558.6
838.636	551.8
839.037	605
839.438	557.2
839.84	555.6
840.263	561.2
840.664	551.6
841.066	552.8
841.468	549.4
841.891	552
842.293	569.8
842.695	562.8
843.098	570
843.5	553.2
843.902	551.6
844.326	563.8
844.729	559.2
845.131	565.2
845.534	556.8
845.937	561.2
846.34	564.4
846.764	549.6
847.167	561.8
847.571	549.2
847.974	554.4
848.377	552.6
848.781	589
849.184	564.8
849.588	554.2
849.992	550.8
850.396	556
850.821	565.4
851.225	558.8
851.63	548.2
852.034	563.6
852.438	547.2
852.843	571.6
853.247	548.4
853.652	550
854.057	570
854.462	557.6
854.867	560.2
855.272	585.6
855.677	562.4
856.082	548.4
856.487	547
856.893	558.6
857.298	558.8
857.704	547.6
858.11	558.2
858.516	563
858.922	553.4
859.328	564.2
859.734	554.2
860.14	551.6
860.525	550.8
860.931	543.8
861.338	546.4
861.745	550.4
862.151	555
862.558	550
862.965	550.4
863.372	545.8
863.779	546.8
864.186	565.8
864.572	544
864.98	573.4
865.387	575.6
865.795	549.6
866.203	558
866.61	541
867.018	563.8
867.405	564.8
867.813	552.2
868.221	547.2
868.63	547.2
869.038	558.2
869.425	579
869.834	547.4
870.243	545.8
870.652	551.4
871.039	557
871.448	559
871.857	554
872.266	556.4
872.654	555.4
873.064	556.2
873.473	562.6
873.883	549
874.271	540.8
874.681	561.8
875.091	548.2
875.48	554.4
875.89	562.6
876.3	551.8
876.689	542.6
877.1	553
877.51	551.8
877.9	565.6
878.31	548.8
878.721	590
879.111	551.8
879.522	557
879.933	547
880.323	545.2
880.734	550.2
881.125	562.2
881.536	542
881.948	556.4
882.338	556.6
882.75	559.8
883.141	548.8
883.553	550
883.944	571.8
884.356	554.2
884.769	550.6
885.16	548.4
885.573	548.6
885.964	545
886.377	548.4
886.768	538.2
887.181	550.2
887.573	538.6
887.987	550.2
888.378	561.2
888.792	555.4
889.184	586.4
889.598	547.6
889.99	551.4
890.383	540.2
890.797	540.8
891.19	562.8
891.604	544.2
891.997	550.2
892.411	540
892.805	555
893.198	543
893.613	537.4
894.006	552.6
894.421	547.4
894.815	549
895.209	553.4
895.624	585.8
896.018	561.2
896.412	552.2
896.828	552.8
897.222	553
897.617	546.4
898.033	572
898.427	562.8
898.822	549.2
899.239	550.6
899.634	546.6
900.029	564
900.424	542
900.841	548.4
901.236	560
901.632	559.8
902.027	602.2
902.445	560
902.841	553.2
903.237	552.6
903.633	569.8
904.05	552.4
904.447	561.6
904.843	560.6
905.24	555
905.636	547
906.033	551
906.451	559
906.848	538.6
907.246	553.4
907.643	556
908.04	556.4
908.438	565.8
908.835	561.8
909.254	547.2
909.652	559.4
910.05	548.8
910.448	546.6
910.846	553.6
911.244	548.2
911.643	555.6
912.041	554.2
912.44	560
912.839	547.6
913.237	548
913.636	548
914.035	561
914.434	543.8
914.834	564
915.233	560.6
915.633	550.8
916.032	556.4
916.432	548.8
916.832	563.8
917.232	549.6
917.632	550
918.032	551.2
918.432	540.6
918.833	542.4
919.233	546.4
919.634	543
920.035	552.6
920.436	550
920.837	552.8
921.238	540
921.639	542
922.019	553.4
922.42	557
922.822	555
923.224	546.2
923.625	552.2
924.027	553.4
924.429	567.6
924.81	550.4
925.212	557.8
925.615	549.8
926.017	549
926.42	556.8
926.801	557.4
927.204	552.4
927.607	560.6
928.01	556.6
928.413	560
928.795	537.6
929.199	544.6
929.602	543.6
930.006	550
930.388	543.4
930.792	552.2
931.196	540.4
931.579	570.6
931.983	538.2
932.388	587.2
932.771	555
933.176	545.6
933.58	549.2
933.964	548.4
934.369	552.4
934.774	546.4
935.158	540.2
935.563	547
935.947	553.8
936.353	556.6
936.759	555.6
937.143	555.2
937.549	549.6
937.934	564.4
938.34	569.8
938.746	545.2
939.131	554
939.538	540.6
939.923	557.6
940.33	542.8
940.716	550.8
941.123	552
941.508	555
941.916	558.8
942.302	555.6
942.709	545.6
943.096	548.4
943.503	562.8
943.89	549.4
944.298	548.8
944.685	574.8
945.072	551.2
945.48	556
945.867	544.2
946.276	549.8
946.663	567
947.051	563.4
947.46	561.4
947.848	547.6
948.257	546.6
948.645	554.2
949.033	544.2
949.443	547.6
949.831	584
950.22	548.6
950.63	554.4
951.018	575.6
951.407	556
951.796	549.4
952.207	557.8
952.596	552.4
952.985	546.2
953.375	580.4
953.786	543.8
954.176	542.2
954.566	556.6
954.956	542
955.367	545.8
955.758	556.8
956.148	537.4
956.539	551.8
956.929	544.6
957.341	543.4
957.732	542
958.123	554
958.515	550.2
958.906	548.2
959.297	545.8
959.689	550.4
960.102	550.8
960.494	553.6
960.886	547.4
961.278	545.6
961.67	569
962.062	569.2
962.455	547.8
962.847	539.6
963.24	541.4
963.633	541.8
964.026	539.8
964.419	546.2
964.812	551.2
965.206	545.2
965.599	546.4
965.993	551.8
966.386	544
966.78	557.6
967.174	550.6
967.569	545
967.963	543.6
968.357	539.4
968.752	540.2
969.146	547.2
969.541	551.4
969.936	550.6
970.331	548.4
970.705	548
971.1	545.4
971.496	558.2
971.892	541.4
972.287	545
972.683	543.4
973.079	545.6
973.454	558.2
973.85	558.2
974.247	558
974.643	565.2
975.04	551.8
975.415	554.6
975.812	545
976.209	559.4
976.607	543
976.982	555.2
977.38	561.4
977.778	543.8
978.175	544
978.552	548.4
978.95	545.6
979.348	554.6
979.725	584.6
980.123	541
980.522	543.4
980.899	540.4
981.298	540.6
981.697	546
982.075	545.8
982.474	543.4
982.852	550.4
983.251	546
983.651	542.6
984.029	549.4
984.429	544.6
984.808	533.2
985.208	546.4
985.609	536.2
985.987	541
986.388	543.8
986.768	558.2
987.168	544.2
987.548	556.6
987.949	560.4
988.329	552
988.731	543.6
989.111	553.2
989.491	543.6
989.893	553.2
990.273	556.2
990.676	541.2
991.057	546.2
991.459	546.2
991.84	548
992.221	533.2
992.624	557
993.006	558
993.388	551.8
993.791	552
994.173	552.6
994.576	578.6
994.959	539.2
995.341	545
995.724	547.4
996.128	550
996.511	549
996.894	541
997.298	559.2
997.681	544.8
998.065	545.8
998.448	552.4
998.854	561.2
999.237	541.6
999.621	557.8
1000.01	558
1000.39	549.8
1000.8	551.6
1001.18	558
