#lambda/nm	C1
286.176	567.8
286.565	574
286.953	577.8
287.342	576.4
287.731	569
288.119	573.8
288.508	572.4
288.897	577.4
289.286	567
289.675	576.2
290.064	585.6
290.453	576.2
290.821	569.2
291.21	582
291.599	576.2
291.989	582
292.378	582.2
292.768	588.8
293.157	586.6
293.547	580.6
293.936	573.4
294.326	571.2
294.716	586.6
295.106	578
295.496	584.8
295.886	585.4
296.276	574.8
296.666	570.2
297.056	575.2
297.446	572
297.836	587.8
298.227	575.2
298.617	578.8
299.008	585
299.398	576.2
299.789	574
300.179	580.6
300.57	576.6
300.961	574.4
301.352	574.2
301.742	581.6
302.133	574.2
302.524	573.6
302.915	584
303.307	575.4
303.698	581.8
304.089	579.2
304.48	583.4
304.872	591.2
305.263	576.6
305.655	574.2
306.046	578
306.438	579.2
306.829	575.8
307.221	585.6
307.613	582.2
308.005	580.2
308.397	586
308.789	594.4
309.181	597.6
309.573	592.4
309.965	583
310.357	575.4
310.749	592.4
311.142	575
311.534	576.4
311.926	584.6
312.319	580
312.711	571.6
313.104	583.2
313.497	584.2
313.889	604.8
314.282	589
314.675	592.6
315.068	576.4
315.461	577.6
315.854	604.4
316.247	582.2
316.64	571.6
317.033	583.8
317.405	583.2
317.798	575
318.192	578.4
318.585	569.8
318.979	575.6
319.372	567.2
319.766	572.2
320.16	587
320.553	588.2
320.947	593.2
321.341	567
321.735	577.4
322.129	569.2
322.523	597.8
322.917	573.6
323.311	581.8
323.705	571.6
324.099	576.8
324.494	589.6
324.888	583.4
325.282	571.2
325.677	580.4
326.071	579.4
326.466	588.2
326.861	574.4
327.255	583.4
327.65	587.6
328.045	586.2
328.44	583.2
328.835	585
329.23	569.4
329.625	602.4
330.02	571.4
330.415	598.2
330.81	577.2
331.206	570
331.601	566.8
331.996	589
332.37	593.2
332.766	569.4
333.161	598
333.557	578.4
333.953	574.4
334.348	892.8
334.744	577.6
335.14	576
335.536	574.2
335.932	588.2
336.328	572.6
336.724	580.6
337.12	580.8
337.516	585.8
337.913	580.2
338.309	584.8
338.705	579.6
339.102	587.8
339.498	573.6
339.895	585.4
340.291	575.2
340.688	591.2
341.085	576
341.481	579.6
341.878	571.4
342.275	588
342.672	573.8
343.069	573.8
343.466	575.6
343.842	581.6
344.239	579.2
344.636	582.8
345.033	568
345.431	573.8
345.828	575.8
346.225	563.8
346.623	605.8
347.02	574.8
347.418	578.4
347.816	586
348.213	567.2
348.611	580.6
349.009	573
349.407	583.8
349.805	569.6
350.203	564.4
350.601	591.4
350.999	578
351.397	628
351.795	571
352.193	582.6
352.57	575.8
352.969	581.2
353.367	562.8
353.766	570.6
354.164	572
354.563	575.2
354.961	569.2
355.36	566.2
355.759	563.6
356.158	564
356.557	570
356.956	569.2
357.355	561
357.754	576.8
358.153	580.4
358.552	592.2
358.951	572.2
359.35	583.8
359.75	568.2
360.149	565.8
360.527	566
360.926	570
361.326	572.4
361.726	573.2
362.125	571.4
362.525	582.6
362.925	570.8
363.325	580.4
363.724	568
364.124	569.8
364.524	571.8
364.924	577.4
365.324	579.6
365.725	560
366.125	578.4
366.525	575
366.904	577
367.304	557.8
367.705	583.6
368.105	576.4
368.506	570
368.906	573.8
369.307	573.8
369.708	578.2
370.108	568
370.509	590.8
370.91	565
371.311	566.6
371.712	572.8
372.113	568.8
372.514	565.2
372.894	571.6
373.295	564.8
373.696	580.2
374.097	570
374.499	592.4
374.9	576.2
375.301	563.6
375.703	575.6
376.105	567.6
376.506	573
376.908	572.8
377.309	570
377.711	574.6
378.113	569.6
378.493	572.6
378.895	561
379.297	571.2
379.699	561
380.102	566.2
380.504	566
380.906	564.4
381.308	585
381.71	565.8
382.113	569.4
382.515	569.2
382.918	567.6
383.299	571.2
383.701	573.8
384.104	565.4
384.507	560.6
384.909	568
385.312	561.6
385.715	566.2
386.118	574.2
386.521	562.8
386.924	577.8
387.327	564.6
387.709	559.4
388.112	562.4
388.515	571.6
388.918	567.2
389.322	574.4
389.725	565.8
390.129	592.6
390.532	569.6
390.936	569.2
391.339	562
391.743	574.8
392.125	565.8
392.529	577.4
392.933	573.6
393.337	568.2
393.74	566.2
394.144	568.4
394.548	564.2
394.953	564
395.357	581.4
395.761	568
396.144	571.6
396.548	565
396.952	571
397.357	569.4
397.761	570.6
398.166	567.4
398.57	565
398.975	566.6
399.379	575.2
399.763	607
400.168	571.2
400.572	570.6
400.977	569.2
401.382	584.2
401.787	573.4
402.192	580.2
402.597	586.4
403.002	568.2
403.386	587.4
403.791	586
404.197	565.8
404.602	568.8
405.007	572.2
405.413	567
405.818	571.4
406.224	565.4
406.608	573.8
407.014	569
407.42	586.2
407.825	567.6
408.231	579.4
408.637	574.2
409.043	578.8
409.449	558
409.834	560
410.24	578.8
410.646	581.8
411.052	581
411.458	569.8
411.865	578.8
412.271	571.6
412.677	569.2
413.062	578.4
413.469	558.8
413.875	584.2
414.282	574.6
414.689	565.8
415.095	571.2
415.502	562.6
415.888	571.4
416.294	561.2
416.701	599.2
417.108	567.8
417.515	577.6
417.923	567.4
418.33	587
418.715	582.4
419.123	569.4
419.53	570.2
419.937	572.6
420.345	584.6
420.752	566.8
421.16	581.6
421.546	564.4
421.953	573.6
422.361	562.4
422.769	569
423.177	564.6
423.585	587.4
423.992	583.2
424.379	580.8
424.787	579.6
425.195	579.6
425.603	568.6
426.011	582.2
426.419	577.2
426.806	567.8
427.214	569
427.623	578.8
428.031	580.2
428.44	574.6
428.848	582.2
429.235	579.4
429.644	571.6
430.053	570.8
430.461	587.6
430.87	590.8
431.279	574.4
431.666	566
432.075	568.4
432.484	572.4
432.893	575.2
433.302	589.2
433.711	601.2
434.099	571.2
434.508	574.4
434.918	574
435.327	575.8
435.737	571.8
436.125	576.6
436.534	586.2
436.944	571.6
437.353	583
437.763	593
438.173	570.2
438.561	581.6
438.971	559.2
439.381	569.2
439.791	584
440.201	555.8
440.589	583.2
440.999	583.2
441.409	571.6
441.819	565.6
442.23	575.4
442.619	571.6
443.029	573.6
443.439	571.4
443.85	584
444.26	586.6
444.649	585.2
445.06	578.4
445.471	575
445.881	578.8
446.292	591.2
446.682	592.6
447.092	567
447.503	611.2
447.914	575.8
448.325	571.6
448.715	575.6
449.126	573.8
449.537	573.8
449.948	578.4
450.338	569.6
450.75	584.8
451.161	570.6
451.572	574.8
451.984	570.8
452.374	559.8
452.786	565.8
453.197	576.2
453.609	570.4
453.999	561.4
454.411	565.8
454.823	572.8
455.235	570.6
455.647	569
456.037	574.2
456.449	562
456.862	570.8
457.274	565
457.665	561.6
458.077	571.4
458.489	589.8
458.902	572
459.293	568.6
459.705	565.2
460.118	571.2
460.53	571
460.921	561.6
461.334	571
461.747	574.2
462.16	578.8
462.551	580.8
462.964	579
463.377	554.8
463.79	567.8
464.182	577.6
464.595	565.4
465.008	572.6
465.421	574
465.813	564.4
466.226	576.2
466.64	569
467.053	600.6
467.445	580
467.859	576.8
468.272	572
468.686	572.2
469.078	560.4
469.492	565.8
469.906	562.8
470.298	561.8
470.712	563.2
471.126	595.8
471.54	555.6
471.933	565.8
472.347	562.8
472.761	557
473.175	559.2
473.568	558.8
473.982	562.2
474.397	563.4
474.79	561
475.204	578.8
475.619	562
476.033	562.4
476.426	567.4
476.841	550.6
477.256	585.8
477.649	556.8
478.064	552
478.479	555.6
478.872	557.6
479.287	551.2
479.702	557.2
480.118	559.2
480.511	560.8
480.927	569
481.342	558.2
481.736	569.2
482.151	556
482.566	581.8
482.96	560.2
483.376	574.2
483.792	562.2
484.186	568.4
484.602	558.4
485.017	564.2
485.412	564.4
485.827	565.4
486.243	555.4
486.638	581
487.054	565.6
487.47	579
487.865	562.4
488.281	562.6
488.697	561.8
489.092	559
489.508	561.6
489.925	572.8
490.32	559.2
490.736	579.4
491.153	562.8
491.548	561.8
491.964	568.8
492.381	557
492.776	570.6
493.193	556
493.61	568.4
494.006	558.2
494.422	566.2
494.84	559
495.235	570.8
495.652	565
496.069	565.4
496.465	564.2
496.883	566.2
497.3	583
497.696	559.4
498.113	575.2
498.509	555.4
498.927	564
499.344	560
499.741	561
500.158	566.2
500.576	569
500.973	568
501.39	554.6
501.787	559.4
502.205	566
502.623	559.2
503.02	557.8
503.438	563.6
503.856	562.2
504.253	570.8
504.671	568.8
505.068	560.8
505.486	569.2
505.905	574.6
506.302	567
506.72	574.4
507.118	554
507.536	565.2
507.955	556.6
508.352	570
508.771	566.2
509.169	568.8
509.587	552.8
510.006	560.6
510.404	554.6
510.823	561.4
511.221	561.6
511.64	564.2
512.038	569.2
512.457	564.6
512.877	564.8
513.275	564.8
513.694	565.4
514.092	555.6
514.512	563.8
514.91	581.4
515.33	566.4
515.749	562.4
516.148	566
516.568	569.6
516.966	560.8
517.386	563
517.785	560.2
518.205	557.6
518.603	562.6
519.024	557.8
519.444	558.6
519.843	573.6
520.263	572.6
520.662	564.6
521.082	562.8
521.481	557.4
521.902	568
522.301	567.2
522.722	560.6
523.121	554.8
523.542	565.2
523.963	558.2
524.362	559.2
524.783	561.4
525.183	565.8
525.604	569.8
526.003	558.6
526.425	559.8
526.824	565.2
527.246	581.4
527.646	566
528.067	565.8
528.467	565.6
528.888	567.8
529.289	562.4
529.71	566.8
530.11	558.8
530.532	564.8
530.932	552.6
531.354	557.8
531.755	588.6
532.176	573.6
532.577	561.6
532.999	568.8
533.4	562
533.822	569
534.223	569.2
534.645	561.2
535.046	563
535.468	563.4
535.869	569.2
536.292	558.4
536.693	592.4
537.115	572.8
537.516	559.4
537.939	563.6
538.34	573.4
538.742	568.8
539.165	569.4
539.566	558.4
539.989	560.8
540.391	559.8
540.814	561.6
541.216	569.6
541.639	561.6
542.041	568.6
542.464	566.2
542.866	563.2
543.268	560
543.691	573.4
544.093	563.2
544.517	583
544.919	553
545.343	580.2
545.745	558.4
546.147	570.4
546.571	560.2
546.974	560.2
547.398	558.2
547.8	580.2
548.224	565
548.627	563.4
549.03	571
549.454	560.8
549.857	548.6
550.281	553.8
550.684	561.8
551.087	577.6
551.512	558.8
551.915	566.8
552.34	563.2
552.743	563
553.146	566
553.571	567.8
553.975	574.6
554.399	557
554.803	596.4
555.207	562.8
555.632	562
556.036	564.2
556.461	558.2
556.865	562.2
557.268	562.6
557.694	561.2
558.098	563
558.502	570.6
558.927	550.4
559.332	561.8
559.736	561.4
560.162	560.6
560.566	565.8
560.992	566.4
561.396	560.4
561.801	556.8
562.227	565
562.631	553
563.036	550.6
563.462	567.8
563.867	561.2
564.272	551.4
564.698	563.2
565.103	550
565.508	583
565.935	573.2
566.34	556.4
566.745	570.4
567.172	553.2
567.577	573
567.982	574.2
568.409	560.8
568.815	553.6
569.22	560.6
569.626	564
570.053	551.2
570.459	565.6
570.865	566.4
571.292	560.8
571.698	555.8
572.104	539.6
572.531	551
572.937	567.6
573.343	558.4
573.75	550.4
574.177	560.8
574.583	567.2
574.99	554.6
575.396	567.2
575.824	554.2
576.231	565.2
576.637	553.2
577.065	576.4
577.472	557.4
577.879	555.6
578.286	567.6
578.714	549
579.121	560.2
579.528	556.8
579.935	562.4
580.364	560.4
580.771	555.8
581.178	561.2
581.585	554.2
582.014	568.4
582.421	552.2
582.829	553.6
583.236	561.4
583.644	551.4
584.073	559.8
584.481	555.8
584.889	549.4
585.296	564.8
585.726	561.4
586.134	554.6
586.542	559.6
586.95	568.8
587.358	558.6
587.787	564.4
588.196	568
588.604	556.8
589.012	561.2
589.421	553
589.851	552.8
590.259	564.6
590.668	562.8
591.076	596.6
591.485	553.2
591.894	563
592.324	568.4
592.733	574.4
593.142	556
593.551	558.2
593.96	584.8
594.369	546.2
594.8	558
595.209	559.6
595.618	555.8
596.028	558
596.437	554.6
596.847	562
597.256	561.4
597.687	567.8
598.097	568.6
598.507	561.6
598.917	567.4
599.327	573.8
599.736	574
600.146	572
600.556	568.4
600.988	583.4
601.398	568.8
601.808	570.8
602.219	561
602.629	563.8
603.039	561.4
603.45	584.4
603.86	573.2
604.271	578
604.703	571.2
605.114	568.8
605.525	577.2
605.935	566.8
606.346	582.8
606.757	562.8
607.168	561.8
607.579	558
607.99	575.2
608.402	558.6
608.813	566.4
609.224	557.4
609.636	560.8
610.047	564.8
610.48	557.2
610.892	578.6
611.303	574
611.715	568.8
612.127	556
612.539	568
612.95	573.4
613.362	561.2
613.774	558.8
614.186	561.4
614.599	564.2
615.011	577.8
615.423	565.4
615.835	561.4
616.248	564.4
616.66	562.4
617.073	563.2
617.485	566.8
617.898	579
618.311	570.6
618.723	571.4
619.136	584.6
619.549	577.4
619.962	589.4
620.375	572.8
620.788	571.2
621.201	567
621.614	572
622.028	560.4
622.441	567.6
622.854	582.6
623.268	562.6
623.681	570.6
624.095	574.8
624.509	577.4
624.922	574.8
625.336	561
625.728	566.2
626.142	583.4
626.556	585
626.97	568
627.384	569.4
627.799	572.4
628.213	578
628.627	567.4
629.041	574.4
629.456	568.8
629.87	576.6
630.285	573.8
630.699	578.8
631.093	567
631.507	579.4
631.922	568.2
632.337	582.8
632.752	571.6
633.167	566.2
633.582	565.4
633.997	564.6
634.412	572
634.806	570.2
635.221	561
635.637	575
636.052	563.6
636.468	571.8
636.883	582.8
637.299	562.6
637.715	564
638.109	563.8
638.525	557.8
638.941	581.6
639.357	563
639.773	572.6
640.189	556
640.584	571.2
641	569.4
641.416	560.4
641.832	567.4
642.249	564
642.665	568.2
643.06	574.4
643.477	570
643.894	551.2
644.31	561
644.727	563.8
645.123	565.8
645.54	562
645.957	570.4
646.374	577.2
646.77	570.6
647.187	590.4
647.604	567.8
648.021	560.6
648.439	564.8
648.835	564.4
649.252	565.6
649.67	554.4
650.088	565.8
650.484	566.2
650.902	565.4
651.32	566.2
651.738	559.2
652.134	564.2
652.552	583.4
652.971	568.8
653.389	567.4
653.786	570.6
654.204	580
654.622	560
655.019	568.6
655.438	567
655.857	561.6
656.275	566
656.673	561.4
657.091	562.4
657.51	555.8
657.908	569.8
658.327	576.6
658.746	552.6
659.144	561.4
659.563	575.2
659.982	573.6
660.38	551.2
660.8	560
661.219	566.8
661.617	570.2
662.037	567.2
662.457	569
662.855	554.2
663.275	582.4
663.695	562.2
664.094	566
664.514	557.6
664.934	553
665.333	563.6
665.753	558.6
666.152	546.4
666.572	557
666.993	570.4
667.392	554.2
667.812	555.2
668.212	553
668.632	565
669.053	554.6
669.453	573.2
669.874	561.6
670.273	562.8
670.694	550
671.116	568.4
671.515	570.4
671.937	558.2
672.337	552.2
672.758	548.6
673.158	563.4
673.58	551.8
673.98	559.6
674.402	562
674.824	554.2
675.224	558.2
675.646	557.8
676.047	550.6
676.469	555.6
676.869	559.6
677.292	569
677.693	551.2
678.115	559.8
678.516	560.4
678.939	555.8
679.34	562.6
679.762	560.2
680.164	557.4
680.586	554.2
680.988	560.4
681.411	580.4
681.812	554.6
682.236	547.8
682.637	548.8
683.061	556.2
683.462	560.4
683.864	555
684.288	561.8
684.69	553.6
685.114	568.2
685.516	557.4
685.94	550.8
686.342	559.6
686.766	557.8
687.168	553.6
687.571	581.8
687.995	564
688.398	544
688.822	559.8
689.225	562.8
689.628	560
690.052	550.6
690.456	562.4
690.88	554.4
691.284	551.4
691.687	562.2
692.112	549.6
692.515	557.6
692.919	554.8
693.344	556.6
693.747	542.8
694.173	542.8
694.577	561.4
694.98	559.8
695.406	558.4
695.81	557.8
696.214	561.8
696.64	563.6
697.044	562
697.448	560.6
697.874	558
698.279	561.4
698.684	542.2
699.11	551.2
699.514	563.8
699.919	545.2
700.324	554.6
700.75	553
701.156	554.6
701.561	559.4
701.987	552.4
702.393	558
702.798	561.6
703.203	549
703.63	546.2
704.036	554.8
704.442	553.6
704.847	542.4
705.274	542.4
705.68	556.4
706.086	555.2
706.492	545
706.92	553.4
707.326	553
707.732	553.6
708.139	547.6
708.545	548.2
708.973	554.6
709.38	554.2
709.786	544.2
710.193	570
710.6	549
711.028	547.8
711.435	549.8
711.842	550
712.249	547
712.656	553.6
713.064	557.6
713.492	547
713.9	552.2
714.307	550
714.715	561.8
715.123	555.4
715.53	550.6
715.938	553.2
716.367	552.2
716.775	551.6
717.184	546.6
717.592	551.2
718	556.4
718.408	573.8
718.816	583
719.225	558
719.633	561.4
720.042	543.4
720.472	554.2
720.881	572
721.29	554.2
721.699	547.6
722.108	560.4
722.517	559.6
722.926	553
723.335	561.2
723.744	555.4
724.154	552.2
724.563	552.8
724.973	550.4
725.382	554.6
725.792	555.6
726.202	546
726.612	563.2
727.022	548.8
727.432	551.8
779.813	553.6
780.223	580.4
780.634	558.6
781.044	546.4
781.454	555.4
781.865	560.2
782.276	548.4
782.686	562.6
783.097	550.4
783.508	549.2
783.919	555.8
784.33	558.6
784.741	561.8
785.152	536.8
785.563	535
785.974	546.4
786.386	557.4
786.776	547.4
787.188	544.4
787.599	541.2
788.011	550.2
788.423	550.6
788.835	550.2
789.247	541.4
789.659	546.8
790.071	546.8
790.483	588.2
790.874	547.2
791.286	549.2
791.699	540.4
792.111	545.2
792.524	558.6
792.937	545.2
793.349	541.6
793.741	549
794.154	541.6
794.567	570.2
794.98	552.4
795.393	538.2
795.785	562.6
796.198	544.4
796.612	552.8
797.026	549.2
797.439	537
797.831	550.4
798.245	550.6
798.659	548
799.073	547.6
799.487	547.8
799.88	551
800.294	552.8
800.708	550.4
801.123	550.8
801.516	560.2
801.93	540.8
802.345	542.4
802.76	548.2
803.153	558.6
803.568	556
803.983	563.2
804.377	556
804.792	538.2
805.207	534.6
805.601	550.6
806.016	580.6
806.432	546.8
806.826	572.2
807.242	552
807.658	552.6
808.052	550
808.468	541.4
808.884	552.2
809.279	547.2
809.695	555.4
810.111	561.2
810.506	551.8
810.922	562
811.339	544.4
811.734	551.4
812.151	544.8
812.546	550.6
812.963	544.6
813.38	548
813.776	546.8
814.193	570
814.589	543
815.006	546.2
815.402	551
815.82	542.6
816.237	548.2
816.633	551.4
817.051	549.2
817.448	546.6
817.866	559.6
818.262	560.6
818.68	553.4
819.077	545.6
819.495	548.2
819.892	574.8
820.311	545.2
820.708	544.4
821.127	543
821.524	559
821.943	549.2
822.34	559.4
822.759	556.2
823.157	552
823.576	554.8
823.974	555.6
824.393	567.8
824.791	538.8
825.189	539.2
825.609	545.6
826.007	545.6
826.427	546
826.826	547.2
827.246	555
827.644	539.2
828.043	557.4
828.463	540.4
828.862	560.8
829.261	554.2
829.682	539.8
830.081	552.4
830.502	547.2
830.901	549.4
831.301	564
831.722	547.8
832.121	544.8
832.521	544.4
832.943	549.2
833.342	546.4
833.742	547
834.164	543.4
834.564	545.4
834.965	546.6
835.386	550.6
835.787	544.8
836.188	550
836.588	552.8
837.01	547.6
837.411	541
837.812	552.6
838.213	552.6
838.636	546.6
839.037	596
839.438	548.4
839.84	547.4
840.263	561.4
840.664	553.8
841.066	543.6
841.468	552.8
841.891	546.6
842.293	555.6
842.695	555.4
843.098	554
843.5	547
843.902	548.8
844.326	556
844.729	551.2
845.131	564.6
845.534	556.2
845.937	558.6
846.34	562.8
846.764	546.8
847.167	555.6
847.571	547.6
847.974	549.2
848.377	545.4
848.781	584.4
849.184	557.2
849.588	540
849.992	545.8
850.396	547.2
850.821	563
851.225	549.8
851.63	538.8
852.034	558.6
852.438	545.4
852.843	603.4
853.247	544.2
853.652	535.2
854.057	556.8
854.462	553
854.867	547
855.272	571.6
855.677	543.4
856.082	546
856.487	533.8
856.893	545.2
857.298	546.2
857.704	544.6
858.11	548.2
858.516	548.2
858.922	551.4
859.328	554.4
859.734	549.2
860.14	548.2
860.525	550.6
860.931	545.2
861.338	541.4
861.745	544.2
862.151	552.8
862.558	552.8
862.965	537.8
863.372	548.6
863.779	544.4
864.186	560.8
864.572	550.6
864.98	563
865.387	567.6
865.795	542.6
866.203	551.2
866.61	537.4
867.018	555.2
867.405	553.6
867.813	548.4
868.221	548.2
868.63	544.4
869.038	549.6
869.425	574.4
869.834	554
870.243	536.6
870.652	545.8
871.039	550
871.448	548
871.857	554.2
872.266	551.8
872.654	551.6
873.064	550.8
873.473	553.4
873.883	542.4
874.271	543.8
874.681	547.2
875.091	539.2
875.48	559.8
875.89	561.2
876.3	542
876.689	542
877.1	550.2
877.51	544
877.9	567
878.31	545.8
878.721	559.6
879.111	555.4
879.522	538.6
879.933	537.8
880.323	539
880.734	534.8
881.125	541.2
881.536	541.4
881.948	551.4
882.338	540.8
882.75	548.8
883.141	541
883.553	549
883.944	559.2
884.356	550.8
884.769	535.2
885.16	541.8
885.573	548
885.964	543.6
886.377	543.8
886.768	542.4
887.181	541.6
887.573	540.6
887.987	548.8
888.378	552
888.792	548.8
889.184	576
889.598	544
889.99	549.6
890.383	533.2
890.797	541
891.19	547.4
891.604	546.2
891.997	542.2
892.411	543.4
892.805	540.8
893.198	552.2
893.613	544.2
894.006	542.4
894.421	545.8
894.815	539.8
895.209	538.8
895.624	572.2
896.018	559
896.412	547.2
896.828	541.6
897.222	553.4
897.617	545.4
898.033	560.8
898.427	550.2
898.822	538.6
899.239	539.4
899.634	541.2
900.029	556.8
900.424	543.2
900.841	532.4
901.236	553.8
901.632	548.6
902.027	593
902.445	550.6
902.841	549.6
903.237	544.4
903.633	557.6
904.05	561
904.447	544.8
904.843	553
905.24	541.4
905.636	539.4
906.033	544.8
906.451	550.2
906.848	547
907.246	536.8
907.643	551.8
908.04	554.8
908.438	551
908.835	548
909.254	542.4
909.652	548.2
910.05	550.4
910.448	537.8
910.846	551.2
911.244	532.6
911.643	549
912.041	548
912.44	550.2
912.839	540
913.237	543.6
913.636	544.2
914.035	546.6
914.434	543.2
914.834	557
915.233	556.2
915.633	546.8
916.032	532
916.432	537
916.832	555.4
917.232	541.4
917.632	542.4
918.032	545.8
918.432	543.4
918.833	543.6
919.233	544.2
919.634	537.6
920.035	551.4
920.436	541
920.837	548.2
921.238	544.4
921.639	545.8
922.019	539.4
922.42	553
922.822	551.6
923.224	544.6
923.625	546.2
924.027	545
924.429	561.2
924.81	546.4
925.212	552.8
925.615	544.4
926.017	548.6
926.42	557.6
926.801	545.4
927.204	545.4
927.607	548
928.01	551.6
928.413	552.4
928.795	532.2
929.199	539.6
929.602	545.8
930.006	537.8
930.388	540.8
930.792	548.4
931.196	541.2
931.579	564.6
931.983	536.2
932.388	577
932.771	539.6
933.176	535.6
933.58	546
933.964	551
934.369	542.4
934.774	547.2
935.158	541
935.563	544.2
935.947	543.8
936.353	555.6
936.759	542
937.143	544.8
937.549	545.8
937.934	552.8
938.34	561.6
938.746	534.6
939.131	544.2
939.538	534.4
939.923	547.6
940.33	548.4
940.716	553.8
941.123	550.8
941.508	558.6
941.916	563
942.302	547
942.709	539.8
943.096	540.8
943.503	548.4
943.89	544.6
944.298	538.8
944.685	563.6
945.072	543.8
945.48	546.4
945.867	537
946.276	538.6
946.663	551.8
947.051	556
947.46	549.2
947.848	544.8
948.257	544.6
948.645	541
949.033	542.6
949.443	535.8
949.831	574
950.22	541.2
950.63	551.2
951.018	565.8
951.407	545.8
951.796	528.8
952.207	546
952.596	552
952.985	535.4
953.375	565
953.786	538.6
954.176	538.4
954.566	547.4
954.956	542
955.367	539.4
955.758	546.6
956.148	537.2
956.539	546
956.929	535.6
957.341	534.6
957.732	542
958.123	543.2
958.515	538.2
958.906	543
959.297	537.2
959.689	539.2
960.102	540.2
960.494	547.6
960.886	547.2
961.278	540.2
961.67	567
962.062	568.4
962.455	537.2
962.847	531.4
963.24	543
963.633	542.2
964.026	526.4
964.419	536.4
964.812	547
965.206	533
965.599	548.6
965.993	541.4
966.386	548.4
966.78	549.2
967.174	550
967.569	541.2
967.963	538.6
968.357	547.4
968.752	539.6
969.146	538.6
969.541	539.2
969.936	539.2
970.331	541.6
970.705	544.8
971.1	545.8
971.496	544.2
971.892	541.4
972.287	535.8
972.683	545
973.079	536.4
973.454	551.6
973.85	534
974.247	539.6
974.643	553.2
975.04	539.2
975.415	552
975.812	532.4
976.209	548.2
976.607	533
976.982	552.4
977.38	554.2
977.778	543
978.175	543.2
978.552	539.6
978.95	538.8
979.348	547.2
979.725	574
980.123	546
980.522	547.6
980.899	537
981.298	543.8
981.697	537
982.075	541
982.474	543
982.852	539.2
983.251	552.8
983.651	543.6
984.029	553.2
984.429	547.4
984.808	541
985.208	544.2
985.609	539.8
985.987	530.4
986.388	540.6
986.768	543
987.168	529.6
987.548	547.8
987.949	548
988.329	543.4
988.731	530.6
989.111	539.8
989.491	539.2
989.893	537.6
990.273	548.6
990.676	531.4
991.057	536.4
991.459	544.2
991.84	551.2
992.221	537.2
992.624	554.4
993.006	543.2
993.388	542.8
993.791	549.8
994.173	546.6
994.576	565.6
994.959	534.2
995.341	535
995.724	537.4
996.128	541
996.511	537.2
996.894	535.6
