#lambda/nm	C1
323.311	614
323.705	602.2
324.099	607.2
324.494	622.2
324.888	609.4
325.282	607.6
325.677	610.8
326.071	602.6
326.466	616.2
326.861	612.6
327.255	614.8
327.65	615.8
328.045	617.2
328.44	609.2
328.835	607.8
329.23	601.8
329.625	618.4
330.02	601.6
330.415	620.6
330.81	605.4
331.206	608
331.601	600
331.996	607.2
332.37	625.8
332.766	595.6
333.161	621.2
333.557	599.4
333.953	607
334.348	937.2
334.744	597.4
335.14	595.6
335.536	596
335.932	608
336.328	604.2
336.724	607.6
337.12	606.4
337.516	595
337.913	595.6
338.309	611
338.705	594.4
339.102	603.8
339.498	600.6
339.895	609.4
340.291	596.4
340.688	609.4
341.085	588.6
341.481	604.2
341.878	598.4
342.275	615
342.672	598.4
343.069	590
343.466	590
343.842	615.2
344.239	596.2
344.636	603.6
345.033	591.2
345.431	600
345.828	600.6
346.225	596
346.623	631.8
347.02	598.8
347.418	615.4
347.816	612.4
348.213	593
348.611	612.4
349.009	595.6
349.407	607
349.805	595.4
350.203	598.8
350.601	612.4
350.999	595
351.397	656
351.795	594.2
352.193	609.8
352.57	607.2
352.969	607.6
353.367	594
353.766	597.2
354.164	603.8
354.563	606.4
354.961	596.6
355.36	596
355.759	598.4
356.158	589.2
356.557	581.6
356.956	591.6
357.355	591.6
357.754	604.4
358.153	600.4
358.552	615.8
358.951	603.2
359.35	602
359.75	592.4
360.149	593
360.527	588
360.926	589
361.326	604
361.726	597.2
362.125	589.4
362.525	605.4
362.925	597.4
363.325	596.8
363.724	598.8
364.124	591.2
364.524	590
364.924	590.8
365.324	605.2
365.725	582
366.125	600.2
366.525	600.6
366.904	597.8
367.304	592
367.705	611.4
368.105	613.4
368.506	596.8
368.906	599.6
369.307	594.4
369.708	608
370.108	593.2
370.509	609.4
370.91	595.8
371.311	591.8
371.712	592.8
372.113	592.6
372.514	585.2
372.894	595.8
373.295	594.4
373.696	608.2
374.097	602.8
374.499	622.8
374.9	598
375.301	589.8
375.703	602.4
376.105	583.2
376.506	595.4
376.908	591
377.309	597.8
377.711	599
378.113	583.4
378.493	593.8
378.895	582.4
379.297	598.8
379.699	580.6
380.102	591.6
380.504	597
380.906	583.4
381.308	614
381.71	594.4
382.113	598.8
382.515	590.4
382.918	592
383.299	585.2
383.701	593.2
384.104	587.6
384.507	576
384.909	596.6
385.312	579.2
385.715	585.2
386.118	589.8
386.521	585.6
386.924	599.6
387.327	589.4
387.709	580.2
388.112	580.8
388.515	590
388.918	587.2
389.322	599.4
389.725	592
390.129	614.6
390.532	597.6
390.936	588.2
391.339	583.6
391.743	595.4
392.125	582.2
392.529	601
392.933	595.8
393.337	597.6
393.74	593.8
394.144	592
394.548	589
394.953	594
395.357	601.4
395.761	597.2
396.144	598
396.548	591.8
396.952	588.2
397.357	598.8
397.761	593.6
398.166	590.8
398.57	597.2
398.975	580.2
399.379	601.6
399.763	631.8
400.168	589.6
400.572	593.4
400.977	593.8
401.382	611.8
401.787	603
402.192	610.4
402.597	609.2
403.002	581.4
403.386	607.6
403.791	611.2
404.197	586.4
404.602	593
405.007	594.6
405.413	587.8
405.818	592.4
406.224	589.2
406.608	590.6
407.014	597
407.42	611
407.825	579.8
408.231	599.2
408.637	591.2
409.043	605
409.449	583.6
409.834	585.2
410.24	596
410.646	604.4
411.052	602.4
411.458	601.8
411.865	601
412.271	596
412.677	592
413.062	596.6
413.469	585.6
413.875	617
414.282	603
414.689	601.8
415.095	604
415.502	596.2
415.888	593.8
416.294	580
416.701	633.6
417.108	593
417.515	603.8
417.923	591.8
418.33	606.8
418.715	608.4
419.123	596.4
419.53	599.4
419.937	588.6
420.345	603
420.752	594.2
421.16	607
421.546	596.8
421.953	606.8
422.361	593.2
422.769	596.8
423.177	598.8
423.585	615.8
423.992	613.8
424.379	606.4
424.787	602.6
425.195	614.4
425.603	595.4
426.011	612.8
426.419	608
426.806	599.8
427.214	600.6
427.623	609
428.031	622.2
428.44	606.6
428.848	604.6
429.235	614
429.644	613.6
430.053	607
430.461	624.4
430.87	633.4
431.279	631
431.666	625.6
432.075	630.8
432.484	645.4
432.893	644.6
433.302	665.6
433.711	702
434.099	675.6
434.508	678
434.918	680.4
435.327	708.4
435.737	721.2
436.125	729.8
436.534	731
436.944	743.2
437.353	760.2
437.763	780
438.173	760.2
438.561	800
438.971	780.4
439.381	812
439.791	822
440.201	811.8
440.589	845.8
440.999	851.4
441.409	844.4
441.819	848.8
442.23	864.2
442.619	872.8
443.029	888.8
443.439	885.8
443.85	892.6
444.26	917.4
444.649	920.8
445.06	902.8
445.471	915.6
445.881	914.6
446.292	953.8
446.682	948.2
447.092	920.6
447.503	975.2
447.914	937.2
448.325	945.6
448.715	940.2
449.126	938.2
449.537	961.8
449.948	962.4
450.338	958
450.75	970.2
451.161	960.8
451.572	969.2
451.984	974.8
452.374	960.4
452.786	961.4
453.197	977.6
453.609	980.2
453.999	975.2
454.411	974.6
454.823	993.8
455.235	978.6
455.647	979.4
456.037	980.2
456.449	961.2
456.862	975.2
457.274	982.2
457.665	964.6
458.077	993
458.489	1007.4
458.902	979.2
459.293	987
459.705	980.4
460.118	970.2
460.53	993
460.921	973.4
461.334	992.2
461.747	991.2
462.16	997
462.551	997.8
462.964	1002.2
463.377	965.8
463.79	989.8
464.182	991.8
464.595	970
465.008	984.2
465.421	994.2
465.813	988.2
466.226	993.2
466.64	991.6
467.053	1034.6
467.445	997.8
467.859	1005
468.272	999.4
468.686	998.8
469.078	997
469.492	981
469.906	1004.4
470.298	978.4
470.712	974.2
471.126	1022.4
471.54	974.4
471.933	985.8
472.347	982
472.761	966.8
473.175	962.6
473.568	970.2
473.982	954.2
474.397	971.2
474.79	975.2
475.204	971
475.619	959.8
476.033	968.6
476.426	963.4
476.841	958.4
477.256	972.4
477.649	941.8
478.064	945.4
478.479	946.2
478.872	938.2
479.287	934.8
479.702	934.4
480.118	932.2
480.511	940.4
480.927	935
481.342	944.4
481.736	926.4
482.151	936.4
482.566	945.8
482.96	934.4
483.376	943.6
483.792	922.2
484.186	929.2
484.602	926.6
485.017	921.6
485.412	916.8
485.827	932
486.243	921.2
486.638	945.6
487.054	921.2
487.47	917.6
487.865	907
488.281	907
488.697	901.4
489.092	903.2
489.508	888
489.925	905.2
490.32	888.6
490.736	893
491.153	896.4
491.548	893.6
491.964	904.2
492.381	875.2
492.776	892.2
493.193	885.8
493.61	888.4
494.006	869.6
494.422	890.2
494.84	861.8
495.235	882.4
495.652	872
496.069	859.8
496.465	854
496.883	859
497.3	881
497.696	847.6
498.113	856.8
498.509	844
498.927	837.4
499.344	852.2
499.741	844.8
500.158	851.2
500.576	847.4
500.973	842.4
501.39	834.2
501.787	824
502.205	840.4
502.623	825.2
503.02	821.4
503.438	814.2
503.856	826.6
504.253	829.8
504.671	819.4
505.068	808.4
505.486	815.2
505.905	825.4
506.302	811.2
506.72	816.2
507.118	811.2
507.536	796.4
507.955	801.4
508.352	809.2
508.771	794.2
509.169	802
509.587	782.2
510.006	790.2
510.404	776.2
510.823	771
511.221	775
511.64	778.6
512.038	796.4
512.457	780.2
512.877	775.6
513.275	772.6
513.694	773.2
514.092	769.6
514.512	766
514.91	778.2
515.33	761.2
515.749	763
516.148	760.8
516.568	758.4
516.966	755
517.386	758.6
517.785	750.6
518.205	751.8
518.603	743.6
519.024	742.8
519.444	751
519.843	755.8
520.263	745.4
520.662	755.6
521.082	738.2
521.481	737.8
521.902	728.4
522.301	748.4
522.722	741
523.121	732.6
523.542	726.2
523.963	725.4
524.362	722.8
524.783	721.8
525.183	717
525.604	730
526.003	715.4
526.425	716
526.824	722
527.246	731.8
527.646	723.8
528.067	712.8
528.467	712.2
528.888	719.8
529.289	697.6
529.71	708.6
530.11	700.2
530.532	695.2
530.932	698
531.354	686
531.755	735.6
532.176	706.8
532.577	697.6
532.999	708.8
533.4	684
533.822	696.8
534.223	703
534.645	695.4
535.046	688.6
535.468	690.2
535.869	699
536.292	689.6
536.693	722
537.115	694.2
537.516	684.2
537.939	690.4
538.34	708.8
538.742	689
539.165	685.4
539.566	683.8
539.989	674.2
540.391	686.6
540.814	683
541.216	684
541.639	674.4
542.041	680.4
542.464	662.2
542.866	665.4
543.268	661
543.691	677
544.093	684.4
544.517	686.8
544.919	669.6
545.343	685.6
545.745	666.8
546.147	672.4
546.571	667.8
546.974	651.8
547.398	666.6
547.8	671.8
548.224	657.4
548.627	649.4
549.03	663.6
549.454	646.4
549.857	659
550.281	653
550.684	656
551.087	669.4
551.512	653.8
551.915	659.8
552.34	646
552.743	646.4
553.146	662.4
553.571	651.8
553.975	666.2
554.399	639.2
554.803	683.6
555.207	639.6
555.632	638
556.036	645.4
556.461	642
556.865	640.6
557.268	636.4
557.694	632.4
558.098	651.8
558.502	646
558.927	633.6
559.332	632.8
559.736	632.2
560.162	647.6
560.566	632.6
560.992	639.6
561.396	643.4
561.801	628
562.227	638.8
562.631	637
563.036	625
563.462	642.8
563.867	634.8
564.272	621
564.698	632.4
565.103	625
565.508	652.8
565.935	625.2
566.34	622.8
566.745	640.6
567.172	621.4
567.577	644
567.982	638.4
568.409	629.6
568.815	623.2
569.22	634
569.626	624
570.053	606.4
570.459	631.2
570.865	626.4
571.292	624.4
571.698	623.2
572.104	607
572.531	610.8
572.937	626
573.343	614.6
573.75	615.2
574.177	610.4
574.583	620
574.99	621.4
575.396	621.2
575.824	613.8
576.231	611.8
576.637	606.6
577.065	631.8
577.472	610.6
577.879	612.6
578.286	625.4
578.714	603
579.121	606.8
579.528	606.8
579.935	612.8
580.364	602.4
580.771	595.6
581.178	604
581.585	609.2
582.014	613.4
582.421	603.4
582.829	604.8
583.236	619
583.644	605
584.073	603.2
584.481	613.8
584.889	603.4
585.296	611.2
585.726	604
586.134	600.8
586.542	602.2
586.95	619.6
587.358	599.2
587.787	599.6
588.196	619
588.604	607.6
589.012	606.4
589.421	604
589.851	594.2
590.259	606.6
590.668	609
591.076	635.2
591.485	590.2
591.894	608.4
592.324	616
592.733	613.2
593.142	591.6
593.551	601.6
593.96	602.8
594.369	585
594.8	594.6
595.209	591.4
595.618	588.4
596.028	595.6
596.437	596.8
596.847	594.6
597.256	597.8
597.687	604.2
598.097	594.6
598.507	586.6
598.917	599.4
599.327	607.6
599.736	597.6
600.146	601.4
600.556	592.8
600.988	595
601.398	591.4
601.808	596.2
602.219	581.6
602.629	593.2
603.039	594.4
603.45	609
603.86	596.4
604.271	603.4
604.703	598.4
605.114	592.4
605.525	593.2
605.935	603.8
606.346	609.6
606.757	596.2
607.168	586.4
607.579	584.4
607.99	600.2
608.402	589.4
608.813	594.6
609.224	592.4
609.636	580.2
610.047	585
610.48	585.8
610.892	600
611.303	596.2
611.715	596
612.127	580.6
612.539	588.4
612.95	589.4
613.362	588.8
613.774	568.4
614.186	583.6
614.599	581.2
615.011	603.6
615.423	586.2
615.835	590.8
616.248	581.4
616.66	592.4
617.073	586.8
617.485	589.6
617.898	599.6
618.311	594.2
618.723	591.4
619.136	622.6
619.549	599
619.962	606.2
620.375	585.4
620.788	590.8
621.201	582.6
621.614	598.4
622.028	593.6
622.441	590.2
622.854	606.6
623.268	584.6
623.681	589.4
624.095	593.2
624.509	593
624.922	591.8
625.336	586.4
625.728	588
626.142	595
626.556	599.2
626.97	591.4
627.384	587.6
627.799	589.8
628.213	597
628.627	590.8
629.041	581.4
629.456	583.2
629.87	588.2
630.285	592.6
630.699	591.4
631.093	585.2
631.507	592.4
631.922	577.2
632.337	601.4
632.752	576
633.167	587.8
633.582	589.4
633.997	582.2
634.412	574.6
634.806	581.4
635.221	574.4
635.637	591.6
636.052	583.2
636.468	588.6
636.883	593.4
637.299	585.6
637.715	571.6
638.109	591.8
638.525	579.6
638.941	594.8
639.357	588.4
639.773	591.2
640.189	578.6
640.584	582.8
641	585.8
641.416	576.4
641.832	578.6
642.249	580.2
642.665	587.8
643.06	586.2
643.477	592
643.894	566.4
644.31	585.8
644.727	581
645.123	582.2
645.54	575.4
645.957	586
646.374	598
646.77	579.2
647.187	605.6
647.604	586.4
648.021	572.6
648.439	581
648.835	584.4
649.252	581
649.67	582.2
650.088	584
650.484	587.8
650.902	592.8
651.32	590.4
651.738	584.6
652.134	578.2
652.552	597
652.971	590.2
653.389	581.8
653.786	588.4
654.204	601.6
654.622	583.4
655.019	583.4
655.438	590.8
655.857	593.4
656.275	587.4
656.673	580.4
657.091	583.2
657.51	576
657.908	591.6
658.327	588.8
658.746	576
659.144	587.4
659.563	584.6
659.982	581
660.38	576
660.8	580.6
661.219	591.6
661.617	583.4
662.037	580.2
662.457	602.8
662.855	575.4
663.275	607.8
663.695	585.2
664.094	579.6
664.514	591.6
664.934	570.8
665.333	585.4
665.753	579.8
666.152	572.8
666.572	574.4
666.993	592.6
667.392	568.2
667.812	574.6
668.212	577.8
668.632	588.6
669.053	576
669.453	577.8
669.874	577.8
670.273	583.4
670.694	572.2
671.116	583.2
671.515	573.8
671.937	573.4
672.337	573.6
672.758	570.4
673.158	582.2
673.58	566.8
673.98	573.6
674.402	575.6
674.824	567.6
675.224	566.4
675.646	571.2
676.047	570.2
676.469	576.2
676.869	569.6
677.292	578.2
677.693	568.8
678.115	569.4
678.516	578.4
678.939	586.6
679.34	571.4
679.762	592.6
680.164	583
680.586	568
680.988	579
681.411	595.8
681.812	573.8
682.236	567.6
682.637	570.6
683.061	567.4
683.462	585.6
683.864	573
684.288	573.6
684.69	573.6
685.114	587.2
685.516	589.8
685.94	574.6
686.342	584.2
686.766	574.4
687.168	576
687.571	590.8
687.995	576.4
688.398	569.6
688.822	580.2
689.225	587.4
689.628	596.8
690.052	574.2
690.456	583.8
690.88	568.8
691.284	570.4
691.687	582.4
692.112	570.8
692.515	578.2
692.919	576.4
693.344	579
693.747	578.8
694.173	572.4
694.577	585.6
694.98	574.8
695.406	573.6
695.81	576
696.214	581.6
696.64	580.2
697.044	576
697.448	586.6
697.874	571.2
698.279	572.8
698.684	570
699.11	566.2
699.514	569.2
699.919	573.8
700.324	567.4
700.75	577.8
701.156	579.2
701.561	573.8
701.987	580.4
702.393	582.8
702.798	586.8
703.203	574.8
703.63	567.8
704.036	571.2
704.442	575.8
704.847	566.8
705.274	564
705.68	588
706.086	587.4
706.492	573.4
706.92	572.8
707.326	581
707.732	572.2
708.139	573.4
708.545	566.4
708.973	569.6
709.38	576.2
709.786	562
710.193	591.2
710.6	585.4
711.028	571.8
711.435	579.2
711.842	577.2
712.249	572.4
712.656	574
713.064	584.6
713.492	562.4
713.9	573.2
714.307	580.8
714.715	573
715.123	578.6
715.53	575.8
715.938	584
716.367	575.8
716.775	572.8
717.184	569.2
717.592	575.8
718	581.6
718.408	600
718.816	611.4
719.225	577.8
719.633	576
720.042	565.4
720.472	571.2
720.881	598.2
721.29	580.6
721.699	565.2
722.108	578.2
722.517	573.2
722.926	565.4
723.335	579.2
723.744	559.2
724.154	578.4
724.563	576.2
724.973	577.8
725.382	569.4
725.792	573.8
726.202	562.2
726.612	590
727.022	575.2
727.432	574.8
779.813	569
780.223	609.4
780.634	572
781.044	565
781.454	571.8
781.865	589.2
782.276	567.6
782.686	585.4
783.097	572.8
783.508	571.8
783.919	577.6
784.33	591.6
784.741	579.4
785.152	568.4
785.563	562.4
785.974	564.8
786.386	578.8
786.776	569.6
787.188	567.8
787.599	572.4
788.011	577.2
788.423	578.2
788.835	568.4
789.247	566.4
789.659	565.8
790.071	571.6
790.483	606
790.874	572
791.286	580.4
791.699	570.2
792.111	567.8
792.524	573.6
792.937	580
793.349	566.8
793.741	568.4
794.154	575.4
794.567	587.6
794.98	567.2
795.393	566.2
795.785	590.4
796.198	562.8
796.612	577
797.026	570.2
797.439	559.8
797.831	570.6
798.245	566.6
798.659	570.4
799.073	568.8
799.487	565.4
799.88	570
800.294	572.6
800.708	582
801.123	574.4
801.516	587.4
801.93	563.4
802.345	560.4
802.76	570.4
803.153	590
803.568	584.6
803.983	584
804.377	573.4
804.792	562.6
805.207	566.6
805.601	567
806.016	600.8
806.432	575.6
806.826	597.6
807.242	582.2
807.658	573.2
808.052	568.8
808.468	571
808.884	565.8
809.279	573.4
809.695	584.6
810.111	594.4
810.506	575
810.922	602.6
811.339	569.8
811.734	579.4
812.151	568.2
812.546	563.4
812.963	567.4
813.38	575.6
813.776	566.6
814.193	592.2
814.589	566.6
815.006	571.4
815.402	574
815.82	564.4
816.237	573
816.633	575.4
817.051	554.4
817.448	564.8
817.866	556
818.262	580.2
818.68	561.6
819.077	566.6
819.495	569.4
819.892	601.4
820.311	562.4
820.708	557.4
821.127	563.8
821.524	579
821.943	562.2
822.34	576.2
822.759	570.2
823.157	568.2
823.576	579.2
823.974	582.4
824.393	594.8
824.791	563
825.189	560.8
825.609	572
826.007	568
826.427	561.6
826.826	567.6
827.246	568
827.644	553.8
828.043	578.6
828.463	573.8
828.862	579.6
829.261	571
829.682	567.4
830.081	580.2
830.502	566.8
830.901	573.8
831.301	587.8
831.722	564.2
832.121	573
832.521	564
832.943	572.2
833.342	576.2
833.742	561.4
834.164	570.8
834.564	565.4
834.965	570.6
835.386	562.2
835.787	567.8
836.188	575.4
836.588	576.4
837.01	568.2
837.411	556.8
837.812	570.8
838.213	577.8
838.636	570
839.037	627.6
839.438	570.6
839.84	574.4
840.263	576
840.664	569.6
841.066	569.8
841.468	571
841.891	560.6
842.293	582.2
842.695	577
843.098	583.4
843.5	569.4
843.902	575.4
844.326	574.6
844.729	576.8
845.131	578.2
845.534	570.6
845.937	586.2
846.34	584.2
846.764	554.4
847.167	571.6
847.571	563
847.974	571.4
848.377	570.8
848.781	614.8
849.184	588.4
849.588	566.4
849.992	562.2
850.396	563.8
850.821	588.2
851.225	574
851.63	571.2
852.034	580.8
852.438	575
852.843	596.4
853.247	565.6
853.652	568.8
854.057	578.6
854.462	575.2
854.867	577.2
855.272	588.8
855.677	577.2
856.082	561.8
856.487	560
856.893	569.2
857.298	565
857.704	567.4
858.11	571.6
858.516	581.6
858.922	572.6
859.328	584
859.734	576.8
860.14	585
860.525	573.6
860.931	564.2
861.338	568.2
861.745	578.2
862.151	575.6
862.558	574.4
862.965	565.4
863.372	569.8
863.779	563.4
864.186	582.4
864.572	568.8
864.98	586
865.387	602.2
865.795	560.8
866.203	578
866.61	569.4
867.018	581
867.405	574.6
867.813	568.6
868.221	569.8
868.63	563.2
869.038	573.2
869.425	596.4
869.834	571.2
870.243	562
870.652	563.8
871.039	565
871.448	570
871.857	574.4
872.266	576.8
872.654	571.4
873.064	564.4
873.473	572.8
873.883	563.6
874.271	568.4
874.681	569
875.091	553.4
875.48	589.2
875.89	583.8
876.3	562.6
876.689	565.4
877.1	559.2
877.51	568.6
877.9	587.2
878.31	565.2
878.721	598.4
879.111	574.8
879.522	570.8
879.933	565.8
880.323	561.6
880.734	566
881.125	574
881.536	567.8
881.948	559.8
882.338	572
882.75	583.2
883.141	566
883.553	575.6
883.944	591.6
884.356	578.8
884.769	565.8
885.16	563.2
885.573	571
885.964	560.8
886.377	575
886.768	557.8
887.181	571.4
887.573	563.6
887.987	579.4
888.378	572.8
888.792	574.2
889.184	611.8
889.598	558
889.99	569.2
890.383	564
890.797	558.6
891.19	572.6
891.604	564.4
891.997	566
892.411	560.8
892.805	562.8
893.198	565.2
893.613	565
894.006	572.8
894.421	562.2
894.815	565.4
895.209	562.8
895.624	607
896.018	585.2
896.412	565.8
896.828	575.2
897.222	566
897.617	569.2
898.033	588
898.427	573.8
898.822	562.6
899.239	558.8
899.634	562.2
900.029	581.4
900.424	556.4
900.841	555.2
901.236	569
901.632	566.6
902.027	620.4
902.445	576.2
902.841	571.2
903.237	563.2
903.633	578.4
904.05	580.4
904.447	573.6
904.843	577.4
905.24	568.8
905.636	552.8
906.033	571.4
906.451	578.8
906.848	564.4
907.246	565
907.643	560.8
908.04	574.8
908.438	588.6
908.835	568.8
909.254	567.6
909.652	570
910.05	561.2
910.448	555.2
910.846	571
911.244	566.4
911.643	569.2
912.041	569.2
912.44	581.6
912.839	557.2
913.237	561
913.636	556.2
914.035	564.2
914.434	564.2
914.834	574.2
915.233	565.6
915.633	557.6
916.032	555.2
916.432	551.4
916.832	570
917.232	554
917.632	549.4
918.032	568.8
918.432	561.6
918.833	560.2
919.233	563.4
919.634	550.8
920.035	567
920.436	556.4
920.837	564.4
921.238	553.8
921.639	561.2
922.019	564.8
922.42	571.2
922.822	572
923.224	571.4
923.625	565.8
924.027	578.4
924.429	582.6
924.81	568.6
925.212	571.2
925.615	567.6
926.017	571.4
926.42	579
926.801	566
927.204	565.2
927.607	573.4
928.01	575.2
928.413	571
928.795	554
929.199	561.8
929.602	564.8
930.006	564.6
930.388	564.6
930.792	574.6
931.196	566.8
931.579	597
931.983	564.2
932.388	602.6
932.771	566.4
933.176	559.6
933.58	569.6
933.964	571.6
934.369	561
934.774	568.2
935.158	564.6
935.563	570.2
935.947	567.4
936.353	568.6
936.759	571.8
937.143	576.8
937.549	564
937.934	572.8
938.34	589.4
938.746	564.6
939.131	563.8
939.538	566
939.923	579.4
940.33	567.6
940.716	572
941.123	565.2
941.508	573
941.916	584
942.302	573.6
942.709	553.2
943.096	562
943.503	569.4
943.89	557.4
944.298	558.4
944.685	596
945.072	559.2
945.48	582
945.867	552.4
946.276	558.2
946.663	586
947.051	578.4
947.46	580.4
947.848	577.6
948.257	562.6
948.645	576.8
949.033	572
949.443	563.6
949.831	607
950.22	558.8
950.63	573
951.018	592.6
951.407	572
951.796	561.4
952.207	572.6
952.596	570.4
952.985	556.4
953.375	606.8
953.786	565.2
954.176	567.2
954.566	568.4
954.956	565
955.367	570.6
955.758	591.8
956.148	565.4
956.539	572.8
956.929	556.6
957.341	559.4
957.732	563.8
958.123	575.2
958.515	562.8
958.906	569.8
959.297	561.6
959.689	561.4
960.102	556.2
960.494	574.4
960.886	562.6
961.278	560.8
961.67	588.6
962.062	601.2
962.455	563.8
962.847	561.6
963.24	557
963.633	564.6
964.026	559.8
964.419	563.4
964.812	571.4
965.206	568.4
965.599	570
965.993	563.6
966.386	568.8
966.78	578.2
967.174	570.8
967.569	559.6
967.963	555.6
968.357	557.6
968.752	564.6
969.146	560.2
969.541	558.8
969.936	557.8
970.331	569.2
970.705	574.8
971.1	564.8
971.496	573.8
971.892	566.4
972.287	561.8
972.683	563.8
973.079	569.2
973.454	578.8
973.85	570
974.247	575
974.643	591.6
975.04	563.8
975.415	574.4
975.812	565.2
976.209	571.2
976.607	558.4
976.982	578.2
977.38	577.2
977.778	569.4
978.175	570.6
978.552	574.4
978.95	575.2
979.348	566.4
979.725	602.2
980.123	563.6
980.522	568.6
980.899	559.6
981.298	568
981.697	567.2
982.075	561.4
982.474	562.4
982.852	566
983.251	576
983.651	565.6
984.029	575.6
984.429	572.2
984.808	560.8
985.208	564.4
985.609	563.4
985.987	553.6
986.388	563.4
986.768	568
987.168	559.8
987.548	561.8
987.949	566.8
988.329	574.8
988.731	548.2
989.111	559.6
989.491	570
989.893	566.4
990.273	574
990.676	564.8
991.057	562.2
991.459	558.8
991.84	566.8
992.221	558
992.624	579.4
993.006	569.4
993.388	563.2
993.791	576
994.173	576.6
994.576	598.8
994.959	554.4
995.341	557.8
995.724	561.4
996.128	560.8
