#lambda/nm	C1
315.461	587.2
315.854	606
316.247	591.2
316.64	586.4
317.033	585.8
317.405	600.6
317.798	579.2
318.192	589.2
318.585	584
318.979	587
319.372	577
319.766	583.6
320.16	590.2
320.553	598.2
320.947	604.4
321.341	581.2
321.735	592.8
322.129	577.4
322.523	606
322.917	588.8
323.311	605
323.705	591.6
324.099	592.4
324.494	600.8
324.888	597.4
325.282	584.4
325.677	599.8
326.071	591.8
326.466	597.2
326.861	592.2
327.255	595.4
327.65	599.6
328.045	602.6
328.44	591.4
328.835	587.6
329.23	577.6
329.625	608.2
330.02	585.2
330.415	607.2
330.81	590.8
331.206	599.6
331.601	583.6
331.996	593
332.37	602.8
332.766	583.4
333.161	605
333.557	589.2
333.953	585.2
334.348	899.4
334.744	594
335.14	577.2
335.536	593.8
335.932	599.6
336.328	595.8
336.724	605
337.12	582.6
337.516	587.6
337.913	588.6
338.309	599.8
338.705	590.8
339.102	599.4
339.498	584.2
339.895	599.8
340.291	588
340.688	596.2
341.085	588.6
341.481	584.8
341.878	587.6
342.275	604.8
342.672	585.8
343.069	583.4
343.466	582.6
343.842	590.8
344.239	579.4
344.636	595.6
345.033	581.8
345.431	582.2
345.828	589.2
346.225	589.2
346.623	623
347.02	587.6
347.418	598.4
347.816	601.8
348.213	585.6
348.611	597.8
349.009	589
349.407	600.4
349.805	577.4
350.203	572.4
350.601	590.6
350.999	582.4
351.397	644.2
351.795	587.6
352.193	597.4
352.57	588.8
352.969	594.2
353.367	570.8
353.766	579.6
354.164	587.8
354.563	595.4
354.961	587.8
355.36	580.2
355.759	587.6
356.158	582.6
356.557	577.6
356.956	578.6
357.355	576.4
357.754	581.2
358.153	582.4
358.552	601.6
358.951	585.6
359.35	598
359.75	581.6
360.149	581.4
360.527	580.4
360.926	581.2
361.326	583
361.726	585.6
362.125	574.6
362.525	595.2
362.925	586.4
363.325	587.4
363.724	590.8
364.124	580.2
364.524	576.2
364.924	590.2
365.324	589.2
365.725	579.4
366.125	589
366.525	585
366.904	582
367.304	577.8
367.705	595.4
368.105	596.8
368.506	579.8
368.906	586.8
369.307	582.6
369.708	590
370.108	577.2
370.509	593
370.91	579.2
371.311	583.6
371.712	584.4
372.113	574.2
372.514	576.2
372.894	580
373.295	581.2
373.696	590.8
374.097	589
374.499	609.4
374.9	584.4
375.301	577.4
375.703	586.6
376.105	576.2
376.506	593.2
376.908	589.4
377.309	582.2
377.711	582.4
378.113	579
378.493	590
378.895	585
379.297	588.4
379.699	575.2
380.102	593.6
380.504	585.2
380.906	580
381.308	600.6
381.71	586.2
382.113	592.8
382.515	579.4
382.918	586
383.299	574.8
383.701	594
384.104	580.8
384.507	570.2
384.909	577.4
385.312	571
385.715	580.2
386.118	587
386.521	575.2
386.924	597.2
387.327	573.6
387.709	569
388.112	570.2
388.515	579.2
388.918	580.4
389.322	580.8
389.725	581.8
390.129	595.4
390.532	583.2
390.936	579.8
391.339	577.8
391.743	582.4
392.125	573.8
392.529	599.2
392.933	593.2
393.337	576.2
393.74	576
394.144	582.8
394.548	572
394.953	577.4
395.357	586.4
395.761	575.4
396.144	579.6
396.548	573.4
396.952	576
397.357	582.6
397.761	575.6
398.166	580.4
398.57	579.2
398.975	567.4
399.379	577
399.763	627.2
400.168	580.8
400.572	581
400.977	584.2
401.382	592.8
401.787	583.2
402.192	593
402.597	595
403.002	567.6
403.386	589.4
403.791	589.4
404.197	580.2
404.602	582.6
405.007	579.2
405.413	577
405.818	577.6
406.224	584.2
406.608	576.6
407.014	569
407.42	586.6
407.825	581.4
408.231	587.4
408.637	582.4
409.043	588.2
409.449	575.4
409.834	572.8
410.24	576.2
410.646	587.4
411.052	582.8
411.458	579.4
411.865	587.2
412.271	589.6
412.677	574.8
413.062	581.2
413.469	569.8
413.875	601
414.282	587
414.689	586.8
415.095	585.6
415.502	577.8
415.888	579
416.294	570.2
416.701	619.2
417.108	574.6
417.515	589.4
417.923	580.6
418.33	593.2
418.715	588
419.123	583.2
419.53	579
419.937	580.2
420.345	588.4
420.752	586.2
421.16	595
421.546	583.4
421.953	587.6
422.361	572.2
422.769	581.2
423.177	581.8
423.585	598.6
423.992	595
424.379	591.2
424.787	586.6
425.195	594.4
425.603	576.6
426.011	591.4
426.419	596.8
426.806	584.6
427.214	587.6
427.623	583.4
428.031	592
428.44	585.8
428.848	592.8
429.235	601
429.644	593.4
430.053	584
430.461	599.2
430.87	594.4
431.279	594
431.666	576.6
432.075	578.6
432.484	587.2
432.893	579.8
433.302	604.8
433.711	617.2
434.099	590
434.508	577.2
434.918	584.4
435.327	587.4
435.737	585.8
436.125	586.6
436.534	591
436.944	590.2
437.353	590.4
437.763	605
438.173	574.6
438.561	594.4
438.971	561.8
439.381	587.6
439.791	590.2
440.201	560.8
440.589	579.4
440.999	590
441.409	582.2
441.819	564.8
442.23	593.2
442.619	576
443.029	574
443.439	582.6
443.85	588
444.26	592.8
444.649	590.8
445.06	574.6
445.471	575.6
445.881	573.8
446.292	593
446.682	596.4
447.092	565.8
447.503	613.2
447.914	584.2
448.325	580.4
448.715	584.2
449.126	580
449.537	578.2
449.948	581
450.338	581.8
450.75	585.2
451.161	587.4
451.572	583.2
451.984	584
452.374	566.4
452.786	577.2
453.197	583.6
453.609	578.8
453.999	570
454.411	568.2
454.823	590.2
455.235	578.6
455.647	573
456.037	579.6
456.449	565
456.862	580.8
457.274	584
457.665	579.6
458.077	579.4
458.489	596.6
458.902	576.8
459.293	587.6
459.705	585
460.118	573.2
460.53	575.2
460.921	575.8
461.334	570.2
461.747	576.4
462.16	585
462.551	591.8
462.964	580.2
463.377	571.6
463.79	573.6
464.182	584.6
464.595	572.4
465.008	587.4
465.421	583.8
465.813	578
466.226	578.2
466.64	572.6
467.053	613.6
467.445	579.4
467.859	588.6
468.272	576.4
468.686	590.4
469.078	575.4
469.492	568.2
469.906	576.4
470.298	583.6
470.712	576.2
471.126	615
471.54	565.6
471.933	564.2
472.347	578
472.761	566.2
473.175	561
473.568	574.2
473.982	572
474.397	572.2
474.79	580.4
475.204	582
475.619	570.2
476.033	583.6
476.426	573.8
476.841	572.8
477.256	591.2
477.649	571
478.064	563.6
478.479	582
478.872	566
479.287	563.4
479.702	563.8
480.118	580.6
480.511	571.8
480.927	574.6
481.342	573
481.736	583.6
482.151	565.8
482.566	581.6
482.96	579.4
483.376	582
483.792	578.2
484.186	582
484.602	567.8
485.017	574.8
485.412	566
485.827	577.2
486.243	567.6
486.638	599.4
487.054	576.2
487.47	586.2
487.865	569.2
488.281	576.2
488.697	567.4
489.092	573.2
489.508	568.2
489.925	581
490.32	567.6
490.736	578.6
491.153	576.2
491.548	575.6
491.964	585
492.381	561.2
492.776	576.2
493.193	573.6
493.61	581.4
494.006	571.4
494.422	583.2
494.84	572.8
495.235	576.8
495.652	572.6
496.069	578.8
496.465	564.8
496.883	571.6
497.3	596
497.696	571.8
498.113	579.4
498.509	565.2
498.927	565.8
499.344	566.4
499.741	567
500.158	583
500.576	576.2
500.973	575.4
501.39	559.8
501.787	567.8
502.205	584.4
502.623	572.6
503.02	563.6
503.438	559.6
503.856	570
504.253	572.8
504.671	573.8
505.068	568.4
505.486	571.4
505.905	592.6
506.302	580.8
506.72	580.4
507.118	559.8
507.536	575.8
507.955	569.6
508.352	571.8
508.771	572.2
509.169	577.8
509.587	563.6
510.006	566
510.404	561.6
510.823	566.4
511.221	560.6
511.64	568.8
512.038	576.2
512.457	567.6
512.877	570.2
513.275	566
513.694	575.4
514.092	567
514.512	574.6
514.91	573.4
515.33	570.8
515.749	572.4
516.148	576.2
516.568	570
516.966	570.6
517.386	571.2
517.785	562.8
518.205	571
518.603	566.8
519.024	570.2
519.444	565.6
519.843	578.6
520.263	580
520.662	568.6
521.082	566.2
521.481	569.8
521.902	580.6
522.301	569.4
522.722	580.4
523.121	570.4
523.542	570.2
523.963	571.2
524.362	573.2
524.783	574
525.183	563
525.604	573.8
526.003	571.6
526.425	561.2
526.824	574
527.246	574.8
527.646	587
528.067	575.6
528.467	577.8
528.888	571.6
529.289	571
529.71	583.8
530.11	572.8
530.532	563.8
530.932	573
531.354	563.6
531.755	591.6
532.176	582.4
532.577	569.6
532.999	573.6
533.4	572
533.822	576.4
534.223	580.6
534.645	566.2
535.046	565.8
535.468	571.8
535.869	579.4
536.292	567.4
536.693	600.2
537.115	574.4
537.516	574.8
537.939	567.4
538.34	582.4
538.742	580.8
539.165	574.4
539.566	568.2
539.989	567.2
540.391	564.4
540.814	562.6
541.216	572.2
541.639	562.4
542.041	575.6
542.464	571.8
542.866	566.2
543.268	563.4
543.691	570.6
544.093	578.4
544.517	587.4
544.919	571.6
545.343	590.2
545.745	563.4
546.147	569.8
546.571	571.8
546.974	566.6
547.398	571.8
547.8	573.6
548.224	572.8
548.627	563.6
549.03	576.6
549.454	570
549.857	557.2
550.281	559.8
550.684	572
551.087	579.2
551.512	576.2
551.915	579.8
552.34	567.4
552.743	563.2
553.146	570.4
553.571	565.6
553.975	589.4
554.399	563.2
554.803	606.6
555.207	569.2
555.632	563.8
556.036	565.8
556.461	562.6
556.865	568.6
557.268	565.8
557.694	568.8
558.098	568.6
558.502	571.2
558.927	560.8
559.332	571.4
559.736	569.6
560.162	573.6
560.566	561.6
560.992	570.4
561.396	575.2
561.801	572.2
562.227	564.8
562.631	568.8
563.036	567.2
563.462	570.8
563.867	567
564.272	559.8
564.698	581
565.103	560
565.508	587.2
565.935	572.2
566.34	569
566.745	586
567.172	571.6
567.577	588
567.982	576.6
568.409	579
568.815	563.4
569.22	568.8
569.626	579.4
570.053	560.2
570.459	568.4
570.865	578.4
571.292	579.6
571.698	568.4
572.104	555
572.531	566.2
572.937	571.8
573.343	564.8
573.75	567.8
574.177	563.6
574.583	578.6
574.99	572
575.396	570.8
575.824	575
576.231	571.6
576.637	574
577.065	587.8
577.472	566.6
577.879	568
578.286	578.4
578.714	559.6
579.121	567.8
579.528	572.2
579.935	575.8
580.364	567
580.771	562.6
581.178	570.8
581.585	581.8
582.014	573.8
582.421	565.2
582.829	564.8
583.236	575.6
583.644	572.8
584.073	568.2
584.481	567.8
584.889	564.2
585.296	572.6
585.726	563.8
586.134	578
586.542	563.8
586.95	578.2
587.358	554
587.787	569.2
588.196	576
588.604	567.4
589.012	569.2
589.421	554.4
589.851	560
590.259	568.6
590.668	561
591.076	598.2
591.485	558.6
591.894	568.2
592.324	580
592.733	579
593.142	553.8
593.551	563.8
593.96	573.2
594.369	560.8
594.8	563.8
595.209	571.4
595.618	556.2
596.028	567.6
596.437	564.4
596.847	569.4
597.256	579
597.687	578.4
598.097	569.4
598.507	565
598.917	571.6
599.327	579.8
599.736	570
600.146	581.8
600.556	579.6
600.988	589
601.398	578
601.808	579.2
602.219	566.4
602.629	574.8
603.039	575.6
603.45	592.2
603.86	575.2
604.271	587.6
604.703	584.4
605.114	576.2
605.525	580
605.935	585.6
606.346	595.8
606.757	580.4
607.168	576.2
607.579	571.4
607.99	596.4
608.402	583.8
608.813	588
609.224	579.8
609.636	583
610.047	587.4
610.48	587.6
610.892	597.2
611.303	593.2
611.715	590.6
612.127	589
612.539	596
612.95	595.4
613.362	592.4
613.774	590.6
614.186	592.4
614.599	593.6
615.011	602.8
615.423	605.2
615.835	595.6
616.248	593.6
616.66	604.4
617.073	597.4
617.485	598.2
617.898	609
618.311	613.6
618.723	596.2
619.136	623.6
619.549	614.8
619.962	628.4
620.375	604.8
620.788	614.4
621.201	612
621.614	616.8
622.028	613.4
622.441	616.4
622.854	613.2
623.268	605.6
623.681	611.2
624.095	624
624.509	622.2
624.922	616.4
625.336	605
625.728	612
626.142	629.6
626.556	635.4
626.97	617.2
627.384	610.8
627.799	612.2
628.213	624
628.627	616
629.041	607
629.456	606
629.87	615.2
630.285	618.4
630.699	621.8
631.093	614.2
631.507	619.2
631.922	609.6
632.337	626
632.752	602.6
633.167	613.8
633.582	608.8
633.997	602.8
634.412	607
634.806	604.8
635.221	593.8
635.637	619.4
636.052	595.4
636.468	608.6
636.883	621.8
637.299	609.8
637.715	595.2
638.109	603.2
638.525	593.4
638.941	615.2
639.357	609.8
639.773	609.6
640.189	593.2
640.584	601.6
641	604.6
641.416	592.8
641.832	603
642.249	593.6
642.665	598.6
643.06	599
643.477	609.8
643.894	589
644.31	599.8
644.727	598.2
645.123	591.2
645.54	588
645.957	587.2
646.374	595.4
646.77	589.2
647.187	609.2
647.604	589
648.021	579.8
648.439	581.8
648.835	588.2
649.252	580.8
649.67	588.2
650.088	586.2
650.484	592.6
650.902	601.2
651.32	596
651.738	582.2
652.134	592.4
652.552	607.8
652.971	590.4
653.389	585.4
653.786	590
654.204	604
654.622	574.4
655.019	585.4
655.438	577.8
655.857	575
656.275	583.2
656.673	577
657.091	585.4
657.51	571.2
657.908	589.6
658.327	585.8
658.746	574.2
659.144	585.6
659.563	584.4
659.982	578.6
660.38	568.6
660.8	574
661.219	581.8
661.617	580.6
662.037	580.6
662.457	582.4
662.855	568.2
663.275	605.6
663.695	573
664.094	574.2
664.514	572.4
664.934	574.8
665.333	575.4
665.753	569.2
666.152	568
666.572	568.2
666.993	578.8
667.392	569
667.812	575.8
668.212	576.6
668.632	581.4
669.053	573.6
669.453	572
669.874	566
670.273	577.4
670.694	570
671.116	584.4
671.515	576.8
671.937	565.4
672.337	572.4
672.758	567.2
673.158	575
673.58	556.6
673.98	571.6
674.402	581.2
674.824	566.4
675.224	569.2
675.646	563.2
676.047	570.8
676.469	565.4
676.869	576.4
677.292	569.4
677.693	566.2
678.115	564.6
678.516	573.8
678.939	575.4
679.34	563.2
679.762	572.2
680.164	563.8
680.586	556.2
680.988	572.4
681.411	586.4
681.812	557.8
682.236	565.4
682.637	561.6
683.061	556.2
683.462	579.6
683.864	560.4
684.288	570
684.69	559.6
685.114	576.2
685.516	568.8
685.94	562
686.342	579.8
686.766	565.2
687.168	560.2
687.571	582.2
687.995	565.6
688.398	556.4
688.822	564
689.225	580.8
689.628	585
690.052	560.4
690.456	572
690.88	567.2
691.284	555.6
691.687	570.4
692.112	554
692.515	556.8
692.919	563.4
693.344	569.6
693.747	557.8
694.173	556.4
694.577	580.6
694.98	560.2
695.406	558
695.81	565.8
696.214	563
696.64	564.8
697.044	568
697.448	567.2
697.874	556.2
698.279	566.8
698.684	554.8
699.11	560.8
699.514	559.8
699.919	561.8
700.324	555.4
700.75	566.6
701.156	564.2
701.561	570.2
701.987	570.8
702.393	569.6
702.798	575.6
703.203	566.8
703.63	558.8
704.036	558.6
704.442	567
704.847	555.6
705.274	558.6
705.68	569.6
706.086	567.4
706.492	561.6
706.92	558.6
707.326	571
707.732	563.4
708.139	557.4
708.545	551.8
708.973	555
709.38	559.4
709.786	558
710.193	580.4
710.6	564.2
711.028	562
711.435	561.2
711.842	564.4
712.249	552.8
712.656	556.8
713.064	566
713.492	553.8
713.9	554.4
714.307	558.6
714.715	559.2
715.123	568.4
715.53	569.2
715.938	565
716.367	565.6
716.775	558.2
717.184	554.8
717.592	556.2
718	573.8
718.408	590
718.816	601.4
719.225	562.8
719.633	566.4
720.042	555
720.472	561.4
720.881	573.4
721.29	569.4
721.699	551.2
722.108	561.2
722.517	565.8
722.926	565.6
723.335	575
723.744	561.8
724.154	568.8
724.563	566
724.973	567.4
725.382	562.6
725.792	565
726.202	558
726.612	576.6
727.022	560.2
727.432	560.6
779.813	566.4
780.223	595.2
780.634	558.4
781.044	552.4
781.454	559.8
781.865	564.8
782.276	559.8
782.686	569
783.097	559.4
783.508	563.2
783.919	568
784.33	570
784.741	574.4
785.152	554.2
785.563	555.2
785.974	552
786.386	573.2
786.776	555.2
787.188	565.6
787.599	555.4
788.011	574.6
788.423	568
788.835	570.8
789.247	547.2
789.659	555.6
790.071	560.4
790.483	599
790.874	565.2
791.286	563
791.699	561
792.111	561.8
792.524	564.4
792.937	555.4
793.349	553.6
793.741	564.6
794.154	555.2
794.567	575
794.98	567.8
795.393	552.2
795.785	577.2
796.198	558
796.612	559.4
797.026	558
797.439	550
797.831	570.2
798.245	547
798.659	557.6
799.073	561.4
799.487	559.2
799.88	566.2
800.294	556.8
800.708	570.4
801.123	562.2
801.516	578.8
801.93	548
802.345	549.4
802.76	556.2
803.153	572
803.568	573.6
803.983	558.6
804.377	553
804.792	552.4
805.207	545.4
805.601	558.2
806.016	581
806.432	550.8
806.826	581.8
807.242	564.8
807.658	558.8
808.052	561.6
808.468	549.2
808.884	552
809.279	567.8
809.695	566.6
810.111	579.8
810.506	561.8
810.922	580.2
811.339	552.8
811.734	563.8
812.151	561.6
812.546	556.6
812.963	557.8
813.38	559
813.776	556.6
814.193	579.8
814.589	556
815.006	564
815.402	553.4
815.82	557.4
816.237	566.8
816.633	560.2
817.051	555.2
817.448	567.2
817.866	557
818.262	574
818.68	560.2
819.077	557.4
819.495	568.2
819.892	602
820.311	552.4
820.708	558
821.127	566
821.524	569.6
821.943	561.4
822.34	578.2
822.759	569.8
823.157	551
823.576	573.6
823.974	567.8
824.393	577
824.791	561.2
825.189	556.8
825.609	561.8
826.007	561.6
826.427	545.8
826.826	555.4
827.246	565.8
827.644	548
828.043	571.8
828.463	557.4
828.862	571.4
829.261	570.2
829.682	542.6
830.081	567.4
830.502	554.8
830.901	564.2
831.301	574.4
831.722	561.8
832.121	563.2
832.521	550
832.943	562.6
833.342	559.6
833.742	552.2
834.164	557.4
834.564	547.2
834.965	558.6
835.386	553.4
835.787	551.4
836.188	558
836.588	557
837.01	546.8
837.411	553.2
837.812	563.2
838.213	556
838.636	551.4
839.037	614.4
839.438	558.2
839.84	563.2
840.263	561.6
840.664	560.6
841.066	551.6
841.468	553
841.891	551
842.293	568.4
842.695	560
843.098	566.8
843.5	554.4
843.902	564.8
844.326	558.2
844.729	561.2
845.131	568
845.534	557.4
845.937	566.6
846.34	569
846.764	551.2
847.167	564.6
847.571	553.8
847.974	556.2
848.377	548.8
848.781	594
849.184	566.4
849.588	553.6
849.992	547.4
850.396	563.4
850.821	578.4
851.225	555.6
851.63	551
852.034	565.8
852.438	559.8
852.843	620.8
853.247	560.8
853.652	550.2
854.057	570.6
854.462	557.2
854.867	560.6
855.272	583.2
855.677	561.4
856.082	558
856.487	553
856.893	566.6
857.298	556.4
857.704	554.4
858.11	557
858.516	568.8
858.922	560.8
859.328	557.4
859.734	566.6
860.14	561.4
860.525	558.6
860.931	549.2
861.338	556
861.745	561.2
862.151	567.2
862.558	561
862.965	548.2
863.372	549.6
863.779	558.6
864.186	574.4
864.572	557.4
864.98	573.2
865.387	582.8
865.795	556.8
866.203	566.4
866.61	548.8
867.018	561
867.405	567.2
867.813	550.6
868.221	557
868.63	551.4
869.038	554
869.425	590.4
869.834	557
870.243	547.4
870.652	546.8
871.039	554.8
871.448	554
871.857	567.2
872.266	564
872.654	559.4
873.064	562.4
873.473	563
873.883	560.4
874.271	549.6
874.681	570.6
875.091	542.6
875.48	564
875.89	570.6
876.3	547.4
876.689	550.2
877.1	557.2
877.51	554.2
877.9	581.6
878.31	553
878.721	581.4
879.111	564.2
879.522	555.6
879.933	545.6
880.323	546.6
880.734	549.4
881.125	549.2
881.536	548.6
881.948	549.4
882.338	547.2
882.75	565.6
883.141	549.8
883.553	564.8
883.944	578.2
884.356	561.6
884.769	552
885.16	558.2
885.573	554.6
885.964	554.2
886.377	556.6
886.768	550.6
887.181	554.2
887.573	552.4
887.987	563.6
888.378	569.6
888.792	561.6
889.184	598.8
889.598	555.6
889.99	565.4
890.383	549.4
890.797	540.8
891.19	563.6
891.604	553.6
891.997	554.8
892.411	550.8
892.805	550.6
893.198	559.6
893.613	543.8
894.006	558.2
894.421	545.2
894.815	555.8
895.209	557.6
895.624	592.2
896.018	563
896.412	551.4
896.828	556.8
897.222	565.8
897.617	552.2
898.033	563.4
898.427	551.2
898.822	555.6
899.239	550.6
899.634	549.8
900.029	569
900.424	542.4
900.841	551.2
901.236	558
901.632	557
902.027	603.4
902.445	567.8
902.841	552.6
903.237	547.6
903.633	568.4
904.05	557.8
904.447	560.8
904.843	566.8
905.24	553.2
905.636	548.2
906.033	550
906.451	564
906.848	555.2
907.246	556.6
907.643	564.2
908.04	561.8
908.438	567.8
908.835	563.4
909.254	554.2
909.652	557
910.05	549.2
910.448	550.2
910.846	562
911.244	543.4
911.643	559.4
912.041	558.6
912.44	569.4
912.839	552.6
913.237	550.2
913.636	547
914.035	561.2
914.434	560.8
914.834	562.2
915.233	566.8
915.633	557.2
916.032	546.4
916.432	550
916.832	573.2
917.232	550
917.632	543.4
918.032	562
918.432	553.8
918.833	554.8
919.233	557
919.634	550.2
920.035	555
920.436	545
920.837	559.4
921.238	551
921.639	559
922.019	558.4
922.42	556
922.822	564.4
923.224	558.8
923.625	552.4
924.027	553.2
924.429	575.6
924.81	556.4
925.212	558
925.615	555.6
926.017	550.6
926.42	555.2
926.801	563
927.204	562
927.607	557.6
928.01	565.2
928.413	561.8
928.795	543.2
929.199	555
929.602	558
930.006	547.8
930.388	548
930.792	556.2
931.196	556
931.579	589.6
931.983	546.4
932.388	588.6
932.771	548
933.176	544.2
933.58	548.2
933.964	566.2
934.369	539.6
934.774	551.8
935.158	553.6
935.563	548.6
935.947	555.6
936.353	557.2
936.759	556.2
937.143	562.2
937.549	559.6
937.934	562.8
938.34	568.8
938.746	556.4
939.131	559.2
939.538	556.6
939.923	561
940.33	554.2
940.716	558.8
941.123	559
941.508	560.8
941.916	572.2
942.302	554.8
942.709	546.2
943.096	545
943.503	556.2
943.89	552
944.298	546.8
944.685	579.2
945.072	550.2
945.48	562.2
945.867	551.2
946.276	554.6
946.663	573.8
947.051	567.8
947.46	561.6
947.848	557.8
948.257	550.6
948.645	555.2
949.033	557
949.443	546
949.831	580.4
950.22	544.8
950.63	555.2
951.018	577.8
951.407	556.4
951.796	547
952.207	558.4
952.596	564.8
952.985	555.8
953.375	587
953.786	552.4
954.176	546.4
954.566	557.6
954.956	545.4
955.367	552.2
955.758	563.8
956.148	545.4
956.539	551.2
956.929	543.4
957.341	550.6
957.732	546.6
958.123	562.8
958.515	539.8
958.906	557.6
959.297	546.8
959.689	553
960.102	549.6
960.494	556
960.886	550
961.278	548.6
961.67	572.8
962.062	585.6
962.455	556.8
962.847	554.2
963.24	550.6
963.633	546.6
964.026	549.4
964.419	551
964.812	567.2
965.206	548.8
965.599	567
965.993	543.4
966.386	551.6
966.78	560.6
967.174	558.2
967.569	551.4
967.963	553.4
968.357	551.8
968.752	547.6
969.146	541
969.541	550.6
969.936	543.2
970.331	552.4
970.705	547.2
971.1	546.2
971.496	558.4
971.892	540.6
972.287	543.4
972.683	550
973.079	558.8
973.454	555
973.85	555.4
974.247	563.6
974.643	578.8
975.04	547.8
975.415	547.8
975.812	547.6
976.209	552.2
976.607	548.4
976.982	562
977.38	572.8
977.778	554.6
978.175	554
978.552	557.4
978.95	558
979.348	559
979.725	590.4
980.123	549.2
980.522	547.8
980.899	547.4
981.298	551.6
981.697	553.8
982.075	551.4
982.474	556.2
982.852	555.6
983.251	560
983.651	552.8
984.029	559.2
984.429	551.8
984.808	549.2
985.208	551.2
985.609	548.8
985.987	550.6
986.388	549
986.768	547.8
987.168	545.2
987.548	549.2
987.949	559
988.329	547.8
988.731	543.2
989.111	552.2
989.491	551.2
989.893	554.2
990.273	569.2
990.676	547.4
991.057	545.6
991.459	545.2
991.84	550.4
992.221	542.8
992.624	565.4
993.006	550.2
993.388	551.8
993.791	559
994.173	555
994.576	569.4
994.959	541.6
995.341	551.6
995.724	550.4
996.128	555
996.511	552
996.894	548.6
997.298	551.8
997.681	559.8
998.065	550.2
998.448	543.2
998.854	551.6
