#lambda/nm	C1
660.8	584.4
661.219	593.6
661.617	584.4
662.037	579.2
662.457	594
662.855	565
663.275	601.2
663.695	581
664.094	586
664.514	579.6
664.934	579.4
665.333	581.4
665.753	579.4
666.152	579.4
666.572	573.4
666.993	588.4
667.392	577.6
667.812	575
668.212	580.4
668.632	587.6
669.053	581.8
669.453	582.6
669.874	580.6
670.273	586.8
670.694	580.8
671.116	590
671.515	590
671.937	586.8
672.337	577.4
672.758	577
673.158	582.8
673.58	570
673.98	584
674.402	588.8
674.824	581.8
675.224	574.6
675.646	577.8
676.047	578.2
676.469	586.4
676.869	585.2
677.292	581.8
677.693	581.2
678.115	573.2
678.516	583.8
678.939	583.6
679.34	582.4
679.762	585.6
680.164	588.4
680.586	573.8
680.988	586.6
681.411	601.8
681.812	569.8
682.236	571.2
682.637	581.2
683.061	570
683.462	585.8
683.864	579.6
684.288	586.2
684.69	574.6
685.114	586.4
685.516	590.4
685.94	574.8
686.342	592.8
686.766	576.8
687.168	571.6
687.571	602.2
687.995	584.8
688.398	567
688.822	576
689.225	590.6
689.628	595
690.052	579.6
690.456	590.8
690.88	571.8
691.284	569.2
691.687	582
692.112	570.4
692.515	566.4
692.919	573.4
693.344	574.2
693.747	568
694.173	578.4
694.577	582.6
694.98	574.6
695.406	581.6
695.81	575.8
696.214	576.4
696.64	581.2
697.044	577.6
697.448	588.8
697.874	579.2
698.279	582
698.684	566.2
699.11	572.4
699.514	568.8
699.919	576.8
700.324	568.4
700.75	574
701.156	570.8
701.561	587.4
701.987	583
702.393	587.6
702.798	593.2
703.203	576.4
703.63	575.4
704.036	572
704.442	583.8
704.847	565.6
705.274	579.6
705.68	574.2
706.086	580.6
706.492	573.4
706.92	578.8
707.326	589.6
707.732	583.4
708.139	569.6
708.545	562.6
708.973	577.2
709.38	585.8
709.786	570.2
710.193	596.8
710.6	581.6
711.028	574.2
711.435	576.2
711.842	576.2
712.249	571.2
712.656	583.8
713.064	583
713.492	569.4
713.9	572
714.307	579.4
714.715	587.2
715.123	580.2
715.53	585.6
715.938	583.6
716.367	585.4
716.775	571.2
717.184	572
717.592	565
718	586.4
718.408	602.6
718.816	621.2
719.225	581.6
719.633	576.4
720.042	573.6
720.472	574
720.881	591
721.29	575
721.699	566.4
722.108	576.6
722.517	578.8
722.926	578.8
723.335	585.8
723.744	574.8
724.154	581
724.563	570.8
724.973	578.4
725.382	581.8
725.792	564.6
726.202	568.8
726.612	593.2
727.022	569.8
727.432	572.2
779.813	576.4
780.223	621.4
780.634	571.4
781.044	563.6
781.454	578.8
781.865	587.4
782.276	575.6
782.686	578.4
783.097	577.4
783.508	568.8
783.919	577
784.33	589.4
784.741	587.2
785.152	570.2
785.563	569.6
785.974	563.8
786.386	575.2
786.776	571.4
787.188	574.6
787.599	572.4
788.011	586
788.423	578
788.835	571.2
789.247	570.8
789.659	572.4
790.071	563.4
790.483	608.2
790.874	577.6
791.286	577.4
791.699	574.8
792.111	581.2
792.524	572.6
792.937	579.8
793.349	568.8
793.741	561.4
794.154	566
794.567	590.4
794.98	573.8
795.393	569.8
795.785	587.2
796.198	577
796.612	573
797.026	572.4
797.439	572
797.831	571.6
798.245	569.6
798.659	571.6
799.073	569
799.487	579
799.88	584.2
800.294	573.6
800.708	584.6
801.123	573
801.516	598.8
801.93	566.6
802.345	566.6
802.76	575.6
803.153	586
803.568	593.8
803.983	584.6
804.377	579.8
804.792	566.2
805.207	560.8
805.601	574
806.016	606.4
806.432	560
806.826	597.8
807.242	589.8
807.658	581
808.052	570.6
808.468	566.6
808.884	570.8
809.279	583
809.695	594.8
810.111	599
810.506	575.4
810.922	595.8
811.339	572
811.734	582.2
812.151	565.2
812.546	573.4
812.963	572.2
813.38	578
813.776	569.6
814.193	605.2
814.589	572.2
815.006	576
815.402	569.4
815.82	571.8
816.237	577.4
816.633	579.8
817.051	573.2
817.448	571.4
817.866	567.4
818.262	594.6
818.68	575.2
819.077	570.8
819.495	577.2
819.892	608.6
820.311	575.2
820.708	568.6
821.127	568.6
821.524	582.2
821.943	572
822.34	597.8
822.759	577.6
823.157	570.6
823.576	593.4
823.974	585.2
824.393	613.6
824.791	575.6
825.189	572.8
825.609	571.6
826.007	583.4
826.427	567.4
826.826	572.4
827.246	575
827.644	569
828.043	581.8
828.463	576.8
828.862	583.4
829.261	575.8
829.682	565
830.081	575.8
830.502	569.2
830.901	581
831.301	583
831.722	570.6
832.121	576.4
832.521	566.2
832.943	579.4
833.342	570.4
833.742	564.6
834.164	577.4
834.564	570.4
834.965	568.8
835.386	579
835.787	570.6
836.188	576.6
836.588	571.4
837.01	565.6
837.411	560.2
837.812	583.6
838.213	568.8
838.636	563.8
839.037	640.2
839.438	578.6
839.84	567
840.263	584
840.664	575.4
841.066	562.8
841.468	571
841.891	561.2
842.293	580.8
842.695	570.8
843.098	585.8
843.5	574.4
843.902	578.8
844.326	574.8
844.729	576.6
845.131	581.4
845.534	566.4
845.937	569.6
846.34	594.8
846.764	572.8
847.167	572
847.571	574.6
847.974	568
848.377	568.8
848.781	612
849.184	586.4
849.588	565.6
849.992	574
850.396	577.4
850.821	588.8
851.225	581.6
851.63	576.8
852.034	589.2
852.438	570.4
852.843	643.4
853.247	571.4
853.652	572
854.057	588
854.462	583
854.867	582.2
855.272	606.4
855.677	580.8
856.082	565.4
856.487	566
856.893	574.4
857.298	576.8
857.704	572
858.11	571.6
858.516	587
858.922	577.4
859.328	583.4
859.734	572.2
860.14	578.2
860.525	582.4
860.931	569.6
861.338	568.2
861.745	568.2
862.151	579.8
862.558	578.8
862.965	559
863.372	574
863.779	579.8
864.186	593.6
864.572	569.8
864.98	589.6
865.387	597.2
865.795	560
866.203	584.6
866.61	568.2
867.018	577.8
867.405	581.4
867.813	574
868.221	566.8
868.63	569.6
869.038	581.4
869.425	597
869.834	576.2
870.243	568
870.652	570.4
871.039	569.6
871.448	569.8
871.857	582.6
872.266	570.6
872.654	572
873.064	570.6
873.473	575.6
873.883	563.2
874.271	569.2
874.681	583.4
875.091	563.2
875.48	579.4
875.89	590
876.3	573.6
876.689	556.4
877.1	562.6
877.51	569.2
877.9	599.6
878.31	564.6
878.721	597.2
879.111	568
879.522	570.4
879.933	558.6
880.323	561
880.734	569.2
881.125	566.6
881.536	559.4
881.948	566.2
882.338	563.6
882.75	586.2
883.141	563.4
883.553	574
883.944	587.2
884.356	583.2
884.769	562.8
885.16	572.2
885.573	576.8
885.964	560.4
886.377	567.4
886.768	563.4
887.181	569.4
887.573	562.8
887.987	574.4
888.378	582.6
888.792	567.4
889.184	617.2
889.598	565.2
889.99	576.6
890.383	569.6
890.797	562.6
891.19	575.2
891.604	573.2
891.997	563.4
892.411	564.8
892.805	564
893.198	563.8
893.613	563.4
894.006	569.6
894.421	567.8
894.815	568
895.209	569.4
895.624	610
896.018	588
896.412	567.2
896.828	573.2
897.222	577.6
897.617	567.2
898.033	599.4
898.427	570.8
898.822	566.8
899.239	567.2
899.634	570.8
900.029	589.2
900.424	558.6
900.841	558
901.236	583
901.632	573.8
902.027	617.4
902.445	573.6
902.841	574.4
903.237	573
903.633	580.2
904.05	573.8
904.447	580.4
904.843	582.6
905.24	572.8
905.636	566.4
906.033	572.2
906.451	579
906.848	566.8
907.246	562.6
907.643	569
908.04	575.8
908.438	583
908.835	575.6
909.254	571.8
909.652	576.2
910.05	562.6
910.448	565.2
910.846	575
911.244	562.2
911.643	575.4
912.041	569.4
912.44	594.8
912.839	561.8
913.237	569.8
913.636	572.4
914.035	580
914.434	571.4
914.834	580.6
915.233	582.2
915.633	571.6
916.032	564.4
916.432	570.6
916.832	582.6
917.232	571.8
917.632	559
918.032	582.6
918.432	570
918.833	568.6
919.233	570.2
919.634	568.2
920.035	575.8
920.436	564.2
920.837	567.6
921.238	566
921.639	571.2
922.019	576.4
922.42	579.2
922.822	568
923.224	572.2
923.625	570.8
924.027	562.2
924.429	585.8
924.81	578.4
925.212	581
925.615	575.8
926.017	567
926.42	579.4
926.801	567.8
927.204	572.4
927.607	575.8
928.01	583.6
928.413	573
928.795	560
929.199	567.4
929.602	563.4
930.006	567.6
930.388	562.2
930.792	566.6
931.196	576
931.579	603
931.983	562.4
932.388	607.4
932.771	568.4
933.176	553.2
933.58	575
933.964	576.2
934.369	564.2
934.774	569
935.158	569.4
935.563	564.8
935.947	573
936.353	575.6
936.759	565.4
937.143	563.6
937.549	565.4
937.934	578.6
938.34	577.2
938.746	561.6
939.131	574.6
939.538	566
939.923	581.4
940.33	569.4
940.716	575.4
941.123	570.2
941.508	581.4
941.916	587
942.302	570
942.709	560
943.096	563.4
943.503	573.4
943.89	564.8
944.298	568.6
944.685	592.8
945.072	573.6
945.48	583.4
945.867	557.4
946.276	566.4
946.663	588.4
947.051	579.8
947.46	578.2
947.848	580.2
948.257	566.6
948.645	579.2
949.033	567.2
949.443	559.6
949.831	608
950.22	562.6
950.63	575.4
951.018	603.4
951.407	570.8
951.796	564.4
952.207	573.6
952.596	575.8
952.985	562.2
953.375	602.6
953.786	568.6
954.176	560.4
954.566	574.4
954.956	566.2
955.367	566.4
955.758	587.6
956.148	564.2
956.539	581.6
956.929	566.2
957.341	554.4
957.732	565
958.123	575.6
958.515	562.6
958.906	565.4
959.297	566.8
959.689	562
960.102	568.6
960.494	571.6
960.886	567
961.278	571
961.67	592
962.062	600.8
962.455	571.8
962.847	567.6
963.24	564
963.633	577.2
964.026	561
964.419	571.8
964.812	567.4
965.206	563
965.599	578
965.993	570.4
966.386	567.2
966.78	575.2
967.174	576.2
967.569	562.4
967.963	561.6
968.357	564.2
968.752	567.2
969.146	566.6
969.541	557.8
969.936	564.2
970.331	567.8
970.705	568.6
971.1	565
971.496	577.6
971.892	560.8
972.287	573
972.683	567.2
973.079	560.6
973.454	582.8
973.85	562.8
974.247	573
974.643	582.4
975.04	571
975.415	562.8
975.812	563.2
976.209	568.4
976.607	557.6
976.982	576.8
977.38	583
977.778	570.4
978.175	568.4
978.552	566.8
978.95	570
979.348	567.4
979.725	608.6
980.123	574
980.522	565.6
980.899	567.2
981.298	568.6
981.697	572.8
982.075	572
982.474	569.4
982.852	572.2
983.251	576.8
983.651	570.6
984.029	566.6
984.429	565.4
984.808	564.2
985.208	567
985.609	564
985.987	563.6
986.388	553.8
986.768	569.4
987.168	570.4
987.548	568.6
987.949	582.4
988.329	580
988.731	551
989.111	564.2
989.491	572.6
989.893	573.6
990.273	578
990.676	567.6
991.057	558.4
991.459	562
991.84	565.4
992.221	554.4
992.624	578.8
993.006	575
993.388	573
993.791	571.6
994.173	571.6
994.576	598.4
994.959	558.4
995.341	557.2
995.724	564.8
996.128	567.8
996.511	573.2
996.894	562.8
997.298	564
997.681	572.8
