#lambda/nm	C1
273.004	611
273.391	625.8
273.777	618.4
274.164	612
274.55	624.2
274.937	609.8
275.324	605.8
275.71	614.2
276.097	615.2
276.484	602.8
276.871	612.4
277.258	611.2
277.645	593
278.032	611.2
278.419	604.2
278.807	613.2
279.194	604.2
279.581	595.6
279.969	614.8
280.356	614.6
280.744	605
281.131	623.6
281.519	614.6
281.907	599.4
282.295	606.6
282.682	617.8
283.07	616.6
283.458	615.4
283.846	623.8
284.235	614.2
284.623	616.8
285.011	598
285.399	613.6
285.788	602.4
286.176	594
286.565	620
286.953	607.6
287.342	603.4
287.731	601.6
288.119	612.2
288.508	607.2
288.897	609
289.286	594.6
289.675	608.8
290.064	616.2
290.453	611.8
290.821	607.8
291.21	618.6
291.599	605.4
291.989	611.8
292.378	611.6
292.768	634.2
293.157	614
293.547	620.6
293.936	597.6
294.326	609
294.716	614.4
295.106	604.6
295.496	610.6
295.886	609.6
296.276	600.8
296.666	599
297.056	607.6
297.446	598.2
297.836	626.4
298.227	612
298.617	609.4
299.008	618
299.398	602.8
299.789	597.6
300.179	615.6
300.57	617.6
300.961	606.2
301.352	612.6
301.742	614.8
302.133	613.8
302.524	603.6
302.915	606.6
303.307	599.8
303.698	620
304.089	617.8
304.48	606.4
304.872	607
305.263	608.4
305.655	608
306.046	619.8
306.438	616.2
306.829	602.8
307.221	622.4
307.613	609.2
308.005	618.8
308.397	611.2
308.789	622.4
309.181	632
309.573	622
309.965	623.6
310.357	602.2
310.749	620.8
311.142	593.6
311.534	611
311.926	614.6
312.319	608.8
312.711	595.6
313.104	621
313.497	608.6
313.889	643.6
314.282	619.8
314.675	634
315.068	613.8
315.461	611.8
315.854	637.4
316.247	619.2
316.64	608.4
317.033	600.6
317.405	620.8
317.798	615.6
318.192	615.4
318.585	601.6
318.979	623
319.372	597.6
319.766	606.4
320.16	618.2
320.553	625.8
320.947	625.4
321.341	608.4
321.735	603.4
322.129	594.8
322.523	625.2
322.917	605.8
323.311	618
323.705	609
324.099	613
324.494	619.2
324.888	615.6
325.282	605
325.677	616.6
326.071	611.2
326.466	615.8
326.861	608.2
327.255	614.4
327.65	620.2
328.045	620.8
328.44	611.6
328.835	604.2
329.23	603.8
329.625	630.4
330.02	608.6
330.415	627.4
330.81	612
331.206	609.6
331.601	600.6
331.996	618.2
332.37	630.2
332.766	603.8
333.161	621.8
333.557	606.6
333.953	615.6
334.348	868.8
334.744	615.8
335.14	608.4
335.536	600.8
335.932	627.6
336.328	610.2
336.724	620
337.12	607.4
337.516	612.6
337.913	612.8
338.309	618.8
338.705	613.2
339.102	619.2
339.498	607.2
339.895	625
340.291	607.8
340.688	611.2
341.085	606.8
341.481	610
341.878	606.4
342.275	625.6
342.672	607.4
343.069	604.8
343.466	593.8
343.842	621
344.239	603.2
344.636	600.4
345.033	596.8
345.431	595.2
345.828	610.6
346.225	601.6
346.623	640
347.02	613.2
347.418	614.4
347.816	626.4
348.213	602.2
348.611	613
349.009	599
349.407	622
349.805	596.8
350.203	593
350.601	619.6
350.999	605.2
351.397	653.6
351.795	611.8
352.193	617.4
352.57	618.6
352.969	618.8
353.367	601.8
353.766	591.8
354.164	606
354.563	606.6
354.961	599.8
355.36	602.6
355.759	602.8
356.158	592.8
356.557	601.6
356.956	599.4
357.355	587.8
357.754	605.6
358.153	602.6
358.552	625.4
358.951	604.8
359.35	624.8
359.75	603
360.149	605.8
360.527	596.2
360.926	605
361.326	600.8
361.726	602.6
362.125	598.8
362.525	603.4
362.925	601.4
363.325	605.4
363.724	600
364.124	597.4
364.524	591
364.924	604.6
365.324	618.4
365.725	595.6
366.125	608
366.525	600.6
366.904	598.2
367.304	584
367.705	619.4
368.105	614
368.506	602.4
368.906	601.8
369.307	600.4
369.708	610.8
370.108	592
370.509	616.2
370.91	600
371.311	601.4
371.712	608.8
372.113	600.6
372.514	591.4
372.894	593.6
373.295	599.8
373.696	615.2
374.097	613.8
374.499	630.4
374.9	597.8
375.301	591
375.703	605
376.105	594.6
376.506	603.6
376.908	615.2
377.309	598.8
377.711	597.6
378.113	602.4
378.493	602.4
378.895	591
379.297	605.8
379.699	585
380.102	606.6
380.504	604
380.906	593.8
381.308	619.8
381.71	603.2
382.113	604.4
382.515	603
382.918	606.2
383.299	605.6
383.701	608
384.104	600.8
384.507	585
384.909	603.2
385.312	593
385.715	597.8
386.118	596.2
386.521	594.4
386.924	614
387.327	592.2
387.709	594.8
388.112	590
388.515	595.4
388.918	600.8
389.322	615.8
389.725	591
390.129	618.8
390.532	604.6
390.936	596.2
391.339	594.6
391.743	606.2
392.125	598
392.529	614.2
392.933	611
393.337	607.6
393.74	603.8
394.144	602
394.548	591.8
394.953	599.2
395.357	606.6
395.761	596.2
396.144	602.2
396.548	595
396.952	602.8
397.357	603.6
397.761	595
398.166	584.2
398.57	593
398.975	592
399.379	600.2
399.763	640.4
400.168	601.2
400.572	610.2
400.977	593.8
401.382	608.2
401.787	606.6
402.192	620.6
402.597	611
403.002	583.6
403.386	609.6
403.791	618
404.197	595.6
404.602	603.2
405.007	591.6
405.413	592
405.818	600.8
406.224	592
406.608	605.4
407.014	593.8
407.42	618
407.825	605
408.231	608.2
408.637	601.6
409.043	611.8
409.449	598.8
409.834	587
410.24	600.4
410.646	612.2
411.052	611.4
411.458	602
411.865	599.8
412.271	603.2
412.677	600.6
413.062	609.4
413.469	592
413.875	631.4
414.282	611.4
414.689	613.2
415.095	606.4
415.502	587.4
415.888	600.2
416.294	586.2
416.701	636.8
417.108	595.2
417.515	611.2
417.923	600.4
418.33	618.2
418.715	601.4
419.123	602.6
419.53	592
419.937	595.6
420.345	613.4
420.752	595.4
421.16	610
421.546	600
421.953	607
422.361	592.6
422.769	601
423.177	592.4
423.585	623.8
423.992	621
424.379	614.4
424.787	613.8
425.195	616.8
425.603	590.6
426.011	616.6
426.419	615
426.806	611.4
427.214	606.4
427.623	615.8
428.031	614
428.44	610.8
428.848	622
429.235	621.2
429.644	606.2
430.053	604
430.461	618.6
430.87	625
431.279	604.8
431.666	595.8
432.075	611.2
432.484	606.2
432.893	605.8
433.302	618.8
433.711	631
434.099	608.6
434.508	595.8
434.918	593.4
435.327	605.4
435.737	601.8
436.125	615.2
436.534	605.6
436.944	599.8
437.353	604.8
437.763	620.6
438.173	588
438.561	606.4
438.971	591.8
439.381	598.8
439.791	598.2
440.201	587.4
440.589	600.2
440.999	614.6
441.409	610.4
441.819	588.2
442.23	608
442.619	609.6
443.029	603
443.439	605.8
443.85	598.6
444.26	624.8
444.649	607.8
445.06	603.2
445.471	606.8
445.881	603.8
446.292	618
446.682	621.2
447.092	593.2
447.503	644.6
447.914	601
448.325	590.4
448.715	601.2
449.126	601
449.537	605
449.948	606.2
450.338	605.8
450.75	601.8
451.161	594.6
451.572	603.8
451.984	584
452.374	582.6
452.786	601.2
453.197	601
453.609	604.2
453.999	587.8
454.411	593.2
454.823	605.2
455.235	606
455.647	593.8
456.037	603.2
456.449	586.2
456.862	601
457.274	597.6
457.665	599.2
458.077	615
458.489	623.6
458.902	599
459.293	603.4
459.705	605
460.118	594.2
460.53	597
460.921	601.2
461.334	599
461.747	602.4
462.16	607.8
462.551	609.2
462.964	606
463.377	594.8
463.79	588.2
464.182	603.8
464.595	597.8
465.008	606
465.421	603.8
465.813	606.2
466.226	605.4
466.64	595.8
467.053	646.4
467.445	599
467.859	619.2
468.272	589
468.686	612.8
469.078	596.6
469.492	587.2
469.906	607.2
470.298	603
470.712	596.6
471.126	648
471.54	588.6
471.933	588.6
472.347	583.8
472.761	587.2
473.175	590.8
473.568	590
473.982	579
474.397	584.4
474.79	595.8
475.204	595.2
475.619	601
476.033	600.4
476.426	593.2
476.841	597.4
477.256	616.6
477.649	591.8
478.064	582.8
478.479	596.4
478.872	601.8
479.287	586.4
479.702	590.4
480.118	594
480.511	597.2
480.927	597.6
481.342	591.6
481.736	595.2
482.151	588.4
482.566	606.8
482.96	595.2
483.376	612.4
483.792	588.2
484.186	606.4
484.602	593.2
485.017	600.4
485.412	597
485.827	598.4
486.243	586.8
486.638	608.4
487.054	604.2
487.47	603.8
487.865	588.4
488.281	588.8
488.697	596.6
489.092	589.6
489.508	584.4
489.925	608.4
490.32	588.2
490.736	593
491.153	589.4
491.548	594.8
491.964	600.2
492.381	577.8
492.776	592.4
493.193	587.4
493.61	606
494.006	594
494.422	602.6
494.84	586.4
495.235	600.6
495.652	591.2
496.069	594.6
496.465	579.8
496.883	588.6
497.3	611.8
497.696	586.6
498.113	594
498.509	579
498.927	585.8
499.344	591.2
499.741	588.2
500.158	600.4
500.576	605.6
500.973	590
501.39	581
501.787	580.6
502.205	594
502.623	591.4
503.02	575
503.438	579.2
503.856	582.6
504.253	581.2
504.671	594.8
505.068	582.2
505.486	585
505.905	604.8
506.302	590
506.72	606.4
507.118	568.6
507.536	595.6
507.955	583.8
508.352	598.4
508.771	596.4
509.169	597
509.587	590
510.006	591.4
510.404	578
510.823	582.8
511.221	584.6
511.64	592.6
512.038	602.6
512.457	585
512.877	590
513.275	584.2
513.694	595.8
514.092	586.4
514.512	592.6
514.91	597.8
515.33	586.2
515.749	587.2
516.148	592
516.568	593.4
516.966	584.8
517.386	583.6
517.785	583.8
518.205	586
518.603	585
519.024	590.4
519.444	589.8
519.843	595.8
520.263	603
520.662	595.8
521.082	584.8
521.481	587.8
521.902	595.8
522.301	584.8
522.722	597.4
523.121	592.8
523.542	589.6
523.963	580.4
524.362	589.2
524.783	593
525.183	582.8
525.604	594.4
526.003	581.4
526.425	579
526.824	600
527.246	595.6
527.646	607.8
528.067	592.6
528.467	588.2
528.888	588.8
529.289	590.6
529.71	587.4
530.11	588
530.532	586.2
530.932	588.2
531.354	586
531.755	622.6
532.176	585
532.577	591.2
532.999	598
533.4	596
533.822	600
534.223	587.4
534.645	589.2
535.046	589.4
535.468	593.8
535.869	598.8
536.292	595
536.693	618.6
537.115	590.8
537.516	588.4
537.939	593.4
538.34	602.6
538.742	605.4
539.165	592.6
539.566	586.6
539.989	582.8
540.391	589.2
540.814	584
541.216	594.4
541.639	595.2
542.041	606
542.464	585.8
542.866	585.6
543.268	582.4
543.691	593.6
544.093	598.8
544.517	604
544.919	583.4
545.343	606.8
545.745	582.8
546.147	593.2
546.571	589.2
546.974	577
547.398	588
547.8	602.8
548.224	584.4
548.627	582
549.03	592.2
549.454	589.4
549.857	583.4
550.281	581
550.684	589.4
551.087	605.8
551.512	592
551.915	590.8
552.34	591.4
552.743	590.6
553.146	596.8
553.571	582
553.975	611.6
554.399	589.2
554.803	646.8
555.207	579.8
555.632	591.2
556.036	597.6
556.461	582.4
556.865	594.2
557.268	587.4
557.694	583.4
558.098	602
558.502	592.8
558.927	590.4
559.332	591
559.736	588.2
560.162	589.4
560.566	591
560.992	590.6
561.396	594.4
561.801	581.6
562.227	592.2
562.631	590
563.036	590
563.462	595.6
563.867	590.4
564.272	573
564.698	588.8
565.103	576.4
565.508	605.6
565.935	589.8
566.34	590.8
566.745	605.8
567.172	589.2
567.577	604.4
567.982	602.8
568.409	590.8
568.815	575.8
569.22	590.4
569.626	595.2
570.053	574
570.459	587
570.865	595.2
571.292	593.2
571.698	589.8
572.104	577.2
572.531	583.2
572.937	598.4
573.343	587.4
573.75	588.2
574.177	592.4
574.583	600
574.99	583.8
575.396	595.8
575.824	583.4
576.231	605.4
576.637	587.6
577.065	614.2
577.472	580.6
577.879	586.6
578.286	604.4
578.714	588.6
579.121	586.6
579.528	595
579.935	594.4
580.364	591.4
580.771	581
581.178	582.2
581.585	590
582.014	590.8
582.421	582.4
582.829	591
583.236	592
583.644	580.6
584.073	587.2
584.481	587.4
584.889	577.6
585.296	595
585.726	588.4
586.134	583.4
586.542	586.8
586.95	603
587.358	581.4
587.787	586.8
588.196	596
588.604	585.8
589.012	591.8
589.421	586
589.851	577
590.259	582
590.668	578
591.076	626.6
591.485	574.8
591.894	586
592.324	597.4
592.733	590.6
593.142	575.2
593.551	583.6
593.96	619.8
594.369	579.2
594.8	582.8
595.209	588.2
595.618	572.6
596.028	574
596.437	578.8
596.847	586.2
597.256	592.2
597.687	588.6
598.097	580.8
598.507	578.4
598.917	579.8
599.327	581.4
599.736	584.4
600.146	598.4
600.556	579.2
600.988	592.6
601.398	570.6
601.808	592.8
602.219	572.4
602.629	579
603.039	585.8
603.45	605.6
603.86	577.8
604.271	600.6
604.703	585
605.114	579.2
605.525	581.2
605.935	583.2
606.346	604.6
606.757	590
607.168	582.8
607.579	583
607.99	598.6
608.402	589.6
608.813	589
609.224	581
609.636	582.2
610.047	580.2
610.48	586.6
610.892	597.6
611.303	585.8
611.715	585.4
612.127	565.8
612.539	582
612.95	584.6
613.362	579.4
613.774	571
614.186	581.8
614.599	574
615.011	591.2
615.423	582.2
615.835	576.4
616.248	571.6
616.66	584.2
617.073	576.2
617.485	579
617.898	594.6
618.311	588.2
618.723	579.8
619.136	618.4
619.549	589.8
619.962	598
620.375	582.2
620.788	592.8
621.201	581.4
621.614	594.4
622.028	583
622.441	593.6
622.854	604.6
623.268	578
623.681	588.4
624.095	585.4
624.509	590.8
624.922	593
625.336	573.6
625.728	587.8
626.142	590.6
626.556	605.6
626.97	586.2
627.384	573.4
627.799	588.2
628.213	590.6
628.627	579.6
629.041	584.6
629.456	582.8
629.87	574.6
630.285	591.2
630.699	594.2
631.093	584.4
631.507	585
631.922	590.8
632.337	595.8
632.752	576
633.167	581.2
633.582	582.4
633.997	580.2
634.412	579
634.806	580.4
635.221	573.2
635.637	596
636.052	579.2
636.468	591
636.883	596.8
637.299	584.2
637.715	573
638.109	587.8
638.525	570.4
638.941	604.8
639.357	585.6
639.773	601.8
640.189	575.4
640.584	582.4
641	583.2
641.416	577.6
641.832	577.8
642.249	582.2
642.665	586.8
643.06	589.4
643.477	586.6
643.894	572.6
644.31	588
644.727	588.4
645.123	585.6
645.54	578
645.957	583.6
646.374	593
646.77	577.6
647.187	607.8
647.604	591.4
648.021	574.2
648.439	586.2
648.835	591.8
649.252	584.6
649.67	585.4
650.088	589.2
650.484	594.2
650.902	591
651.32	593.4
651.738	588.6
652.134	583.6
652.552	603
652.971	585.6
653.389	577.6
653.786	597.4
654.204	607.6
654.622	572.4
655.019	581.8
655.438	590
655.857	588
656.275	584.2
656.673	569.6
657.091	586
657.51	581.4
657.908	589.8
658.327	595.8
658.746	573.4
659.144	585.8
659.563	596.6
659.982	583.2
660.38	575.4
660.8	585.6
661.219	593.2
661.617	585.8
662.037	579
662.457	596.2
662.855	571.4
663.275	614.8
663.695	585.6
664.094	582.6
664.514	580.2
664.934	573.6
665.333	592
665.753	576.8
666.152	582.6
666.572	582.8
666.993	592.8
667.392	578.8
667.812	582.8
668.212	583.4
668.632	596.6
669.053	586.4
669.453	587.8
669.874	585.4
670.273	582.8
670.694	582
671.116	590.2
671.515	582.8
671.937	586.8
672.337	581.8
672.758	590
673.158	590.2
673.58	573.8
673.98	577.2
674.402	590.6
674.824	585.2
675.224	578.6
675.646	580.4
676.047	580.6
676.469	582.2
676.869	581.6
677.292	585.8
677.693	580
678.115	579
678.516	584.6
678.939	591.2
679.34	583.2
679.762	586.6
680.164	589.8
680.586	576.6
680.988	587.2
681.411	606.4
681.812	578
682.236	580.4
682.637	577
683.061	566
683.462	583
683.864	572
684.288	588.2
684.69	577.4
685.114	590.8
685.516	582.2
685.94	580
686.342	591.4
686.766	580
687.168	579
687.571	596.8
687.995	578.2
688.398	572.4
688.822	574.8
689.225	592.8
689.628	596
690.052	580
690.456	583.4
690.88	580.2
691.284	571.4
691.687	585.4
692.112	574
692.515	576.2
692.919	580.6
693.344	586
693.747	578.8
694.173	565
694.577	583.6
694.98	580.6
695.406	576.6
695.81	578
696.214	582.4
696.64	581.4
697.044	577
697.448	592.6
697.874	581.6
698.279	569.6
698.684	575.2
699.11	575.6
699.514	575
699.919	583.4
700.324	573.4
700.75	584.4
701.156	582.4
701.561	594.2
701.987	587
702.393	591.6
702.798	595
703.203	586.4
703.63	576.6
704.036	583.2
704.442	588.8
704.847	576.6
705.274	572
705.68	579
706.086	586.8
706.492	571
706.92	571.8
707.326	598
707.732	578.4
708.139	572
708.545	569.2
708.973	583
709.38	571.6
709.786	566.6
710.193	594.2
710.6	581.2
711.028	566
711.435	577
711.842	572.8
712.249	577.8
712.656	574.2
713.064	584
713.492	580.8
713.9	577.4
714.307	578
714.715	579.4
715.123	579
715.53	579.6
715.938	581.8
716.367	578.8
716.775	570.6
717.184	581
717.592	583
718	588.6
718.408	615.2
718.816	619
719.225	574.6
719.633	582.8
720.042	577
720.472	578.8
720.881	590.4
721.29	576.8
721.699	577
722.108	577.4
722.517	583.6
722.926	582.4
723.335	589
723.744	585.4
724.154	580.2
724.563	582.8
724.973	589.6
725.382	580.4
725.792	585.4
726.202	570.4
726.612	599
727.022	578.2
727.432	575.8
779.813	572.6
780.223	620.6
780.634	576
781.044	573
781.454	583.8
781.865	589
782.276	565.4
782.686	587
783.097	583.2
783.508	576.2
783.919	582
784.33	594
784.741	598.8
785.152	576.8
785.563	567.8
785.974	572.8
786.386	586.8
786.776	577
787.188	574.2
787.599	565.8
788.011	586.6
788.423	582.2
788.835	570.2
789.247	573.8
789.659	569.2
790.071	578.8
790.483	617.4
790.874	574.6
791.286	583
791.699	570.6
792.111	577.6
792.524	581
792.937	581.8
793.349	572.8
793.741	578
794.154	577.2
794.567	603.2
794.98	581.2
795.393	567.6
795.785	598.2
796.198	580.2
796.612	580.6
797.026	574.6
797.439	568.4
797.831	585.4
798.245	566.8
798.659	577.2
799.073	573.6
799.487	576.2
799.88	578
800.294	584.6
800.708	581.8
801.123	578.8
801.516	595.4
801.93	575.6
802.345	568.8
802.76	575.4
803.153	594.8
803.568	594.8
803.983	586.2
804.377	586.8
804.792	570.2
805.207	567.2
805.601	573
806.016	611.2
806.432	573.2
806.826	600
807.242	591.4
807.658	584.2
808.052	575.6
808.468	578
808.884	578
809.279	575.2
809.695	590
810.111	599.2
810.506	578.8
810.922	600.4
811.339	571.2
811.734	577.6
812.151	575.8
812.546	573
812.963	580.4
813.38	589.4
813.776	581.2
814.193	593.4
814.589	568.4
815.006	577
815.402	577
815.82	579.8
816.237	573.6
816.633	578.6
817.051	571
817.448	587.2
817.866	566.6
818.262	594.8
818.68	571
819.077	573.4
819.495	580.6
819.892	606.4
820.311	569.4
820.708	581.6
821.127	573
821.524	587.8
821.943	576.2
822.34	595.6
822.759	578.4
823.157	590
823.576	581.2
823.974	582.8
824.393	626.6
824.791	579.4
825.189	571.8
825.609	573
826.007	583.8
826.427	571.4
826.826	578.8
827.246	583
827.644	574.2
828.043	597.8
828.463	575.8
828.862	584.2
829.261	586.2
829.682	563.6
830.081	583.4
830.502	578.8
830.901	578.8
831.301	600.4
831.722	574.2
832.121	579.2
832.521	580
832.943	569.4
833.342	578.2
833.742	571
834.164	570
834.564	569
834.965	577.2
835.386	573.2
835.787	576.2
836.188	568.2
836.588	582.4
837.01	568.2
837.411	566.2
837.812	574.8
838.213	583.4
838.636	571.4
839.037	639.6
839.438	581
839.84	576
840.263	588.2
840.664	583.2
841.066	566.6
841.468	572.6
841.891	569.6
842.293	581.8
842.695	582.4
843.098	582.8
843.5	575.8
843.902	572.4
844.326	582.4
844.729	576
845.131	588.2
845.534	577.4
845.937	577
846.34	588.4
846.764	570.2
847.167	576.2
847.571	566.4
847.974	573.8
848.377	572
848.781	612.4
849.184	594
849.588	575.6
849.992	579.4
850.396	578.4
850.821	592.2
851.225	575.8
851.63	573
852.034	581.6
852.438	580.6
852.843	643
853.247	570.4
853.652	569.4
854.057	591.4
854.462	574.6
854.867	577.2
855.272	602.6
855.677	578
856.082	558.4
856.487	560.6
856.893	582
857.298	571.6
857.704	563
858.11	572.2
858.516	569.8
858.922	572
859.328	580.4
859.734	579
860.14	583.2
860.525	579
860.931	564
861.338	571.6
861.745	584.6
862.151	581.2
862.558	574.2
862.965	571
863.372	574.8
863.779	562.4
864.186	596
864.572	575.6
864.98	590.4
865.387	603.4
865.795	568
866.203	582.6
866.61	562
867.018	578.4
867.405	576.2
867.813	569.8
868.221	563.6
868.63	571
869.038	581
869.425	604.4
869.834	582.8
870.243	566.4
870.652	569.8
871.039	576.2
871.448	573.6
871.857	586.6
872.266	579.4
872.654	581.6
873.064	568.6
873.473	582.2
873.883	565.8
874.271	569.6
874.681	587.6
875.091	565
875.48	592
875.89	584.4
876.3	567.6
876.689	570.8
877.1	579
877.51	567.6
877.9	595.6
878.31	575.4
878.721	610.8
879.111	573.8
879.522	581.4
879.933	563.6
880.323	562.4
880.734	570.2
881.125	573.2
881.536	577.8
881.948	571.2
882.338	578.2
882.75	586.2
883.141	574.2
883.553	576.6
883.944	605.4
884.356	592.8
884.769	570.4
885.16	576.2
885.573	582.6
885.964	568.2
886.377	577.4
886.768	565
887.181	580.8
887.573	563.6
887.987	581.4
888.378	580.8
888.792	585
889.184	609
889.598	566.2
889.99	575
890.383	575.8
890.797	561
891.19	586.6
891.604	566
891.997	559.2
892.411	566
892.805	567.2
893.198	574
893.613	559.8
894.006	573.6
894.421	573.4
894.815	578.6
895.209	574.2
895.624	621.8
896.018	591
896.412	575.2
896.828	569.8
897.222	575.2
897.617	575.2
898.033	591.4
898.427	577.6
898.822	569.6
899.239	572
899.634	573.6
900.029	593.2
900.424	563.8
900.841	557.6
901.236	579.8
901.632	582.6
902.027	629.2
902.445	584.4
902.841	581.4
903.237	571.8
903.633	589.2
904.05	580.4
904.447	581.6
904.843	576.8
905.24	578.4
905.636	573
906.033	575.4
906.451	586.4
906.848	565.4
907.246	568.8
907.643	579.2
908.04	588.6
908.438	587.2
908.835	584.4
909.254	579
909.652	574.8
910.05	581.8
910.448	565.8
910.846	584.2
911.244	567.8
911.643	581.2
912.041	573
912.44	588
912.839	566.2
913.237	570.4
913.636	562.8
914.035	579.6
914.434	575.8
914.834	588.2
915.233	578.8
915.633	574.4
916.032	569.6
916.432	568.6
916.832	592.2
917.232	571.2
917.632	566.8
918.032	577.4
918.432	574
918.833	570.8
919.233	575.4
919.634	567.4
920.035	579.2
920.436	571.4
920.837	576.6
921.238	571
921.639	577.2
922.019	576.2
922.42	581
922.822	571.6
923.224	572
923.625	572.8
924.027	569.6
924.429	590
924.81	569.4
925.212	573.8
925.615	568.4
926.017	574
926.42	582
926.801	575
927.204	573.8
927.607	577.8
928.01	591.8
928.413	568
928.795	557.6
929.199	569.4
929.602	573.6
930.006	563
930.388	564.6
930.792	575.2
931.196	567.6
931.579	603.2
931.983	563.2
932.388	609.8
932.771	570.4
933.176	556.6
933.58	575.6
933.964	571.8
934.369	564.4
934.774	580
935.158	574.2
935.563	570.8
935.947	570.6
936.353	569.8
936.759	567.4
937.143	574.8
937.549	574
937.934	581.2
938.34	584
938.746	565.4
939.131	566.6
939.538	573.4
939.923	566.2
940.33	562
940.716	571.8
941.123	572.2
941.508	573
941.916	583.2
942.302	579.2
942.709	554.8
943.096	566.6
943.503	574.2
943.89	574.4
944.298	571.6
944.685	599.4
945.072	568.8
945.48	583.6
945.867	564.8
946.276	569.6
946.663	598.4
947.051	582.2
947.46	581
947.848	567.4
948.257	571.6
948.645	563
949.033	557.4
949.443	559.6
949.831	602.6
950.22	561
950.63	573.2
951.018	607.2
951.407	572.4
951.796	560.8
952.207	572.6
952.596	576.4
952.985	563.2
953.375	616.6
953.786	572.6
954.176	560.6
954.566	574
954.956	564
955.367	565.4
955.758	595.6
956.148	568.2
956.539	581.6
956.929	562.2
957.341	563.6
957.732	570.8
958.123	581
958.515	564.8
958.906	580
959.297	563.2
959.689	572
960.102	563.8
960.494	572.4
960.886	571.4
961.278	569.8
961.67	586.4
962.062	605.4
962.455	572.8
962.847	562.8
963.24	563.2
963.633	571.4
964.026	565.4
964.419	569.2
964.812	581.6
965.206	569.4
965.599	577.8
965.993	568
966.386	559.6
966.78	583.4
967.174	580
967.569	562
967.963	561.8
968.357	564.6
968.752	562
969.146	574.6
969.541	570.6
969.936	573.4
970.331	570
970.705	573
971.1	569.6
971.496	581.4
971.892	563.2
972.287	576
972.683	568.4
973.079	567.2
973.454	581.2
973.85	572.2
974.247	574.8
974.643	590.2
975.04	568
975.415	572.6
975.812	573
976.209	581.6
976.607	560.2
976.982	584.4
977.38	580
977.778	569.4
978.175	569.4
978.552	576.8
978.95	580
979.348	580
979.725	610.6
980.123	566.6
980.522	568.2
980.899	567
981.298	576.4
981.697	576
982.075	569.2
982.474	560.8
982.852	572
983.251	578
983.651	570.6
984.029	575.6
984.429	567
984.808	567.6
985.208	565
985.609	561.6
985.987	562.4
986.388	566.6
986.768	575.2
987.168	558.8
987.548	572.6
987.949	574.4
988.329	587.4
988.731	564.4
989.111	572.2
989.491	565
989.893	562.2
990.273	575
990.676	568.2
991.057	558.6
991.459	567
991.84	576.4
992.221	560.6
992.624	594.6
993.006	572.2
993.388	568
993.791	580
994.173	572.2
994.576	607.8
994.959	564.8
995.341	558
995.724	564
996.128	571
996.511	572.8
996.894	563.8
997.298	568.2
997.681	581.6
998.065	578.6
998.448	561.6
998.854	584.8
999.237	554.8
999.621	577.6
1000.01	587
1000.39	571
1000.8	570.4
1001.18	579.2
1001.56	577.4
1001.95	572.6
