#lambda/nm	C1
428.031	597.6
428.44	588
428.848	593.6
429.235	597.8
429.644	592.8
430.053	586.4
430.461	606.4
430.87	623
431.279	610
431.666	599.6
432.075	613.8
432.484	622.4
432.893	615.8
433.302	647.2
433.711	665.8
434.099	639.6
434.508	646.2
434.918	649
435.327	674.8
435.737	661.2
436.125	681.6
436.534	687.8
436.944	698.2
437.353	694
437.763	721.4
438.173	711.4
438.561	726.2
438.971	715.2
439.381	731.4
439.791	748.6
440.201	735.4
440.589	746.4
440.999	775
441.409	763.8
441.819	761.2
442.23	789
442.619	787.2
443.029	789.2
443.439	792
443.85	806
444.26	820
444.649	810.8
445.06	800.4
445.471	810.6
445.881	821.8
446.292	830.2
446.682	826.2
447.092	804.2
447.503	861
447.914	825
448.325	827
448.715	836.6
449.126	833.4
449.537	832
449.948	850.4
450.338	848.6
450.75	860
451.161	842.8
451.572	846.2
451.984	833.8
452.374	835.4
452.786	855.6
453.197	848
453.609	847.6
453.999	847.8
454.411	859
454.823	866.2
455.235	864.2
455.647	862.8
456.037	858
456.449	852.4
456.862	856.4
457.274	864
457.665	853.2
458.077	860.8
458.489	873
458.902	861.2
459.293	860.6
459.705	871
460.118	861
460.53	875.2
460.921	870.4
461.334	864.6
461.747	861.8
462.16	870.2
462.551	880.8
462.964	877.6
463.377	857
463.79	864.4
464.182	873.8
464.595	865.6
465.008	874.8
465.421	866.8
465.813	867
466.226	876.8
466.64	861
467.053	907.6
467.445	866.2
467.859	873.8
468.272	858.4
468.686	878.4
469.078	861
469.492	852.4
469.906	860.6
470.298	865.4
470.712	869.6
471.126	896.8
471.54	850.2
471.933	849.8
472.347	863
472.761	855
473.175	853.8
473.568	847.2
473.982	844.6
474.397	853
474.79	853.8
475.204	862.6
475.619	848.8
476.033	858.4
476.426	857.6
476.841	841.8
477.256	867.6
477.649	845
478.064	846.4
478.479	843.2
478.872	833
479.287	829
479.702	832
480.118	835.2
480.511	839.4
480.927	840.4
481.342	842.8
481.736	840
482.151	822.4
482.566	835
482.96	838.4
483.376	838
483.792	828.4
484.186	828.2
484.602	827.4
485.017	825.8
485.412	809.8
485.827	831
486.243	817.4
486.638	838.6
487.054	825.2
487.47	825.8
487.865	805.6
488.281	807.8
488.697	800.4
489.092	813.4
489.508	806.4
489.925	812.4
490.32	809
490.736	821.2
491.153	807.4
491.548	808.2
491.964	802.4
492.381	782.4
492.776	797
493.193	790.6
493.61	794.2
494.006	783
494.422	795.4
494.84	768.8
495.235	791.8
495.652	771.4
496.069	778.4
496.465	762.6
496.883	782
497.3	782.2
497.696	766.4
498.113	776.4
498.509	768.2
498.927	756.8
499.344	757.6
499.741	747.6
500.158	766
500.576	770.6
500.973	746.8
501.39	742.2
501.787	746.4
502.205	762
502.623	745.6
503.02	745.8
503.438	742.6
503.856	749
504.253	748.4
504.671	743.2
505.068	744.2
505.486	737.8
505.905	762.8
506.302	743.6
506.72	739.8
507.118	726.8
507.536	729.8
507.955	722.8
508.352	737.4
508.771	731.8
509.169	729.2
509.587	721.4
510.006	722.6
510.404	718.2
510.823	718.4
511.221	719.8
511.64	717.8
512.038	725.4
512.457	713
512.877	712
513.275	714.2
513.694	712.6
514.092	696.4
514.512	720.6
514.91	711.8
515.33	700
515.749	695.6
516.148	713.4
516.568	705.2
516.966	704
517.386	694.4
517.785	710.2
518.205	696
518.603	686
519.024	688.6
519.444	686.8
519.843	700.2
520.263	690.2
520.662	689.2
521.082	679
521.481	680.6
521.902	680.8
522.301	674.6
522.722	677
523.121	674.8
523.542	682
523.963	673.6
524.362	673.2
524.783	680.4
525.183	673.8
525.604	673.6
526.003	668.8
526.425	656.6
526.824	671.4
527.246	677.6
527.646	672
528.067	670.4
528.467	661
528.888	672.4
529.289	656.2
529.71	671.4
530.11	650.2
530.532	660.8
530.932	652.6
531.354	649.2
531.755	680.6
532.176	661.8
532.577	649
532.999	650.8
533.4	649
533.822	660.8
534.223	664
534.645	653
535.046	649.8
535.468	654.4
535.869	664.4
536.292	643.4
536.693	673.6
537.115	648.4
537.516	648.2
537.939	642.4
538.34	656.8
538.742	656.6
539.165	651.6
539.566	651.4
539.989	640.4
540.391	636.6
540.814	638.4
541.216	640.2
541.639	643.4
542.041	646.8
542.464	636.8
542.866	628
543.268	641.6
543.691	634
544.093	645.2
544.517	642.8
544.919	629.2
545.343	652.4
545.745	625.6
546.147	629.4
546.571	628.6
546.974	622.4
547.398	630
547.8	633.8
548.224	631.4
548.627	624.8
549.03	634
549.454	629
549.857	618
550.281	619.6
550.684	618
551.087	634
551.512	621.6
551.915	626.2
552.34	627.2
552.743	613.4
553.146	625.4
553.571	619
553.975	634
554.399	619.2
554.803	659.8
555.207	618.4
555.632	611
556.036	618.4
556.461	605.2
556.865	617.6
557.268	612
557.694	613.4
558.098	618.4
558.502	619
558.927	604.8
559.332	610.4
559.736	616.6
560.162	614.2
560.566	617
560.992	615.6
561.396	611
561.801	603.6
562.227	611.2
562.631	603.6
563.036	604.8
563.462	611.8
563.867	624.4
564.272	604
564.698	613.8
565.103	601
565.508	628.4
565.935	606.4
566.34	597.2
566.745	608.2
567.172	603.2
567.577	619.2
567.982	607
568.409	600.2
568.815	593
569.22	604.4
569.626	609.8
570.053	587.2
570.459	602.2
570.865	606.2
571.292	609.2
571.698	596.2
572.104	593
572.531	592.4
572.937	613.2
573.343	597
573.75	593.4
574.177	600.4
574.583	600.8
574.99	589.2
575.396	600.4
575.824	600
576.231	602.2
576.637	587.2
577.065	620.2
577.472	597.4
577.879	596.4
578.286	604
578.714	588
579.121	592.6
579.528	589.6
579.935	599
580.364	599.2
580.771	580.8
581.178	587.2
581.585	600.4
582.014	603.2
582.421	584
582.829	587.8
583.236	599.8
583.644	579
584.073	594.2
584.481	588.2
584.889	589
585.296	593.6
585.726	586.2
586.134	580.4
586.542	583.8
586.95	599
587.358	580.8
587.787	588.4
588.196	595.8
588.604	578.8
589.012	581.8
589.421	583.6
589.851	583.8
590.259	586.4
590.668	579.6
591.076	611.8
591.485	575.8
591.894	585
592.324	583.4
592.733	587.8
593.142	569.2
593.551	575
593.96	585.2
594.369	567
594.8	570.8
595.209	581
595.618	572
596.028	570.4
596.437	567.6
596.847	576.8
597.256	581.4
597.687	586.4
598.097	584.4
598.507	565.6
598.917	586.4
599.327	578
599.736	578.4
600.146	588.4
600.556	580.4
600.988	580.4
601.398	577
601.808	581.6
602.219	564.4
602.629	576.8
603.039	577.4
603.45	598.4
603.86	587.4
604.271	585
604.703	581.8
605.114	572
605.525	579.4
605.935	576.2
606.346	598
606.757	583.2
607.168	573.8
607.579	575.2
607.99	581.8
608.402	570.8
608.813	577.2
609.224	565.2
609.636	564.6
610.047	571.6
610.48	569.2
610.892	579
611.303	587.6
611.715	571.2
612.127	570.4
612.539	578.6
612.95	577
613.362	567.6
613.774	575
614.186	570.8
614.599	570.4
615.011	590
615.423	579.8
615.835	564.2
616.248	560
616.66	572
617.073	560.8
617.485	569.6
617.898	570.4
618.311	571.4
618.723	579.2
619.136	585.4
619.549	580
619.962	585.4
620.375	579
620.788	572.8
621.201	561.8
621.614	578
622.028	568.8
622.441	564
622.854	587.2
623.268	557.2
623.681	572.2
624.095	582
624.509	573
624.922	579.4
625.336	563.2
625.728	564
626.142	580.8
626.556	585.2
626.97	573
627.384	565.2
627.799	565.8
628.213	576.8
628.627	571
629.041	569.8
629.456	567
629.87	572
630.285	570.8
630.699	578.8
631.093	564.8
631.507	576.4
631.922	572.6
632.337	584
632.752	562.6
633.167	563.4
633.582	569.2
633.997	570.2
634.412	556.2
634.806	568.6
635.221	566.8
635.637	578.2
636.052	560.4
636.468	577.2
636.883	584
637.299	562.2
637.715	560
638.109	565.2
638.525	553.6
638.941	578.6
639.357	570
639.773	577
640.189	565.6
640.584	569.4
641	577.2
641.416	555
641.832	578
642.249	561.4
642.665	567
643.06	569.4
643.477	568.2
643.894	565.4
644.31	570.4
644.727	560
645.123	570.4
645.54	560.2
645.957	564.2
646.374	576.4
646.77	570
647.187	593.2
647.604	564.8
648.021	559.8
648.439	565.8
648.835	566.8
649.252	570
649.67	568.6
650.088	570
650.484	568.6
650.902	581.8
651.32	573
651.738	560.8
652.134	568.2
652.552	587
652.971	580.2
653.389	558.6
653.786	572.4
654.204	584
654.622	568.4
655.019	570.4
655.438	562.4
655.857	566.4
656.275	565.2
656.673	560.6
657.091	577.6
657.51	568.4
657.908	567.4
658.327	576.6
658.746	559.6
659.144	564.2
659.563	574.6
659.982	571.6
660.38	560.6
660.8	565.6
661.219	575.6
661.617	565.4
662.037	559.4
662.457	575.4
662.855	556
663.275	592
663.695	567.4
664.094	570.8
664.514	561
664.934	563.8
665.333	572.2
665.753	554
666.152	556.4
666.572	559
666.993	579.4
667.392	562.8
667.812	562.4
668.212	564.2
668.632	578.2
669.053	565.2
669.453	568.4
669.874	567.4
670.273	571.2
670.694	558.8
671.116	571.4
671.515	576
671.937	561.6
672.337	562.2
672.758	567
673.158	572.4
673.58	557.4
673.98	572.2
674.402	577.8
674.824	562.4
675.224	562.2
675.646	562.8
676.047	564.4
676.469	566.2
676.869	565.6
677.292	560.6
677.693	563.4
678.115	560.2
678.516	574
678.939	560
679.34	569.8
679.762	573
680.164	565.4
680.586	558.2
680.988	560.6
681.411	586.2
681.812	567.2
682.236	559.4
682.637	564.6
683.061	560
683.462	569.6
683.864	566.6
684.288	572.6
684.69	568.4
685.114	565.8
685.516	569.2
685.94	557.6
686.342	568.8
686.766	556.4
687.168	558.4
687.571	565.8
687.995	558.6
688.398	548.6
688.822	558
689.225	570.6
689.628	571.8
690.052	562.4
690.456	559
690.88	553
691.284	553.4
691.687	563.8
692.112	550.8
692.515	555.6
692.919	571.4
693.344	566.2
693.747	558.8
694.173	552.4
694.577	564.6
694.98	558
695.406	561.6
695.81	568.2
696.214	565.6
696.64	566.8
697.044	561.4
697.448	569.4
697.874	562.6
698.279	558.4
698.684	553.2
699.11	558.4
699.514	557.8
699.919	559.4
700.324	559.8
700.75	566
701.156	560.2
701.561	572
701.987	560.2
702.393	570.6
702.798	571.6
703.203	563.2
703.63	554.2
704.036	563.8
704.442	564
704.847	555.8
705.274	562
705.68	565.8
706.086	570.4
706.492	558
706.92	564.2
707.326	563.6
707.732	570.8
708.139	554.4
708.545	554.6
708.973	554.4
709.38	557.4
709.786	551.4
710.193	578.4
710.6	565.6
711.028	547
711.435	561.2
711.842	552.4
712.249	549.4
712.656	565.4
713.064	568
713.492	558.8
713.9	559.8
714.307	557
714.715	560.4
715.123	561.2
715.53	569.2
715.938	566.4
716.367	556.6
716.775	557.8
717.184	553
717.592	556.6
718	568.2
718.408	586.4
718.816	598
719.225	569.2
719.633	559.2
720.042	551.2
720.472	558.4
720.881	573.2
721.29	562.2
721.699	552.4
722.108	560.8
722.517	561.6
722.926	559.2
723.335	563.4
723.744	550.6
724.154	559.2
724.563	557.8
724.973	557.8
725.382	550
725.792	558.8
726.202	555.2
726.612	575.2
727.022	567.6
727.432	558
779.813	551
780.223	593.8
780.634	563
781.044	550.8
781.454	563
781.865	567.6
782.276	544.6
782.686	561.6
783.097	558.6
783.508	558.2
783.919	565.4
784.33	572
784.741	566.6
785.152	559.4
785.563	548
785.974	563
786.386	571.8
786.776	553.4
787.188	561.2
787.599	556.2
788.011	569.2
788.423	571.2
788.835	559.2
789.247	550.8
789.659	559.4
790.071	563.2
790.483	590.6
790.874	560.4
791.286	563.8
791.699	556.2
792.111	563.8
792.524	568.4
792.937	559.2
793.349	548.8
793.741	556.4
794.154	556
794.567	576
794.98	559
795.393	547.2
795.785	566
796.198	554.6
796.612	559.2
797.026	560
797.439	551
797.831	554.2
798.245	549.4
798.659	562
799.073	552.4
799.487	557
799.88	563
800.294	557.4
800.708	560.6
801.123	556.4
801.516	575.6
801.93	552.6
802.345	544
802.76	563
803.153	568.6
803.568	568.6
803.983	568.2
804.377	558.6
804.792	552
805.207	554.2
805.601	558.2
806.016	587
806.432	549.8
806.826	582.6
807.242	568.4
807.658	559.2
808.052	560.2
808.468	552.4
808.884	556.4
809.279	563.2
809.695	573
810.111	579.8
810.506	561.6
810.922	577
811.339	560.2
811.734	562
812.151	557.8
812.546	566.4
812.963	552.8
813.38	565.8
813.776	559
814.193	572.2
814.589	556
815.006	549.4
815.402	552.2
815.82	552.4
816.237	557.4
816.633	560
817.051	547
817.448	564.8
817.866	554.4
818.262	576.2
818.68	549.8
819.077	556.6
819.495	557.2
819.892	589.2
820.311	554.8
820.708	563
821.127	554
821.524	573.8
821.943	568.8
822.34	575.6
822.759	564.6
823.157	555.4
823.576	570.2
823.974	566.2
824.393	574.2
824.791	561.2
825.189	554.6
825.609	555
826.007	565.6
826.427	558.6
826.826	557
827.246	569.8
827.644	545.4
828.043	567.8
828.463	555.2
828.862	568.6
829.261	558
829.682	556
830.081	557.2
830.502	550.8
830.901	555.8
831.301	565.8
831.722	552.4
832.121	556.8
832.521	552
832.943	552.6
833.342	553.8
833.742	556.6
834.164	544.8
834.564	550.4
834.965	558.6
835.386	552.8
835.787	554.2
836.188	550.6
836.588	553.2
837.01	553.6
837.411	553.4
837.812	555.2
838.213	550.4
838.636	559.6
839.037	611.6
839.438	549
839.84	547.2
840.263	556.8
840.664	556.2
841.066	551.8
841.468	546.4
841.891	549
842.293	563.6
842.695	559.8
843.098	561.6
843.5	548.2
843.902	559.2
844.326	561.6
844.729	553
845.131	561.6
845.534	559.2
845.937	564.4
846.34	563.8
846.764	551.8
847.167	560.6
847.571	550.4
847.974	560
848.377	557.4
848.781	593.2
849.184	569
849.588	557.8
849.992	564.2
850.396	561
850.821	571.6
851.225	560.6
851.63	557.8
852.034	570.2
852.438	553.2
852.843	617.6
853.247	556.4
853.652	557.4
854.057	563.8
854.462	568.6
854.867	558.4
855.272	579.6
855.677	566
856.082	552.2
856.487	554
856.893	562.6
857.298	555.8
857.704	553.2
858.11	553.6
858.516	562
858.922	553.6
859.328	557.6
859.734	547.4
860.14	554.4
860.525	558.4
860.931	550
861.338	557.2
861.745	553.8
862.151	555
862.558	557.4
862.965	548
863.372	550.8
863.779	545
864.186	567.8
864.572	552
864.98	562.8
865.387	581.8
865.795	548.2
866.203	559.4
866.61	553.6
867.018	562.4
867.405	558.2
867.813	556.4
868.221	557.4
868.63	545.4
869.038	564
869.425	585
869.834	560.2
870.243	555.2
870.652	548.6
871.039	553
871.448	550
871.857	558.4
872.266	556
872.654	555.4
873.064	549.4
873.473	561.8
873.883	555.8
874.271	549.6
874.681	561.2
875.091	547
875.48	558.6
875.89	572
876.3	549.6
876.689	542.4
877.1	553.8
877.51	549.4
877.9	577
878.31	548.2
878.721	584
879.111	558.2
879.522	557.2
879.933	550.6
880.323	546.4
880.734	551
881.125	560.6
881.536	554.8
881.948	549.4
882.338	555.6
882.75	558.2
883.141	544.4
883.553	562
883.944	578
884.356	557
884.769	552.4
885.16	550.2
885.573	557.2
885.964	551.6
886.377	558.8
886.768	550.4
887.181	556.2
887.573	549
887.987	563.8
888.378	560
888.792	557.2
889.184	592
889.598	547.6
889.99	557
890.383	551.8
890.797	550
891.19	560
891.604	555.8
891.997	554
892.411	551
892.805	547.2
893.198	556.6
893.613	546.2
894.006	557.2
894.421	550.4
894.815	550.8
895.209	552.8
895.624	588.8
896.018	571.6
896.412	554.8
896.828	561.8
897.222	561.6
897.617	552.4
898.033	572.6
898.427	556.2
898.822	553.8
899.239	546.8
899.634	547.4
900.029	574
900.424	557.2
900.841	548.6
901.236	566.4
901.632	564.4
902.027	608
902.445	560.2
902.841	562.2
903.237	547.8
903.633	567.6
904.05	557.4
904.447	556.8
904.843	559.4
905.24	563.2
905.636	551.8
906.033	551.6
906.451	561.2
906.848	545.4
907.246	549.8
907.643	563.8
908.04	562.8
908.438	561.2
908.835	562.4
909.254	549.6
909.652	548.6
910.05	558.4
910.448	546
910.846	560.2
911.244	551.8
911.643	560.4
912.041	546.8
912.44	560.6
912.839	548.8
913.237	556.4
913.636	552.8
914.035	553.6
914.434	547.2
914.834	560.2
915.233	562.8
915.633	555.4
916.032	545.8
916.432	546.6
916.832	565.6
917.232	553.6
917.632	542.2
918.032	554
918.432	549.8
918.833	556
919.233	553.6
919.634	546.6
920.035	561.4
920.436	545
920.837	552.4
921.238	553.8
921.639	550.4
922.019	553.6
922.42	551.2
922.822	555
923.224	565
923.625	554.4
924.027	557.2
924.429	568.4
924.81	556
925.212	562.2
925.615	557.8
926.017	559.6
926.42	559.2
926.801	558.8
927.204	548.2
927.607	557.2
928.01	559.6
928.413	551.4
928.795	543.4
929.199	546.2
929.602	548.6
930.006	544.4
930.388	548.4
930.792	546.8
931.196	551.4
931.579	573.4
931.983	547.4
932.388	584.4
932.771	543.2
933.176	542
933.58	550
933.964	558.4
934.369	550.6
934.774	554
935.158	545.8
935.563	557.4
935.947	549
936.353	554
936.759	547.2
937.143	557.6
937.549	557
937.934	560.2
938.34	567.4
938.746	552.2
939.131	549.4
939.538	547.4
939.923	557
940.33	551
940.716	557.2
941.123	558.4
941.508	559
941.916	568.8
942.302	558.2
942.709	547.2
943.096	552.4
943.503	557.4
943.89	556.4
944.298	550.2
944.685	574.6
945.072	551.4
945.48	565.6
945.867	548.6
946.276	545.8
946.663	575.4
947.051	561
947.46	565.8
947.848	554
948.257	553.2
948.645	555
949.033	550
949.443	546
949.831	588.4
950.22	546
950.63	559.8
951.018	581.6
951.407	545.6
951.796	550.4
952.207	560.6
952.596	560.4
952.985	541.8
953.375	587
953.786	555.8
954.176	544.2
954.566	560.4
954.956	545.8
955.367	543.2
955.758	565.8
956.148	546.6
956.539	546.4
956.929	554.6
957.341	545
957.732	544.8
958.123	556.2
958.515	547
958.906	555.8
959.297	550.2
959.689	549.6
960.102	545.4
960.494	552.6
960.886	554.2
961.278	545.6
961.67	569.2
962.062	579.8
962.455	556
962.847	545.2
963.24	550.4
963.633	555
964.026	541.8
964.419	554.8
964.812	561.6
965.206	548.8
965.599	557.2
965.993	552
966.386	557
966.78	569
967.174	562.2
967.569	541.8
967.963	543.2
968.357	550
968.752	548.6
969.146	544.2
969.541	542.4
969.936	549
970.331	556.8
970.705	545.8
971.1	549.2
971.496	561.8
971.892	552
972.287	552.2
972.683	555.4
973.079	549.4
973.454	565
973.85	551
974.247	556.6
974.643	573.6
975.04	560.6
975.415	545.6
975.812	550.8
976.209	560.8
976.607	539.8
976.982	555
977.38	567.4
977.778	553.8
978.175	550.6
978.552	551.8
978.95	560.2
979.348	561.8
979.725	594.2
980.123	556.8
980.522	548
980.899	545.2
981.298	558
981.697	552.6
982.075	555.6
982.474	552.8
982.852	553.2
983.251	549
983.651	556.4
984.029	554.4
984.429	554.4
984.808	546.4
985.208	548.2
985.609	543.6
985.987	544
986.388	551.2
986.768	555.2
987.168	543.6
987.548	546.8
987.949	555.4
988.329	556.8
988.731	541.2
989.111	557.2
989.491	550.2
989.893	552.6
990.273	559
990.676	540.6
991.057	543.8
991.459	547.6
991.84	557.6
992.221	545.6
992.624	555.2
993.006	553
993.388	554.8
993.791	547.8
994.173	550.2
994.576	579.2
994.959	545.2
995.341	553.4
995.724	548.6
996.128	553.2
996.511	556.4
996.894	550.6
997.298	551
997.681	566
998.065	549.2
998.448	546
998.854	556.6
999.237	551.8
999.621	564.6
1000.01	562.8
1000.39	551.2
1000.8	545.6
