#lambda/nm	C1
271.074	607.4
271.46	616.8
271.846	629.8
272.232	615.8
272.618	603.6
273.004	602
273.391	606
273.777	614.2
274.164	600
274.55	606.2
274.937	607.2
275.324	586.6
275.71	603
276.097	600.8
276.484	593
276.871	601.4
277.258	597.8
277.645	595.2
278.032	600.2
278.419	600.6
278.807	602.2
279.194	595.2
279.581	598
279.969	598
280.356	599.8
280.744	604.4
281.131	625.6
281.519	615.4
281.907	600.2
282.295	591.6
282.682	612
283.07	599
283.458	611.8
283.846	617.6
284.235	617.8
284.623	610.8
285.011	600
285.399	608
285.788	602
286.176	592
286.565	615
286.953	598.2
287.342	600.2
287.731	599.6
288.119	593.4
288.508	595.4
288.897	607.4
289.286	586.2
289.675	603.8
290.064	612
290.453	600.4
290.821	605.2
291.21	614.4
291.599	604.4
291.989	603.6
292.378	607
292.768	623.6
293.157	604.8
293.547	610.8
293.936	608.4
294.326	598
294.716	605.8
295.106	602.4
295.496	611
295.886	609
296.276	598.6
296.666	603
297.056	595.4
297.446	592.8
297.836	608
298.227	596.8
298.617	596.6
299.008	615
299.398	599.8
299.789	591.6
300.179	598
300.57	611.8
300.961	598.4
301.352	605.6
301.742	608
302.133	602
302.524	605
302.915	608.4
303.307	590.8
303.698	609
304.089	613
304.48	597
304.872	600.2
305.263	602.4
305.655	598
306.046	615.2
306.438	600
306.829	600
307.221	603.8
307.613	599.8
308.005	609
308.397	611
308.789	617.4
309.181	616.6
309.573	616
309.965	608.8
310.357	597.4
310.749	617.6
311.142	596.6
311.534	596.6
311.926	607
312.319	596.2
312.711	593.2
313.104	611.2
313.497	599
313.889	634.6
314.282	610.2
314.675	619.2
315.068	607.6
315.461	608.4
315.854	626.2
316.247	601.4
316.64	595.2
317.033	605.8
317.405	611
317.798	602.6
318.192	606.6
318.585	598.8
318.979	604.2
319.372	603
319.766	597
320.16	610.2
320.553	621.8
320.947	620
321.341	596.8
321.735	601.4
322.129	595.8
322.523	621
322.917	598.6
323.311	613.8
323.705	609.2
324.099	609.8
324.494	613
324.888	615.2
325.282	608.8
325.677	619.8
326.071	607
326.466	609.4
326.861	606.2
327.255	618.8
327.65	615
328.045	608.6
328.44	602.2
328.835	608.6
329.23	593.8
329.625	627.2
330.02	597.8
330.415	626.2
330.81	604.2
331.206	603.4
331.601	598.6
331.996	612
332.37	618.2
332.766	592.8
333.161	614.6
333.557	593.4
333.953	599.6
334.348	915.2
334.744	596.8
335.14	605.4
335.536	600.4
335.932	616.4
336.328	604.4
336.724	612.2
337.12	610
337.516	611.8
337.913	600
338.309	615.4
338.705	604.8
339.102	611.2
339.498	599.2
339.895	618.2
340.291	601.6
340.688	608
341.085	594.2
341.481	606.8
341.878	605.6
342.275	624.4
342.672	596.2
343.069	592
343.466	592.2
343.842	611.4
344.239	593.6
344.636	601.2
345.033	587.2
345.431	591
345.828	601.4
346.225	595.6
346.623	635.2
347.02	599.6
347.418	603.8
347.816	607
348.213	587
348.611	608.2
349.009	594.8
349.407	602.6
349.805	586.4
350.203	591.8
350.601	607.6
350.999	594
351.397	641.8
351.795	593.8
352.193	601.8
352.57	600.8
352.969	604.2
353.367	587.6
353.766	588.2
354.164	590.8
354.563	607
354.961	592.8
355.36	593.8
355.759	594.8
356.158	584.8
356.557	603.2
356.956	593.4
357.355	590.4
357.754	603.8
358.153	604.6
358.552	621.2
358.951	594.4
359.35	612.6
359.75	604
360.149	593.6
360.527	592.4
360.926	589.2
361.326	602.2
361.726	594
362.125	588.6
362.525	600.4
362.925	593.8
363.325	595.4
363.724	598.8
364.124	599.2
364.524	597.8
364.924	593.4
365.324	602.6
365.725	587
366.125	604.8
366.525	596.2
366.904	590.4
367.304	581.2
367.705	608.6
368.105	611.4
368.506	596.8
368.906	593.4
369.307	591.2
369.708	603
370.108	585.6
370.509	601.4
370.91	590.4
371.311	601.8
371.712	596.8
372.113	587.6
372.514	588
372.894	591
373.295	589
373.696	601.2
374.097	604.4
374.499	620
374.9	588
375.301	585.6
375.703	600.4
376.105	580.8
376.506	596.2
376.908	596.6
377.309	598
377.711	596.2
378.113	592.8
378.493	594.8
378.895	594.4
379.297	603.8
379.699	588.4
380.102	594.2
380.504	599.2
380.906	590.2
381.308	614.4
381.71	595.2
382.113	606.2
382.515	591.4
382.918	597.8
383.299	586
383.701	599.4
384.104	597.6
384.507	586.6
384.909	596.2
385.312	577.8
385.715	591.8
386.118	594
386.521	583.6
386.924	607
387.327	588.8
387.709	573
388.112	583.8
388.515	593.2
388.918	587.4
389.322	603.2
389.725	583.4
390.129	611
390.532	600.2
390.936	587.8
391.339	583.6
391.743	598
392.125	589.8
392.529	604.6
392.933	617
393.337	593
393.74	596.6
394.144	596.6
394.548	591.2
394.953	594.4
395.357	595.2
395.761	587
396.144	597.6
396.548	602.2
396.952	592.6
397.357	597
397.761	595.4
398.166	590.4
398.57	601.2
398.975	590.6
399.379	595.4
399.763	640.6
400.168	598.8
400.572	592
400.977	585.2
401.382	615.2
401.787	608.8
402.192	610
402.597	603.2
403.002	580.2
403.386	597.4
403.791	604
404.197	586
404.602	590.6
405.007	592.8
405.413	599.4
405.818	597
406.224	589.6
406.608	587.6
407.014	585
407.42	602
407.825	590.4
408.231	602
408.637	603.2
409.043	611.8
409.449	597
409.834	592.2
410.24	593
410.646	602.2
411.052	607.8
411.458	596.6
411.865	599.6
412.271	604.6
412.677	591
413.062	601.8
413.469	587.6
413.875	612.4
414.282	608.2
414.689	602.2
415.095	602.6
415.502	597.4
415.888	593
416.294	579.8
416.701	629
417.108	586.2
417.515	606
417.923	595.8
418.33	619.6
418.715	599.8
419.123	596.4
419.53	598.6
419.937	596.8
420.345	609
420.752	594.8
421.16	611
421.546	596.8
421.953	605
422.361	593.2
422.769	593.6
423.177	583.4
423.585	622.4
423.992	617.2
424.379	610.8
424.787	604.6
425.195	612.8
425.603	596.2
426.011	609.6
426.419	610.4
426.806	607.6
427.214	609.4
427.623	614.8
428.031	608.8
428.44	603.4
428.848	616
429.235	624.8
429.644	608.6
430.053	620.2
430.461	625.8
430.87	642.2
431.279	628.4
431.666	633.6
432.075	633.4
432.484	655
432.893	654
433.302	677.4
433.711	706.2
434.099	678.8
434.508	682.4
434.918	686
435.327	720
435.737	726.4
436.125	729.2
436.534	748
436.944	746.2
437.353	756.2
437.763	783
438.173	767.8
438.561	788.6
438.971	786.8
439.381	807.6
439.791	819.4
440.201	814
440.589	842
440.999	848.4
441.409	856.6
441.819	854.4
442.23	879.2
442.619	882.2
443.029	884.4
443.439	893.2
443.85	897.2
444.26	920.8
444.649	906.2
445.06	907.2
445.471	913
445.881	919
446.292	939.4
446.682	961.6
447.092	922.4
447.503	981.6
447.914	938.4
448.325	944.2
448.715	936.2
449.126	942.4
449.537	950.4
449.948	948.8
450.338	960.2
450.75	977.2
451.161	979.8
451.572	967.6
451.984	973.4
452.374	959.4
452.786	975.4
453.197	970.2
453.609	990.2
453.999	965
454.411	974.6
454.823	983.8
455.235	980
455.647	985.4
456.037	998.2
456.449	977.8
456.862	992.2
457.274	995.4
457.665	978.8
458.077	992.2
458.489	1014.6
458.902	980.2
459.293	983.8
459.705	988.4
460.118	992.4
460.53	982.8
460.921	988.6
461.334	1005.2
461.747	989.2
462.16	1005.2
462.551	999.2
462.964	989.6
463.377	973
463.79	990.2
464.182	1002.6
464.595	981.4
465.008	987.6
465.421	1003
465.813	995.2
466.226	994.2
466.64	985.2
467.053	1041.4
467.445	1013.4
467.859	1017.8
468.272	1003.4
468.686	1008.6
469.078	990
469.492	998.2
469.906	990.4
470.298	1001.6
470.712	982
471.126	1019.6
471.54	975
471.933	996.8
472.347	973.4
472.761	977.4
473.175	989.6
473.568	991.6
473.982	985.6
474.397	981
474.79	980.6
475.204	964.4
475.619	974.2
476.033	972
476.426	979.2
476.841	960
477.256	985.6
477.649	968.4
478.064	953.4
478.479	963.6
478.872	960
479.287	951.2
479.702	951.6
480.118	965
480.511	956.6
480.927	954.4
481.342	949
481.736	952.2
482.151	949
482.566	952.4
482.96	942.6
483.376	952.8
483.792	929.4
484.186	944.8
484.602	930.2
485.017	939
485.412	915.2
485.827	942.4
486.243	933.4
486.638	954.4
487.054	935.6
487.47	930.4
487.865	916
488.281	912.8
488.697	906.8
489.092	908.2
489.508	906.4
489.925	914.4
490.32	902.8
490.736	908.2
491.153	906.6
491.548	905.2
491.964	907
492.381	884.2
492.776	891.4
493.193	882.4
493.61	898.4
494.006	886.8
494.422	895.8
494.84	878.2
495.235	883.6
495.652	882.8
496.069	877
496.465	864.6
496.883	874.2
497.3	889.8
497.696	864.2
498.113	875.4
498.509	849
498.927	853
499.344	859.6
499.741	844.8
500.158	855.4
500.576	854.4
500.973	849
501.39	838.6
501.787	834
502.205	840.2
502.623	821.2
503.02	827.6
503.438	822.8
503.856	826.8
504.253	817.8
504.671	829.2
505.068	825.6
505.486	816.2
505.905	826.4
506.302	816.4
506.72	813.2
507.118	802.8
507.536	808.4
507.955	802.2
508.352	806.2
508.771	806.4
509.169	804.6
509.587	795
510.006	810.2
510.404	791.4
510.823	781.6
511.221	785.6
511.64	786
512.038	795.4
512.457	766
512.877	775.6
513.275	768.4
513.694	774.4
514.092	772.2
514.512	777.4
514.91	775
515.33	763.6
515.749	760.8
516.148	769.2
516.568	767.8
516.966	757.2
517.386	755.4
517.785	768.4
518.205	752.8
518.603	764
519.024	752.6
519.444	751.2
519.843	755
520.263	750.8
520.662	754.6
521.082	744.4
521.481	745.4
521.902	744.6
522.301	742.2
522.722	738.4
523.121	730.8
523.542	735.2
523.963	731.4
524.362	727.6
524.783	732
525.183	728.8
525.604	728.2
526.003	720
526.425	725.6
526.824	721
527.246	734.8
527.646	726.8
528.067	714.4
528.467	726
528.888	716.6
529.289	711.6
529.71	713.4
530.11	707.2
530.532	701.8
530.932	695.8
531.354	701.6
531.755	733.8
532.176	706.2
532.577	696.6
532.999	704.8
533.4	688.4
533.822	705.6
534.223	702.6
534.645	698.2
535.046	688.6
535.468	685.2
535.869	709.8
536.292	686
536.693	713.6
537.115	688
537.516	695.2
537.939	687.4
538.34	689.2
538.742	693.6
539.165	681
539.566	678
539.989	675
540.391	673.8
540.814	679.2
541.216	675.2
541.639	668.8
542.041	676.2
542.464	670.6
542.866	666.6
543.268	663
543.691	673.4
544.093	679.6
544.517	690.6
544.919	664.6
545.343	684.6
545.745	659.8
546.147	663.2
546.571	663.6
546.974	660.2
547.398	670
547.8	679
548.224	661.2
548.627	664.8
549.03	663.4
549.454	643.6
549.857	648.2
550.281	645.4
550.684	652.6
551.087	671.4
551.512	656.8
551.915	668
552.34	664.4
552.743	650.4
553.146	656.8
553.571	651.2
553.975	669.8
554.399	645
554.803	698.2
555.207	647.8
555.632	644.4
556.036	654
556.461	638.8
556.865	652.2
557.268	648
557.694	641.4
558.098	652.4
558.502	644.4
558.927	637.4
559.332	642.8
559.736	647.6
560.162	641
560.566	637
560.992	639.6
561.396	640.6
561.801	632.4
562.227	638.2
562.631	631.4
563.036	638.2
563.462	649.4
563.867	639.6
564.272	630
564.698	644
565.103	626.6
565.508	646.8
565.935	634
566.34	637.2
566.745	645
567.172	636.2
567.577	644
567.982	637.2
568.409	626.8
568.815	613.4
569.22	632.4
569.626	639.4
570.053	622
570.459	627.2
570.865	630.2
571.292	619
571.698	620.6
572.104	606
572.531	616.8
572.937	626
573.343	618.4
573.75	620.8
574.177	615.2
574.583	622.6
574.99	604
575.396	623.2
575.824	617.6
576.231	627.2
576.637	622
577.065	645
577.472	611.2
577.879	622.8
578.286	628.2
578.714	612.4
579.121	613
579.528	612.6
579.935	622
580.364	623.6
580.771	597
581.178	609.2
581.585	610.8
582.014	621.6
582.421	604.8
582.829	611.8
583.236	620
583.644	604.6
584.073	611.4
584.481	610.6
584.889	606.2
585.296	617.8
585.726	602.4
586.134	600.6
586.542	605
586.95	625.4
587.358	598
587.787	605.2
588.196	621.6
588.604	604.2
589.012	608.2
589.421	594.2
589.851	594.8
590.259	609.6
590.668	603.2
591.076	638
591.485	596.4
591.894	605.4
592.324	613.2
592.733	616.4
593.142	592.4
593.551	600.2
593.96	597.8
594.369	591.2
594.8	595.2
595.209	600.2
595.618	585.6
596.028	594.4
596.437	583.4
596.847	600
597.256	589.6
597.687	593.2
598.097	598.4
598.507	582.8
598.917	594.2
599.327	599.8
599.736	594.4
600.146	601.6
600.556	597.6
600.988	606.6
601.398	589.6
601.808	606.8
602.219	584.4
602.629	594.4
603.039	594
603.45	614.4
603.86	592.8
604.271	607.8
604.703	593.2
605.114	589.6
605.525	591.6
605.935	600
606.346	619.8
606.757	604
607.168	590.4
607.579	582
607.99	596.2
608.402	597.4
608.813	591.6
609.224	590
609.636	587.8
610.047	594.6
610.48	596.6
610.892	594.4
611.303	589.2
611.715	589.6
612.127	584.2
612.539	589
612.95	589.6
613.362	579.8
613.774	579.8
614.186	586.8
614.599	585
615.011	593
615.423	594.2
615.835	588.8
616.248	582.4
616.66	592
617.073	584.4
617.485	590.2
617.898	598.2
618.311	590.2
618.723	587.6
619.136	614.6
619.549	603.2
619.962	614.2
620.375	586.8
620.788	592.4
621.201	595.6
621.614	595.8
622.028	590.4
622.441	592.8
622.854	606
623.268	588.8
623.681	596.4
624.095	587
624.509	594
624.922	592
625.336	580.8
625.728	584
626.142	591
626.556	604.2
626.97	595.2
627.384	578.6
627.799	584.6
628.213	597.2
628.627	590.6
629.041	587.8
629.456	586.4
629.87	586.4
630.285	593.4
630.699	589
631.093	576
631.507	585.4
631.922	590.6
632.337	594.4
632.752	574.6
633.167	584.2
633.582	577.6
633.997	580.8
634.412	575.2
634.806	582
635.221	575.2
635.637	593
636.052	565.8
636.468	580.8
636.883	597.4
637.299	577.4
637.715	571.4
638.109	578.8
638.525	571.6
638.941	593.6
639.357	586
639.773	593.8
640.189	576.2
640.584	582.2
641	578.8
641.416	577.6
641.832	578.8
642.249	586
642.665	580.6
643.06	584
643.477	592
643.894	577.2
644.31	581.4
644.727	584.6
645.123	584.4
645.54	579.6
645.957	578.2
646.374	593
646.77	588.6
647.187	618.4
647.604	581.6
648.021	576.2
648.439	580.6
648.835	584
649.252	581.2
649.67	578.6
650.088	584.8
650.484	587.4
650.902	591.4
651.32	591
651.738	582.6
652.134	578.8
652.552	602.8
652.971	582.2
653.389	575.4
653.786	596
654.204	601.4
654.622	573.6
655.019	570.8
655.438	585.8
655.857	578.8
656.275	580
656.673	578.6
657.091	591.4
657.51	571.4
657.908	587.6
658.327	598.8
658.746	567.4
659.144	582.2
659.563	590.8
659.982	585.6
660.38	575.4
660.8	580
661.219	592.8
661.617	582.6
662.037	581.4
662.457	597.4
662.855	572.8
663.275	604.2
663.695	578.2
664.094	570.8
664.514	588.6
664.934	574.6
665.333	587.2
665.753	576.8
666.152	568.2
666.572	577.2
666.993	589.4
667.392	580.8
667.812	578.4
668.212	572.8
668.632	591.4
669.053	576.4
669.453	588.4
669.874	579.6
670.273	580.2
670.694	564.8
671.116	591.4
671.515	586.4
671.937	579.6
672.337	584
672.758	576.6
673.158	591.2
673.58	574.4
673.98	575.6
674.402	589
674.824	573.8
675.224	575.4
675.646	570
676.047	573.8
676.469	580.6
676.869	583.8
677.292	584.6
677.693	579.4
678.115	570.2
678.516	589
678.939	576.8
679.34	577
679.762	588.8
680.164	580.4
680.586	578.2
680.988	583.6
681.411	596.6
681.812	574.2
682.236	570.4
682.637	563.6
683.061	572.2
683.462	578.8
683.864	576.8
684.288	579.4
684.69	564.2
685.114	579.8
685.516	588.4
685.94	565.2
686.342	587.2
686.766	575.8
687.168	583.6
687.571	592.8
687.995	579.6
688.398	567.8
688.822	573
689.225	589
689.628	587
690.052	578.2
690.456	580.6
690.88	581.4
691.284	579.6
691.687	586
692.112	573
692.515	572.6
692.919	583.6
693.344	572.2
693.747	567.4
694.173	564.6
694.577	580.6
694.98	571.8
695.406	566.4
695.81	571.4
696.214	574.4
696.64	579.8
697.044	578.2
697.448	580.8
697.874	572.4
698.279	573.8
698.684	561.4
699.11	572.8
699.514	573.6
699.919	576.2
700.324	572.4
700.75	571.6
701.156	580
701.561	589.4
701.987	580.8
702.393	583.6
702.798	581
703.203	575.8
703.63	568.6
704.036	566.8
704.442	579.8
704.847	572
705.274	576.8
705.68	583.4
706.086	589.6
706.492	574
706.92	575.6
707.326	587
707.732	574.8
708.139	568.2
708.545	576.6
708.973	568.4
709.38	578.4
709.786	564
710.193	594.2
710.6	577.4
711.028	572.2
711.435	571.2
711.842	571.8
712.249	568.8
712.656	573
713.064	580
713.492	571.6
713.9	577.2
714.307	575.6
714.715	583.4
715.123	576.8
715.53	569.4
715.938	579.8
716.367	569.4
716.775	570.2
717.184	575
717.592	572
718	581
718.408	610.2
718.816	612.6
719.225	582.4
719.633	581
720.042	561.6
720.472	580.2
720.881	598.8
721.29	578
721.699	567.4
722.108	570.6
722.517	576.2
722.926	571.4
723.335	583.2
723.744	574.8
724.154	571.2
724.563	571.2
724.973	580.8
725.382	578.4
725.792	573.8
726.202	561.4
726.612	594.2
727.022	566.6
727.432	567.8
779.813	574.2
780.223	612.4
780.634	570.8
781.044	566.4
781.454	574.4
781.865	585
782.276	572.8
782.686	573.6
783.097	573.8
783.508	568.2
783.919	575.2
784.33	583.8
784.741	575
785.152	570
785.563	557.6
785.974	553.2
786.386	582.6
786.776	566
787.188	572.2
787.599	563.2
788.011	571.8
788.423	572.8
788.835	568.2
789.247	565.8
789.659	561
790.071	566.8
790.483	606.4
790.874	566.2
791.286	583.8
791.699	566.8
792.111	574.8
792.524	570.2
792.937	564.4
793.349	572.2
793.741	561.2
794.154	562.4
794.567	600.6
794.98	569.2
795.393	567.6
795.785	589
796.198	575
796.612	579.2
797.026	573.6
797.439	564.2
797.831	565.6
798.245	561.4
798.659	567.6
799.073	576.2
799.487	571.8
799.88	575.6
800.294	573.2
800.708	576.6
801.123	576.8
801.516	589
801.93	563.8
802.345	561
802.76	575.8
803.153	584.6
803.568	590.2
803.983	587.2
804.377	574.8
804.792	563.2
805.207	567
805.601	571.4
806.016	607.8
806.432	572
806.826	604
807.242	585
807.658	578.4
808.052	565.8
808.468	562.8
808.884	568.8
809.279	568.8
809.695	582.4
810.111	595.2
810.506	574.2
810.922	579.6
811.339	566.6
811.734	581.8
812.151	573
812.546	567
812.963	561.2
813.38	582.8
813.776	569.6
814.193	585.6
814.589	567.4
815.006	567.6
815.402	556
815.82	564.4
816.237	566.6
816.633	569.4
817.051	564.6
817.448	575.4
817.866	567.4
818.262	585.4
818.68	564.4
819.077	568.6
819.495	570.2
819.892	609.6
820.311	562.2
820.708	569.2
821.127	571.6
821.524	574.6
821.943	577.4
822.34	589.8
822.759	574
823.157	574.4
823.576	586.8
823.974	579.8
824.393	591.4
824.791	570
825.189	570
825.609	563.6
826.007	575.6
826.427	562
826.826	561.6
827.246	566.6
827.644	565.6
828.043	588
828.463	569.6
828.862	579.4
829.261	577.2
829.682	559.2
830.081	573.4
830.502	566.6
830.901	584
831.301	587.2
831.722	560
832.121	575.2
832.521	566.4
832.943	577
833.342	575.6
833.742	569.4
834.164	571.2
834.564	554
834.965	565.8
835.386	573.6
835.787	572.8
836.188	570
836.588	572.8
837.01	562.4
837.411	563.2
837.812	574
838.213	576.2
838.636	571.8
839.037	629.4
839.438	565.4
839.84	576.4
840.263	579
840.664	575.6
841.066	575.8
841.468	569.4
841.891	569.8
842.293	582.2
842.695	570.8
843.098	573.6
843.5	567
843.902	561.4
844.326	569.4
844.729	567.2
845.131	575.4
845.534	565.8
845.937	584.2
846.34	578.4
846.764	563.6
847.167	575.8
847.571	570.4
847.974	563.6
848.377	567.6
848.781	614.2
849.184	574.2
849.588	568.6
849.992	570.8
850.396	575.4
850.821	581.2
851.225	571.8
851.63	576.2
852.034	581.4
852.438	574.8
852.843	639.8
853.247	568.4
853.652	564.6
854.057	588.8
854.462	575
854.867	571.8
855.272	601.2
855.677	582.8
856.082	564.4
856.487	566
856.893	576.2
857.298	573
857.704	558.2
858.11	574.8
858.516	580.6
858.922	573.2
859.328	579.8
859.734	573.2
860.14	576.8
860.525	570
860.931	573.2
861.338	575.8
861.745	570.8
862.151	571.2
862.558	572.6
862.965	567.8
863.372	571.6
863.779	562.6
864.186	594.2
864.572	572.2
864.98	574.2
865.387	600.8
865.795	574.2
866.203	576.4
866.61	568.6
867.018	578.8
867.405	577.6
867.813	564
868.221	565.6
868.63	572
869.038	574.6
869.425	607.6
869.834	570.2
870.243	567.8
870.652	561.8
871.039	556.4
871.448	566
871.857	575.2
872.266	573
872.654	571.6
873.064	574
873.473	570.8
873.883	570.4
874.271	565.8
874.681	578.2
875.091	556
875.48	584
875.89	584
876.3	565
876.689	557.2
877.1	569.8
877.51	569.2
877.9	591.2
878.31	566
878.721	592.4
879.111	568.4
879.522	564.4
879.933	561.6
880.323	558.2
880.734	563.4
881.125	570.4
881.536	557.6
881.948	553.6
882.338	570.6
882.75	567.4
883.141	563.4
883.553	576.4
883.944	594.4
884.356	564.6
884.769	564
885.16	564
885.573	564.4
885.964	565.8
886.377	566.2
886.768	564
887.181	564.8
887.573	563
887.987	577.2
888.378	570.6
888.792	570.4
889.184	608.8
889.598	569.6
889.99	578
890.383	568.2
890.797	568.8
891.19	576.6
891.604	568.4
891.997	559.8
892.411	556.4
892.805	569.2
893.198	563.8
893.613	565.8
894.006	577.4
894.421	557
894.815	564
895.209	563.8
895.624	598
896.018	581.8
896.412	567.6
896.828	568.2
897.222	570.8
897.617	564.2
898.033	590.2
898.427	569.2
898.822	568.4
899.239	560.8
899.634	564.6
900.029	579.2
900.424	555.6
900.841	552
901.236	575.2
901.632	571.2
902.027	613.4
902.445	582.4
902.841	564
903.237	558.2
903.633	576.6
904.05	573.8
904.447	576.8
904.843	573.2
905.24	575
905.636	567.4
906.033	564.2
906.451	572.2
906.848	564.6
907.246	562.6
907.643	567
908.04	573.2
908.438	577
908.835	576.2
909.254	564.2
909.652	573.2
910.05	568.2
910.448	562.8
910.846	572.4
911.244	567
911.643	561.8
912.041	566.4
912.44	578.8
912.839	560.8
913.237	562.2
913.636	558
914.035	576.2
914.434	567
914.834	581.6
915.233	577.2
915.633	559.6
916.032	562.2
916.432	560.2
916.832	583.4
917.232	567.8
917.632	563
918.032	573.4
918.432	571.6
918.833	560.6
919.233	567
919.634	562
920.035	574.6
920.436	562.6
920.837	572.6
921.238	565.2
921.639	562.6
922.019	574
922.42	570.4
922.822	572.6
923.224	571.6
923.625	560.6
924.027	563.6
924.429	584.6
924.81	574.2
925.212	572.8
925.615	568.8
926.017	574.6
926.42	574.8
926.801	567.8
927.204	562.6
927.607	574.8
928.01	579.6
928.413	574
928.795	555.6
929.199	558.2
929.602	569.8
930.006	567.8
930.388	564.2
930.792	569.6
931.196	575
931.579	595
931.983	564.6
932.388	614.4
932.771	562.2
933.176	561.8
933.58	564.8
933.964	572.4
934.369	558.6
934.774	562.4
935.158	560.8
935.563	567.6
935.947	566.4
936.353	567.8
936.759	563.8
937.143	569.8
937.549	563.6
937.934	567
938.34	582.4
938.746	556.4
939.131	557.6
939.538	569.6
939.923	570.2
940.33	556.8
940.716	564
941.123	569.4
941.508	583.8
941.916	586.8
942.302	567.6
942.709	552.8
943.096	567.6
943.503	570.2
943.89	561.4
944.298	555.8
944.685	591.4
945.072	563.8
945.48	583
945.867	561.6
946.276	560.4
946.663	591.8
947.051	578
947.46	578.8
947.848	580.4
948.257	560.8
948.645	565
949.033	569
949.443	560
949.831	603.2
950.22	568
950.63	572.6
951.018	592.2
951.407	566.6
951.796	563.4
952.207	573.2
952.596	571.8
952.985	560
953.375	608
953.786	561.6
954.176	561.4
954.566	576
954.956	561.8
955.367	567.8
955.758	586.4
956.148	550.4
956.539	570
956.929	560.8
957.341	555
957.732	567
958.123	578
958.515	567.6
958.906	567.4
959.297	563.6
959.689	570.6
960.102	554.8
960.494	567.6
960.886	565.6
961.278	564.8
961.67	590.2
962.062	595
962.455	571.4
962.847	561.8
963.24	559.4
963.633	572.4
964.026	556.4
964.419	569
964.812	569.2
965.206	559
965.599	574.8
965.993	569.4
966.386	561
966.78	581.2
967.174	573.8
967.569	566
967.963	562.8
968.357	561.2
968.752	555
969.146	559
969.541	559
969.936	560.4
970.331	561
970.705	562.6
971.1	560.8
971.496	565
971.892	562.2
972.287	559.8
972.683	563.6
973.079	554.8
973.454	572.2
973.85	564.4
974.247	574.8
974.643	583.8
975.04	566
975.415	558
975.812	556.8
976.209	564.2
976.607	555.2
976.982	572.4
977.38	581
977.778	564.8
978.175	558.6
978.552	574.4
978.95	569.8
979.348	563
979.725	605.6
980.123	560
980.522	568.2
980.899	558.2
981.298	560.6
981.697	570.6
982.075	570.4
982.474	564.2
982.852	559.2
983.251	566
983.651	563.8
984.029	565.8
984.429	560
984.808	555.4
985.208	564.4
985.609	561.8
985.987	558.8
986.388	556.4
986.768	559.2
987.168	563.4
987.548	570.2
987.949	579.2
988.329	574
988.731	557.2
989.111	566.8
989.491	560.2
989.893	563.2
990.273	568.8
990.676	564.4
991.057	559.4
991.459	567.6
991.84	572
992.221	555.6
992.624	583
993.006	565.4
993.388	569.6
993.791	567.6
994.173	569.2
994.576	593.2
994.959	552.6
995.341	552.8
995.724	563.8
996.128	569.6
996.511	568
996.894	569.8
997.298	564
997.681	574.2
998.065	572.2
998.448	565.4
998.854	567.6
