#lambda/nm	C1
463.377	754.8
463.79	772.2
464.182	768.4
464.595	764.8
465.008	778.2
465.421	771.2
465.813	755.4
466.226	775
466.64	766
467.053	794.6
467.445	776
467.859	788.2
468.272	776
468.686	778.8
469.078	768.4
469.492	759.4
469.906	780.2
470.298	773.2
470.712	761.8
471.126	799.8
471.54	753.6
471.933	758.6
472.347	770.2
472.761	757.8
473.175	764.6
473.568	752.8
473.982	761.4
474.397	764
474.79	762.2
475.204	776.2
475.619	755.2
476.033	762.4
476.426	753.2
476.841	744.8
477.256	770.4
477.649	756.4
478.064	754
478.479	757.8
478.872	756.4
479.287	734
479.702	744
480.118	747.6
480.511	748.2
480.927	745.6
481.342	749
481.736	755
482.151	736.4
482.566	748
482.96	751.8
483.376	755.4
483.792	737.8
484.186	751
484.602	749.2
485.017	745.2
485.412	743.8
485.827	743.8
486.243	740.2
486.638	757.6
487.054	746
487.47	744.2
487.865	732.6
488.281	741.6
488.697	733.6
489.092	735
489.508	720.4
489.925	741.4
490.32	727.4
490.736	738
491.153	736
491.548	727.2
491.964	734.2
492.381	700.6
492.776	728.8
493.193	714
493.61	726.8
494.006	724.6
494.422	726.6
494.84	712.8
495.235	721.8
495.652	717.4
496.069	714.6
496.465	713.4
496.883	706
497.3	738
497.696	707.4
498.113	713
498.509	700.2
498.927	693.8
499.344	697.2
499.741	699.2
500.158	703.4
500.576	704.4
500.973	696.2
501.39	683.6
501.787	691.4
502.205	693.4
502.623	691.2
503.02	689
503.438	689.8
503.856	690.6
504.253	696.8
504.671	693.2
505.068	678.8
505.486	691
505.905	688.8
506.302	677
506.72	690.8
507.118	678.8
507.536	674.4
507.955	673.2
508.352	679.4
508.771	670.6
509.169	669.8
509.587	671.8
510.006	677
510.404	665.6
510.823	671.4
511.221	677
511.64	669.2
512.038	676
512.457	678
512.877	667.8
513.275	666
513.694	664.4
514.092	666.4
514.512	669.4
514.91	668.2
515.33	660
515.749	664.8
516.148	669.4
516.568	660.4
516.966	660.8
517.386	655.6
517.785	657.8
518.205	648.2
518.603	658.2
519.024	650.4
519.444	656
519.843	665.8
520.263	664
520.662	651.6
521.082	649.8
521.481	658.4
521.902	646
522.301	648.4
522.722	649.4
523.121	648.8
523.542	640
523.963	637.4
524.362	646.2
524.783	647.4
525.183	637
525.604	651.6
526.003	639.6
526.425	634.4
526.824	646
527.246	647.6
527.646	647.8
528.067	641.2
528.467	630.8
528.888	631
529.289	628.8
529.71	632.2
530.11	619.4
530.532	625.6
530.932	621.6
531.354	616
531.755	645
532.176	623.2
532.577	618.8
532.999	623.4
533.4	621.2
533.822	623
534.223	633.4
534.645	622.8
535.046	619.6
535.468	622.2
535.869	635.8
536.292	618.8
536.693	638.4
537.115	624.6
537.516	622
537.939	615
538.34	633
538.742	636.2
539.165	616.6
539.566	612.8
539.989	614.4
540.391	614
540.814	613.6
541.216	616.6
541.639	621.2
542.041	617.2
542.464	613.4
542.866	613.8
543.268	605.8
543.691	617
544.093	619.2
544.517	631.2
544.919	602.2
545.343	628.8
545.745	606
546.147	619.4
546.571	603
546.974	606.6
547.398	605
547.8	617.2
548.224	595.8
548.627	605.4
549.03	607.6
549.454	597.6
549.857	595.4
550.281	603.2
550.684	596.4
551.087	616.2
551.512	607
551.915	607.4
552.34	605.2
552.743	593.2
553.146	601.6
553.571	595.4
553.975	611.4
554.399	599.8
554.803	629.2
555.207	587.2
555.632	592.8
556.036	601.2
556.461	589.8
556.865	599.2
557.268	595.2
557.694	591.2
558.098	591.8
558.502	600.4
558.927	594.8
559.332	591.2
559.736	596.2
560.162	597.6
560.566	592.4
560.992	602.2
561.396	593
561.801	589
562.227	593.2
562.631	592.2
563.036	589.4
563.462	593.8
563.867	585.8
564.272	585.4
564.698	583.8
565.103	587.8
565.508	598.8
565.935	588.4
566.34	592
566.745	592
567.172	590.6
567.577	606.4
567.982	591
568.409	589.8
568.815	579.6
569.22	589.4
569.626	577.6
570.053	572.6
570.459	581.4
570.865	579.4
571.292	587.4
571.698	583.6
572.104	570.4
572.531	578
572.937	584
573.343	577
573.75	578.4
574.177	581.6
574.583	580.4
574.99	578.8
575.396	576
575.824	579
576.231	581.6
576.637	570.8
577.065	607
577.472	576.2
577.879	565.4
578.286	594.2
578.714	575.6
579.121	576
579.528	576
579.935	579.2
580.364	574.2
580.771	565.6
581.178	571
581.585	572.8
582.014	583.6
582.421	570.8
582.829	577.6
583.236	579
583.644	576
584.073	580.8
584.481	576.4
584.889	574
585.296	580.2
585.726	577.4
586.134	574
586.542	573.6
586.95	586.2
587.358	568.4
587.787	576.8
588.196	584.2
588.604	578.6
589.012	576.8
589.421	569.8
589.851	575.2
590.259	574.8
590.668	576.2
591.076	602.6
591.485	570.2
591.894	584.4
592.324	585.4
592.733	582.8
593.142	568.4
593.551	567.2
593.96	597.2
594.369	562.8
594.8	567.6
595.209	574.4
595.618	563.8
596.028	570.2
596.437	579.4
596.847	580
597.256	570.2
597.687	581.4
598.097	574.6
598.507	567.4
598.917	575.4
599.327	586.6
599.736	579.8
600.146	580.6
600.556	582.8
600.988	589
601.398	570.6
601.808	578.4
602.219	560.8
602.629	573.6
603.039	579.2
603.45	594
603.86	576.2
604.271	591.4
604.703	571.8
605.114	573
605.525	577.4
605.935	587
606.346	593
606.757	582.8
607.168	573
607.579	573
607.99	579.6
608.402	574.6
608.813	580
609.224	573.2
609.636	571.6
610.047	576.2
610.48	580.2
610.892	575.4
611.303	577.6
611.715	573
612.127	567.6
612.539	574.6
612.95	572.8
613.362	569.2
613.774	569
614.186	571.6
614.599	568.8
615.011	579.4
615.423	581.4
615.835	570
616.248	573
616.66	573.6
617.073	574.4
617.485	569
617.898	578.2
618.311	581.6
618.723	578.6
619.136	594.8
619.549	585
619.962	595.2
620.375	578.6
620.788	573.2
621.201	577.2
621.614	588.4
622.028	573
622.441	584.6
622.854	584.2
623.268	563.8
623.681	582.2
624.095	578.2
624.509	583.2
624.922	583.6
625.336	569.2
625.728	565
626.142	578.2
626.556	581
626.97	572.6
627.384	562.8
627.799	569.4
628.213	576.4
628.627	574.8
629.041	571
629.456	563.2
629.87	578.2
630.285	579
630.699	581
631.093	565.2
631.507	581.4
631.922	572.6
632.337	584.2
632.752	575.4
633.167	579.6
633.582	566.2
633.997	578.4
634.412	567.4
634.806	572.2
635.221	572
635.637	582.2
636.052	560.6
636.468	576.8
636.883	586.4
637.299	564.2
637.715	566.4
638.109	571.2
638.525	562.8
638.941	573.6
639.357	575.6
639.773	586.2
640.189	576.6
640.584	571.2
641	566.6
641.416	564.8
641.832	570.4
642.249	569
642.665	574.4
643.06	576
643.477	573.4
643.894	560.8
644.31	569
644.727	566.2
645.123	574.8
645.54	569.8
645.957	574.8
646.374	581.4
646.77	572.8
647.187	599.6
647.604	565.4
648.021	559.8
648.439	564.2
648.835	565.4
649.252	568.4
649.67	562.6
650.088	569.2
650.484	565.4
650.902	576.2
651.32	566.8
651.738	568.8
652.134	572
652.552	579.8
652.971	578.2
653.389	565.8
653.786	571
654.204	587.6
654.622	563
655.019	563.2
655.438	570.2
655.857	566.2
656.275	567.8
656.673	560
657.091	573
657.51	560.6
657.908	569.6
658.327	574.2
658.746	559
659.144	566.8
659.563	577.2
659.982	569.2
660.38	553
660.8	565.6
661.219	576.6
661.617	565.6
662.037	563.2
662.457	574.6
662.855	550.8
663.275	589.8
663.695	564.4
664.094	568.8
664.514	567.4
664.934	560
665.333	561.8
665.753	572.2
666.152	556.6
666.572	554.6
666.993	569
667.392	562.4
667.812	560.2
668.212	561
668.632	560.2
669.053	553.8
669.453	559.8
669.874	565.2
670.273	553.8
670.694	551.6
671.116	564.2
671.515	565.4
671.937	558.6
672.337	556.2
672.758	562.8
673.158	559.4
673.58	550.6
673.98	556.8
674.402	569.2
674.824	564.8
675.224	560.2
675.646	554.4
676.047	562.2
676.469	561.4
676.869	561
677.292	557.2
677.693	551
678.115	553.8
678.516	558.8
678.939	559.4
679.34	560.8
679.762	570.6
680.164	563.2
680.586	560.2
680.988	560.8
681.411	572.2
681.812	552.4
682.236	554.2
682.637	555.8
683.061	551
683.462	560.6
683.864	557.4
684.288	566.2
684.69	550.8
685.114	564
685.516	564.6
685.94	551.8
686.342	558.8
686.766	558.4
687.168	552
687.571	570.4
687.995	559.4
688.398	554
688.822	559.2
689.225	569.8
689.628	573.8
690.052	557.4
690.456	559.2
690.88	551.2
691.284	555.2
691.687	561.6
692.112	556.2
692.515	551.4
692.919	554.2
693.344	557
693.747	556
694.173	556.6
694.577	563.4
694.98	554.6
695.406	555.8
695.81	561.4
696.214	556.6
696.64	562.4
697.044	554.6
697.448	556.4
697.874	546.6
698.279	550.6
698.684	548.8
699.11	553
699.514	552.2
699.919	547.6
700.324	552
700.75	550
701.156	557.4
701.561	562.8
701.987	565.2
702.393	560.4
702.798	564.2
703.203	555
703.63	553.2
704.036	549
704.442	556.2
704.847	547.6
705.274	558.6
705.68	557.4
706.086	560.8
706.492	550.4
706.92	553.4
707.326	560.8
707.732	550.8
708.139	554
708.545	548.2
708.973	550.8
709.38	561
709.786	544.8
710.193	570.6
710.6	555.4
711.028	547.2
711.435	547.8
711.842	551.2
712.249	556.2
712.656	554.2
713.064	558.6
713.492	544.2
713.9	554
714.307	555.6
714.715	548.6
715.123	562
715.53	560.2
715.938	554.6
716.367	557.2
716.775	554.4
717.184	547.4
717.592	554.2
718	563.4
718.408	583
718.816	588.4
719.225	563
719.633	555.2
720.042	548.6
720.472	546.6
720.881	570.2
721.29	559.8
721.699	541.4
722.108	561.4
722.517	557
722.926	545.8
723.335	562.4
723.744	550.2
724.154	547
724.563	548.8
724.973	544.4
725.382	546.8
725.792	555.4
726.202	544.2
726.612	569.4
727.022	553.2
727.432	542.4
779.813	546.8
780.223	579.4
780.634	554.6
781.044	539.2
781.454	548.8
781.865	557.2
782.276	552.8
782.686	556.6
783.097	553.6
783.508	552.6
783.919	547.6
784.33	558.4
784.741	553
785.152	547
785.563	544.6
785.974	552.4
786.386	555.8
786.776	553.2
787.188	551.2
787.599	543.8
788.011	556.6
788.423	553.8
788.835	544
789.247	548.4
789.659	546.2
790.071	546
790.483	583.8
790.874	548.6
791.286	563.2
791.699	542
792.111	552.4
792.524	552.2
792.937	548.6
793.349	552.4
793.741	541.6
794.154	546
794.567	564.8
794.98	547.8
795.393	536
795.785	562.8
796.198	550
796.612	557
797.026	547.2
797.439	539.8
797.831	547.4
798.245	547.2
798.659	549.4
799.073	547.2
799.487	545.6
799.88	554.2
800.294	557.6
800.708	556.4
801.123	556.6
801.516	567
801.93	548.2
802.345	541
802.76	555.4
803.153	557.6
803.568	558.8
803.983	556.6
804.377	554.6
804.792	542.6
805.207	534.4
805.601	551.6
806.016	573.2
806.432	546.4
806.826	581
807.242	556.2
807.658	549.2
808.052	553.8
808.468	544.4
808.884	539.2
809.279	545.2
809.695	559.4
810.111	568.8
810.506	548.8
810.922	560.4
811.339	548.2
811.734	559.4
812.151	546.2
812.546	542
812.963	552.8
813.38	546.2
813.776	543.2
814.193	570
814.589	550.6
815.006	545.6
815.402	544.4
815.82	542.6
816.237	542.6
816.633	549
817.051	543.4
817.448	548.8
817.866	541.8
818.262	560.4
818.68	547.6
819.077	544
819.495	542.2
819.892	576.6
820.311	537.8
820.708	549.4
821.127	544
821.524	552
821.943	541.8
822.34	555
822.759	556
823.157	547.2
823.576	558.2
823.974	553.4
824.393	562.8
824.791	543
825.189	540.8
825.609	553.2
826.007	546.2
826.427	537.6
826.826	546.6
827.246	557.2
827.644	541
828.043	563.8
828.463	554.6
828.862	554
829.261	549
829.682	535.2
830.081	555
830.502	545.6
830.901	556.2
831.301	556.2
831.722	540.6
832.121	547
832.521	546.6
832.943	550.2
833.342	546.4
833.742	542.2
834.164	544
834.564	543.4
834.965	546.2
835.386	546.8
835.787	551.4
836.188	556
836.588	550.6
837.01	546.2
837.411	543.6
837.812	555.2
838.213	549.4
838.636	546.2
839.037	597.4
839.438	550.2
839.84	550.8
840.263	551.4
840.664	548
841.066	548.8
841.468	549.8
841.891	540.6
842.293	554
842.695	546
843.098	552.4
843.5	542.4
843.902	550
844.326	550.8
844.729	557.2
845.131	561.4
845.534	549.6
845.937	545.6
846.34	559.6
846.764	541
847.167	553.2
847.571	542.6
847.974	548.8
848.377	548.8
848.781	578.2
849.184	558.8
849.588	554.2
849.992	543.2
850.396	545.4
850.821	559.6
851.225	553.8
851.63	543.6
852.034	561
852.438	546.4
852.843	603
853.247	545
853.652	546.2
854.057	565.8
854.462	558
854.867	546
855.272	565.4
855.677	554.8
856.082	541.6
856.487	544.4
856.893	550.4
857.298	551
857.704	550
858.11	551.2
858.516	552.4
858.922	548.6
859.328	555.6
859.734	552.2
860.14	552
860.525	550.2
860.931	539.4
861.338	552.8
861.745	555.8
862.151	554
862.558	550.2
862.965	546.8
863.372	547.8
863.779	552
864.186	564
864.572	547.8
864.98	558.6
865.387	574.2
865.795	544.2
866.203	549
866.61	543.8
867.018	548.2
867.405	549.8
867.813	545.4
868.221	548.4
868.63	540.4
869.038	548.8
869.425	578.2
869.834	544
870.243	541.8
870.652	539.8
871.039	544.2
871.448	540
871.857	545.6
872.266	547.2
872.654	545.6
873.064	545.6
873.473	547.8
873.883	540
874.271	540.6
874.681	556.4
875.091	534
875.48	554.8
875.89	551.4
876.3	544.8
876.689	536.8
877.1	537.8
877.51	545.2
877.9	563.8
878.31	541.6
878.721	569.6
879.111	546.4
879.522	544
879.933	536.6
880.323	547.8
880.734	542.8
881.125	548.6
881.536	543.2
881.948	539.2
882.338	551.8
882.75	551.2
883.141	546
883.553	552.8
883.944	566.8
884.356	554.4
884.769	543
885.16	543.4
885.573	551.8
885.964	542.8
886.377	551.2
886.768	539.6
887.181	542.8
887.573	542
887.987	554.2
888.378	558.4
888.792	554.4
889.184	582.4
889.598	538.2
889.99	542.6
890.383	546.6
890.797	543
891.19	551.2
891.604	547.2
891.997	539.4
892.411	546.2
892.805	540
893.198	548
893.613	534.2
894.006	548.2
894.421	541.4
894.815	545.4
895.209	539.2
895.624	577.4
896.018	560
896.412	543.2
896.828	543.6
897.222	548
897.617	542.6
898.033	561.8
898.427	545.6
898.822	539.4
899.239	537.4
899.634	532
900.029	553.6
900.424	539.8
900.841	530.8
901.236	560
901.632	553.2
902.027	583
902.445	546.4
902.841	540.8
903.237	543.2
903.633	559.6
904.05	550.8
904.447	550.4
904.843	553.8
905.24	546.4
905.636	537.4
906.033	547.4
906.451	552.8
906.848	542.6
907.246	541.8
907.643	551.2
908.04	552.8
908.438	549.2
908.835	551.4
909.254	549.6
909.652	548
910.05	540.8
910.448	537.2
910.846	539.8
911.244	542.2
911.643	545.8
912.041	544.8
912.44	547.8
912.839	538.2
913.237	535.4
913.636	540
914.035	537.2
914.434	536
914.834	548.8
915.233	551.8
915.633	545.2
916.032	545.8
916.432	536.2
916.832	551.8
917.232	539
917.632	535.6
918.032	551.6
918.432	548.4
918.833	547.6
919.233	539.4
919.634	538.8
920.035	551
920.436	539.6
920.837	545
921.238	544.4
921.639	542.8
922.019	543.2
922.42	545.4
922.822	549.2
923.224	550
923.625	535.6
924.027	545
924.429	564.2
924.81	545.2
925.212	548.2
925.615	542
926.017	542.4
926.42	556.4
926.801	547.8
927.204	540.8
927.607	553
928.01	554.8
928.413	543.8
928.795	531.4
929.199	542.4
929.602	541
930.006	544.6
930.388	539
930.792	547.2
931.196	543.4
931.579	569.8
931.983	544.2
932.388	576.2
932.771	547.6
933.176	536.4
933.58	553.2
933.964	549
934.369	536.8
934.774	547
935.158	541.4
935.563	543.2
935.947	543.4
936.353	548.6
936.759	545.4
937.143	554.8
937.549	546
937.934	555.2
938.34	558.2
938.746	540.2
939.131	539
939.538	537.4
939.923	545
940.33	540.6
940.716	541.6
941.123	544.4
941.508	554.4
941.916	561.2
942.302	552.6
942.709	541
943.096	533.8
943.503	547.6
943.89	545
944.298	539.6
944.685	563.4
945.072	540.6
945.48	556.6
945.867	541
946.276	542.4
946.663	563.4
947.051	557.8
947.46	553.2
947.848	550.4
948.257	542.8
948.645	544
949.033	542.4
949.443	537.6
949.831	570.4
950.22	534.2
950.63	550.8
951.018	571
951.407	548.8
951.796	544
952.207	547.6
952.596	551.4
952.985	542.6
953.375	573.6
953.786	539.8
954.176	535.4
954.566	551.6
954.956	536.2
955.367	538.6
955.758	561
956.148	543.4
956.539	554.8
956.929	542.8
957.341	540.2
957.732	542
958.123	547.4
958.515	541
958.906	550
959.297	541.8
959.689	545.2
960.102	544.6
960.494	539
960.886	537.2
961.278	533.4
961.67	559.2
962.062	575.2
962.455	535.6
962.847	541
963.24	543.2
963.633	540.4
964.026	534.2
964.419	539.4
964.812	548.8
965.206	536.8
965.599	546
965.993	538.6
966.386	542.8
966.78	551
967.174	547.6
967.569	536.6
967.963	539.2
968.357	539.8
968.752	537.4
969.146	535.2
969.541	545.8
969.936	547.4
970.331	545.8
970.705	547
971.1	539
971.496	553.6
971.892	543.2
972.287	540.2
972.683	543.2
973.079	546
973.454	553.2
973.85	545.8
974.247	545.8
974.643	564.2
975.04	545
975.415	539.6
975.812	539.6
976.209	550
976.607	544
976.982	548
977.38	555
977.778	544.6
978.175	543.4
978.552	545.6
978.95	547.2
979.348	544.4
979.725	574.6
980.123	539.2
980.522	543.4
980.899	539.6
981.298	535.8
981.697	547
982.075	542
982.474	537
982.852	547
983.251	546.2
983.651	543.6
984.029	546.4
984.429	546.6
984.808	539.6
985.208	544.2
985.609	535.2
985.987	538.4
986.388	543.4
986.768	551
987.168	542.6
987.548	543
987.949	547.4
988.329	548.6
988.731	532.8
989.111	543.4
989.491	545.8
989.893	545.2
990.273	547
990.676	531.6
991.057	538.2
991.459	538.8
991.84	533.8
992.221	538
992.624	561.6
993.006	539.8
993.388	540.4
993.791	542.6
994.173	548
994.576	566.2
994.959	540.8
995.341	534.6
995.724	534.4
996.128	531.6
996.511	546.4
996.894	537.2
997.298	542.2
997.681	546.8
998.065	544.8
998.448	532
998.854	543.8
999.237	535.2
