#lambda/nm	C1
343.069	572.8
343.466	563.8
343.842	579.8
344.239	567.6
344.636	573.6
345.033	572.6
345.431	564.6
345.828	572.8
346.225	571.2
346.623	596.4
347.02	573.8
347.418	588.2
347.816	590
348.213	567.4
348.611	579.4
349.009	571.8
349.407	587.4
349.805	570.6
350.203	565.2
350.601	576.6
350.999	573.6
351.397	620
351.795	576.6
352.193	576.6
352.57	576.8
352.969	582.6
353.367	567.6
353.766	570
354.164	563.4
354.563	571.2
354.961	565.2
355.36	575
355.759	559.8
356.158	556
356.557	560.8
356.956	559.2
357.355	565.2
357.754	572.2
358.153	568.2
358.552	581.6
358.951	569.2
359.35	574.6
359.75	562.4
360.149	563.6
360.527	561.6
360.926	564.8
361.326	570.6
361.726	570
362.125	564.8
362.525	574.2
362.925	566.4
363.325	570.2
363.724	565.2
364.124	562.8
364.524	560.8
364.924	570.2
365.324	577.4
365.725	558.8
366.125	571.2
366.525	570.2
366.904	562.6
367.304	563.2
367.705	582.8
368.105	582
368.506	569.2
368.906	563.2
369.307	564
369.708	569.8
370.108	556
370.509	579.8
370.91	563
371.311	573.2
371.712	566.6
372.113	567.4
372.514	557.8
372.894	565
373.295	564
373.696	576.4
374.097	575.8
374.499	592.2
374.9	568.8
375.301	559.2
375.703	576.4
376.105	564.6
376.506	574
376.908	571.4
377.309	565.4
377.711	562.8
378.113	566
378.493	573
378.895	560.4
379.297	569.8
379.699	557.8
380.102	577.4
380.504	569.8
380.906	568
381.308	580.6
381.71	568.4
382.113	575.2
382.515	558.6
382.918	572.6
383.299	560.6
383.701	579.4
384.104	572.2
384.507	553.4
384.909	561
385.312	557.2
385.715	556.4
386.118	565.6
386.521	561.4
386.924	574.2
387.327	560.6
387.709	558.8
388.112	559.2
388.515	563
388.918	568.4
389.322	569
389.725	560.4
390.129	580.6
390.532	571.8
390.936	567.4
391.339	557
391.743	554.8
392.125	562.2
392.529	572.6
392.933	575.8
393.337	566.6
393.74	566.8
394.144	567.8
394.548	560
394.953	557.4
395.357	568.2
395.761	568
396.144	561.8
396.548	565.6
396.952	561.4
397.357	574.8
397.761	565.6
398.166	565.6
398.57	567.6
398.975	555.2
399.379	571
399.763	599.8
400.168	564.4
400.572	565.6
400.977	567.4
401.382	579.6
401.787	574
402.192	584.4
402.597	585
403.002	558.8
403.386	572.6
403.791	576.2
404.197	555
404.602	565
405.007	566
405.413	568.2
405.818	564
406.224	563.6
406.608	566
407.014	557.6
407.42	573.4
407.825	563
408.231	575.8
408.637	567.2
409.043	581.4
409.449	561.4
409.834	556
410.24	566.8
410.646	573.8
411.052	579.6
411.458	567.2
411.865	574
412.271	576.2
412.677	575.8
413.062	574
413.469	564.4
413.875	588.2
414.282	574.2
414.689	570.8
415.095	580.6
415.502	558.6
415.888	574.8
416.294	558.2
416.701	594.2
417.108	568
417.515	572.6
417.923	558.2
418.33	579
418.715	585.8
419.123	564.8
419.53	566.2
419.937	563.8
420.345	577.6
420.752	565
421.16	572.4
421.546	567
421.953	568.2
422.361	568.8
422.769	571.2
423.177	564.8
423.585	583.4
423.992	584.4
424.379	577.4
424.787	577
425.195	586.4
425.603	571
426.011	579.2
426.419	579
426.806	567.8
427.214	570.8
427.623	579.4
428.031	580.2
428.44	566.4
428.848	578
429.235	582.6
429.644	572.4
430.053	563
430.461	577.4
430.87	588.6
431.279	587
431.666	566.8
432.075	569.2
432.484	580
432.893	566
433.302	582.2
433.711	596.8
434.099	575.6
434.508	567.2
434.918	563.6
435.327	573.8
435.737	570.6
436.125	571.6
436.534	574.4
436.944	570.4
437.353	570
437.763	581.6
438.173	562.4
438.561	574.4
438.971	552.6
439.381	564.4
439.791	574.6
440.201	557.6
440.589	579
440.999	578
441.409	570.6
441.819	562
442.23	580.8
442.619	583
443.029	574.8
443.439	568.8
443.85	580.8
444.26	587.4
444.649	582.6
445.06	574.4
445.471	573.4
445.881	574.4
446.292	585.8
446.682	591.4
447.092	566
447.503	608.6
447.914	575.6
448.325	581.4
448.715	576.2
449.126	569.8
449.537	573.4
449.948	574.6
450.338	569.4
450.75	584.2
451.161	574.4
451.572	583.2
451.984	571.6
452.374	566
452.786	569.8
453.197	581
453.609	579.6
453.999	559.6
454.411	568.2
454.823	582.4
455.235	578.2
455.647	567.4
456.037	575.6
456.449	554.6
456.862	574.6
457.274	570
457.665	571
458.077	572.6
458.489	591.8
458.902	566.2
459.293	572.8
459.705	564.6
460.118	558.6
460.53	573
460.921	569
461.334	565.4
461.747	568.8
462.16	579
462.551	571.2
462.964	573.2
463.377	556.4
463.79	563
464.182	577
464.595	563.2
465.008	567.4
465.421	566.6
465.813	561.6
466.226	573.6
466.64	566
467.053	600.6
467.445	586.8
467.859	577.4
468.272	560.4
468.686	575.6
469.078	570.4
469.492	561
469.906	562.4
470.298	568.4
470.712	559.2
471.126	595.8
471.54	559
471.933	556.4
472.347	570.2
472.761	559
473.175	557.8
473.568	561.4
473.982	558.2
474.397	560.4
474.79	560.4
475.204	564.6
475.619	564.8
476.033	574
476.426	558.8
476.841	560.2
477.256	578.8
477.649	558.8
478.064	556.6
478.479	560
478.872	560.4
479.287	557.6
479.702	558.8
480.118	565.8
480.511	557.6
480.927	560.8
481.342	560.4
481.736	561
482.151	560
482.566	568
482.96	557
483.376	562.4
483.792	564.2
484.186	561.4
484.602	568.6
485.017	566.6
485.412	566.2
485.827	562.2
486.243	559
486.638	578.4
487.054	568.6
487.47	575.6
487.865	559.4
488.281	561
488.697	561.4
489.092	558
489.508	559.8
489.925	557
490.32	556.2
490.736	560.8
491.153	562.2
491.548	560
491.964	564.8
492.381	549.2
492.776	567
493.193	560.8
493.61	568
494.006	562.4
494.422	565
494.84	563.6
495.235	571
495.652	561
496.069	565.2
496.465	561.6
496.883	559
497.3	580.8
497.696	562.4
498.113	567.2
498.509	555.4
498.927	554.2
499.344	552
499.741	564.4
500.158	573
500.576	572.8
500.973	568.4
501.39	559.6
501.787	548.4
502.205	565.6
502.623	556.6
503.02	550.2
503.438	550.4
503.856	562.8
504.253	561.6
504.671	562
505.068	551.8
505.486	564.2
505.905	570.4
506.302	558.6
506.72	567
507.118	557
507.536	567.2
507.955	562.4
508.352	568
508.771	575.4
509.169	567.8
509.587	557.2
510.006	567.4
510.404	558
510.823	555.2
511.221	561.6
511.64	562
512.038	570.6
512.457	565.8
512.877	558
513.275	555.8
513.694	563.8
514.092	556.4
514.512	563.6
514.91	570.6
515.33	560.4
515.749	559.4
516.148	562.4
516.568	571.2
516.966	563.4
517.386	561
517.785	567.6
518.205	556.8
518.603	562.6
519.024	563.4
519.444	565.6
519.843	570.6
520.263	567.6
520.662	565
521.082	559
521.481	566
521.902	565.8
522.301	562.8
522.722	561.8
523.121	562.6
523.542	558.6
523.963	562.2
524.362	571
524.783	567.4
525.183	559.4
525.604	568.6
526.003	556.8
526.425	565.4
526.824	566.2
527.246	569.4
527.646	569
528.067	560.8
528.467	563.8
528.888	563.8
529.289	569.8
529.71	559.4
530.11	559.4
530.532	563.8
530.932	558
531.354	560.6
531.755	587.8
532.176	568.6
532.577	564.4
532.999	561.4
533.4	565.8
533.822	575.8
534.223	574.2
534.645	563
535.046	565.8
535.468	574
535.869	575.2
536.292	557.4
536.693	583.6
537.115	569.4
537.516	560.8
537.939	562
538.34	574.2
538.742	575
539.165	563.8
539.566	563.4
539.989	559.6
540.391	560
540.814	569
541.216	570.4
541.639	569.6
542.041	570
542.464	557.2
542.866	558.6
543.268	554.4
543.691	562.2
544.093	568.4
544.517	583
544.919	557.8
545.343	572.6
545.745	565
546.147	563.2
546.571	561.2
546.974	553.2
547.398	560.6
547.8	563.8
548.224	556
548.627	552.2
549.03	563.8
549.454	548.8
549.857	554
550.281	561.4
550.684	559.4
551.087	569.2
551.512	560.8
551.915	565.6
552.34	562.8
552.743	558.8
553.146	562.2
553.571	557.4
553.975	575
554.399	557.8
554.803	591.8
555.207	557.8
555.632	550
556.036	567
556.461	558.2
556.865	555.6
557.268	552
557.694	559.8
558.098	567
558.502	562.2
558.927	555
559.332	562
559.736	562.6
560.162	563.4
560.566	554.6
560.992	568
561.396	567.4
561.801	554
562.227	556.2
562.631	556.2
563.036	563.8
563.462	565.6
563.867	561
564.272	548.6
564.698	554.4
565.103	549.6
565.508	574.2
565.935	563
566.34	557.6
566.745	574
567.172	560.4
567.577	572.2
567.982	567.8
568.409	567.2
568.815	547.6
569.22	557.2
569.626	558.6
570.053	550.4
570.459	556.8
570.865	558
571.292	568.8
571.698	563.4
572.104	552.8
572.531	565.6
572.937	565.2
573.343	559.2
573.75	551.6
574.177	563
574.583	563.2
574.99	554.8
575.396	561.8
575.824	560.6
576.231	566.8
576.637	557.2
577.065	575.8
577.472	554.4
577.879	555.2
578.286	571.4
578.714	548.8
579.121	553.8
579.528	558
579.935	562.6
580.364	555.6
580.771	552.8
581.178	550.2
581.585	560
582.014	555.6
582.421	554
582.829	558.8
583.236	564.2
583.644	549.4
584.073	555
584.481	558.6
584.889	558.2
585.296	559.6
585.726	558
586.134	541.6
586.542	549
586.95	570.4
587.358	549.2
587.787	557.4
588.196	566.4
588.604	552.8
589.012	562.2
589.421	548
589.851	551.8
590.259	561.6
590.668	558.2
591.076	582.8
591.485	557
591.894	557
592.324	568.2
592.733	569.2
593.142	553.2
593.551	564.2
593.96	561
594.369	556.4
594.8	557.6
595.209	562.2
595.618	555.6
596.028	562.8
596.437	553
596.847	568.6
597.256	574
597.687	569
598.097	561.2
598.507	562.2
598.917	568.8
599.327	569
599.736	564.4
600.146	575.6
600.556	561.4
600.988	572
601.398	566.4
601.808	583.4
602.219	559.2
602.629	569.4
603.039	574
603.45	587.2
603.86	562.8
604.271	575.6
604.703	570
605.114	572.6
605.525	575.6
605.935	575.2
606.346	587.6
606.757	570.2
607.168	569.8
607.579	563.6
607.99	584
608.402	574.4
608.813	582
609.224	573
609.636	564.4
610.047	565.6
610.48	570
610.892	580
611.303	575.6
611.715	568.6
612.127	567.8
612.539	568.8
612.95	570.2
613.362	564.8
613.774	570.4
614.186	558.4
614.599	567.2
615.011	580.8
615.423	573.4
615.835	569.6
616.248	559.8
616.66	572.2
617.073	566.8
617.485	569.4
617.898	576.4
618.311	565
618.723	572.2
619.136	592.6
619.549	579.4
619.962	592.6
620.375	571.2
620.788	576.4
621.201	570.4
621.614	580.4
622.028	570.6
622.441	569.8
622.854	573.8
623.268	567.4
623.681	572.4
624.095	575
624.509	577.2
624.922	575.4
625.336	569.6
625.728	571.2
626.142	583
626.556	580.4
626.97	579.4
627.384	566.8
627.799	560.2
628.213	579.4
628.627	571
629.041	571.2
629.456	564.4
629.87	577.2
630.285	573.6
630.699	571
631.093	574
631.507	567.4
631.922	580
632.337	576.4
632.752	569.2
633.167	567.4
633.582	563.2
633.997	567
634.412	565.6
634.806	572.4
635.221	564.2
635.637	580.6
636.052	564.6
636.468	564.8
636.883	581.2
637.299	573
637.715	556.2
638.109	566.6
638.525	561
638.941	575
639.357	572.6
639.773	573.4
640.189	561
640.584	563.8
641	567.8
641.416	555.6
641.832	563.8
642.249	556.8
642.665	566
643.06	572.8
643.477	576.8
643.894	553.8
644.31	562.8
644.727	567.6
645.123	572.4
645.54	565
645.957	567.8
646.374	570.6
646.77	572.6
647.187	591
647.604	567.8
648.021	548
648.439	556.8
648.835	560.4
649.252	562
649.67	567.4
650.088	567.4
650.484	567
650.902	567.6
651.32	567
651.738	559.8
652.134	565.6
652.552	577.8
652.971	568.8
653.389	568.2
653.786	571.2
654.204	580.4
654.622	553.4
655.019	565.2
655.438	562
655.857	562
656.275	573.8
656.673	551.6
657.091	566.6
657.51	562.4
657.908	570.8
658.327	576.8
658.746	554
659.144	559.4
659.563	568.8
659.982	569.2
660.38	553
660.8	560.6
661.219	573.4
661.617	566
662.037	554.4
662.457	573
662.855	550.6
663.275	587.8
663.695	554.4
664.094	567.2
664.514	565
664.934	549.6
665.333	568
665.753	554.4
666.152	557.8
666.572	555.4
666.993	568.2
667.392	553.6
667.812	559.6
668.212	556.2
668.632	562.4
669.053	559.4
669.453	555.6
669.874	558.2
670.273	563
670.694	550.2
671.116	566.2
671.515	569.4
671.937	556.4
672.337	552.2
672.758	560.6
673.158	559.6
673.58	550.6
673.98	563.2
674.402	567.4
674.824	552.8
675.224	552.6
675.646	547.8
676.047	556.8
676.469	560.2
676.869	564.2
677.292	550.4
677.693	555.2
678.115	550
678.516	553.6
678.939	560.8
679.34	550.6
679.762	563.8
680.164	556.2
680.586	544.6
680.988	554.8
681.411	569.2
681.812	558.4
682.236	546.4
682.637	551
683.061	555.2
683.462	559.2
683.864	551
684.288	559.6
684.69	549.6
685.114	565
685.516	560.2
685.94	551.6
686.342	560
686.766	553
687.168	556.4
687.571	558.2
687.995	561.6
688.398	549.6
688.822	555.6
689.225	567.2
689.628	569.2
690.052	552.2
690.456	559
690.88	558
691.284	543
691.687	555
692.112	544.8
692.515	553
692.919	559.4
693.344	550.2
693.747	552.2
694.173	551
694.577	561.2
694.98	558
695.406	545.6
695.81	554
696.214	557
696.64	561.4
697.044	555.8
697.448	556.6
697.874	551.6
698.279	545.8
698.684	540.6
699.11	546.6
699.514	549.4
699.919	551.6
700.324	550.6
700.75	552.8
701.156	558.8
701.561	565
701.987	550.4
702.393	560.8
702.798	565
703.203	553.8
703.63	551.2
704.036	550.2
704.442	559.2
704.847	553.6
705.274	554.8
705.68	553.8
706.086	560
706.492	545.4
706.92	553.4
707.326	558.8
707.732	548.2
708.139	548.4
708.545	548.4
708.973	553.4
709.38	554.6
709.786	548.8
710.193	562.6
710.6	550.4
711.028	552
711.435	554.8
711.842	559
712.249	557
712.656	555.4
713.064	558.6
713.492	547.4
713.9	557.6
714.307	552.6
714.715	550.8
715.123	549.8
715.53	552.8
715.938	558.4
716.367	554.6
716.775	550.2
717.184	548
717.592	548.2
718	561.2
718.408	570
718.816	584.4
719.225	557.2
719.633	549.2
720.042	541.4
720.472	549.4
720.881	561.4
721.29	552.4
721.699	544.4
722.108	550.2
722.517	555
722.926	544.4
723.335	552.8
723.744	544.4
724.154	544.8
724.563	549.8
724.973	556.4
725.382	544.8
725.792	548.2
726.202	544.4
726.612	566.2
727.022	559.2
727.432	548.6
779.813	548.6
780.223	583.6
780.634	548.6
781.044	550.6
781.454	555
781.865	556
782.276	538.8
782.686	560.2
783.097	552
783.508	553.6
783.919	548.6
784.33	556
784.741	552.8
785.152	549.4
785.563	539.2
785.974	545.8
786.386	559.4
786.776	557.4
787.188	552
787.599	545
788.011	550.8
788.423	553.8
788.835	543
789.247	547
789.659	549
790.071	553.6
790.483	575.6
790.874	552.6
791.286	553.2
791.699	550.2
792.111	545.8
792.524	548.8
792.937	546.6
793.349	546.4
793.741	542
794.154	546.4
794.567	563.4
794.98	548.6
795.393	540
795.785	555.4
796.198	550.4
796.612	547.4
797.026	543
797.439	534.2
797.831	544.2
798.245	542.2
798.659	544.6
799.073	546.6
799.487	542.2
799.88	536.8
800.294	546.4
800.708	541.2
801.123	551.6
801.516	561.2
801.93	535.4
802.345	533.8
802.76	550.4
803.153	556.4
803.568	549.4
803.983	551.8
804.377	549.6
804.792	541.6
805.207	543.2
805.601	547.6
806.016	569.6
806.432	538.6
806.826	564.2
807.242	555.8
807.658	547
808.052	539.4
808.468	538.4
808.884	541.4
809.279	545.4
809.695	563.2
810.111	562.8
810.506	553.4
810.922	561.6
811.339	542.6
811.734	550.2
812.151	543.4
812.546	544.8
812.963	544.2
813.38	548.4
813.776	552
814.193	556.4
814.589	541
815.006	548.8
815.402	536.2
815.82	546.6
816.237	547.4
816.633	557.4
817.051	539.6
817.448	550.6
817.866	540
818.262	556.8
818.68	542.2
819.077	550.6
819.495	552.6
819.892	578
820.311	543.6
820.708	550.6
821.127	545.2
821.524	557.8
821.943	556.2
822.34	563
822.759	548.4
823.157	541.2
823.576	560
823.974	550.8
824.393	580
824.791	541.8
825.189	538.2
825.609	540.2
826.007	544.4
826.427	537
826.826	542.6
827.246	548.8
827.644	535
828.043	554.6
828.463	545
828.862	550.8
829.261	546.6
829.682	539.2
830.081	549.8
830.502	538.2
830.901	550.4
831.301	554.6
831.722	535.4
832.121	546.6
832.521	534.6
832.943	547.6
833.342	547.6
833.742	546
834.164	539.4
834.564	535.4
834.965	542
835.386	541.2
835.787	550.4
836.188	537.6
836.588	536
837.01	548
837.411	542.2
837.812	552
838.213	547.2
838.636	550.4
839.037	597.6
839.438	554.6
839.84	543.4
840.263	559.8
840.664	554.6
841.066	546.4
841.468	549.6
841.891	542.8
842.293	553.6
842.695	544.8
843.098	550.4
843.5	543.8
843.902	545.4
844.326	542.2
844.729	549
845.131	555.2
845.534	547.8
845.937	555.2
846.34	556.4
846.764	549.8
847.167	538.6
847.571	536
847.974	544
848.377	546
848.781	580.4
849.184	549.4
849.588	551.4
849.992	540
850.396	546.8
850.821	566
851.225	545.4
851.63	546.6
852.034	561.8
852.438	545.2
852.843	560.2
853.247	539.6
853.652	546.2
854.057	566.2
854.462	550
854.867	554.6
855.272	576
855.677	550.4
856.082	542.2
856.487	544.6
856.893	545.6
857.298	541.4
857.704	538.2
858.11	548
858.516	555.2
858.922	545.8
859.328	553.8
859.734	542.6
860.14	545.4
860.525	547.4
860.931	543.8
861.338	548.4
861.745	557.2
862.151	552.2
862.558	548.8
862.965	548.6
863.372	544.6
863.779	545.4
864.186	557.8
864.572	540.4
864.98	562.4
865.387	570.2
865.795	548
866.203	550.4
866.61	540.4
867.018	549.2
867.405	549.6
867.813	542.6
868.221	549.8
868.63	545.2
869.038	548.8
869.425	574.4
869.834	549.8
870.243	538.6
870.652	550.2
871.039	543.2
871.448	545.4
871.857	557.6
872.266	548.4
872.654	545.2
873.064	540.8
873.473	560.2
873.883	537
874.271	535.8
874.681	552.4
875.091	544
875.48	557.6
875.89	557
876.3	544.8
876.689	537
877.1	539.8
877.51	539.8
877.9	557.8
878.31	543
878.721	563
879.111	544.6
879.522	541.6
879.933	540.2
880.323	532.8
880.734	537.8
881.125	550
881.536	542.8
881.948	543
882.338	537.6
882.75	553.4
883.141	546
883.553	551
883.944	560.8
884.356	551.8
884.769	544.6
885.16	551
885.573	545.8
885.964	539
886.377	540.2
886.768	545.2
887.181	547.8
887.573	542.8
887.987	546.6
888.378	555
888.792	556.2
889.184	577.8
889.598	544.2
889.99	550.8
890.383	541.2
890.797	532
891.19	546.2
891.604	540.2
891.997	540.6
892.411	536.8
892.805	547.6
893.198	544.2
893.613	536.6
894.006	543
894.421	535
894.815	540.4
895.209	545.2
895.624	574.2
896.018	559.2
896.412	529.2
896.828	539.4
897.222	545.2
897.617	541.2
898.033	554.8
898.427	544
898.822	547.2
899.239	537
899.634	538
900.029	560.6
900.424	543.4
900.841	530.2
901.236	551.4
901.632	548.4
902.027	585.4
902.445	542.8
902.841	546.2
903.237	538.8
903.633	553.8
904.05	551
904.447	542.8
904.843	547.2
905.24	540.4
905.636	538.8
906.033	540.6
906.451	549.2
906.848	545.2
907.246	550.2
907.643	542.2
908.04	542.6
908.438	548.6
908.835	542
909.254	544.4
909.652	545.8
910.05	543.4
910.448	539.2
910.846	546
911.244	537.6
911.643	546.8
912.041	540.8
912.44	550.8
912.839	540
913.237	538.4
913.636	536.8
914.035	550.8
914.434	546.6
914.834	553.4
915.233	551.6
915.633	544.6
916.032	539.6
916.432	541
916.832	554.4
917.232	541.6
917.632	544.6
918.032	545.4
918.432	538.2
918.833	536.2
919.233	543
919.634	537
920.035	547.4
920.436	543.6
920.837	547.6
921.238	538
921.639	540.6
922.019	549.4
922.42	541.6
922.822	544.6
923.224	535
923.625	539.2
924.027	545.8
924.429	559
924.81	549.2
925.212	550.8
925.615	542.6
926.017	536.8
926.42	545
926.801	537.6
927.204	541.4
927.607	546
928.01	549.2
928.413	543.4
928.795	531.4
929.199	529.2
929.602	546.6
930.006	531.6
930.388	533.6
930.792	551
931.196	541.8
931.579	563.6
931.983	540.4
932.388	577.2
932.771	540.4
933.176	540
933.58	548.6
933.964	552.2
934.369	532.8
934.774	542
935.158	547.6
935.563	542.2
935.947	543.4
936.353	549.2
936.759	535.6
937.143	550
937.549	541.2
937.934	551.2
938.34	556.8
938.746	534
939.131	544.8
939.538	539.4
939.923	547.6
940.33	532.8
940.716	536.4
941.123	548.2
941.508	543.6
941.916	552
942.302	544.2
942.709	537.2
943.096	532.4
943.503	551.2
943.89	535
944.298	538.8
944.685	555.4
945.072	537
945.48	545.8
945.867	535.2
946.276	537.2
946.663	562.4
947.051	551.4
947.46	550.2
947.848	546.8
948.257	541.2
948.645	543.6
949.033	544.8
949.443	536.8
949.831	571.6
950.22	534.8
950.63	546.4
951.018	569.4
951.407	540.6
951.796	542.2
952.207	546.6
952.596	544
952.985	538.6
953.375	573.4
953.786	540.6
954.176	540.6
954.566	547
954.956	540.4
955.367	540
955.758	561
956.148	539.6
956.539	541.2
956.929	533.2
957.341	529
957.732	545.4
958.123	552.6
958.515	541.4
958.906	550.4
959.297	537.6
959.689	536.8
960.102	539.2
960.494	537.2
960.886	548.2
961.278	528.2
961.67	556
962.062	570.2
962.455	537.4
962.847	539.6
963.24	537.4
963.633	553
964.026	534
964.419	553.2
964.812	548.6
965.206	542
965.599	549.2
965.993	545.4
966.386	541.6
966.78	551.4
967.174	544.6
967.569	543.4
967.963	533.8
968.357	541.4
968.752	539.6
969.146	542.8
969.541	535.4
969.936	545.8
970.331	546.4
970.705	539.6
971.1	537.2
971.496	551.2
971.892	541.2
972.287	537.4
972.683	549.2
973.079	538.6
973.454	547.6
973.85	540.4
974.247	550.8
974.643	562.8
975.04	538.6
975.415	535
975.812	534.4
976.209	538.6
976.607	533.8
976.982	545.6
977.38	551.8
977.778	542.4
978.175	537.6
978.552	538.8
978.95	548.6
979.348	543.4
979.725	578.6
980.123	536.8
980.522	538.8
980.899	538
981.298	533.6
981.697	538
982.075	537
982.474	536.4
982.852	541.2
983.251	542
983.651	531.8
984.029	541.4
984.429	537.6
984.808	533.6
985.208	541.8
985.609	531.6
985.987	526.2
986.388	537
986.768	537.4
987.168	542.2
987.548	542.8
987.949	545.2
988.329	548.2
988.731	535.8
989.111	539.2
989.491	540.6
989.893	540
990.273	548.6
990.676	528.6
991.057	530
991.459	536.8
991.84	531.2
992.221	528.6
992.624	550.6
993.006	541.8
993.388	543.8
993.791	541.2
994.173	540.8
994.576	551.8
994.959	535.4
995.341	536.8
995.724	538.2
996.128	537
996.511	549
996.894	539.8
997.298	540
997.681	536.4
998.065	539.6
998.448	532.6
