#lambda/nm	C1
326.071	587.6
326.466	588.2
326.861	578.4
327.255	587.4
327.65	595.8
328.045	589
328.44	582
328.835	580.8
329.23	583.4
329.625	596.8
330.02	575.4
330.415	600.6
330.81	578.8
331.206	581.2
331.601	574
331.996	591.6
332.37	603.2
332.766	577.6
333.161	604.4
333.557	573.2
333.953	581.4
334.348	820.4
334.744	582.2
335.14	583.6
335.536	581
335.932	597
336.328	580.6
336.724	590
337.12	579.4
337.516	590.6
337.913	588.4
338.309	592.8
338.705	582.6
339.102	587
339.498	583.8
339.895	593.2
340.291	585.8
340.688	582.4
341.085	570.2
341.481	585
341.878	577.6
342.275	595
342.672	576.6
343.069	580.4
343.466	573.2
343.842	592
344.239	574.2
344.636	579.2
345.033	578.2
345.431	573
345.828	580.2
346.225	574.2
346.623	606.4
347.02	576.8
347.418	584.4
347.816	593.6
348.213	572.2
348.611	577.4
349.009	571.8
349.407	589
349.805	575.4
350.203	570.8
350.601	587.2
350.999	572.2
351.397	618.2
351.795	577
352.193	591
352.57	592.4
352.969	588.8
353.367	570.2
353.766	570.2
354.164	580
354.563	583.2
354.961	579.6
355.36	579
355.759	568.6
356.158	573.4
356.557	566.6
356.956	575
357.355	566
357.754	581.6
358.153	585
358.552	589.2
358.951	579
359.35	575.8
359.75	563.6
360.149	568.2
360.527	569.8
360.926	573.2
361.326	581
361.726	574.6
362.125	570
362.525	584.2
362.925	569.6
363.325	574.8
363.724	571.2
364.124	573.6
364.524	564.2
364.924	585.2
365.324	588.6
365.725	570.2
366.125	578.2
366.525	576.4
366.904	578.8
367.304	564.4
367.705	591.2
368.105	587.4
368.506	576.2
368.906	569.6
369.307	578.2
369.708	573.4
370.108	570.4
370.509	579.6
370.91	571.6
371.311	581.8
371.712	583.8
372.113	571.4
372.514	571.6
372.894	573.2
373.295	573
373.696	576.4
374.097	585.2
374.499	595.8
374.9	578.8
375.301	572.6
375.703	576
376.105	573
376.506	577.2
376.908	581.2
377.309	580.2
377.711	579.6
378.113	564.6
378.493	580.4
378.895	569.8
379.297	579.4
379.699	570.4
380.102	576.8
380.504	578
380.906	567.4
381.308	598.6
381.71	578
382.113	579.4
382.515	568.4
382.918	570.6
383.299	571.4
383.701	575.4
384.104	572.2
384.507	559.6
384.909	570.4
385.312	572.8
385.715	567.8
386.118	570.8
386.521	563.2
386.924	576.4
387.327	569.4
387.709	562.2
388.112	562.6
388.515	576.4
388.918	571.8
389.322	578.6
389.725	572.6
390.129	587.6
390.532	576
390.936	569.4
391.339	568.4
391.743	571.6
392.125	565.8
392.529	585
392.933	594
393.337	572
393.74	573.6
394.144	572
394.548	572.2
394.953	569
395.357	583.2
395.761	563.6
396.144	570.4
396.548	569
396.952	579.2
397.357	578.8
397.761	573.4
398.166	572.4
398.57	575.4
398.975	565.2
399.379	568
399.763	611.2
400.168	579.6
400.572	575.8
400.977	576.2
401.382	594.6
401.787	580.2
402.192	583.4
402.597	581
403.002	561.6
403.386	590
403.791	581.6
404.197	565.6
404.602	573
405.007	581.8
405.413	577.2
405.818	572.4
406.224	571.4
406.608	571.8
407.014	565.4
407.42	586
407.825	574.8
408.231	574.4
408.637	581
409.043	590.8
409.449	573
409.834	567
410.24	572.4
410.646	588.6
411.052	581
411.458	576
411.865	587.4
412.271	584
412.677	576.2
413.062	579.8
413.469	569.2
413.875	589
414.282	584.4
414.689	569.8
415.095	578.6
415.502	571.4
415.888	569.4
416.294	556.2
416.701	611
417.108	569
417.515	576.4
417.923	568.4
418.33	584
418.715	587.8
419.123	573.4
419.53	567
419.937	571.2
420.345	587.8
420.752	567.4
421.16	591.6
421.546	578.8
421.953	578.6
422.361	568.8
422.769	575.4
423.177	564.8
423.585	596.2
423.992	593.8
424.379	580
424.787	587.2
425.195	588.6
425.603	582.2
426.011	584
426.419	580.4
426.806	581
427.214	574.2
427.623	585.2
428.031	586.2
428.44	576.6
428.848	579.6
429.235	583.2
429.644	578
430.053	571.4
430.461	589.4
430.87	599
431.279	587.8
431.666	573.6
432.075	573.8
432.484	576.4
432.893	575
433.302	592.2
433.711	612.4
434.099	579.8
434.508	565.6
434.918	570.6
435.327	589.2
435.737	578
436.125	571.8
436.534	578.4
436.944	570.8
437.353	576.4
437.763	597
438.173	569.8
438.561	579.8
438.971	555.8
439.381	579.4
439.791	579
440.201	559
440.589	577.8
440.999	584.8
441.409	575.8
441.819	565
442.23	583.2
442.619	579.8
443.029	572.4
443.439	574.2
443.85	584
444.26	583.4
444.649	579.2
445.06	578.6
445.471	568.2
445.881	574.6
446.292	591.2
446.682	593.8
447.092	565.2
447.503	608
447.914	575.2
448.325	575
448.715	572.6
449.126	572.6
449.537	575.6
449.948	578.8
450.338	574.4
450.75	581.6
451.161	567.4
451.572	578.8
451.984	568.2
452.374	555.4
452.786	570.6
453.197	572.8
453.609	578
453.999	567.2
454.411	559.4
454.823	582
455.235	577.6
455.647	563.4
456.037	573
456.449	564.8
456.862	577
457.274	571.6
457.665	563.4
458.077	566.4
458.489	592.6
458.902	567.8
459.293	577.8
459.705	568.6
460.118	569.4
460.53	571.2
460.921	566.8
461.334	570.4
461.747	570.4
462.16	574.2
462.551	577.4
462.964	578.6
463.377	556.6
463.79	570.4
464.182	571.8
464.595	573.4
465.008	571.4
465.421	568.2
465.813	572.2
466.226	577.8
466.64	566.8
467.053	602.4
467.445	578.6
467.859	581.6
468.272	566.8
468.686	578.4
469.078	573.2
469.492	563
469.906	577.6
470.298	576
470.712	560.8
471.126	601.4
471.54	555
471.933	567.8
472.347	569
472.761	555.8
473.175	572.2
473.568	568.6
473.982	553.2
474.397	571.8
474.79	568.4
475.204	576.4
475.619	565.6
476.033	570.8
476.426	565.8
476.841	563.6
477.256	583.4
477.649	564.8
478.064	556.2
478.479	555.2
478.872	562.2
479.287	547.2
479.702	556.4
480.118	564.6
480.511	566.6
480.927	566.6
481.342	564.2
481.736	570.6
482.151	565.4
482.566	573.6
482.96	572.6
483.376	578
483.792	560.2
484.186	573.4
484.602	560.4
485.017	564.6
485.412	561
485.827	568
486.243	564.2
486.638	586.2
487.054	573.4
487.47	575
487.865	563.4
488.281	565.4
488.697	563.6
489.092	567
489.508	564
489.925	581.6
490.32	565.8
490.736	577.6
491.153	561.4
491.548	571.6
491.964	578.2
492.381	564.4
492.776	570.8
493.193	567.4
493.61	568.4
494.006	565.2
494.422	571.8
494.84	558.8
495.235	569.6
495.652	566
496.069	569.8
496.465	562.8
496.883	566.4
497.3	588.4
497.696	567.8
498.113	571.2
498.509	562.4
498.927	563
499.344	563.6
499.741	556.6
500.158	572.6
500.576	576.6
500.973	562.2
501.39	559.2
501.787	565
502.205	570.4
502.623	568.6
503.02	554.2
503.438	562.2
503.856	566
504.253	570.6
504.671	567.4
505.068	565.8
505.486	560
505.905	585.8
506.302	564
506.72	577.4
507.118	557.8
507.536	574.4
507.955	565.8
508.352	567.6
508.771	569.2
509.169	567
509.587	562.6
510.006	562.4
510.404	559.8
510.823	562.8
511.221	562
511.64	567.2
512.038	568
512.457	560.4
512.877	566.4
513.275	559.6
513.694	564.6
514.092	557.6
514.512	557.4
514.91	573.6
515.33	565.4
515.749	564.4
516.148	568.2
516.568	567.6
516.966	565.4
517.386	563
517.785	568.8
518.205	554.2
518.603	558
519.024	564.2
519.444	563.4
519.843	572.2
520.263	574.4
520.662	570
521.082	565.8
521.481	564.4
521.902	567.8
522.301	566.6
522.722	566
523.121	571.2
523.542	556.2
523.963	565.2
524.362	564
524.783	569.6
525.183	569
525.604	566
526.003	556.8
526.425	553.2
526.824	568.6
527.246	570.2
527.646	579.8
528.067	560.8
528.467	560
528.888	565.6
529.289	564.2
529.71	560.2
530.11	557.6
530.532	561.8
530.932	562.8
531.354	556.2
531.755	581.6
532.176	575.6
532.577	562.6
532.999	566
533.4	563.8
533.822	574
534.223	576.4
534.645	561.8
535.046	571.4
535.468	565.4
535.869	579.2
536.292	556
536.693	585.2
537.115	569.2
537.516	556
537.939	560.2
538.34	571.8
538.742	562.6
539.165	569.6
539.566	565
539.989	562.8
540.391	560
540.814	564
541.216	562
541.639	571.4
542.041	574.4
542.464	564.4
542.866	557.2
543.268	557.6
543.691	570.2
544.093	566.2
544.517	577.2
544.919	562.6
545.343	584.6
545.745	561.4
546.147	561.6
546.571	564.2
546.974	552.8
547.398	569.8
547.8	574.8
548.224	557.8
548.627	563
549.03	563.6
549.454	555.4
549.857	548.8
550.281	556.8
550.684	562
551.087	573
551.512	567.6
551.915	567.4
552.34	560.8
552.743	555.4
553.146	562
553.571	561.2
553.975	572
554.399	557.8
554.803	597.8
555.207	561.6
555.632	556.6
556.036	563.8
556.461	559.4
556.865	559.6
557.268	552
557.694	558.2
558.098	564.6
558.502	563.6
558.927	554
559.332	565.6
559.736	561
560.162	562
560.566	563.2
560.992	562
561.396	564.2
561.801	561.6
562.227	557.6
562.631	556.6
563.036	562
563.462	567
563.867	564
564.272	552.6
564.698	562.4
565.103	559.8
565.508	578.6
565.935	564
566.34	561
566.745	573.4
567.172	553.2
567.577	579.4
567.982	569.4
568.409	558.6
568.815	556
569.22	560
569.626	556.2
570.053	553.8
570.459	565.8
570.865	564
571.292	572.2
571.698	566.6
572.104	548.8
572.531	554
572.937	568
573.343	556.8
573.75	559
574.177	555
574.583	564
574.99	561.4
575.396	562.4
575.824	552.8
576.231	567.4
576.637	551.6
577.065	581.2
577.472	560.2
577.879	551.6
578.286	568.8
578.714	556.8
579.121	564
579.528	566.2
579.935	576.6
580.364	561.4
580.771	551.8
581.178	556.6
581.585	555.4
582.014	563.6
582.421	558.4
582.829	558.2
583.236	562.6
583.644	557.6
584.073	561.8
584.481	561.2
584.889	560.4
585.296	563.2
585.726	565
586.134	553.4
586.542	555.4
586.95	575.4
587.358	559
587.787	552.4
588.196	565.8
588.604	557
589.012	557
589.421	553.2
589.851	556.4
590.259	569.6
590.668	561
591.076	596.2
591.485	561.6
591.894	552.8
592.324	571.8
592.733	575.8
593.142	552.8
593.551	557.6
593.96	559.2
594.369	553.6
594.8	549
595.209	561.4
595.618	549.4
596.028	558.8
596.437	560.4
596.847	565.6
597.256	561.4
597.687	560.4
598.097	556.6
598.507	547.4
598.917	558.8
599.327	564
599.736	561.4
600.146	572.6
600.556	563
600.988	568.2
601.398	552.8
601.808	572.2
602.219	549
602.629	564.6
603.039	562.4
603.45	582.2
603.86	554.6
604.271	580.4
604.703	563.8
605.114	558.2
605.525	558.2
605.935	570
606.346	574.2
606.757	574.6
607.168	555.6
607.579	556.6
607.99	572.2
608.402	559.8
608.813	560.4
609.224	554.8
609.636	555
610.047	558.2
610.48	556.6
610.892	558.8
611.303	576.2
611.715	554.4
612.127	557.4
612.539	561.6
612.95	558.4
613.362	557.2
613.774	550.6
614.186	564.8
614.599	562.8
615.011	566.4
615.423	556.8
615.835	562.2
616.248	557.4
616.66	566
617.073	554.8
617.485	561.6
617.898	571.2
618.311	563.2
618.723	560.2
619.136	582.4
619.549	574
619.962	581
620.375	565
620.788	564.8
621.201	561
621.614	562.2
622.028	565
622.441	560
622.854	570.8
623.268	553.2
623.681	565.4
624.095	565.6
624.509	566
624.922	568.8
625.336	552.6
625.728	560.6
626.142	564.4
626.556	570.6
626.97	571
627.384	553.8
627.799	562.2
628.213	566.4
628.627	562
629.041	554.6
629.456	557.2
629.87	563.2
630.285	571.4
630.699	573.4
631.093	558.4
631.507	562.2
631.922	559.4
632.337	575.8
632.752	559.2
633.167	563.8
633.582	565.6
633.997	561.4
634.412	559.4
634.806	560
635.221	557.6
635.637	568.4
636.052	558.8
636.468	561.6
636.883	577.2
637.299	560.2
637.715	556
638.109	564.2
638.525	547.4
638.941	571
639.357	574.4
639.773	575
640.189	562.4
640.584	559.2
641	566.4
641.416	550.6
641.832	564.8
642.249	555.4
642.665	557.8
643.06	567.4
643.477	571.2
643.894	555.6
644.31	565
644.727	562.8
645.123	562.4
645.54	554.6
645.957	552.6
646.374	569
646.77	558.2
647.187	587.6
647.604	563.4
648.021	551.2
648.439	551.4
648.835	566
649.252	556.6
649.67	555.2
650.088	564.4
650.484	558.4
650.902	561.4
651.32	560.4
651.738	558.6
652.134	559.2
652.552	574.2
652.971	566.6
653.389	560.8
653.786	569.8
654.204	572.2
654.622	547.8
655.019	562.6
655.438	559.2
655.857	554.8
656.275	559.6
656.673	553
657.091	558.2
657.51	547.8
657.908	562.2
658.327	568.6
658.746	559
659.144	552.4
659.563	561.6
659.982	560.6
660.38	552.8
660.8	559.6
661.219	566.6
661.617	569.6
662.037	557.4
662.457	573.8
662.855	550.2
663.275	577.6
663.695	559.2
664.094	561.4
664.514	562.8
664.934	553.8
665.333	568.8
665.753	554.6
666.152	546.6
666.572	550.8
666.993	565.6
667.392	553
667.812	554.6
668.212	561
668.632	570.8
669.053	554
669.453	552.6
669.874	559.8
670.273	563.6
670.694	544
671.116	557
671.515	561.6
671.937	546.2
672.337	553
672.758	551.4
673.158	566.4
673.58	551
673.98	556.4
674.402	566.2
674.824	551
675.224	551.2
675.646	552
676.047	555.8
676.469	563.2
676.869	557
677.292	555
677.693	545.8
678.115	546.6
678.516	558.8
678.939	556.4
679.34	552.8
679.762	560.2
680.164	560
680.586	545
680.988	560.6
681.411	574.8
681.812	553
682.236	559
682.637	551
683.061	549.4
683.462	555.6
683.864	551.6
684.288	560.6
684.69	543.2
685.114	570.4
685.516	558.2
685.94	550.8
686.342	557.8
686.766	553.8
687.168	552.6
687.571	563.6
687.995	565.4
688.398	545.8
688.822	560.4
689.225	560.6
689.628	572.8
690.052	559.2
690.456	560.6
690.88	565.2
691.284	553.4
691.687	558.8
692.112	543.8
692.515	555
692.919	563.4
693.344	563.4
693.747	559.6
694.173	558.4
694.577	562.2
694.98	558.8
695.406	555.2
695.81	564.8
696.214	557.6
696.64	552.2
697.044	558.8
697.448	559.2
697.874	556.8
698.279	553.8
698.684	553
699.11	551.8
699.514	556
699.919	554
700.324	549.6
700.75	555
701.156	557.6
701.561	561.6
701.987	561
702.393	573.8
702.798	563
703.203	554
703.63	557.6
704.036	553.8
704.442	560.4
704.847	550.6
705.274	549
705.68	550.2
706.086	562
706.492	551
706.92	556.2
707.326	555.8
707.732	547.2
708.139	549
708.545	548.6
708.973	556.2
709.38	554
709.786	552.2
710.193	568
710.6	559.6
711.028	555
711.435	560.8
711.842	554.6
712.249	555.8
712.656	552.8
713.064	565.2
713.492	556
713.9	551.2
714.307	560.6
714.715	560
715.123	559
715.53	557.6
715.938	562.2
716.367	567.6
716.775	554.2
717.184	545.4
717.592	555.6
718	559.2
718.408	583
718.816	582.2
719.225	556
719.633	554.2
720.042	552.2
720.472	557.6
720.881	573
721.29	556.2
721.699	548.4
722.108	561.8
722.517	548.2
722.926	551.4
723.335	561.2
723.744	546.4
724.154	552.4
724.563	547.2
724.973	553.6
725.382	551
725.792	552.4
726.202	550
726.612	565.6
727.022	553.6
727.432	544.6
779.813	557.8
780.223	590
780.634	545.8
781.044	549.2
781.454	550.8
781.865	565.2
782.276	538.8
782.686	563.2
783.097	551.4
783.508	553
783.919	555.8
784.33	568.6
784.741	562.2
785.152	553
785.563	549.6
785.974	555
786.386	557.8
786.776	556
787.188	552.6
787.599	549.4
788.011	552.2
788.423	562.4
788.835	550.2
789.247	543.4
789.659	550
790.071	545
790.483	587.8
790.874	549.6
791.286	557
791.699	548.4
792.111	553.2
792.524	560.4
792.937	548.6
793.349	549.4
793.741	552.8
794.154	550.8
794.567	561
794.98	550.4
795.393	550.4
795.785	565.6
796.198	547
796.612	559.2
797.026	555
797.439	541.4
797.831	549.4
798.245	551
798.659	559.4
799.073	555.4
799.487	552.8
799.88	555.2
800.294	548.8
800.708	551.8
801.123	546.2
801.516	566
801.93	545
802.345	543
802.76	552.2
803.153	562.6
803.568	568.4
803.983	556.4
804.377	558.8
804.792	546.2
805.207	536.6
805.601	561.4
806.016	588.8
806.432	545.6
806.826	569.6
807.242	559.8
807.658	559.2
808.052	548.6
808.468	551.8
808.884	544.4
809.279	550.2
809.695	564
810.111	571.6
810.506	554.4
810.922	564.4
811.339	545.6
811.734	549.6
812.151	552
812.546	543.8
812.963	556.2
813.38	547.8
813.776	551.8
814.193	566.2
814.589	546
815.006	548.8
815.402	544.2
815.82	553.4
816.237	555.8
816.633	555
817.051	547.2
817.448	555.4
817.866	536.4
818.262	557.8
818.68	546.2
819.077	552
819.495	552
819.892	582.2
820.311	539.2
820.708	544.4
821.127	554.8
821.524	553.4
821.943	561.2
822.34	558.6
822.759	554.4
823.157	551
823.576	563.4
823.974	560.4
824.393	568.4
824.791	551.6
825.189	545.2
825.609	550.6
826.007	554.2
826.427	542.2
826.826	559.4
827.246	553.4
827.644	533.4
828.043	566.6
828.463	545.6
828.862	557.4
829.261	552.6
829.682	541.8
830.081	558.8
830.502	551.2
830.901	560.2
831.301	560.4
831.722	548.4
832.121	555.6
832.521	544
832.943	555.8
833.342	545.8
833.742	537.4
834.164	555.6
834.564	547
834.965	543.6
835.386	558
835.787	542.8
836.188	548.4
836.588	554.2
837.01	552.4
837.411	547.2
837.812	558
838.213	551.2
838.636	553.6
839.037	603
839.438	556.2
839.84	551.4
840.263	555.2
840.664	557.6
841.066	545.6
841.468	553.2
841.891	549.2
842.293	559.4
842.695	553.6
843.098	557.6
843.5	547.6
843.902	553.8
844.326	554.2
844.729	555
845.131	567.2
845.534	554
845.937	562.2
846.34	562
846.764	548
847.167	548.6
847.571	551.6
847.974	554
848.377	559
848.781	590.8
849.184	560.2
849.588	548
849.992	554
850.396	551.8
850.821	564.4
851.225	556.6
851.63	544.2
852.034	556.4
852.438	541.8
852.843	615.2
853.247	549.6
853.652	554
854.057	567.4
854.462	557.8
854.867	545.6
855.272	577.2
855.677	556.2
856.082	542.8
856.487	543.4
856.893	548.6
857.298	555.2
857.704	539.8
858.11	549.4
858.516	553.2
858.922	554.2
859.328	554.4
859.734	558
860.14	560.2
860.525	551.4
860.931	547
861.338	557.6
861.745	553.8
862.151	558.2
862.558	555.6
862.965	548.2
863.372	544.2
863.779	552.6
864.186	576
864.572	545
864.98	561.8
865.387	576.4
865.795	550.8
866.203	559.2
866.61	545.4
867.018	555.8
867.405	552.4
867.813	550.2
868.221	557
868.63	547.4
869.038	555.2
869.425	577
869.834	554.4
870.243	545
870.652	554
871.039	545.2
871.448	553
871.857	553.8
872.266	552.6
872.654	549.2
873.064	545.4
873.473	553.4
873.883	554.2
874.271	544.8
874.681	557.4
875.091	544.4
875.48	552.4
875.89	566.8
876.3	547
876.689	539
877.1	541.4
877.51	552
877.9	568.2
878.31	547.2
878.721	568.6
879.111	550.8
879.522	551.2
879.933	551.8
880.323	546.8
880.734	545
881.125	552.2
881.536	541.8
881.948	546.6
882.338	559
882.75	556.6
883.141	547.2
883.553	555
883.944	571.2
884.356	554.4
884.769	553.8
885.16	548.8
885.573	550.8
885.964	546.8
886.377	549
886.768	548
887.181	553
887.573	554.6
887.987	554.2
888.378	563.4
888.792	552
889.184	586.8
889.598	539
889.99	550.2
890.383	552.2
890.797	546
891.19	557.6
891.604	552.6
891.997	547.4
892.411	540.8
892.805	545
893.198	550
893.613	538.6
894.006	540.8
894.421	550.2
894.815	553
895.209	550.8
895.624	584
896.018	559.4
896.412	540.8
896.828	544.8
897.222	547.4
897.617	545.4
898.033	560.4
898.427	544.6
898.822	554
899.239	543.8
899.634	542.6
900.029	567
900.424	547
900.841	540
901.236	557.6
901.632	558.4
902.027	584.8
902.445	551.6
902.841	548.4
903.237	548.6
903.633	559.8
904.05	555.6
904.447	554.8
904.843	548
905.24	543.8
905.636	540.6
906.033	548.2
906.451	554.4
906.848	538.8
907.246	545.6
907.643	550.6
908.04	542.6
908.438	557.6
908.835	553.4
909.254	545.6
909.652	544
910.05	547.8
910.448	549.4
910.846	552.8
911.244	541.2
911.643	551.2
912.041	548.6
912.44	563.4
912.839	548.6
913.237	541.2
913.636	545.6
914.035	551
914.434	542.6
914.834	556.4
915.233	549.4
915.633	541.8
916.032	541.4
916.432	540
916.832	559.4
917.232	554
917.632	540.6
918.032	557.4
918.432	549.8
918.833	543.6
919.233	550.2
919.634	549.2
920.035	550.6
920.436	543.4
920.837	550
921.238	549.4
921.639	546.4
922.019	548
922.42	555.6
922.822	547.8
923.224	544.6
923.625	542.2
924.027	547
924.429	560
924.81	553
925.212	546.8
925.615	546.8
926.017	548.6
926.42	549.4
926.801	552
927.204	554.4
927.607	549.8
928.01	555.8
928.413	557.4
928.795	540.4
929.199	544
929.602	547.2
930.006	551
930.388	545.2
930.792	552.4
931.196	539
931.579	571
931.983	543.8
932.388	582.4
932.771	548
933.176	544.2
933.58	547
933.964	550
934.369	547
934.774	551.4
935.158	543.6
935.563	549.2
935.947	546
936.353	551.4
936.759	548
937.143	551.8
937.549	551.6
937.934	552.2
938.34	558.8
938.746	546.4
939.131	549
939.538	549.8
939.923	550.4
940.33	545.6
940.716	550
941.123	554.4
941.508	551.4
941.916	564
942.302	554.4
942.709	543.2
943.096	540.8
943.503	539.6
943.89	547.4
944.298	547.4
944.685	567.6
945.072	543.4
945.48	557.4
945.867	541.6
946.276	544.4
946.663	558.6
947.051	563.8
947.46	552.2
947.848	546.8
948.257	540.2
948.645	540.6
949.033	548.6
949.443	542.2
949.831	582
950.22	542.2
950.63	555.8
951.018	579.4
951.407	546.2
951.796	543.2
952.207	553.2
952.596	556.8
952.985	543.4
953.375	580.6
953.786	546
954.176	542.4
954.566	549
954.956	546
955.367	548.8
955.758	562.8
956.148	543
956.539	551.8
956.929	544.2
957.341	539.4
957.732	543.6
958.123	554.4
958.515	542.8
958.906	555.6
959.297	553.6
959.689	539
960.102	540.4
960.494	549.4
960.886	550.6
961.278	553.2
961.67	568
962.062	575.6
962.455	542.2
962.847	542
963.24	544.8
963.633	543.2
964.026	544.8
964.419	544.8
964.812	552.4
965.206	539.4
965.599	549
965.993	543.8
966.386	541.6
966.78	562.2
967.174	560.4
967.569	549.8
967.963	545.6
968.357	536.2
968.752	550.2
969.146	547.6
969.541	541.4
969.936	547.2
970.331	551.8
970.705	540.6
971.1	541.6
971.496	559.2
971.892	544.2
972.287	543.2
972.683	542.6
973.079	539.6
973.454	561.8
973.85	553.2
974.247	554.8
974.643	573.4
975.04	553.4
975.415	547.4
975.812	541
976.209	554.6
976.607	537.6
976.982	551.4
977.38	556.6
977.778	552.4
978.175	553.6
978.552	541.4
978.95	543.4
979.348	549.4
979.725	580.4
980.123	543.6
980.522	550.2
980.899	544.2
981.298	545.6
981.697	543.6
982.075	551.6
982.474	539.2
982.852	549.8
983.251	553.2
983.651	543
984.029	552.8
984.429	547.8
984.808	544.6
985.208	547.8
985.609	542.8
985.987	532.8
986.388	540
986.768	549.4
987.168	539.2
987.548	555.2
987.949	556
988.329	549.4
988.731	541
989.111	548
989.491	543
989.893	549
990.273	554
990.676	539.8
991.057	539.4
991.459	543.4
991.84	540
992.221	536.4
992.624	562.2
993.006	551.2
993.388	547.6
993.791	552.4
994.173	550
994.576	569.2
994.959	537
995.341	541.2
995.724	546.4
996.128	552.2
996.511	550.2
996.894	539.6
997.298	542.8
997.681	547
998.065	547.4
998.448	543.4
998.854	551.2
999.237	543.8
999.621	549.6
