#lambda/nm	C1
423.177	593.8
423.585	608
423.992	605.2
424.379	602.2
424.787	604.4
425.195	608.6
425.603	597.6
426.011	605.4
426.419	606
426.806	598.6
427.214	593.4
427.623	600.6
428.031	611.8
428.44	603.4
428.848	611.8
429.235	616.6
429.644	609.4
430.053	611.4
430.461	633.6
430.87	646
431.279	628.2
431.666	631.2
432.075	635.8
432.484	640.4
432.893	655
433.302	685
433.711	705.6
434.099	680.6
434.508	688.4
434.918	687.8
435.327	715.6
435.737	723.8
436.125	722.8
436.534	739.6
436.944	747.6
437.353	754.6
437.763	777.8
438.173	769
438.561	800
438.971	786.6
439.381	798
439.791	813.8
440.201	809.4
440.589	833.6
440.999	839.4
441.409	850
441.819	843.4
442.23	880.8
442.619	873.6
443.029	874.2
443.439	887
443.85	885.4
444.26	921
444.649	909.6
445.06	920.2
445.471	914.4
445.881	913.8
446.292	936
446.682	942.4
447.092	913.2
447.503	969.2
447.914	928.4
448.325	941.2
448.715	941.8
449.126	934.6
449.537	942
449.948	945
450.338	956.4
450.75	965.6
451.161	956.8
451.572	962.8
451.984	960
452.374	951.6
452.786	967.4
453.197	970
453.609	978
453.999	967.8
454.411	956.4
454.823	974.4
455.235	966.8
455.647	963.2
456.037	979
456.449	960.8
456.862	973.8
457.274	973.8
457.665	975.2
458.077	988.2
458.489	1009.2
458.902	977.6
459.293	986.4
459.705	979.2
460.118	968.2
460.53	981
460.921	980.2
461.334	991.8
461.747	988.8
462.16	992.6
462.551	993.8
462.964	978.4
463.377	977.2
463.79	983.6
464.182	990.6
464.595	979.6
465.008	990.4
465.421	990
465.813	974.6
466.226	981
466.64	974.2
467.053	1026.2
467.445	992.6
467.859	1000.8
468.272	989.4
468.686	987.8
469.078	986.6
469.492	965.2
469.906	982.2
470.298	996.2
470.712	977.2
471.126	1019.8
471.54	974.6
471.933	979.4
472.347	968
472.761	974
473.175	970
473.568	967.8
473.982	960.2
474.397	961.8
474.79	974
475.204	972
475.619	973.4
476.033	964.2
476.426	961.2
476.841	953.2
477.256	970.6
477.649	951.6
478.064	954
478.479	947.8
478.872	952.2
479.287	937.8
479.702	935.2
480.118	944.6
480.511	947.2
480.927	941
481.342	937.6
481.736	938.4
482.151	932.2
482.566	949.6
482.96	931.6
483.376	934.8
483.792	915.6
484.186	922.6
484.602	923.2
485.017	926
485.412	916.6
485.827	925.6
486.243	919.2
486.638	938.8
487.054	921.2
487.47	918.8
487.865	897.2
488.281	908.4
488.697	890.8
489.092	894.8
489.508	897.6
489.925	904
490.32	894.4
490.736	900
491.153	893.6
491.548	883.2
491.964	889
492.381	867.4
492.776	887.4
493.193	880.2
493.61	876.8
494.006	882.6
494.422	883.6
494.84	879.8
495.235	881.4
495.652	870
496.069	871.8
496.465	849.4
496.883	847.8
497.3	870.8
497.696	858.4
498.113	838.8
498.509	837.2
498.927	839.8
499.344	838.6
499.741	828.2
500.158	840
500.576	851.2
500.973	826.4
501.39	839
501.787	810.4
502.205	820.8
502.623	823.6
503.02	806.8
503.438	817.4
503.856	821.2
504.253	806
504.671	816
505.068	795.2
505.486	816
505.905	819.6
506.302	808.2
506.72	817.8
507.118	800.2
507.536	798.8
507.955	802.4
508.352	789.6
508.771	800.8
509.169	798.4
509.587	785.8
510.006	778
510.404	771.4
510.823	778.8
511.221	773.6
511.64	768.8
512.038	795.2
512.457	768.6
512.877	776.2
513.275	767.6
513.694	768.6
514.092	763.4
514.512	767.2
514.91	760
515.33	771.2
515.749	760.6
516.148	764
516.568	754.4
516.966	753.2
517.386	750.2
517.785	751.8
518.205	757.6
518.603	755
519.024	740.6
519.444	745
519.843	758.6
520.263	747
520.662	742.4
521.082	741.8
521.481	735.8
521.902	731.4
522.301	728.2
522.722	728
523.121	737.4
523.542	722.6
523.963	735
524.362	724.4
524.783	728.2
525.183	732
525.604	727.2
526.003	708.6
526.425	712
526.824	714.2
527.246	722.8
527.646	721.4
528.067	715.2
528.467	717.4
528.888	708.2
529.289	704.8
529.71	710.2
530.11	704
530.532	712.2
530.932	688
531.354	687.4
531.755	727.4
532.176	699.8
532.577	696
532.999	696.4
533.4	690.2
533.822	704.4
534.223	690.6
534.645	682.6
535.046	689.8
535.468	681.6
535.869	704.2
536.292	688.2
536.693	715.2
537.115	679
537.516	693.8
537.939	683.8
538.34	703
538.742	690.8
539.165	682.6
539.566	676
539.989	667.8
540.391	681.6
540.814	672.6
541.216	669.2
541.639	664.6
542.041	680.8
542.464	670.2
542.866	673.4
543.268	660.4
543.691	670
544.093	667.6
544.517	689.6
544.919	664
545.343	678.2
545.745	653.8
546.147	659.4
546.571	659
546.974	657.8
547.398	667
547.8	675
548.224	651
548.627	655.4
549.03	657.4
549.454	647
549.857	647
550.281	649
550.684	647
551.087	658.8
551.512	655.4
551.915	653.4
552.34	650.4
552.743	648.6
553.146	647.6
553.571	648.6
553.975	662.8
554.399	643.8
554.803	684.6
555.207	639
555.632	642.8
556.036	642
556.461	638.8
556.865	642.6
557.268	645.6
557.694	639
558.098	648.2
558.502	647.2
558.927	632
559.332	639.6
559.736	629.6
560.162	643.4
560.566	639.4
560.992	645.8
561.396	631.4
561.801	629.6
562.227	631.6
562.631	637.6
563.036	629
563.462	644
563.867	632.6
564.272	616.8
564.698	632.6
565.103	627.8
565.508	642.8
565.935	627.4
566.34	623.4
566.745	636.6
567.172	621.8
567.577	652.6
567.982	633.4
568.409	629.4
568.815	622
569.22	628.8
569.626	633.8
570.053	607.2
570.459	626.2
570.865	625
571.292	629.2
571.698	617.6
572.104	607.4
572.531	608.6
572.937	628.2
573.343	619
573.75	610
574.177	622.4
574.583	619
574.99	619.4
575.396	614.4
575.824	614
576.231	628.8
576.637	609.2
577.065	639.6
577.472	602.2
577.879	610.8
578.286	616.4
578.714	606.4
579.121	610
579.528	606.2
579.935	616.4
580.364	608.6
580.771	595
581.178	595.8
581.585	604.2
582.014	616.4
582.421	600.8
582.829	603.4
583.236	609.4
583.644	596.8
584.073	606
584.481	603.6
584.889	597
585.296	605.8
585.726	602.2
586.134	588.4
586.542	597.4
586.95	617
587.358	592.4
587.787	597.4
588.196	608.6
588.604	597.2
589.012	603.4
589.421	596
589.851	593.2
590.259	603
590.668	599.4
591.076	636.6
591.485	597.8
591.894	600.4
592.324	608
592.733	608
593.142	585.4
593.551	600
593.96	598.6
594.369	584.2
594.8	593
595.209	598.6
595.618	583.2
596.028	588.2
596.437	588.4
596.847	594
597.256	596.8
597.687	608.2
598.097	590.4
598.507	580.6
598.917	588.6
599.327	601.6
599.736	589.4
600.146	607.6
600.556	593.4
600.988	601.8
601.398	587.6
601.808	598.8
602.219	582
602.629	592
603.039	589
603.45	606.8
603.86	597
604.271	608
604.703	593.4
605.114	590.2
605.525	596
605.935	596.2
606.346	616.2
606.757	601
607.168	584.8
607.579	583.4
607.99	600
608.402	586
608.813	592.4
609.224	585
609.636	577
610.047	586.8
610.48	588.4
610.892	594.8
611.303	599
611.715	597.4
612.127	589.6
612.539	589.2
612.95	587.2
613.362	589.6
613.774	582.6
614.186	580.2
614.599	582
615.011	594.6
615.423	588.2
615.835	583
616.248	577.8
616.66	582.4
617.073	580.2
617.485	587.8
617.898	589.4
618.311	583.4
618.723	591.6
619.136	609
619.549	608.2
619.962	601.8
620.375	585
620.788	585.4
621.201	576.2
621.614	590.2
622.028	592.6
622.441	580
622.854	596.2
623.268	574.2
623.681	593
624.095	578.2
624.509	588
624.922	595.6
625.336	576.2
625.728	586.6
626.142	592.6
626.556	600.6
626.97	588
627.384	585
627.799	589.8
628.213	589
628.627	578.6
629.041	579
629.456	584.2
629.87	588.8
630.285	596.4
630.699	583.8
631.093	580.8
631.507	592.6
631.922	591
632.337	595.8
632.752	578
633.167	583.4
633.582	580.8
633.997	582.6
634.412	580.8
634.806	590.2
635.221	579
635.637	596.4
636.052	580.6
636.468	584.4
636.883	611
637.299	572.2
637.715	573
638.109	585.2
638.525	570.2
638.941	589.6
639.357	583.6
639.773	601.4
640.189	580.2
640.584	578.4
641	581
641.416	568.2
641.832	584.6
642.249	584
642.665	584
643.06	579.4
643.477	587.2
643.894	570.8
644.31	573.6
644.727	578.4
645.123	577.4
645.54	560.4
645.957	574
646.374	582.6
646.77	580
647.187	600.6
647.604	593.4
648.021	571.8
648.439	574.4
648.835	587.6
649.252	578.8
649.67	574.2
650.088	576.4
650.484	583.2
650.902	576.8
651.32	585
651.738	578.4
652.134	581.4
652.552	588
652.971	578.6
653.389	576.6
653.786	590.8
654.204	598.6
654.622	574.2
655.019	581.6
655.438	576.6
655.857	585.8
656.275	581
656.673	573.2
657.091	578.4
657.51	575.6
657.908	587.8
658.327	589
658.746	572.4
659.144	580
659.563	590.8
659.982	582.8
660.38	568.6
660.8	582.4
661.219	590.2
661.617	582.8
662.037	586
662.457	596.4
662.855	567.8
663.275	598.4
663.695	583.6
664.094	583.8
664.514	580.8
664.934	574.4
665.333	585
665.753	570.2
666.152	571.8
666.572	573
666.993	588.6
667.392	575.4
667.812	575.2
668.212	588
668.632	585.6
669.053	577.6
669.453	576.6
669.874	581
670.273	581.4
670.694	567.4
671.116	587.6
671.515	587.8
671.937	574
672.337	574.4
672.758	576.8
673.158	578.6
673.58	562
673.98	578
674.402	584
674.824	579
675.224	573.4
675.646	569
676.047	570.8
676.469	569.8
676.869	578.2
677.292	576.2
677.693	570.8
678.115	567.4
678.516	582.2
678.939	586.4
679.34	567.8
679.762	578.4
680.164	569
680.586	568.2
680.988	581
681.411	597.4
681.812	566.2
682.236	572.6
682.637	566.4
683.061	568.8
683.462	567.8
683.864	570
684.288	573.6
684.69	565.4
685.114	589.8
685.516	573.8
685.94	571
686.342	583.4
686.766	565.2
687.168	564.6
687.571	581.6
687.995	569
688.398	573.2
688.822	571.8
689.225	586.6
689.628	586.4
690.052	571.6
690.456	580.4
690.88	576.4
691.284	571
691.687	581.6
692.112	570.2
692.515	558.6
692.919	573.8
693.344	577.8
693.747	567
694.173	565.4
694.577	583.4
694.98	575.4
695.406	571.4
695.81	575.8
696.214	577.2
696.64	579.4
697.044	575.2
697.448	585.6
697.874	573.4
698.279	572.4
698.684	560.8
699.11	562.2
699.514	569.4
699.919	571.2
700.324	563.4
700.75	576.6
701.156	564.8
701.561	587.2
701.987	572.8
702.393	576.2
702.798	580.4
703.203	572.4
703.63	570.2
704.036	572.4
704.442	570.6
704.847	567.4
705.274	576.6
705.68	578.4
706.086	585
706.492	565.8
706.92	565.4
707.326	581
707.732	566.6
708.139	568.2
708.545	568
708.973	566.8
709.38	577.8
709.786	564.4
710.193	588.8
710.6	571.6
711.028	562.8
711.435	569.4
711.842	569.6
712.249	575
712.656	572.2
713.064	580.8
713.492	564
713.9	573.4
714.307	584
714.715	569.8
715.123	571
715.53	575.4
715.938	583
716.367	580.4
716.775	580.4
717.184	558.2
717.592	574.4
718	585.8
718.408	596.8
718.816	610
719.225	570
719.633	579.6
720.042	565.2
720.472	565.2
720.881	586.4
721.29	576.8
721.699	571.2
722.108	575.2
722.517	573.2
722.926	563.8
723.335	580.8
723.744	571.2
724.154	575.6
724.563	571.4
724.973	577
725.382	571.4
725.792	573.2
726.202	556.4
726.612	584.4
727.022	571.8
727.432	563
779.813	561.2
780.223	611
780.634	564.4
781.044	563.2
781.454	574
781.865	586.6
782.276	564
782.686	578.6
783.097	571.2
783.508	563.8
783.919	576.4
784.33	584.2
784.741	581
785.152	563.8
785.563	559
785.974	569
786.386	586.4
786.776	572.4
787.188	567
787.599	563.4
788.011	574.2
788.423	573.4
788.835	565.6
789.247	560.6
789.659	567.6
790.071	561.6
790.483	607.8
790.874	568.8
791.286	581.2
791.699	562
792.111	575.4
792.524	569.6
792.937	565
793.349	563.4
793.741	566.6
794.154	568
794.567	573
794.98	568.8
795.393	557.2
795.785	575.8
796.198	560.6
796.612	565
797.026	566.6
797.439	552.2
797.831	564.2
798.245	558.4
798.659	565
799.073	559
799.487	559
799.88	561.6
800.294	569.6
800.708	576.6
801.123	571
801.516	586.2
801.93	564.2
802.345	557
802.76	573.2
803.153	578.8
803.568	576.4
803.983	581.2
804.377	572
804.792	557.2
805.207	557
805.601	572.2
806.016	598.8
806.432	566.6
806.826	598.2
807.242	586.2
807.658	581.2
808.052	569.2
808.468	566
808.884	567.4
809.279	572
809.695	571
810.111	593.6
810.506	574.2
810.922	595
811.339	565.8
811.734	580
812.151	567.8
812.546	564.8
812.963	574
813.38	574.4
813.776	572.6
814.193	588.2
814.589	565.6
815.006	571.6
815.402	568.8
815.82	564.6
816.237	570
816.633	572.6
817.051	560.2
817.448	568.2
817.866	560.6
818.262	577.2
818.68	558.4
819.077	570.6
819.495	573.8
819.892	608.8
820.311	569.2
820.708	570
821.127	563.4
821.524	576.4
821.943	569.8
822.34	582
822.759	574
823.157	581.8
823.576	585.6
823.974	571.8
824.393	606.6
824.791	566.2
825.189	554.2
825.609	561.4
826.007	576.8
826.427	553.6
826.826	569
827.246	569
827.644	546.2
828.043	571.4
828.463	563.6
828.862	572.4
829.261	568
829.682	560.2
830.081	575.2
830.502	558.6
830.901	572.6
831.301	576.4
831.722	551.6
832.121	559.6
832.521	564.6
832.943	564.8
833.342	567.4
833.742	559
834.164	560.4
834.564	557.2
834.965	573.6
835.386	561.2
835.787	567.2
836.188	568.2
836.588	562.4
837.01	568.4
837.411	563
837.812	569
838.213	566
838.636	563.4
839.037	626.8
839.438	570.6
839.84	567.2
840.263	572.4
840.664	569.8
841.066	566.6
841.468	574.6
841.891	561.2
842.293	572.8
842.695	576.4
843.098	574.4
843.5	557.2
843.902	569.2
844.326	573.6
844.729	568.8
845.131	584.8
845.534	565
845.937	577.8
846.34	583.2
846.764	563
847.167	572.2
847.571	555.8
847.974	564.2
848.377	564.6
848.781	618
849.184	574
849.588	561.2
849.992	566.8
850.396	566.6
850.821	584
851.225	575.4
851.63	563.6
852.034	578
852.438	568
852.843	634.2
853.247	559.4
853.652	568.4
854.057	585
854.462	571.8
854.867	572.8
855.272	591.8
855.677	574.2
856.082	563.2
856.487	558.4
856.893	567.2
857.298	569
857.704	565.4
858.11	576.4
858.516	579
858.922	566.4
859.328	575.6
859.734	565.2
860.14	574.4
860.525	573.4
860.931	559.4
861.338	569.4
861.745	573.2
862.151	574.6
862.558	576.8
862.965	560.8
863.372	567
863.779	567.2
864.186	587.4
864.572	567.8
864.98	583.6
865.387	589.6
865.795	565.6
866.203	570.6
866.61	566.4
867.018	579
867.405	570.6
867.813	556.6
868.221	571
868.63	570
869.038	569.8
869.425	596.8
869.834	578.2
870.243	555
870.652	557.4
871.039	561.2
871.448	565.8
871.857	574.2
872.266	570.6
872.654	572.2
873.064	574.2
873.473	572.2
873.883	563.8
874.271	567.8
874.681	576.2
875.091	564.8
875.48	578.2
875.89	586.4
876.3	566.8
876.689	561.8
877.1	571.4
877.51	562.2
877.9	583
878.31	562.4
878.721	599.8
879.111	573.8
879.522	565.6
879.933	567.4
880.323	562.6
880.734	565.2
881.125	569.2
881.536	563.8
881.948	563.6
882.338	566.8
882.75	572.4
883.141	565.6
883.553	568.6
883.944	584
884.356	571.8
884.769	563.4
885.16	562
885.573	560
885.964	563.6
886.377	569.8
886.768	560.4
887.181	567.4
887.573	560.6
887.987	575
888.378	577.8
888.792	572.4
889.184	615.6
889.598	564.4
889.99	563.4
890.383	559.2
890.797	556.6
891.19	577.4
891.604	565.8
891.997	564.4
892.411	560.6
892.805	557.8
893.198	557.6
893.613	555.6
894.006	557.8
894.421	559.4
894.815	564
895.209	561.4
895.624	594.2
896.018	583.4
896.412	564
896.828	569.4
897.222	567
897.617	564.2
898.033	580.6
898.427	562.8
898.822	564.8
899.239	553.6
899.634	558.6
900.029	582.8
900.424	546.8
900.841	557.6
901.236	573.2
901.632	572
902.027	619
902.445	566.8
902.841	560.2
903.237	567.8
903.633	578
904.05	573.8
904.447	570.6
904.843	582.4
905.24	567.2
905.636	562.6
906.033	569.2
906.451	577.6
906.848	571.4
907.246	561.4
907.643	570
908.04	575.8
908.438	578.2
908.835	570.6
909.254	568
909.652	572
910.05	570.8
910.448	564.6
910.846	570.8
911.244	564
911.643	563
912.041	570
912.44	584.8
912.839	560.4
913.237	562.2
913.636	559.2
914.035	576.2
914.434	564.4
914.834	574.8
915.233	568.4
915.633	558.4
916.032	562.2
916.432	564
916.832	572.6
917.232	564.2
917.632	549.8
918.032	568
918.432	558.6
918.833	565
919.233	561.6
919.634	554.8
920.035	564.6
920.436	555.2
920.837	571.2
921.238	561.8
921.639	559.8
922.019	566.8
922.42	567
922.822	567.2
923.224	558.4
923.625	560.6
924.027	553
924.429	582.8
924.81	566
925.212	573.2
925.615	563.2
926.017	557.6
926.42	564.8
926.801	559.8
927.204	561.4
927.607	570
928.01	573.6
928.413	564
928.795	553.4
929.199	558.4
929.602	558.2
930.006	555
930.388	558.2
930.792	563
931.196	568.2
931.579	592.6
931.983	558
932.388	604
932.771	570.2
933.176	555.4
933.58	565.6
933.964	567
934.369	558.6
934.774	568.2
935.158	560.2
935.563	559.4
935.947	560.4
936.353	564.6
936.759	557.2
937.143	564.4
937.549	565
937.934	572.8
938.34	577.8
938.746	564.2
939.131	560.6
939.538	560.2
939.923	571
940.33	561.2
940.716	568.8
941.123	567.8
941.508	576
941.916	574.2
942.302	565.2
942.709	550
943.096	558.4
943.503	572.4
943.89	567.6
944.298	559.8
944.685	588
945.072	560.8
945.48	579.8
945.867	559
946.276	555.6
946.663	591.2
947.051	586.4
947.46	577.6
947.848	564.4
948.257	560.8
948.645	567.8
949.033	563.2
949.443	558.6
949.831	603.8
950.22	556.2
950.63	574.4
951.018	587.6
951.407	566.2
951.796	557.4
952.207	571.8
952.596	565.2
952.985	551.8
953.375	610
953.786	566.8
954.176	551.2
954.566	570.4
954.956	559
955.367	558.6
955.758	587
956.148	557.8
956.539	574.8
956.929	555.2
957.341	556.8
957.732	558.8
958.123	569.4
958.515	552.4
958.906	567.8
959.297	565
959.689	570.4
960.102	564.4
960.494	574.6
960.886	557.8
961.278	552.4
961.67	582.8
962.062	593.4
962.455	562.6
962.847	556.4
963.24	556.6
963.633	556.8
964.026	559.2
964.419	564.6
964.812	572.4
965.206	564.2
965.599	565.2
965.993	567
966.386	563.4
966.78	575
967.174	571
967.569	558
967.963	557.6
968.357	554.6
968.752	563
969.146	559.4
969.541	558.6
969.936	556.4
970.331	573.6
970.705	565
971.1	557.2
971.496	569
971.892	551.8
972.287	562
972.683	566.2
973.079	554.4
973.454	575.8
973.85	568.4
974.247	577.6
974.643	591.8
975.04	569.2
975.415	560.6
975.812	548.8
976.209	563.6
976.607	550.8
976.982	575
977.38	577.4
977.778	558.6
978.175	557.2
978.552	562.2
978.95	570.2
979.348	571.2
979.725	606.6
980.123	563.6
980.522	572.2
980.899	558.6
981.298	562
981.697	568.6
982.075	565
982.474	556.6
982.852	561.6
983.251	565.6
983.651	563.8
984.029	570.8
984.429	557
984.808	557.4
985.208	563.2
985.609	552.4
985.987	545
986.388	554.6
986.768	571.8
987.168	559.4
987.548	573.8
987.949	571.6
988.329	567.6
988.731	545.2
989.111	562.4
989.491	555.6
989.893	561
990.273	570.8
990.676	561.4
991.057	553.2
991.459	552.4
991.84	556
992.221	549.6
992.624	577.4
993.006	561.4
993.388	563.2
993.791	565.4
994.173	570.4
994.576	594.8
994.959	552.8
995.341	553.8
995.724	556.8
996.128	564.2
996.511	566.8
996.894	562.6
997.298	556.4
997.681	565.4
998.065	564.6
998.448	556
998.854	572.8
