#lambda/nm	C1
269.916	577.2
270.302	575.4
270.688	582.4
271.074	586.6
271.46	598.6
271.846	609.2
272.232	576.6
272.618	574
273.004	577.8
273.391	591
273.777	587.6
274.164	582.4
274.55	591.8
274.937	580
275.324	577.6
275.71	591.8
276.097	587.4
276.484	578.4
276.871	587.8
277.258	584.2
277.645	570.2
278.032	582
278.419	578
278.807	586.8
279.194	574.2
279.581	567
279.969	592.4
280.356	584
280.744	581.8
281.131	602.2
281.519	589.6
281.907	576.6
282.295	580
282.682	595
283.07	584.4
283.458	593
283.846	592.8
284.235	588.4
284.623	585
285.011	579.2
285.399	591.6
285.788	584.2
286.176	569.2
286.565	592.6
286.953	576
287.342	584.4
287.731	580.4
288.119	582.4
288.508	583.6
288.897	581
289.286	579.6
289.675	580.8
290.064	587.8
290.453	581.8
290.821	585
291.21	593.8
291.599	578.8
291.989	585.2
292.378	583
292.768	600.2
293.157	590.6
293.547	592.8
293.936	585.6
294.326	575.8
294.716	585
295.106	573.8
295.496	581
295.886	592.8
296.276	587.2
296.666	578
297.056	583
297.446	571
297.836	590.4
298.227	579.8
298.617	585.8
299.008	597.6
299.398	574.4
299.789	577.2
300.179	590
300.57	602.8
300.961	582.2
301.352	581.4
301.742	591.2
302.133	581.2
302.524	583
302.915	586
303.307	571.6
303.698	589.6
304.089	589.6
304.48	576.2
304.872	586.4
305.263	587.6
305.655	581.8
306.046	589.4
306.438	591.8
306.829	582.6
307.221	596.4
307.613	594.4
308.005	589.8
308.397	594.4
308.789	599.8
309.181	603.6
309.573	597.8
309.965	596.2
310.357	581.6
310.749	596.6
311.142	575.6
311.534	577.4
311.926	592.6
312.319	588
312.711	575
313.104	595.6
313.497	580.8
313.889	612.6
314.282	590.6
314.675	603.4
315.068	586.6
315.461	587.8
315.854	599.6
316.247	595.6
316.64	580.2
317.033	584
317.405	583.2
317.798	581.4
318.192	588
318.585	575.4
318.979	584.2
319.372	579.6
319.766	578.2
320.16	592.4
320.553	592
320.947	595.8
321.341	580.2
321.735	577.6
322.129	571.6
322.523	598.4
322.917	573.2
323.311	598.2
323.705	587.4
324.099	582.8
324.494	591.6
324.888	592.8
325.282	582.6
325.677	589.8
326.071	588.4
326.466	591.6
326.861	583.6
327.255	589.4
327.65	597.6
328.045	595.6
328.44	585.6
328.835	584.6
329.23	577.6
329.625	599.6
330.02	578
330.415	602.6
330.81	584.2
331.206	582.8
331.601	583.8
331.996	585.2
332.37	602.2
332.766	585.4
333.161	599.8
333.557	582.6
333.953	583.6
334.348	870
334.744	584.2
335.14	581.4
335.536	580
335.932	592.8
336.328	577.2
336.724	596
337.12	579.8
337.516	581
337.913	586.8
338.309	589.4
338.705	581.4
339.102	586.4
339.498	580.4
339.895	593.6
340.291	582.8
340.688	590.2
341.085	578.2
341.481	584.4
341.878	579
342.275	595.6
342.672	577.2
343.069	575.4
343.466	565.4
343.842	582.8
344.239	580
344.636	582.6
345.033	570.8
345.431	576.4
345.828	579.6
346.225	580
346.623	604.8
347.02	580.6
347.418	586.8
347.816	589
348.213	570.2
348.611	583.6
349.009	580.4
349.407	600.4
349.805	573.2
350.203	580.4
350.601	587.8
350.999	582
351.397	635.2
351.795	579.2
352.193	586.6
352.57	589.6
352.969	586
353.367	569.6
353.766	571
354.164	581.6
354.563	588.4
354.961	584.4
355.36	585.8
355.759	581.6
356.158	572.4
356.557	576.2
356.956	574.8
357.355	572.2
357.754	580
358.153	581.8
358.552	603.4
358.951	581.8
359.35	597.2
359.75	577.4
360.149	574.2
360.527	566.6
360.926	572
361.326	579.6
361.726	581
362.125	575.4
362.525	585.4
362.925	584.4
363.325	580.8
363.724	581
364.124	576
364.524	575.8
364.924	580.6
365.324	587.4
365.725	567.8
366.125	578.2
366.525	575.8
366.904	573
367.304	572.8
367.705	584.8
368.105	591.6
368.506	574.4
368.906	580.8
369.307	575.8
369.708	585
370.108	566.4
370.509	597.2
370.91	573.8
371.311	581
371.712	579.6
372.113	575.6
372.514	568
372.894	576
373.295	579.4
373.696	594.2
374.097	578.8
374.499	601.8
374.9	575.8
375.301	569.6
375.703	581
376.105	563.8
376.506	582
376.908	576.8
377.309	574
377.711	578.2
378.113	573.6
378.493	576.8
378.895	576.6
379.297	578.2
379.699	562
380.102	580.4
380.504	583
380.906	574.2
381.308	596.6
381.71	578.4
382.113	584.6
382.515	575.6
382.918	580.6
383.299	582.2
383.701	580.2
384.104	583.8
384.507	564.4
384.909	578
385.312	562.6
385.715	571.4
386.118	571.2
386.521	574.2
386.924	583.6
387.327	573
387.709	563.2
388.112	562
388.515	569.2
388.918	576.6
389.322	582.2
389.725	576.2
390.129	594
390.532	576.2
390.936	572.8
391.339	571.2
391.743	579.8
392.125	576
392.529	585.2
392.933	589.2
393.337	581.6
393.74	573.6
394.144	574.4
394.548	577
394.953	576.8
395.357	580.2
395.761	567.2
396.144	569.4
396.548	579.6
396.952	576
397.357	575.8
397.761	573
398.166	574.4
398.57	575.2
398.975	568.6
399.379	583.6
399.763	621.4
400.168	570.6
400.572	571.8
400.977	579.8
401.382	596.6
401.787	587.8
402.192	587
402.597	589.4
403.002	564.4
403.386	586
403.791	593.4
404.197	576.2
404.602	576.8
405.007	576.6
405.413	574.8
405.818	582.8
406.224	557.2
406.608	573.2
407.014	569.8
407.42	581.6
407.825	569.2
408.231	582.6
408.637	570.6
409.043	586
409.449	575.8
409.834	571
410.24	575.4
410.646	589.8
411.052	579
411.458	582.8
411.865	578.6
412.271	582.4
412.677	573.4
413.062	577.8
413.469	569.2
413.875	592.2
414.282	586.8
414.689	581
415.095	576.2
415.502	563.6
415.888	573.2
416.294	559.6
416.701	604.2
417.108	569.4
417.515	583.4
417.923	568.8
418.33	594.4
418.715	581.4
419.123	567.2
419.53	574
419.937	580
420.345	589.4
420.752	574.6
421.16	590.8
421.546	572.4
421.953	577.6
422.361	567.6
422.769	576
423.177	563.6
423.585	589.2
423.992	584.8
424.379	580.6
424.787	578.6
425.195	588.4
425.603	575.4
426.011	583.4
426.419	588.8
426.806	574.2
427.214	581.6
427.623	583
428.031	588.4
428.44	576
428.848	588.4
429.235	590.4
429.644	583.6
430.053	584
430.461	585.4
430.87	596.8
431.279	580.4
431.666	574.6
432.075	580
432.484	581.2
432.893	579.6
433.302	593.8
433.711	608.4
434.099	578.8
434.508	569.8
434.918	569.8
435.327	576
435.737	580.2
436.125	579.4
436.534	580.8
436.944	578.2
437.353	582.8
437.763	590.2
438.173	576.8
438.561	585.6
438.971	565.8
439.381	571.8
439.791	576.4
440.201	562.8
440.589	572.4
440.999	585.6
441.409	574.2
441.819	568.8
442.23	580.8
442.619	580.2
443.029	574.6
443.439	577.8
443.85	586.6
444.26	586.2
444.649	582.6
445.06	574.8
445.471	568.8
445.881	574.4
446.292	595.6
446.682	592.2
447.092	563.6
447.503	611.8
447.914	578
448.325	575.4
448.715	575.6
449.126	570.2
449.537	572.4
449.948	582.4
450.338	573
450.75	582
451.161	578.6
451.572	583.2
451.984	576.4
452.374	571.2
452.786	575.4
453.197	581.2
453.609	575.8
453.999	561.8
454.411	568
454.823	584.4
455.235	578.4
455.647	569.8
456.037	578.6
456.449	560.6
456.862	572.8
457.274	577.2
457.665	569
458.077	573.4
458.489	595.6
458.902	573
459.293	575.2
459.705	576
460.118	567
460.53	579.8
460.921	579.2
461.334	572
461.747	570
462.16	580.8
462.551	581.4
462.964	582.8
463.377	565.4
463.79	578.4
464.182	576.6
464.595	564.8
465.008	571.4
465.421	576.4
465.813	565.8
466.226	574.6
466.64	566.4
467.053	605.8
467.445	575.2
467.859	590.4
468.272	573.8
468.686	576.8
469.078	574.6
469.492	566.2
469.906	568.8
470.298	580.4
470.712	573
471.126	605.8
471.54	569
471.933	575.8
472.347	566.8
472.761	567
473.175	566.6
473.568	569.4
473.982	554.6
474.397	571.2
474.79	568.6
475.204	569.6
475.619	572.4
476.033	567.6
476.426	569.2
476.841	565.4
477.256	594.2
477.649	571.4
478.064	560.4
478.479	563.2
478.872	564.2
479.287	557.6
479.702	560.8
480.118	572.4
480.511	573.8
480.927	565.4
481.342	567.8
481.736	574.6
482.151	565.6
482.566	578.4
482.96	569.2
483.376	568.8
483.792	571
484.186	568
484.602	565.4
485.017	578.6
485.412	576
485.827	573
486.243	571
486.638	587.6
487.054	574.6
487.47	577.4
487.865	564
488.281	568.8
488.697	567.4
489.092	566.4
489.508	567.6
489.925	581.6
490.32	565.8
490.736	576.6
491.153	560.4
491.548	571.8
491.964	574
492.381	559.8
492.776	568.4
493.193	571.2
493.61	579
494.006	576.6
494.422	582.8
494.84	564
495.235	584
495.652	569.4
496.069	561.6
496.465	561.4
496.883	563.6
497.3	584.2
497.696	564.6
498.113	576.2
498.509	564.2
498.927	564.4
499.344	568.2
499.741	565.4
500.158	581.4
500.576	577
500.973	567.6
501.39	570.2
501.787	561.2
502.205	574
502.623	562.6
503.02	556.4
503.438	565.6
503.856	562.6
504.253	571.8
504.671	572.4
505.068	564.4
505.486	563.8
505.905	582.8
506.302	568.8
506.72	567.4
507.118	556.6
507.536	565
507.955	562.4
508.352	565
508.771	568.8
509.169	568.8
509.587	559.8
510.006	566.2
510.404	555.2
510.823	558.4
511.221	560.8
511.64	565.2
512.038	579.4
512.457	562.8
512.877	564.2
513.275	556
513.694	562.6
514.092	563.8
514.512	563.2
514.91	573
515.33	567.8
515.749	571.8
516.148	570.6
516.568	567.4
516.966	556.6
517.386	560.2
517.785	561.8
518.205	562.8
518.603	561.4
519.024	562
519.444	566.4
519.843	571.4
520.263	574.6
520.662	564.8
521.082	561.4
521.481	564
521.902	564.6
522.301	567.4
522.722	573.8
523.121	568
523.542	557.8
523.963	564.8
524.362	564.8
524.783	570.4
525.183	559.6
525.604	575
526.003	565
526.425	557.8
526.824	574.4
527.246	575.4
527.646	569.2
528.067	557.2
528.467	566.6
528.888	568.2
529.289	557.2
529.71	568.2
530.11	568.8
530.532	562.2
530.932	556
531.354	559.6
531.755	593.2
532.176	566
532.577	560.6
532.999	568.2
533.4	560.6
533.822	569.8
534.223	570.2
534.645	565.4
535.046	563.4
535.468	567.6
535.869	576.2
536.292	569.8
536.693	590
537.115	571.8
537.516	560.8
537.939	561.6
538.34	571
538.742	575.4
539.165	568.2
539.566	556.2
539.989	561.2
540.391	567.8
540.814	568.2
541.216	559.2
541.639	561.4
542.041	572.6
542.464	560.6
542.866	571.2
543.268	550.6
543.691	566.2
544.093	570.8
544.517	579.4
544.919	557.4
545.343	582.6
545.745	560.8
546.147	572.4
546.571	567.2
546.974	561
547.398	568.4
547.8	574.8
548.224	564.2
548.627	558.8
549.03	567.2
549.454	559.4
549.857	556.4
550.281	566.4
550.684	560.4
551.087	576.6
551.512	564
551.915	569.6
552.34	567
552.743	567.6
553.146	561
553.571	560.6
553.975	575
554.399	556.2
554.803	598.8
555.207	563.2
555.632	560.2
556.036	569.2
556.461	561.6
556.865	561.4
557.268	564
557.694	561.2
558.098	571.2
558.502	569
558.927	553
559.332	560.6
559.736	567.8
560.162	567.6
560.566	565
560.992	576.8
561.396	563.4
561.801	567.4
562.227	572.4
562.631	563.2
563.036	564.4
563.462	570.2
563.867	562
564.272	557.2
564.698	564.2
565.103	558.8
565.508	582.6
565.935	562
566.34	565.4
566.745	573.8
567.172	566.8
567.577	573.8
567.982	578
568.409	569.4
568.815	560.8
569.22	563
569.626	571.2
570.053	553.6
570.459	568.2
570.865	578.2
571.292	561.8
571.698	563.6
572.104	561
572.531	565.4
572.937	572.4
573.343	567.6
573.75	569
574.177	571.2
574.583	569.6
574.99	568.2
575.396	573
575.824	570.8
576.231	574.8
576.637	560.6
577.065	587.6
577.472	557.6
577.879	562.8
578.286	575.2
578.714	557.8
579.121	566.2
579.528	568.8
579.935	570.8
580.364	564.6
580.771	561.6
581.178	559.8
581.585	566.8
582.014	575.6
582.421	565
582.829	561.8
583.236	576
583.644	560.8
584.073	561.8
584.481	558.8
584.889	561.8
585.296	568
585.726	573.8
586.134	557.2
586.542	565.4
586.95	573.8
587.358	557.6
587.787	567.2
588.196	574.6
588.604	565.8
589.012	562.8
589.421	553.6
589.851	556.8
590.259	573.2
590.668	559.6
591.076	591.8
591.485	554.6
591.894	563.2
592.324	574
592.733	579.2
593.142	559.4
593.551	561.6
593.96	583.8
594.369	556.6
594.8	559.8
595.209	557.4
595.618	548.8
596.028	560.4
596.437	559.4
596.847	568
597.256	563.4
597.687	564.4
598.097	563.2
598.507	556
598.917	568.6
599.327	572.8
599.736	561.2
600.146	576.2
600.556	556.6
600.988	565.6
601.398	560
601.808	568.6
602.219	558
602.629	561.4
603.039	559.8
603.45	581
603.86	559.2
604.271	571.8
604.703	562.8
605.114	559.4
605.525	563.6
605.935	566.8
606.346	583.6
606.757	565.4
607.168	553.6
607.579	555.6
607.99	567.4
608.402	559.4
608.813	564.2
609.224	558.2
609.636	553.8
610.047	559.6
610.48	557.2
610.892	566.4
611.303	563.8
611.715	557.2
612.127	558.6
612.539	554.4
612.95	555.2
613.362	547.6
613.774	556
614.186	553.6
614.599	549.2
615.011	563.2
615.423	556.2
615.835	565.2
616.248	548.6
616.66	560
617.073	550.8
617.485	554.2
617.898	560
618.311	552.2
618.723	559.8
619.136	583.6
619.549	570
619.962	574.2
620.375	563.6
620.788	575
621.201	556.4
621.614	565.2
622.028	559.8
622.441	559
622.854	571.2
623.268	553.4
623.681	560.8
624.095	569
624.509	567.4
624.922	573.4
625.336	553
625.728	557
626.142	571.8
626.556	574.4
626.97	563.8
627.384	552.8
627.799	562.4
628.213	571.6
628.627	560.4
629.041	555.2
629.456	559
629.87	558.6
630.285	559.4
630.699	571.8
631.093	560.2
631.507	569.8
631.922	562.4
632.337	573
632.752	559.8
633.167	561.2
633.582	553.4
633.997	557.8
634.412	555.4
634.806	562
635.221	545.4
635.637	564.4
636.052	555
636.468	559.2
636.883	577.2
637.299	555.4
637.715	548.2
638.109	564.8
638.525	551.8
638.941	567.8
639.357	561.8
639.773	567.8
640.189	555.6
640.584	555.8
641	559.6
641.416	551
641.832	559.6
642.249	549.4
642.665	563.4
643.06	568.2
643.477	561.8
643.894	541.6
644.31	558.8
644.727	552.8
645.123	558.8
645.54	552.6
645.957	560.6
646.374	563.2
646.77	556
647.187	579.8
647.604	563.8
648.021	551
648.439	557.4
648.835	568.4
649.252	558
649.67	556.6
650.088	559.4
650.484	565.4
650.902	565.4
651.32	561.4
651.738	559.8
652.134	557.4
652.552	573
652.971	568.2
653.389	556.6
653.786	570.8
654.204	578.4
654.622	557.8
655.019	560.8
655.438	560.4
655.857	572.2
656.275	563.6
656.673	556.4
657.091	563
657.51	556.8
657.908	562.2
658.327	571.8
658.746	550
659.144	562.6
659.563	571.8
659.982	558.6
660.38	556
660.8	562.2
661.219	572.8
661.617	560.2
662.037	566.2
662.457	575.2
662.855	554.8
663.275	580.6
663.695	559.6
664.094	557.4
664.514	571.4
664.934	558.6
665.333	567.8
665.753	552.8
666.152	560.6
666.572	552.4
666.993	563
667.392	561
667.812	558.4
668.212	563.8
668.632	568.8
669.053	562.6
669.453	559.6
669.874	571
670.273	564.2
670.694	553.2
671.116	564.2
671.515	564.2
671.937	562.8
672.337	554.6
672.758	558
673.158	560
673.58	551.2
673.98	564.2
674.402	566.4
674.824	559.2
675.224	551.2
675.646	557
676.047	559.4
676.469	560.4
676.869	567.2
677.292	560.2
677.693	554.2
678.115	562.2
678.516	566.8
678.939	563.2
679.34	562.4
679.762	571.4
680.164	562
680.586	557
680.988	559.4
681.411	579.2
681.812	554
682.236	552
682.637	555.2
683.061	558.8
683.462	568
683.864	553.8
684.288	565.4
684.69	549.4
685.114	568
685.516	565.4
685.94	550.4
686.342	565.8
686.766	554
687.168	557.4
687.571	570.8
687.995	558.6
688.398	546.4
688.822	553
689.225	560.4
689.628	571.8
690.052	555.4
690.456	560.8
690.88	562.6
691.284	550.4
691.687	569.8
692.112	558.8
692.515	547.8
692.919	550.4
693.344	558.4
693.747	552.4
694.173	553
694.577	565.6
694.98	553.8
695.406	552
695.81	561.2
696.214	566
696.64	564
697.044	559.4
697.448	567.4
697.874	557.4
698.279	562.8
698.684	544
699.11	557.8
699.514	557.8
699.919	554
700.324	549.4
700.75	548.2
701.156	563.8
701.561	563.4
701.987	559
702.393	561.4
702.798	565.6
703.203	557.4
703.63	557.4
704.036	562.8
704.442	565
704.847	553.2
705.274	551.8
705.68	561.4
706.086	561.8
706.492	552
706.92	555.4
707.326	566.2
707.732	549.2
708.139	546
708.545	551.2
708.973	557
709.38	548.4
709.786	545.2
710.193	570.2
710.6	552.6
711.028	550.8
711.435	555.2
711.842	551.2
712.249	546.8
712.656	553
713.064	565.2
713.492	551.8
713.9	554.6
714.307	549.8
714.715	554.8
715.123	545.6
715.53	557.8
715.938	561.6
716.367	556.8
716.775	547.8
717.184	542.8
717.592	552.4
718	565.2
718.408	595.8
718.816	589.2
719.225	553
719.633	562.2
720.042	551.4
720.472	550.2
720.881	570.4
721.29	565
721.699	547.4
722.108	552
722.517	556.4
722.926	547
723.335	561.8
723.744	559.4
724.154	553.2
724.563	550.4
724.973	554.6
725.382	552.2
725.792	560.4
726.202	547.6
726.612	564.2
727.022	552.6
727.432	550
779.813	546.8
780.223	585.4
780.634	559
781.044	555.8
781.454	555.4
781.865	564.8
782.276	539.6
782.686	559.6
783.097	550.8
783.508	549.8
783.919	554.2
784.33	562.4
784.741	570.4
785.152	547.4
785.563	544.4
785.974	544.6
786.386	557.4
786.776	553.8
787.188	547.6
787.599	542.6
788.011	555
788.423	549.6
788.835	554.2
789.247	552.8
789.659	555.2
790.071	544.2
790.483	590.8
790.874	556
791.286	560.4
791.699	553.2
792.111	559.6
792.524	555
792.937	554.4
793.349	549.6
793.741	551.2
794.154	550.6
794.567	572
794.98	554.4
795.393	546.6
795.785	561.4
796.198	550.2
796.612	561.2
797.026	552.6
797.439	544.2
797.831	558.2
798.245	548.2
798.659	558.4
799.073	551.6
799.487	555.8
799.88	560.4
800.294	555.2
800.708	556.4
801.123	553.6
801.516	567.8
801.93	549.6
802.345	545.4
802.76	557
803.153	567.2
803.568	562
803.983	564.8
804.377	554.6
804.792	541.8
805.207	549.2
805.601	548.8
806.016	580.2
806.432	548.6
806.826	583.4
807.242	566
807.658	555.8
808.052	553.2
808.468	556
808.884	544.8
809.279	553
809.695	564.4
810.111	566.4
810.506	555.4
810.922	571.8
811.339	550.8
811.734	561.6
812.151	553.6
812.546	559.4
812.963	558.4
813.38	560
813.776	558.6
814.193	564.6
814.589	547.8
815.006	553.4
815.402	553.2
815.82	545
816.237	555.6
816.633	558.4
817.051	549
817.448	554.2
817.866	546.8
818.262	575
818.68	553.2
819.077	548.2
819.495	557.2
819.892	584.8
820.311	541.8
820.708	544.8
821.127	549
821.524	560.8
821.943	550
822.34	568.8
822.759	557.2
823.157	556.8
823.576	563
823.974	557.6
824.393	575.6
824.791	551.2
825.189	547.6
825.609	554.2
826.007	551.4
826.427	550.4
826.826	545.6
827.246	555.8
827.644	547.2
828.043	566
828.463	549.2
828.862	555.8
829.261	555
829.682	545.2
830.081	561.6
830.502	551.6
830.901	568.4
831.301	569.6
831.722	545.6
832.121	554.8
832.521	553.4
832.943	550.2
833.342	560.4
833.742	542.8
834.164	556.2
834.564	551
834.965	555.4
835.386	547
835.787	562
836.188	558
836.588	553
837.01	551.4
837.411	555.4
837.812	561.4
838.213	552.6
838.636	546
839.037	599.6
839.438	548.6
839.84	553
840.263	561.2
840.664	555
841.066	546.4
841.468	552.2
841.891	545.6
842.293	561.2
842.695	555.2
843.098	560.6
843.5	556.4
843.902	551
844.326	560.6
844.729	556
845.131	562
845.534	553.6
845.937	565
846.34	567.8
846.764	547
847.167	558.8
847.571	556
847.974	545.2
848.377	548.6
848.781	586.8
849.184	552.8
849.588	547.2
849.992	552
850.396	546.4
850.821	565.8
851.225	550.2
851.63	549
852.034	560.8
852.438	553.4
852.843	619.6
853.247	546.6
853.652	540.8
854.057	565.4
854.462	557.6
854.867	557.8
855.272	574.8
855.677	560.4
856.082	551.6
856.487	556
856.893	557.2
857.298	550.4
857.704	544
858.11	546.4
858.516	556.2
858.922	550.4
859.328	565.6
859.734	548.4
860.14	553.6
860.525	549.6
860.931	540.2
861.338	557
861.745	552.2
862.151	554.8
862.558	557.6
862.965	547.2
863.372	548
863.779	543.6
864.186	565.6
864.572	552.6
864.98	565.8
865.387	570
865.795	547.8
866.203	561.6
866.61	543.6
867.018	558
867.405	556.2
867.813	547.4
868.221	550.8
868.63	541
869.038	554.4
869.425	584.6
869.834	547.8
870.243	541
870.652	542.2
871.039	543.8
871.448	544.4
871.857	550.4
872.266	553.4
872.654	554.4
873.064	557.6
873.473	556.4
873.883	550
874.271	550.6
874.681	552.4
875.091	541.4
875.48	563.4
875.89	559.6
876.3	549
876.689	543.4
877.1	551.8
877.51	548.6
877.9	558.8
878.31	554
878.721	579
879.111	560
879.522	554.2
879.933	542.8
880.323	542.8
880.734	547
881.125	551.8
881.536	547.8
881.948	549.6
882.338	546.8
882.75	558.8
883.141	543.8
883.553	552
883.944	568.2
884.356	559.4
884.769	549.4
885.16	551.4
885.573	550.6
885.964	542.2
886.377	557.6
886.768	549.4
887.181	548.8
887.573	547.4
887.987	550.2
888.378	555.8
888.792	560.2
889.184	591.8
889.598	541
889.99	551
890.383	545.8
890.797	547.2
891.19	559.4
891.604	547
891.997	543.2
892.411	550
892.805	546.2
893.198	546
893.613	537.4
894.006	552.6
894.421	540.8
894.815	553
895.209	548.2
895.624	583.2
896.018	564.8
896.412	544.2
896.828	552
897.222	551.6
897.617	549.8
898.033	557
898.427	554.2
898.822	549.8
899.239	544.2
899.634	543.8
900.029	565.8
900.424	544.2
900.841	542.4
901.236	556.4
901.632	555.2
902.027	600.2
902.445	566.8
902.841	551.8
903.237	558.4
903.633	564
904.05	561.2
904.447	552.2
904.843	556.6
905.24	547.8
905.636	544.6
906.033	556.2
906.451	557
906.848	541.6
907.246	551.2
907.643	559.2
908.04	556.4
908.438	564.4
908.835	552.8
909.254	553.6
909.652	554
910.05	553
910.448	547
910.846	552.4
911.244	547.4
911.643	554.4
912.041	550.6
912.44	563.2
912.839	543
913.237	549.4
913.636	544
914.035	562.2
914.434	547
914.834	564.2
915.233	556
915.633	550.8
916.032	540.4
916.432	552.6
916.832	557.2
917.232	545.4
917.632	546.6
918.032	560
918.432	547.8
918.833	539.6
919.233	547
919.634	541
920.035	548.4
920.436	541.6
920.837	552.2
921.238	547.2
921.639	547.6
922.019	556
922.42	547.2
922.822	556.2
923.224	551.2
923.625	553.4
924.027	550.4
924.429	564.2
924.81	551
925.212	558.2
925.615	551.4
926.017	546.4
926.42	555.4
926.801	546.6
927.204	548.6
927.607	558
928.01	558.2
928.413	554.6
928.795	537.6
929.199	549
929.602	551.2
930.006	556.8
930.388	543.4
930.792	553
931.196	547.6
931.579	581.6
931.983	546.8
932.388	586
932.771	548
933.176	548.8
933.58	554.2
933.964	550
934.369	540.2
934.774	553.4
935.158	543.4
935.563	554.8
935.947	560.2
936.353	558.8
936.759	547.4
937.143	551.4
937.549	544.4
937.934	561.8
938.34	561
938.746	542.6
939.131	544
939.538	548
939.923	557.4
940.33	549.2
940.716	550.8
941.123	554.6
941.508	558
941.916	559.2
942.302	555.4
942.709	536.8
943.096	540.8
943.503	557.6
943.89	553.6
944.298	542.2
944.685	567.2
945.072	551.4
945.48	557.2
945.867	546.6
946.276	540.8
946.663	560.8
947.051	557.8
947.46	557.6
947.848	553.4
948.257	545.4
948.645	551.2
949.033	549.8
949.443	538.4
949.831	574.4
950.22	551.4
950.63	557.6
951.018	575
951.407	548
951.796	548.8
952.207	551
952.596	554.2
952.985	540.8
953.375	579.2
953.786	544.2
954.176	533.4
954.566	553.8
954.956	540.4
955.367	548
955.758	557.2
956.148	547
956.539	556.2
956.929	537.2
957.341	540.8
957.732	546
958.123	555.4
958.515	541.8
958.906	553.6
959.297	549.2
959.689	539.8
960.102	542.2
960.494	552.2
960.886	538.4
961.278	548.4
961.67	569.6
962.062	579.4
962.455	547.4
962.847	534.8
963.24	543
963.633	550.2
964.026	543.2
964.419	547
964.812	553.2
965.206	540.2
965.599	547.8
965.993	554
966.386	546.4
966.78	549.4
967.174	545.6
967.569	541.4
967.963	543.6
968.357	541.6
968.752	543.8
969.146	547
969.541	545.6
969.936	551.2
970.331	545.6
970.705	545.6
971.1	539.6
971.496	554.8
971.892	535.8
972.287	551.2
972.683	550
973.079	546.8
973.454	556.2
973.85	544.2
974.247	551.2
974.643	565.4
975.04	552.6
975.415	555.6
975.812	550
976.209	545.6
976.607	540.2
976.982	557
977.38	551.2
977.778	554.4
978.175	547.4
978.552	550
978.95	549.4
979.348	547.8
979.725	577.6
980.123	548.8
980.522	545.8
980.899	549.8
981.298	544.8
981.697	550.6
982.075	546
982.474	549.8
982.852	544.4
983.251	550
983.651	547.6
984.029	548
984.429	547
984.808	540
985.208	542.8
985.609	544.8
985.987	541.6
986.388	549.6
986.768	545.6
987.168	546.6
987.548	556.8
987.949	553.6
988.329	555.2
988.731	546.4
989.111	549.4
989.491	542.8
989.893	547.8
990.273	561
990.676	544.8
991.057	538.6
991.459	544.8
991.84	551.6
992.221	539.6
992.624	556
993.006	554.8
993.388	552.6
993.791	555.4
994.173	544.6
994.576	577.6
994.959	543
995.341	548.8
995.724	545.2
