#lambda/nm	C1
297.056	610.2
297.446	600.8
297.836	624.2
298.227	608
298.617	610
299.008	623
299.398	606
299.789	602.6
300.179	616.6
300.57	623.4
300.961	612.2
301.352	606.8
301.742	615.4
302.133	605.2
302.524	603.2
302.915	609.8
303.307	600.4
303.698	611.2
304.089	616.6
304.48	607.8
304.872	614.2
305.263	606
305.655	590.4
306.046	617.8
306.438	609.4
306.829	606
307.221	621.2
307.613	608.4
308.005	617.8
308.397	622.8
308.789	632.2
309.181	629.8
309.573	622.4
309.965	623.2
310.357	609.8
310.749	623.2
311.142	600.8
311.534	608.6
311.926	612.8
312.319	610.6
312.711	606.4
313.104	617.2
313.497	608.6
313.889	635.6
314.282	620.4
314.675	629
315.068	610.6
315.461	618.4
315.854	638.4
316.247	609.6
316.64	604
317.033	606.8
317.405	613.6
317.798	610
318.192	604.4
318.585	602.8
318.979	615.6
319.372	603.4
319.766	607
320.16	615.2
320.553	625.2
320.947	622.2
321.341	609.8
321.735	611.8
322.129	602.6
322.523	635
322.917	601
323.311	617.4
323.705	608.8
324.099	613.4
324.494	623.4
324.888	614
325.282	613.2
325.677	608.6
326.071	612
326.466	615
326.861	613.4
327.255	628.8
327.65	620.6
328.045	621.6
328.44	614
328.835	615
329.23	607
329.625	628
330.02	601
330.415	632.2
330.81	607.4
331.206	613.2
331.601	607.8
331.996	617.4
332.37	628.4
332.766	596
333.161	634.8
333.557	601.4
333.953	607.2
334.348	857.6
334.744	611
335.14	609.4
335.536	608
335.932	621.8
336.328	616
336.724	618.6
337.12	607
337.516	610
337.913	615
338.309	620.2
338.705	611
339.102	616.2
339.498	607
339.895	623.2
340.291	603.4
340.688	621.4
341.085	596.8
341.481	604.2
341.878	599
342.275	626.6
342.672	604.6
343.069	600.2
343.466	596.8
343.842	621.6
344.239	600.2
344.636	611.8
345.033	600
345.431	605.4
345.828	609.4
346.225	599.8
346.623	640.6
347.02	602.2
347.418	611.2
347.816	615.6
348.213	599
348.611	611
349.009	604.8
349.407	616.2
349.805	595.6
350.203	595.2
350.601	624
350.999	594.8
351.397	648.4
351.795	610
352.193	613
352.57	606.4
352.969	615.2
353.367	599.6
353.766	598.2
354.164	603.4
354.563	613.6
354.961	601.6
355.36	597
355.759	608.6
356.158	605.2
356.557	603.8
356.956	597
357.355	593.2
357.754	609.2
358.153	607.6
358.552	625.6
358.951	612.2
359.35	621.2
359.75	603
360.149	601.2
360.527	593
360.926	594.6
361.326	598
361.726	597.6
362.125	600.4
362.525	610.6
362.925	598
363.325	593.8
363.724	607
364.124	602.6
364.524	603.6
364.924	614.2
365.324	617.4
365.725	591.4
366.125	608
366.525	601.2
366.904	595.8
367.304	589.8
367.705	618.2
368.105	618.8
368.506	598.2
368.906	599.8
369.307	606.2
369.708	605.6
370.108	587.8
370.509	606.6
370.91	598.8
371.311	600.2
371.712	601.4
372.113	607.2
372.514	591.4
372.894	596.4
373.295	592
373.696	607.4
374.097	606.2
374.499	634.8
374.9	606.2
375.301	598.4
375.703	606.8
376.105	594.2
376.506	604.4
376.908	606.8
377.309	598.8
377.711	610.6
378.113	598.4
378.493	603
378.895	604.2
379.297	612.4
379.699	588.6
380.102	606.2
380.504	603.4
380.906	601.4
381.308	624.2
381.71	598
382.113	607
382.515	594
382.918	599
383.299	601
383.701	607.2
384.104	601.4
384.507	584.8
384.909	606.4
385.312	591.2
385.715	596.4
386.118	604.4
386.521	589.8
386.924	603.4
387.327	595.2
387.709	589.2
388.112	585.4
388.515	594.8
388.918	608.4
389.322	609.8
389.725	597.4
390.129	628
390.532	602
390.936	591.6
391.339	596.2
391.743	606.2
392.125	597.6
392.529	606.4
392.933	610.2
393.337	593.2
393.74	603.2
394.144	600.2
394.548	599
394.953	600.4
395.357	601.2
395.761	597.8
396.144	598.2
396.548	602.6
396.952	600.2
397.357	594.8
397.761	590.4
398.166	603.4
398.57	600.8
398.975	590
399.379	605.2
399.763	647.2
400.168	598.2
400.572	599.2
400.977	593
401.382	613
401.787	601.4
402.192	617.8
402.597	611.4
403.002	587.2
403.386	613.8
403.791	617.4
404.197	601.8
404.602	606
405.007	600.6
405.413	594.8
405.818	603.8
406.224	592.2
406.608	600
407.014	594.4
407.42	616.8
407.825	599.2
408.231	611.2
408.637	606.4
409.043	616.4
409.449	596.4
409.834	595.8
410.24	602.6
410.646	606.8
411.052	605.2
411.458	604.4
411.865	608
412.271	607.6
412.677	604.8
413.062	606.6
413.469	587.6
413.875	625.4
414.282	614.8
414.689	607.4
415.095	613
415.502	595
415.888	605.4
416.294	587
416.701	639.2
417.108	599.6
417.515	612.8
417.923	597
418.33	619.2
418.715	611.2
419.123	603
419.53	594.2
419.937	606.8
420.345	618.4
420.752	598.4
421.16	607.4
421.546	597.4
421.953	613
422.361	595.2
422.769	605.8
423.177	604.8
423.585	628
423.992	622
424.379	618
424.787	613.6
425.195	618.6
425.603	602.2
426.011	616
426.419	621.8
426.806	611.6
427.214	615.8
427.623	620.4
428.031	618
428.44	611.8
428.848	615.8
429.235	613
429.644	601.2
430.053	605.2
430.461	622.4
430.87	630.2
431.279	607
431.666	604.4
432.075	613
432.484	611.2
432.893	606.2
433.302	617.8
433.711	643.8
434.099	616.2
434.508	592.6
434.918	596.2
435.327	612.2
435.737	605.4
436.125	599.6
436.534	599
436.944	603.8
437.353	603.4
437.763	624.2
438.173	592.2
438.561	614.8
438.971	581.6
439.381	600.2
439.791	602.2
440.201	586.4
440.589	598.8
440.999	613.8
441.409	599.2
441.819	588.8
442.23	609.4
442.619	610.6
443.029	598.2
443.439	600.8
443.85	605.8
444.26	615.8
444.649	598
445.06	594
445.471	592
445.881	597.2
446.292	615.6
446.682	621.2
447.092	583.2
447.503	644.8
447.914	597
448.325	597.4
448.715	600.2
449.126	594
449.537	596.6
449.948	604.2
450.338	595.4
450.75	602.6
451.161	600.4
451.572	599.6
451.984	594.6
452.374	585.6
452.786	599.4
453.197	601.6
453.609	605
453.999	587.6
454.411	598.6
454.823	609.6
455.235	601
455.647	596.6
456.037	600
456.449	594
456.862	596.4
457.274	596
457.665	600.2
458.077	606.6
458.489	627.4
458.902	593
459.293	603.2
459.705	594.8
460.118	594
460.53	594.8
460.921	601.6
461.334	604
461.747	600.8
462.16	615.2
462.551	613.2
462.964	609.4
463.377	583.6
463.79	596.8
464.182	603.8
464.595	597.2
465.008	604
465.421	600.4
465.813	589.2
466.226	594.4
466.64	595.2
467.053	642.4
467.445	598
467.859	613.2
468.272	597.6
468.686	608.2
469.078	590.2
469.492	596.6
469.906	590.6
470.298	607.8
470.712	590.4
471.126	646
471.54	582
471.933	589.6
472.347	592.8
472.761	589.6
473.175	589.2
473.568	593.8
473.982	585.6
474.397	592.6
474.79	598.6
475.204	603.6
475.619	599.2
476.033	599.4
476.426	592.8
476.841	592.8
477.256	614
477.649	582.4
478.064	583
478.479	588
478.872	586
479.287	575
479.702	588.2
480.118	598.8
480.511	594.6
480.927	583.6
481.342	586.4
481.736	594.6
482.151	583.6
482.566	601.2
482.96	590.2
483.376	598.2
483.792	587.2
484.186	599.6
484.602	592
485.017	593.2
485.412	594.4
485.827	598.8
486.243	596.8
486.638	618.2
487.054	614.2
487.47	611.4
487.865	587
488.281	581.8
488.697	595
489.092	594.2
489.508	594.6
489.925	602.2
490.32	588.2
490.736	602.8
491.153	603
491.548	601
491.964	611.8
492.381	582.2
492.776	602.2
493.193	586.8
493.61	602
494.006	598.6
494.422	599.2
494.84	587.6
495.235	602
495.652	599.6
496.069	595.6
496.465	583
496.883	583.4
497.3	610.2
497.696	590.8
498.113	600.8
498.509	583.8
498.927	577.4
499.344	581.8
499.741	589.2
500.158	597.6
500.576	601.6
500.973	592.4
501.39	582
501.787	591.4
502.205	598.8
502.623	586.2
503.02	587
503.438	582
503.856	593.8
504.253	602.6
504.671	586.4
505.068	593.2
505.486	595.6
505.905	606.2
506.302	599.8
506.72	597
507.118	586.4
507.536	599.8
507.955	594
508.352	593.8
508.771	595.2
509.169	590
509.587	578.4
510.006	588.2
510.404	580
510.823	584.6
511.221	580
511.64	590.2
512.038	591.4
512.457	591.8
512.877	586.6
513.275	578.6
513.694	587.4
514.092	588.4
514.512	588.4
514.91	598.8
515.33	593.4
515.749	595.4
516.148	590.6
516.568	602.8
516.966	591.2
517.386	586
517.785	591.4
518.205	584.8
518.603	590.4
519.024	585.8
519.444	589.8
519.843	599.8
520.263	597.8
520.662	599
521.082	586
521.481	593.4
521.902	593.8
522.301	598
522.722	598
523.121	588.8
523.542	593.2
523.963	595.8
524.362	595
524.783	595.6
525.183	591.4
525.604	590
526.003	589
526.425	583.4
526.824	594.2
527.246	596.4
527.646	597.8
528.067	591.6
528.467	599.8
528.888	592.8
529.289	598.8
529.71	589.2
530.11	586.6
530.532	585
530.932	581.6
531.354	579
531.755	613.6
532.176	596.4
532.577	590
532.999	592.8
533.4	587.4
533.822	594.6
534.223	596.2
534.645	586.4
535.046	589.4
535.468	591.4
535.869	609.6
536.292	590.4
536.693	615.4
537.115	590.8
537.516	582.6
537.939	583
538.34	603.8
538.742	597.8
539.165	587.2
539.566	592
539.989	592.4
540.391	591.4
540.814	580
541.216	583
541.639	588.4
542.041	596.6
542.464	589
542.866	585.4
543.268	573
543.691	586.4
544.093	594.2
544.517	606.2
544.919	579.2
545.343	613.2
545.745	589.2
546.147	589.4
546.571	581.2
546.974	575.6
547.398	597.8
547.8	601.6
548.224	585.6
548.627	584
549.03	592.4
549.454	582.4
549.857	584.4
550.281	581.4
550.684	583.6
551.087	602.4
551.512	588
551.915	590
552.34	584
552.743	578.4
553.146	593.6
553.571	588.4
553.975	606.4
554.399	590.2
554.803	631.2
555.207	589.4
555.632	583.4
556.036	596
556.461	583.2
556.865	586.4
557.268	586.4
557.694	583.6
558.098	593.2
558.502	596
558.927	580.8
559.332	587.4
559.736	589.2
560.162	592.2
560.566	591.6
560.992	594.6
561.396	593.4
561.801	593.4
562.227	598.6
562.631	592.8
563.036	588.8
563.462	588.4
563.867	585.6
564.272	580.4
564.698	591.6
565.103	586.6
565.508	605.8
565.935	581
566.34	585.8
566.745	602.2
567.172	582.6
567.577	611.8
567.982	602.6
568.409	591.2
568.815	574.6
569.22	584.4
569.626	597.4
570.053	581.4
570.459	594.8
570.865	591.2
571.292	596.4
571.698	591.2
572.104	574.8
572.531	586
572.937	593.2
573.343	582.2
573.75	582.6
574.177	594.2
574.583	600.4
574.99	585.8
575.396	592.2
575.824	589.4
576.231	596.2
576.637	585
577.065	601.2
577.472	580.8
577.879	587
578.286	605.6
578.714	577.2
579.121	588.4
579.528	590.2
579.935	596
580.364	578.8
580.771	573.4
581.178	579.8
581.585	586.6
582.014	599.6
582.421	584.4
582.829	580.8
583.236	591.6
583.644	581.8
584.073	584.4
584.481	595.2
584.889	581.8
585.296	591.2
585.726	596.8
586.134	581.4
586.542	585.8
586.95	590.6
587.358	575.4
587.787	592.6
588.196	598.4
588.604	582.4
589.012	580
589.421	575.2
589.851	582.6
590.259	593.4
590.668	590
591.076	616.8
591.485	576
591.894	583.6
592.324	599.4
592.733	601.2
593.142	574.8
593.551	579.4
593.96	612.6
594.369	579.2
594.8	570.8
595.209	591.4
595.618	568.4
596.028	580.8
596.437	582.6
596.847	583.4
597.256	582
597.687	588.2
598.097	588.6
598.507	570
598.917	589.6
599.327	594.6
599.736	590.4
600.146	596
600.556	586.2
600.988	594
601.398	577.6
601.808	590.4
602.219	575.6
602.629	587.8
603.039	581
603.45	607.6
603.86	588
604.271	595
604.703	592.4
605.114	583.4
605.525	586.6
605.935	587
606.346	599.4
606.757	582.6
607.168	586
607.579	585.2
607.99	594.4
608.402	590.6
608.813	596.4
609.224	581.2
609.636	578.6
610.047	582.8
610.48	579.2
610.892	594.6
611.303	586.2
611.715	578.6
612.127	573
612.539	584
612.95	583.4
613.362	566.6
613.774	573
614.186	584.4
614.599	586.2
615.011	593.4
615.423	582.8
615.835	581.8
616.248	573.4
616.66	591.8
617.073	575
617.485	588.8
617.898	586.6
618.311	587.4
618.723	589
619.136	610.8
619.549	600
619.962	606
620.375	590.8
620.788	592.2
621.201	578.4
621.614	592.8
622.028	593.2
622.441	584.6
622.854	596
623.268	583.4
623.681	589.6
624.095	580.6
624.509	595
624.922	601.8
625.336	578.2
625.728	592.4
626.142	588
626.556	607.6
626.97	591.2
627.384	580
627.799	586
628.213	593.6
628.627	584.8
629.041	582.4
629.456	584.8
629.87	582
630.285	595.4
630.699	591.2
631.093	587.2
631.507	590.6
631.922	585
632.337	592
632.752	578.2
633.167	580
633.582	585.4
633.997	575.2
634.412	575.4
634.806	590.4
635.221	573.4
635.637	594
636.052	572.6
636.468	581.2
636.883	596
637.299	579.8
637.715	572.2
638.109	589.6
638.525	569.8
638.941	590
639.357	588.2
639.773	595.4
640.189	581.2
640.584	583.6
641	579.2
641.416	573.6
641.832	580.8
642.249	577.2
642.665	587.2
643.06	589.4
643.477	592
643.894	569.8
644.31	592.8
644.727	580.2
645.123	581
645.54	573.2
645.957	581.4
646.374	591
646.77	581.8
647.187	611
647.604	584.8
648.021	574.4
648.439	581.2
648.835	589.6
649.252	587
649.67	584.2
650.088	581.4
650.484	584.6
650.902	594.4
651.32	592.8
651.738	588.8
652.134	589.2
652.552	602.8
652.971	591.8
653.389	585.8
653.786	586.8
654.204	598.6
654.622	582.4
655.019	578.6
655.438	590.4
655.857	586.2
656.275	586.6
656.673	581.8
657.091	588.4
657.51	584.2
657.908	594.8
658.327	599.6
658.746	574.6
659.144	578.6
659.563	594.6
659.982	583.4
660.38	571.4
660.8	582
661.219	586.4
661.617	584.8
662.037	581.8
662.457	597.6
662.855	576.4
663.275	610.6
663.695	584.8
664.094	583.8
664.514	581.4
664.934	585.6
665.333	593.8
665.753	577.8
666.152	578.4
666.572	568.6
666.993	594.6
667.392	572
667.812	578.6
668.212	578.6
668.632	592.8
669.053	578.8
669.453	584.4
669.874	581.4
670.273	585.2
670.694	576.6
671.116	593.6
671.515	591.8
671.937	580.6
672.337	580.2
672.758	582.8
673.158	588.6
673.58	575.8
673.98	581.6
674.402	587.6
674.824	581.8
675.224	577.6
675.646	580.8
676.047	584.8
676.469	590.8
676.869	587.4
677.292	591.4
677.693	578.8
678.115	581.8
678.516	586.6
678.939	590.2
679.34	584.2
679.762	590.4
680.164	583.4
680.586	579.8
680.988	594.8
681.411	605.8
681.812	582.2
682.236	576.8
682.637	572.2
683.061	574.6
683.462	582
683.864	582.6
684.288	590
684.69	583.2
685.114	592
685.516	597.4
685.94	573.4
686.342	584
686.766	576.6
687.168	583
687.571	595.2
687.995	585.2
688.398	574.2
688.822	581.4
689.225	592.6
689.628	600.4
690.052	582
690.456	593.4
690.88	580
691.284	568.6
691.687	592.6
692.112	572.6
692.515	572.4
692.919	580.6
693.344	577
693.747	574.8
694.173	579.6
694.577	584.8
694.98	575.2
695.406	577.8
695.81	588
696.214	587.2
696.64	589.4
697.044	580.8
697.448	590.4
697.874	582
698.279	578
698.684	573.6
699.11	574
699.514	585.2
699.919	581.6
700.324	576.4
700.75	575.4
701.156	583.4
701.561	584
701.987	586.8
702.393	593.8
702.798	591
703.203	580.8
703.63	579.2
704.036	578.2
704.442	576.2
704.847	578
705.274	583.8
705.68	587.2
706.086	585.2
706.492	570.2
706.92	575
707.326	587.8
707.732	574.4
708.139	574
708.545	574
708.973	582.2
709.38	578.8
709.786	570.8
710.193	601.2
710.6	582.4
711.028	577.6
711.435	578.4
711.842	578
712.249	582.8
712.656	577.4
713.064	589.8
713.492	576
713.9	584.4
714.307	584.8
714.715	590
715.123	583.4
715.53	588.8
715.938	588.4
716.367	577.8
716.775	583.6
717.184	580
717.592	576
718	596.8
718.408	602.8
718.816	620.8
719.225	589.2
719.633	577
720.042	573.2
720.472	572.8
720.881	600
721.29	582.8
721.699	575.4
722.108	587.8
722.517	586.4
722.926	569
723.335	588.2
723.744	578.4
724.154	583.8
724.563	578.8
724.973	591.4
725.382	575.2
725.792	576.8
726.202	566.6
726.612	601.8
727.022	584.2
727.432	573.4
779.813	582.2
780.223	618.6
780.634	578.2
781.044	572.8
781.454	578.8
781.865	594.2
782.276	565.8
782.686	581.4
783.097	573.4
783.508	574.4
783.919	580.6
784.33	589
784.741	586.2
785.152	568.4
785.563	564
785.974	570
786.386	591.2
786.776	579.6
787.188	578.6
787.599	571
788.011	588.6
788.423	572.4
788.835	570.2
789.247	574
789.659	580.4
790.071	577.6
790.483	618.4
790.874	573.4
791.286	593.4
791.699	562.4
792.111	584
792.524	582.2
792.937	577.4
793.349	571.6
793.741	566.6
794.154	576.6
794.567	588.8
794.98	576.2
795.393	578.8
795.785	591.6
796.198	583.8
796.612	576.8
797.026	575
797.439	564.4
797.831	572
798.245	575
798.659	576.2
799.073	575.4
799.487	564
799.88	577.2
800.294	570
800.708	582.2
801.123	579.8
801.516	594.4
801.93	568.8
802.345	562.4
802.76	578.4
803.153	591.6
803.568	587.6
803.983	588.4
804.377	582.6
804.792	574.6
805.207	572.4
805.601	585.6
806.016	607.2
806.432	580
806.826	607.8
807.242	598
807.658	572.8
808.052	578.2
808.468	575
808.884	564.2
809.279	574
809.695	584.6
810.111	595.2
810.506	588.6
810.922	593.2
811.339	575.2
811.734	586.2
812.151	579.8
812.546	566.2
812.963	580.2
813.38	581.6
813.776	564
814.193	597
814.589	573.4
815.006	576.4
815.402	575
815.82	574.2
816.237	577.6
816.633	588.2
817.051	572.2
817.448	583.6
817.866	570.2
818.262	599.6
818.68	575.6
819.077	563.4
819.495	573.8
819.892	615
820.311	578.6
820.708	568.6
821.127	574.8
821.524	581
821.943	579.2
822.34	596.4
822.759	570.2
823.157	572
823.576	591.4
823.974	585
824.393	620.4
824.791	573.6
825.189	573.6
825.609	577.8
826.007	578.2
826.427	558.8
826.826	573.6
827.246	581
827.644	567.8
828.043	589.4
828.463	575.2
828.862	581.4
829.261	581.2
829.682	567.2
830.081	578.2
830.502	568.8
830.901	583
831.301	587
831.722	565.4
832.121	577.6
832.521	567.8
832.943	583.2
833.342	576.4
833.742	567.2
834.164	577.4
834.564	567.2
834.965	570
835.386	568.2
835.787	573.8
836.188	575.6
836.588	579.6
837.01	570.6
837.411	574
837.812	585.4
838.213	575.2
838.636	571.8
839.037	642.8
839.438	572.4
839.84	574.4
840.263	581
840.664	575
841.066	571.8
841.468	573.4
841.891	567.8
842.293	584.2
842.695	574.8
843.098	588.4
843.5	578.8
843.902	585
844.326	576
844.729	579.2
845.131	590
845.534	573.2
845.937	588.8
846.34	590
846.764	570
847.167	584.2
847.571	576.4
847.974	577.4
848.377	577
848.781	627.6
849.184	581.8
849.588	572.6
849.992	569
850.396	572.2
850.821	581.8
851.225	584
851.63	575
852.034	586.2
852.438	571.8
852.843	608
853.247	564.8
853.652	564.8
854.057	593
854.462	579.8
854.867	581
855.272	603.2
855.677	580.4
856.082	573.6
856.487	565
856.893	586.4
857.298	576.6
857.704	573.4
858.11	583.2
858.516	581.8
858.922	579.4
859.328	593.4
859.734	576.6
860.14	581.2
860.525	581
860.931	565.8
861.338	570.8
861.745	584.2
862.151	584.4
862.558	573.6
862.965	576
863.372	571
863.779	569
864.186	596.6
864.572	572.8
864.98	598.4
865.387	610
865.795	565.8
866.203	595.4
866.61	567.8
867.018	584
867.405	584.6
867.813	568.8
868.221	566.2
868.63	576.2
869.038	585
869.425	605.4
869.834	579
870.243	577.4
870.652	569
871.039	578.4
871.448	571.8
871.857	571.8
872.266	578.8
872.654	579
873.064	571.4
873.473	577.4
873.883	575.2
874.271	574
874.681	590
875.091	565.6
875.48	585.4
875.89	591
876.3	574.8
876.689	562.8
877.1	575.8
877.51	572.2
877.9	593.6
878.31	569.6
878.721	609.2
879.111	573.2
879.522	573.4
879.933	571.6
880.323	571.6
880.734	569.2
881.125	581.2
881.536	572.2
881.948	567.6
882.338	575.2
882.75	579
883.141	569.2
883.553	578.2
883.944	596.2
884.356	570.6
884.769	574
885.16	577.2
885.573	570.4
885.964	568.4
886.377	569.6
886.768	563.2
887.181	573
887.573	564.8
887.987	583.6
888.378	582
888.792	580.6
889.184	608.2
889.598	575.4
889.99	581.6
890.383	575.2
890.797	564
891.19	589.8
891.604	573.8
891.997	567.2
892.411	559.4
892.805	564.2
893.198	568.6
893.613	563.8
894.006	585.4
894.421	565
894.815	575.2
895.209	566
895.624	611.6
896.018	598.4
896.412	569
896.828	574.8
897.222	578.6
897.617	579.2
898.033	592
898.427	584
898.822	577.8
899.239	572
899.634	564
900.029	596.6
900.424	568
900.841	567.8
901.236	581.6
901.632	578
902.027	628.4
902.445	574.4
902.841	583.2
903.237	575
903.633	579
904.05	578.2
904.447	581.6
904.843	584
905.24	573.2
905.636	563
906.033	566.8
906.451	588
906.848	562.8
907.246	569.8
907.643	574.8
908.04	579
908.438	589.8
908.835	572.6
909.254	570.8
909.652	582.6
910.05	577.4
910.448	573
910.846	576.2
911.244	574.2
911.643	578
912.041	571.2
912.44	584.2
912.839	568.6
913.237	575.6
913.636	569.2
914.035	578.8
914.434	566.4
914.834	587.6
915.233	584.4
915.633	569
916.032	570.6
916.432	570
916.832	580.6
917.232	577.4
917.632	561
918.032	575.8
918.432	572.4
918.833	567.2
919.233	572.6
919.634	564.6
920.035	575.6
920.436	565.6
920.837	574.6
921.238	561
921.639	565.8
922.019	573
922.42	582.6
922.822	577
923.224	574.4
923.625	564
924.027	573.8
924.429	592.4
924.81	574.8
925.212	570.4
925.615	569.6
926.017	573.2
926.42	578.4
926.801	571.4
927.204	568.6
927.607	586.2
928.01	584
928.413	581.4
928.795	564.4
929.199	567.6
929.602	568.2
930.006	571.8
930.388	565.8
930.792	574.2
931.196	573.4
931.579	601.6
931.983	561.8
932.388	614.4
932.771	571.4
933.176	561.2
933.58	571.8
933.964	572
934.369	562.2
934.774	572.6
935.158	562
935.563	577.6
935.947	573.4
936.353	578.4
936.759	568.6
937.143	578.6
937.549	573.4
937.934	583.8
938.34	590
938.746	572.8
939.131	578.8
939.538	561.4
939.923	580.6
940.33	562.6
940.716	573.4
941.123	572.2
941.508	581
941.916	588
942.302	576.4
942.709	564.4
943.096	563.6
943.503	576.4
943.89	572
944.298	570.4
944.685	602.4
945.072	569.8
945.48	591.2
945.867	564.8
946.276	561
946.663	588.4
947.051	582
947.46	578.4
947.848	573.4
948.257	568.8
948.645	571.4
949.033	576.4
949.443	568.4
949.831	605.8
950.22	567.6
950.63	578
951.018	605
951.407	569
951.796	569
952.207	582
952.596	577
952.985	573
953.375	614
953.786	573.2
954.176	561.6
954.566	584
954.956	567.4
955.367	573
955.758	595.2
956.148	568.2
956.539	583.6
956.929	569.2
957.341	566.4
957.732	566.6
958.123	582.6
958.515	562
958.906	577.2
959.297	559.8
959.689	570.4
960.102	572.8
960.494	567.8
960.886	571.6
961.278	569.6
961.67	591.6
962.062	605.6
962.455	572
962.847	571.6
963.24	569.2
963.633	570
964.026	568
964.419	574.8
964.812	576.6
965.206	572.4
965.599	580.4
965.993	572.4
966.386	569.4
966.78	581.2
967.174	582.2
967.569	564
967.963	573
968.357	564.6
968.752	565.2
969.146	564.8
969.541	572.8
969.936	573.2
970.331	573.6
970.705	573.8
971.1	577.6
971.496	578.2
971.892	561
972.287	568.8
972.683	572.6
973.079	563.8
973.454	582.2
973.85	567.6
974.247	582.6
974.643	595.8
975.04	578.2
975.415	572.6
975.812	566.4
976.209	574
976.607	564.2
976.982	582.6
977.38	584.2
977.778	571.2
978.175	563.2
978.552	574.4
978.95	577.2
979.348	574
979.725	613.4
980.123	565.2
980.522	566
980.899	569
981.298	563.8
981.697	571.6
982.075	571.8
982.474	569
982.852	575.2
983.251	572
983.651	573.2
984.029	573
984.429	578
984.808	558.8
985.208	572.8
985.609	565.4
985.987	565.6
986.388	563
986.768	579.2
987.168	562.2
987.548	570.4
987.949	579.4
988.329	579.6
988.731	566.4
989.111	572.8
989.491	565.6
989.893	568.2
990.273	583.8
990.676	569
991.057	568.2
991.459	567.8
991.84	570.6
992.221	558.4
992.624	592.6
993.006	577
993.388	568
993.791	575.2
994.173	575.2
994.576	604.4
994.959	560.6
995.341	563.2
995.724	564.6
996.128	563.8
996.511	573.4
996.894	568.4
997.298	565.8
997.681	577.6
998.065	573.6
998.448	573.8
998.854	576.6
999.237	557.6
999.621	582.8
1000.01	583.8
1000.39	570.8
