#lambda/nm	C1
372.514	568
372.894	576.2
373.295	567.2
373.696	584.4
374.097	583.6
374.499	602.2
374.9	578.2
375.301	572
375.703	573.6
376.105	571.4
376.506	589.8
376.908	582.4
377.309	580.6
377.711	582
378.113	576.4
378.493	584
378.895	570.8
379.297	592.4
379.699	567.2
380.102	587
380.504	579.4
380.906	573
381.308	591.4
381.71	582.4
382.113	580.2
382.515	572.8
382.918	580.4
383.299	573
383.701	582.4
384.104	581.2
384.507	564.8
384.909	572
385.312	558.8
385.715	567
386.118	572.6
386.521	569
386.924	582.8
387.327	568.4
387.709	566.4
388.112	557.4
388.515	573.8
388.918	576.4
389.322	581.4
389.725	569
390.129	592.8
390.532	572.4
390.936	578.2
391.339	573
391.743	569.2
392.125	576.4
392.529	583
392.933	590.4
393.337	576.4
393.74	570
394.144	577.6
394.548	574.4
394.953	573
395.357	580.4
395.761	572.8
396.144	572.8
396.548	575.2
396.952	579
397.357	580.2
397.761	574.2
398.166	567.6
398.57	577.8
398.975	568.4
399.379	582
399.763	608.4
400.168	572.8
400.572	577.2
400.977	574.6
401.382	593.8
401.787	575.8
402.192	588
402.597	585.2
403.002	567.8
403.386	583.8
403.791	588.2
404.197	571
404.602	576.6
405.007	576.8
405.413	570.2
405.818	571.2
406.224	572
406.608	574.2
407.014	573.8
407.42	587.4
407.825	571.2
408.231	582.2
408.637	575.2
409.043	590.6
409.449	564.2
409.834	572.6
410.24	575.2
410.646	587.4
411.052	581.8
411.458	583.4
411.865	578.4
412.271	581
412.677	567.4
413.062	579.6
413.469	568.6
413.875	590.2
414.282	581.6
414.689	580.6
415.095	582
415.502	569
415.888	564
416.294	563
416.701	608
417.108	571.8
417.515	582.8
417.923	575.4
418.33	586.8
418.715	582
419.123	574.2
419.53	575
419.937	579.6
420.345	586
420.752	579.6
421.16	589
421.546	580.4
421.953	584.4
422.361	581.2
422.769	576.6
423.177	565.8
423.585	600.2
423.992	590.2
424.379	586.8
424.787	585.6
425.195	591
425.603	578
426.011	595.8
426.419	590.4
426.806	579.8
427.214	580.2
427.623	592.4
428.031	591.6
428.44	582.4
428.848	593.8
429.235	601.2
429.644	580.4
430.053	582.4
430.461	604
430.87	616
431.279	600.4
431.666	602
432.075	604.4
432.484	605.6
432.893	611.4
433.302	629.6
433.711	645
434.099	620.8
434.508	624.2
434.918	629
435.327	646.6
