#lambda/nm	C1
283.846	607.4
284.235	609.8
284.623	610
285.011	598.4
285.399	611.8
285.788	605.2
286.176	582
286.565	615
286.953	606.8
287.342	597
287.731	598.4
288.119	594.4
288.508	606.4
288.897	598.4
289.286	589.2
289.675	605.2
290.064	614
290.453	598.6
290.821	603.4
291.21	614.4
291.599	599.6
291.989	597.2
292.378	613.8
292.768	623.4
293.157	603.8
293.547	613.4
293.936	598
294.326	596
294.716	609.8
295.106	594.8
295.496	607
295.886	611.6
296.276	601.4
296.666	596.8
297.056	595.8
297.446	594.6
297.836	617.4
298.227	597.8
298.617	600.8
299.008	614.8
299.398	600.6
299.789	599.8
300.179	605.8
300.57	620.8
300.961	601.4
301.352	608.8
301.742	608.4
302.133	599.2
302.524	603.2
302.915	606
303.307	596.8
303.698	609.6
304.089	614.2
304.48	594
304.872	600.2
305.263	602.4
305.655	594.2
306.046	610
306.438	612.2
306.829	592.6
307.221	617.8
307.613	609.2
308.005	610.2
308.397	624.2
308.789	618.6
309.181	630
309.573	616.2
309.965	609.2
310.357	595.6
310.749	613.2
311.142	588.8
311.534	593.8
311.926	607.8
312.319	602.6
312.711	591.2
313.104	607.6
313.497	596.8
313.889	635.4
314.282	619.4
314.675	620
315.068	601.6
315.461	608.4
315.854	624.4
316.247	604.4
316.64	602
317.033	602.4
317.405	612
317.798	595.2
318.192	601
318.585	591.4
318.979	604.6
319.372	591.6
319.766	592.6
320.16	612.6
320.553	615.6
320.947	623
321.341	597
321.735	603.4
322.129	589.2
322.523	621.2
322.917	599.2
323.311	612.6
323.705	596.6
324.099	603.4
324.494	615
324.888	611.4
325.282	595.8
325.677	605.2
326.071	607.2
326.466	608.8
326.861	596
327.255	606.8
327.65	608.4
328.045	613.6
328.44	608
328.835	596.6
329.23	592.8
329.625	622.6
330.02	596.8
330.415	613.8
330.81	599.8
331.206	605
331.601	604
331.996	615.2
332.37	621.6
332.766	589.4
333.161	624.4
333.557	603.2
333.953	606.2
334.348	855.4
334.744	597
335.14	601.6
335.536	596.4
335.932	618.8
336.328	609.6
336.724	612.2
337.12	604.8
337.516	602
337.913	612
338.309	611.6
338.705	604
339.102	614.2
339.498	601.4
339.895	615
340.291	592
340.688	609.2
341.085	593.2
341.481	594.8
341.878	598.8
342.275	619
342.672	598.6
343.069	600.8
343.466	586.2
343.842	606
344.239	587.6
344.636	599.6
345.033	594.2
345.431	585
345.828	601
346.225	600.2
346.623	629.4
347.02	601.4
347.418	605.8
347.816	613.6
348.213	597
348.611	605.8
349.009	592.2
349.407	611.4
349.805	592.4
350.203	592.2
350.601	611
350.999	597.6
351.397	656.2
351.795	598.4
352.193	614
352.57	611.4
352.969	610.8
353.367	589.8
353.766	585.2
354.164	594.4
354.563	617.2
354.961	597.8
355.36	590
355.759	599.6
356.158	593.2
356.557	597.2
356.956	592.8
357.355	597.6
357.754	610.6
358.153	603.8
358.552	634.6
358.951	590.8
359.35	608.8
359.75	594.8
360.149	594.2
360.527	584.8
360.926	584.2
361.326	596.2
361.726	600.2
362.125	598.2
362.525	608
362.925	595.2
363.325	594
363.724	598.4
364.124	592.8
364.524	596.4
364.924	597.4
365.324	610
365.725	580
366.125	602.8
366.525	599.4
366.904	590.6
367.304	586.6
367.705	615.6
368.105	611.6
368.506	598.8
368.906	595
369.307	596.8
369.708	601.6
370.108	583.2
370.509	600.6
370.91	587.6
371.311	597.4
371.712	598.6
372.113	591.8
372.514	586.2
372.894	602.6
373.295	598.2
373.696	607.8
374.097	605
374.499	626.8
374.9	598.2
375.301	589.8
375.703	598.6
376.105	590.8
376.506	606.6
376.908	596
377.309	597.4
377.711	602.6
378.113	583
378.493	599.6
378.895	586.4
379.297	608
379.699	585
380.102	608.4
380.504	595.6
380.906	594.8
381.308	614
381.71	592.6
382.113	602.6
382.515	597.6
382.918	599.4
383.299	593.6
383.701	605
384.104	598
384.507	584
384.909	590
385.312	578.4
385.715	584.6
386.118	599
386.521	585.8
386.924	605.2
387.327	589
387.709	579.6
388.112	581.8
388.515	594.2
388.918	590
389.322	587.6
389.725	594.6
390.129	617.4
390.532	597
390.936	589.6
391.339	589.2
391.743	591
392.125	591.4
392.529	601
392.933	604.4
393.337	599.4
393.74	585.4
394.144	596.4
394.548	596
394.953	595
395.357	605.4
395.761	593.8
396.144	592
396.548	591
396.952	596.8
397.357	593.6
397.761	587.6
398.166	593.4
398.57	592.6
398.975	581.6
399.379	592
399.763	636
400.168	591.4
400.572	586.4
400.977	595.8
401.382	610.2
401.787	610
402.192	606.8
402.597	610
403.002	583
403.386	604.8
403.791	608.4
404.197	593
404.602	596.4
405.007	593.8
405.413	589
405.818	593.4
406.224	586.4
406.608	587.6
407.014	583
407.42	595.4
407.825	585.6
408.231	599
408.637	596.6
409.043	610.6
409.449	590.2
409.834	588.4
410.24	594.8
410.646	604.4
411.052	603.4
411.458	594.8
411.865	604.6
412.271	601.4
412.677	595
413.062	608.2
413.469	596.4
413.875	622.2
414.282	608
414.689	595.6
415.095	598.6
415.502	588.6
415.888	591.6
416.294	582.4
416.701	634.2
417.108	587
417.515	599.6
417.923	592.4
418.33	608
418.715	608.6
419.123	590.2
419.53	595.2
419.937	590.4
420.345	608.2
420.752	592.2
421.16	603
421.546	598.8
421.953	597
422.361	591.6
422.769	590.6
423.177	589.4
423.585	615
423.992	608.8
424.379	599
424.787	603.4
425.195	610.2
425.603	588.8
426.011	603
426.419	606.4
426.806	600.2
427.214	598.4
427.623	603.6
428.031	623
428.44	610.2
428.848	616.4
429.235	623.2
429.644	614.2
430.053	612.4
430.461	623.2
430.87	637.8
431.279	630
431.666	622.4
432.075	630.6
432.484	641
432.893	646
433.302	663.4
433.711	686.8
434.099	665
434.508	675
434.918	689.4
435.327	699.2
435.737	704.2
436.125	706
436.534	724.6
436.944	735.2
437.353	747
437.763	776.6
438.173	746
438.561	773.8
438.971	766
439.381	775.4
439.791	790.8
440.201	778.4
440.589	800
440.999	824.4
441.409	824.2
441.819	808.8
442.23	839.8
442.619	844
443.029	836.4
443.439	846.6
443.85	871
444.26	880.8
444.649	887.8
445.06	874.4
445.471	862.8
445.881	874.4
446.292	893.2
446.682	911.6
447.092	880.4
447.503	940.8
447.914	892.4
448.325	898.4
448.715	903.8
449.126	904.6
449.537	909.8
449.948	917.6
450.338	924.8
450.75	919.4
451.161	917
451.572	930.4
451.984	912.8
452.374	912.4
452.786	919
453.197	931
453.609	933.8
453.999	923
454.411	927.6
454.823	942
455.235	939
455.647	937.8
456.037	951.2
456.449	937.6
456.862	933.6
457.274	939.4
457.665	929.4
458.077	938.6
458.489	972.2
458.902	942.2
459.293	938
459.705	943.4
460.118	929.8
460.53	948.6
460.921	950.2
461.334	941.2
461.747	946.8
462.16	956.4
462.551	943.8
462.964	938.8
463.377	933.2
463.79	946.6
464.182	942.6
464.595	937.8
465.008	950.2
465.421	935
465.813	939.6
466.226	958.8
466.64	940
467.053	984.6
467.445	957.2
467.859	971.2
468.272	950.6
468.686	952
469.078	949.6
469.492	943.8
469.906	938.2
470.298	954.6
470.712	944
471.126	985.6
471.54	933
471.933	933.2
472.347	931
472.761	922.2
473.175	931.4
473.568	929.2
473.982	926
474.397	925
474.79	936.2
475.204	930.6
475.619	932.8
476.033	929.8
476.426	922.4
476.841	927.6
477.256	948
477.649	909.2
478.064	914.4
478.479	902.8
478.872	911.6
479.287	902.4
479.702	900.8
480.118	905
480.511	902.8
480.927	893.8
481.342	901.2
481.736	909.6
482.151	897.6
482.566	918.2
482.96	906.6
483.376	905.6
483.792	892.6
484.186	903.2
484.602	894.8
485.017	890.2
485.412	893.4
485.827	898.2
486.243	881.4
486.638	913.8
487.054	888.6
487.47	886.6
487.865	876
488.281	871.6
488.697	871.8
489.092	861.4
489.508	866
489.925	875.8
490.32	855.6
490.736	863.4
491.153	873.2
491.548	866.8
491.964	873.2
492.381	844.6
492.776	857.2
493.193	859
493.61	857
494.006	852.4
494.422	844.8
494.84	826.6
495.235	850.4
495.652	844
496.069	835.2
496.465	830.4
496.883	839
497.3	861.4
497.696	824.8
498.113	829
498.509	824.2
498.927	817.4
499.344	816.4
499.741	814.8
500.158	825.2
500.576	817.4
500.973	813.2
501.39	796.6
501.787	792.4
502.205	805
502.623	805.6
503.02	790.2
503.438	796.6
503.856	798.4
504.253	791.2
504.671	789.8
505.068	788.6
505.486	775.8
505.905	798
506.302	788.6
506.72	792.8
507.118	777.4
507.536	777.6
507.955	777
508.352	773.2
508.771	783
509.169	769.8
509.587	765.2
510.006	762.4
510.404	757.4
510.823	761.6
511.221	755
511.64	765
512.038	767.4
512.457	759.8
512.877	742.6
513.275	744.6
513.694	751.6
514.092	745.8
514.512	745.2
514.91	752.4
515.33	745.6
515.749	747.2
516.148	748.4
516.568	739.8
516.966	741
517.386	731.8
517.785	727.4
518.205	727.6
518.603	722.4
519.024	719.8
519.444	728
519.843	736.4
520.263	727
520.662	723.6
521.082	715.6
521.481	723.4
521.902	718.6
522.301	711.4
522.722	715.8
523.121	713.8
523.542	710.8
523.963	721
524.362	711.2
524.783	713.8
525.183	713
525.604	707.6
526.003	697.2
526.425	704
526.824	700
527.246	709.8
527.646	720.2
528.067	698.8
528.467	702
528.888	701.4
529.289	689.8
529.71	689.4
530.11	691.4
530.532	691.6
530.932	681
531.354	677.8
531.755	719.8
532.176	685.2
532.577	678.4
532.999	691.6
533.4	676.2
533.822	698
534.223	695.6
534.645	682.6
535.046	685.8
535.468	678.8
535.869	692.8
536.292	667
536.693	706.4
537.115	676
537.516	676.2
537.939	674
538.34	683.4
538.742	688.8
539.165	672.8
539.566	665.8
539.989	666.4
540.391	654.2
540.814	675
541.216	664.4
541.639	667
542.041	681.4
542.464	662.8
542.866	661.2
543.268	654.2
543.691	679.6
544.093	674.4
544.517	681.4
544.919	656.4
545.343	687.6
545.745	649
546.147	659.4
546.571	654.6
546.974	647.4
547.398	655.4
547.8	662.2
548.224	646.8
548.627	640.4
549.03	655.6
549.454	643.2
549.857	634.4
550.281	640.8
550.684	639.4
551.087	656.2
551.512	657.6
551.915	641.4
552.34	644.8
552.743	638
553.146	645.8
553.571	643.2
553.975	660.2
554.399	631.8
554.803	678.6
555.207	635.6
555.632	628
556.036	647.4
556.461	635.2
556.865	637.8
557.268	628.8
557.694	638.4
558.098	640.8
558.502	635.2
558.927	628
559.332	629.6
559.736	631.6
560.162	639.4
560.566	629.6
560.992	638.2
561.396	628.4
561.801	627.8
562.227	631
562.631	621.2
563.036	622.2
563.462	632.2
563.867	624.4
564.272	609.2
564.698	621.6
565.103	617.2
565.508	634.4
565.935	623.8
566.34	622
566.745	634.6
567.172	612.6
567.577	632
567.982	637
568.409	621
568.815	612.4
569.22	622.2
569.626	628.6
570.053	608.6
570.459	623.6
570.865	623.4
571.292	625.8
571.698	619.4
572.104	606.2
572.531	622
572.937	628.8
573.343	616.8
573.75	613.8
574.177	616.4
574.583	616.6
574.99	618.8
575.396	623.2
575.824	618.8
576.231	622.2
576.637	609.2
577.065	640.4
577.472	616.8
577.879	612
578.286	618.6
578.714	605.4
579.121	606.6
579.528	610.2
579.935	617.2
580.364	606.6
580.771	597.6
581.178	602.2
581.585	611.6
582.014	613.8
582.421	606
582.829	611
583.236	615.2
583.644	603.4
584.073	603.8
584.481	614.6
584.889	588.8
585.296	608.6
585.726	603
586.134	607.6
586.542	594
586.95	621.6
587.358	594.8
587.787	606.2
588.196	604.8
588.604	593.2
589.012	599.8
589.421	594.4
589.851	598
590.259	599.2
590.668	606.6
591.076	629.4
591.485	589.4
591.894	599.6
592.324	617
592.733	613.8
593.142	585.6
593.551	602.6
593.96	626
594.369	596.2
594.8	586.4
595.209	593.4
595.618	583.2
596.028	594
596.437	588.6
596.847	593
597.256	587.2
597.687	593
598.097	594.6
598.507	587.6
598.917	593.8
599.327	599.2
599.736	594.4
600.146	601.6
600.556	603.8
600.988	608.4
601.398	593.8
601.808	599.2
602.219	581.8
602.629	587.2
603.039	590.8
603.45	617.6
603.86	591
604.271	613.6
604.703	594.4
605.114	588.8
605.525	597.6
605.935	592.6
606.346	607.6
606.757	589.2
607.168	598.6
607.579	589.6
607.99	609
608.402	589.6
608.813	595.8
609.224	581.6
609.636	584.2
610.047	582.2
610.48	577.6
610.892	600.6
611.303	595.4
611.715	587.8
612.127	581.6
612.539	587.6
612.95	595
613.362	575
613.774	576.2
614.186	578.8
614.599	577.8
615.011	584.8
615.423	585.4
615.835	590.8
616.248	579.2
616.66	590.8
617.073	580.6
617.485	580.4
617.898	586
618.311	586.8
618.723	581.2
619.136	612.2
619.549	595.4
619.962	604.2
620.375	588.6
620.788	587.2
621.201	587
621.614	593.8
622.028	578.2
622.441	586
622.854	600.4
623.268	584.6
623.681	593.2
624.095	589
624.509	595.8
624.922	592.4
625.336	579.2
625.728	591.6
626.142	601.6
626.556	604.2
626.97	591.6
627.384	590.6
627.799	584.4
628.213	601.6
628.627	579.6
629.041	578.4
629.456	584.4
629.87	580.6
630.285	597.4
630.699	597.6
631.093	587.2
631.507	588
631.922	591.2
632.337	598
632.752	583.2
633.167	593.4
633.582	579.8
633.997	584.8
634.412	578.4
634.806	588.4
635.221	583.6
635.637	597
636.052	578.6
636.468	584.4
636.883	598.6
637.299	583
637.715	566.2
638.109	585
638.525	575.6
638.941	602.8
639.357	584.2
639.773	595.8
640.189	587.6
640.584	593.6
641	580.2
641.416	578.8
641.832	585.6
642.249	578.6
642.665	589
643.06	604
643.477	600.2
643.894	571.8
644.31	588.8
644.727	584.2
645.123	587.2
645.54	576
645.957	590.6
646.374	596.2
646.77	585.8
647.187	617
647.604	594.4
648.021	572.8
648.439	584.2
648.835	583
649.252	586.2
649.67	588.2
650.088	582.6
650.484	587.6
650.902	583.4
651.32	585.8
651.738	576
652.134	583.2
652.552	603.2
652.971	588.6
653.389	579.4
653.786	599.6
654.204	600.4
654.622	573.2
655.019	589
655.438	585
655.857	575.8
656.275	585
656.673	577.6
657.091	579.2
657.51	578.8
657.908	585.8
658.327	593.2
658.746	575.2
659.144	577.2
659.563	581.2
659.982	578.4
660.38	562.6
660.8	583.2
661.219	591.4
661.617	594
662.037	583
662.457	591.6
662.855	568.6
663.275	610.2
663.695	585
664.094	580
664.514	576
664.934	581
665.333	586.8
665.753	575
666.152	580.8
666.572	578.2
666.993	584.2
667.392	578.8
667.812	577.4
668.212	586.4
668.632	589.8
669.053	576
669.453	583.6
669.874	579.2
670.273	583.2
670.694	577.6
671.116	594
671.515	586.2
671.937	577.6
672.337	579.4
672.758	574
673.158	585.4
673.58	570.2
673.98	579.8
674.402	590
674.824	575
675.224	577
675.646	573.6
676.047	576.8
676.469	575
676.869	590
677.292	575.2
677.693	576.4
678.115	580.6
678.516	586.2
678.939	578.8
679.34	580.8
679.762	592.8
680.164	581.4
680.586	588
680.988	587
681.411	601.2
681.812	572.2
682.236	573.8
682.637	571.4
683.061	572
683.462	580.2
683.864	580
684.288	588.8
684.69	571.4
685.114	586
685.516	586.4
685.94	572.6
686.342	588.6
686.766	572.2
687.168	575.8
687.571	591.8
687.995	587.6
688.398	580.2
688.822	575.6
689.225	590.4
689.628	593.2
690.052	578.4
690.456	590.6
690.88	583.6
691.284	571
691.687	582.6
692.112	574.4
692.515	566.4
692.919	584.6
693.344	571.2
693.747	576.6
694.173	574
694.577	581
694.98	576.8
695.406	573
695.81	570.4
696.214	581.4
696.64	579
697.044	583.8
697.448	584.2
697.874	572.6
698.279	571.4
698.684	566
699.11	575.6
699.514	574.8
699.919	574
700.324	568.8
700.75	569.4
701.156	579.4
701.561	582.8
701.987	583.8
702.393	581.6
702.798	586
703.203	587.8
703.63	571.2
704.036	576.8
704.442	582.4
704.847	564.8
705.274	570.2
705.68	579.2
706.086	584.6
706.492	571.6
706.92	573.2
707.326	589.6
707.732	572
708.139	561
708.545	570.4
708.973	570.2
709.38	573.8
709.786	563.6
710.193	598.4
710.6	574.2
711.028	561.2
711.435	567.4
711.842	563
712.249	562
712.656	572
713.064	579
713.492	564.8
713.9	578.6
714.307	571.2
714.715	573.6
715.123	575.2
715.53	577.8
715.938	576.4
716.367	573
716.775	573.8
717.184	567.4
717.592	577.2
718	582.6
718.408	602.2
718.816	617
719.225	576.2
719.633	577.6
720.042	570.6
720.472	570.6
720.881	593.8
721.29	580.2
721.699	564.6
722.108	586
722.517	582.2
722.926	575.6
723.335	581.8
723.744	578
724.154	572.6
724.563	577.2
724.973	572
725.382	578.4
725.792	573.8
726.202	567.2
726.612	595.2
727.022	570
727.432	568.6
779.813	568.4
780.223	619.8
780.634	565.6
781.044	576
781.454	578.2
781.865	585.4
782.276	568
782.686	576.8
783.097	575.4
783.508	570.4
783.919	579.6
784.33	581.6
784.741	583.8
785.152	569.6
785.563	568.6
785.974	577.8
786.386	590
786.776	566.2
787.188	575
787.599	563
788.011	579.8
788.423	572
788.835	573
789.247	569
789.659	576.6
790.071	574
790.483	603.2
790.874	574.4
791.286	584.4
791.699	571.6
792.111	582.6
792.524	581.2
792.937	571.4
793.349	566.2
793.741	566.6
794.154	575.2
794.567	598
794.98	572.8
795.393	557.6
795.785	586.2
796.198	571
796.612	572.6
797.026	571
797.439	558.8
797.831	569.6
798.245	565.8
798.659	575.8
799.073	562
799.487	570.8
799.88	575.8
800.294	574.6
800.708	573.8
801.123	566
801.516	588.8
801.93	561
802.345	560.4
802.76	568.6
803.153	581.2
803.568	591.2
803.983	582
804.377	572
804.792	563.4
805.207	562
805.601	566.2
806.016	607
806.432	572.6
806.826	603.2
807.242	581.8
807.658	565
808.052	566
808.468	567.2
808.884	563.2
809.279	567.4
809.695	576.8
810.111	584.2
810.506	573.2
810.922	588.8
811.339	572.4
811.734	579
812.151	569.6
812.546	568.2
812.963	566.6
813.38	574.8
813.776	574.8
814.193	590.2
814.589	565.8
815.006	570.2
815.402	568.4
815.82	562.2
816.237	570.6
816.633	564.8
817.051	562.2
817.448	562.4
817.866	567.2
818.262	589.8
818.68	566
819.077	563.4
819.495	573.2
819.892	613
820.311	565.4
820.708	570.2
821.127	567.8
821.524	587.2
821.943	574.8
822.34	591
822.759	576
823.157	570.6
823.576	589.6
823.974	582.4
824.393	624.8
824.791	574.2
825.189	564.2
825.609	574.6
826.007	575.4
826.427	571
826.826	570
827.246	575.4
827.644	557.2
828.043	584.4
828.463	566
828.862	579.6
829.261	576.6
829.682	558
830.081	572
830.502	566
830.901	572.8
831.301	577.6
831.722	565.8
832.121	572.8
832.521	577
832.943	567.2
833.342	571.6
833.742	565
834.164	575
834.564	560
834.965	571.4
835.386	558.4
835.787	568.4
836.188	566
836.588	572
837.01	571.4
837.411	562.6
837.812	579
838.213	579
838.636	568
839.037	633.6
839.438	569
839.84	577.2
840.263	575
840.664	570.2
841.066	565.4
841.468	568.2
841.891	569
842.293	573
842.695	572
843.098	578.2
843.5	566.8
843.902	572.6
844.326	573.2
844.729	562.8
845.131	586
845.534	574.6
845.937	579.6
846.34	588
846.764	567.6
847.167	570.8
847.571	558.6
847.974	565
848.377	567.8
848.781	615.4
849.184	590.4
849.588	565
849.992	566.8
850.396	576.8
850.821	584.6
851.225	571.4
851.63	569
852.034	579.4
852.438	577.6
852.843	642.8
853.247	571.8
853.652	566.4
854.057	585.8
854.462	576
854.867	571.6
855.272	601.4
855.677	566.6
856.082	563
856.487	559.6
856.893	570.4
857.298	563
857.704	567.2
858.11	572.4
858.516	575.2
858.922	573.2
859.328	578.2
859.734	576
860.14	568.6
860.525	573.2
860.931	559.8
861.338	565.8
861.745	582.8
862.151	573
862.558	570.4
862.965	560.4
863.372	563.4
863.779	564.8
864.186	582
864.572	569.2
864.98	581
865.387	597.8
865.795	562.4
866.203	573.8
866.61	562
867.018	577.6
867.405	571.6
867.813	563.4
868.221	572
868.63	567.8
869.038	574.4
869.425	599.2
869.834	567.2
870.243	566.6
870.652	565.6
871.039	564.2
871.448	568.8
871.857	579.6
872.266	575
872.654	573
873.064	570
873.473	578.6
873.883	567.4
874.271	563.2
874.681	579.2
875.091	552.4
875.48	583.2
875.89	586.8
876.3	560.6
876.689	566
877.1	575.6
877.51	561.6
877.9	587
878.31	568.4
878.721	594.4
879.111	567.2
879.522	569.4
879.933	556.6
880.323	567.2
880.734	561.6
881.125	565.6
881.536	565.4
881.948	560.4
882.338	570.2
882.75	575.6
883.141	570.4
883.553	580.8
883.944	587.6
884.356	577.4
884.769	569.2
885.16	567.8
885.573	561.8
885.964	561
886.377	566.4
886.768	571.4
887.181	568.8
887.573	562.4
887.987	574
888.378	582.8
888.792	576.8
889.184	604.6
889.598	563.2
889.99	565.2
890.383	572
890.797	558.4
891.19	576.4
891.604	566
891.997	563
892.411	565.2
892.805	573.8
893.198	557.8
893.613	552.8
894.006	569.6
894.421	556.2
894.815	567
895.209	556.4
895.624	594
896.018	576.4
896.412	560
896.828	567.4
897.222	567.6
897.617	570.6
898.033	583.8
898.427	564.4
898.822	565.6
899.239	554
899.634	555.2
900.029	578.8
900.424	563.8
900.841	556.4
901.236	572
901.632	576
902.027	614.4
902.445	575.2
902.841	572.4
903.237	562
903.633	581
904.05	578
904.447	557
904.843	574
905.24	568.4
905.636	564.8
906.033	570.2
906.451	573
906.848	560.6
907.246	560.4
907.643	566.4
908.04	566
908.438	577
908.835	570.8
909.254	559.6
909.652	571
910.05	572.6
910.448	565
910.846	564.4
911.244	565.6
911.643	569
912.041	573.2
912.44	586.6
912.839	560.2
913.237	569.2
913.636	558.6
914.035	573.6
914.434	555.8
914.834	578.2
915.233	574.8
915.633	570
916.032	556
916.432	564.2
916.832	582.6
917.232	566
917.632	565.6
918.032	579
918.432	563.4
918.833	566.4
919.233	574
919.634	567.4
920.035	573.2
920.436	568.4
920.837	576.4
921.238	570.4
921.639	558.2
922.019	568.6
922.42	564.4
922.822	566
923.224	571.2
923.625	567.6
924.027	571.8
924.429	586.6
924.81	572.4
925.212	580.2
925.615	569.8
926.017	573
926.42	580.8
926.801	564.6
927.204	570
927.607	569.8
928.01	577.6
928.413	571.2
928.795	560.4
929.199	568.4
929.602	560
930.006	566
930.388	563
930.792	563
931.196	566.4
931.579	597.2
931.983	555.4
932.388	614.4
932.771	573
933.176	557.4
933.58	574
933.964	581.4
934.369	564.8
934.774	568.4
935.158	570.6
935.563	565.6
935.947	569.6
936.353	569
936.759	559.4
937.143	572.4
937.549	566.4
937.934	581.4
938.34	581.4
938.746	562.8
939.131	563.2
939.538	561.2
939.923	564.2
940.33	562
940.716	569.6
941.123	577.6
941.508	575
941.916	588.4
942.302	570.8
942.709	559.2
943.096	565.4
943.503	573.2
943.89	566.6
944.298	556.6
944.685	594
945.072	562
945.48	572.2
945.867	570.4
946.276	568.8
946.663	584.8
947.051	576.8
947.46	574.2
947.848	568.2
948.257	564
948.645	566.8
949.033	565.8
949.443	558.4
949.831	601
950.22	570.6
950.63	579.4
951.018	590.6
951.407	566.2
951.796	556.8
952.207	573
952.596	571
952.985	549.8
953.375	597.8
953.786	555.4
954.176	551.2
954.566	565.4
954.956	547.6
955.367	560.8
955.758	585.2
956.148	553.2
956.539	574.2
956.929	559.2
957.341	548.8
957.732	553.6
958.123	566.8
958.515	560.8
958.906	569.4
959.297	562.8
959.689	571.4
960.102	553.4
960.494	567.4
960.886	559.8
961.278	561.6
961.67	586.2
962.062	599.6
962.455	559.6
962.847	563
963.24	560.4
963.633	556.4
964.026	557.6
964.419	577
964.812	569.2
965.206	569.6
965.599	581.2
965.993	570
966.386	570.6
966.78	573.8
967.174	575.2
967.569	561
967.963	558
968.357	561.2
968.752	560.6
969.146	570.4
969.541	560
969.936	568.2
970.331	570.4
970.705	565
971.1	565
971.496	570.8
971.892	555.8
972.287	559
972.683	561.8
973.079	562.2
973.454	575
973.85	569.8
974.247	570.8
974.643	589.6
975.04	575.8
975.415	564.2
975.812	551.4
976.209	576
976.607	562.4
976.982	573.8
977.38	580.6
977.778	573.4
978.175	560
978.552	566.8
978.95	568.4
979.348	570.6
979.725	600.2
980.123	570.8
980.522	570.6
980.899	564.6
981.298	565.4
981.697	561.6
982.075	571.6
982.474	552.2
982.852	570
983.251	573.8
983.651	567.4
984.029	573.6
984.429	567.8
984.808	554.2
985.208	561.4
985.609	559.8
985.987	558.4
986.388	556.4
986.768	566.4
987.168	566
987.548	558.2
987.949	563
988.329	563.2
988.731	555.2
989.111	564
989.491	567.4
989.893	562.6
990.273	568
990.676	557.2
991.057	553
991.459	564.4
991.84	560
992.221	552
992.624	583.2
993.006	555.8
993.388	557
993.791	562.2
994.173	570.4
994.576	588.2
994.959	559.6
995.341	561.2
995.724	555.6
996.128	565.6
996.511	562.2
996.894	560.2
997.298	558.6
997.681	560.8
998.065	561.8
998.448	562.4
998.854	567.2
999.237	560.8
999.621	572.6
1000.01	578
1000.39	559
1000.8	564.8
1001.18	572.6
1001.56	573.2
1001.95	572
