#lambda/nm	C1
265.676	602.4
266.061	610.4
266.446	619.4
266.831	606.8
267.217	626.8
267.602	610.4
267.987	615.6
268.373	604.2
268.759	610.6
269.144	611
269.53	602
269.916	597.6
270.302	600.2
270.688	613.8
271.074	607.6
271.46	618
271.846	626.8
272.232	601.8
272.618	592.8
273.004	597.6
273.391	621
273.777	613.6
274.164	605
274.55	609.6
274.937	608.6
275.324	615.2
275.71	618.2
276.097	613.4
276.484	594
276.871	599.8
277.258	616.6
277.645	594.8
278.032	607.8
278.419	603.6
278.807	605.6
279.194	601
279.581	610
279.969	611.6
280.356	613
280.744	610
281.131	638.6
281.519	615.4
281.907	606.6
282.295	603.6
282.682	616.4
283.07	610.6
283.458	617
283.846	618.2
284.235	616.8
284.623	618.6
285.011	600
285.399	615.2
285.788	608.2
286.176	601.2
286.565	616.4
286.953	598
287.342	611
287.731	603.6
288.119	597.8
288.508	606.8
288.897	605.2
289.286	593.2
289.675	604.4
290.064	613.8
290.453	597.6
290.821	603.4
291.21	610.6
291.599	599.8
291.989	609
292.378	622
292.768	621.4
293.157	606.8
293.547	616.6
293.936	598.6
294.326	598.6
294.716	609
295.106	599.4
295.496	610.8
295.886	612.8
296.276	606.4
296.666	606.4
297.056	609.6
297.446	596
297.836	617.8
298.227	612.2
298.617	615.8
299.008	625
299.398	603
299.789	604.4
300.179	609
300.57	623.4
300.961	610.2
301.352	604
301.742	617.2
302.133	605.8
302.524	603.8
302.915	616.6
303.307	602
303.698	624.2
304.089	607
304.48	604
304.872	607.2
305.263	608.8
305.655	598
306.046	618.4
306.438	608.4
306.829	599.2
307.221	622.2
307.613	603
308.005	612.8
308.397	619.2
308.789	619.2
309.181	624.6
309.573	622.4
309.965	614.6
310.357	607.2
310.749	618.4
311.142	591
311.534	608.8
311.926	613.8
312.319	602.2
312.711	608.2
313.104	618.8
313.497	604.6
313.889	642
314.282	620.2
314.675	628.2
315.068	608.8
315.461	608
315.854	629.4
316.247	614.6
316.64	609.6
317.033	615.8
317.405	616.2
317.798	616.6
318.192	613.2
318.585	597.2
318.979	611.6
319.372	603.2
319.766	611
320.16	625.8
320.553	619.4
320.947	631.2
321.341	606.6
321.735	606
322.129	595.8
322.523	633
322.917	604.2
323.311	624
323.705	610.2
324.099	615.6
324.494	620.6
324.888	623.6
325.282	606.2
325.677	622.6
326.071	620.2
326.466	621.8
326.861	609.2
327.255	617.4
327.65	619.8
328.045	619.8
328.44	615.2
328.835	609.6
329.23	609.8
329.625	630.4
330.02	607.2
330.415	630.2
330.81	610.2
331.206	607.4
331.601	606.6
331.996	619.8
332.37	636.4
332.766	598.8
333.161	633.2
333.557	606.6
333.953	607.6
334.348	877
334.744	609
335.14	602
335.536	609.8
335.932	616.8
336.328	604.2
336.724	620.2
337.12	613
337.516	615.6
337.913	608.4
338.309	620.4
338.705	609.2
339.102	626
339.498	604.4
339.895	624.4
340.291	612.6
340.688	609
341.085	599.2
341.481	603.6
341.878	603.2
342.275	634
342.672	606
343.069	604.4
343.466	604
343.842	621.8
344.239	597.2
344.636	601.6
345.033	600.2
345.431	597
345.828	603.8
346.225	601.6
346.623	640.8
347.02	601.8
347.418	616.2
347.816	623.2
348.213	603
348.611	606.8
349.009	600.4
349.407	618.8
349.805	592.8
350.203	592.4
350.601	619.2
350.999	597.6
351.397	654.8
351.795	608.2
352.193	616.6
352.57	609.8
352.969	617.8
353.367	599.8
353.766	603.6
354.164	609.4
354.563	614.8
354.961	604
355.36	598.6
355.759	606.8
356.158	602
356.557	598.6
356.956	600.6
357.355	595.2
357.754	612.2
358.153	611
358.552	630.6
358.951	606.6
359.35	613
359.75	601.8
360.149	599.6
360.527	600.6
360.926	599
361.326	607.8
361.726	606.4
362.125	599.2
362.525	618
362.925	602.4
363.325	608.4
363.724	596.8
364.124	603.8
364.524	597.2
364.924	599.8
365.324	615.2
365.725	588.8
366.125	588.8
366.525	599.4
366.904	598
367.304	584.6
367.705	605.6
368.105	614
368.506	592.6
368.906	595.2
369.307	594
369.708	608.2
370.108	588.6
370.509	608.4
370.91	593.6
371.311	604.2
371.712	602.6
372.113	597.8
372.514	586
372.894	603.4
373.295	591.6
373.696	620
374.097	613.8
374.499	621.4
374.9	607.6
375.301	588.8
375.703	605.6
376.105	592
376.506	598.4
376.908	609.8
377.309	601.4
377.711	601
378.113	596.2
378.493	605.2
378.895	601.8
379.297	605.6
379.699	594.2
380.102	602.6
380.504	603.2
380.906	601
381.308	628.4
381.71	603
382.113	613
382.515	598.8
382.918	600
383.299	607.2
383.701	609.8
384.104	603.4
384.507	583.8
384.909	602.6
385.312	588.4
385.715	584.8
386.118	596.2
386.521	593.8
386.924	608.2
387.327	589.4
387.709	584.4
388.112	582.8
388.515	592
388.918	602.4
389.322	611.6
389.725	588.8
390.129	620.6
390.532	609
390.936	593.8
391.339	589.2
391.743	603.4
392.125	591.8
392.529	611.2
392.933	607.6
393.337	600
393.74	600.6
394.144	601
394.548	595.6
394.953	603.8
395.357	608.8
395.761	598.2
396.144	605.2
396.548	610.2
396.952	598.4
397.357	607.4
397.761	596.4
398.166	594.8
398.57	603.4
398.975	590.2
399.379	594
399.763	641
400.168	601.6
400.572	600.2
400.977	595.4
401.382	617.4
401.787	609.2
402.192	613.4
402.597	607.6
403.002	585.4
403.386	604.6
403.791	619.4
404.197	591
404.602	591.6
405.007	599.6
405.413	598.6
405.818	600.2
406.224	592.2
406.608	597.2
407.014	585.4
407.42	610.2
407.825	591.4
408.231	603.4
408.637	600.8
409.043	615.6
409.449	593
409.834	601.6
410.24	592
410.646	607.6
411.052	603.6
411.458	605.8
411.865	596.2
412.271	608.8
412.677	610.2
413.062	599
413.469	587.6
413.875	626.8
414.282	616.2
414.689	614.4
415.095	613
415.502	595.6
415.888	601.4
416.294	588.2
416.701	634.6
417.108	602.8
417.515	605.2
417.923	601.6
418.33	630.8
418.715	612.4
419.123	596.8
419.53	595
419.937	602.4
420.345	613.2
420.752	599.8
421.16	615
421.546	609
421.953	607.4
422.361	595.8
422.769	602.4
423.177	597.8
423.585	610.8
423.992	620.4
424.379	610.6
424.787	610.4
425.195	625
425.603	606
426.011	616.4
426.419	618.4
426.806	603.6
427.214	607.4
427.623	618.8
428.031	630.8
428.44	606.8
428.848	613.2
429.235	639.8
429.644	621.8
430.053	613
430.461	628
430.87	647.4
431.279	624.6
431.666	627.8
432.075	634.6
432.484	644.2
432.893	643.2
433.302	655.4
433.711	696.2
434.099	659.4
434.508	659.8
434.918	662.6
435.327	687.4
435.737	692.2
436.125	696.2
436.534	700.8
436.944	711.8
437.353	715.2
437.763	736.4
438.173	727.8
438.561	753.6
438.971	728
439.381	746
439.791	761.2
440.201	741.4
440.589	778.2
440.999	789.4
441.409	784.8
441.819	788.2
442.23	802.6
442.619	808.4
443.029	803
443.439	809.2
443.85	833.2
444.26	831.6
444.649	829
445.06	831.8
445.471	816.8
445.881	836.8
446.292	856.6
446.682	860.4
447.092	835.6
447.503	902
447.914	858.8
448.325	860.6
448.715	847.8
449.126	854
449.537	859.2
449.948	860.2
450.338	866.6
450.75	871.8
451.161	880.2
451.572	882.4
451.984	866.4
452.374	869.6
452.786	866
453.197	874.6
453.609	880.2
453.999	857
454.411	857.8
454.823	891.8
455.235	885.2
455.647	882.8
456.037	890.6
456.449	875
456.862	884.8
457.274	888.6
457.665	882.6
458.077	904
458.489	927.2
458.902	886.2
459.293	880.6
459.705	884.6
460.118	868.8
460.53	889.8
460.921	883.6
461.334	885
461.747	882
462.16	885.6
462.551	892.6
462.964	887.8
463.377	868
463.79	873.4
464.182	883.6
464.595	882.8
465.008	898.8
465.421	887.8
465.813	887.4
466.226	892.6
466.64	884.6
467.053	923.4
467.445	904.2
467.859	892.4
468.272	894.8
468.686	902.4
469.078	883.4
469.492	883.8
469.906	880.8
470.298	900.6
470.712	888.8
471.126	929.4
471.54	863.8
471.933	874.4
472.347	876.2
472.761	880.4
473.175	864
473.568	881.4
473.982	866.6
474.397	874.8
474.79	879.6
475.204	884.8
475.619	873
476.033	869
476.426	883.8
476.841	869.8
477.256	894.4
477.649	860.4
478.064	874.2
478.479	858.6
478.872	859.8
479.287	850.2
479.702	857.4
480.118	855.6
480.511	856
480.927	854.2
481.342	855.6
481.736	855.6
482.151	852.2
482.566	860.2
482.96	847.6
483.376	854.2
483.792	850.2
484.186	844.6
484.602	844.6
485.017	837.8
485.412	839.4
485.827	853.6
486.243	835.2
486.638	854
487.054	837
487.47	854.2
487.865	825.2
488.281	827.6
488.697	833.2
489.092	832.2
489.508	819.2
489.925	834
490.32	808
490.736	831.8
491.153	829.4
491.548	828.2
491.964	830.8
492.381	807.8
492.776	814.6
493.193	819.2
493.61	823.8
494.006	807.6
494.422	808.6
494.84	801.2
495.235	825.6
495.652	799.6
496.069	807
496.465	796.8
496.883	790.6
497.3	821.2
497.696	780.8
498.113	801.2
498.509	783.4
498.927	792.2
499.344	778.6
499.741	782.2
500.158	785.4
500.576	795.4
500.973	778
501.39	767
501.787	778
502.205	772.2
502.623	759.2
503.02	769
503.438	769
503.856	764.6
504.253	762.2
504.671	765.8
505.068	758.4
505.486	753
505.905	773
506.302	774.8
506.72	764.4
507.118	752.2
507.536	758.2
507.955	754.2
508.352	754.8
508.771	772
509.169	759.4
509.587	727.8
510.006	742.8
510.404	734.4
510.823	743.8
511.221	744.8
511.64	741
512.038	755.4
512.457	734.4
512.877	733
513.275	734.6
513.694	725.4
514.092	725.8
514.512	730.2
514.91	735
515.33	723.6
515.749	732.8
516.148	723
516.568	730.4
516.966	711.4
517.386	719.6
517.785	716
518.205	712.8
518.603	709.4
519.024	717.4
519.444	716
519.843	719.2
520.263	714.4
520.662	706.4
521.082	705.4
521.481	708
521.902	710.8
522.301	696.6
522.722	699.4
523.121	697.4
523.542	689
523.963	693
524.362	698.6
524.783	694.8
525.183	701.2
525.604	700.4
526.003	686.8
526.425	686
526.824	691.8
527.246	708
527.646	704.6
528.067	694.2
528.467	681
528.888	691
529.289	679.6
529.71	696.4
530.11	686.8
530.532	686.4
530.932	672.8
531.354	670.6
531.755	712.6
532.176	682.8
532.577	680
532.999	674.2
533.4	668.6
533.822	680.4
534.223	681.6
534.645	674.2
535.046	684.6
535.468	671.2
535.869	682
536.292	670.6
536.693	695.2
537.115	663.6
537.516	667.6
537.939	655.6
538.34	682.6
538.742	671
539.165	668.6
539.566	676.2
539.989	653.8
540.391	667.2
540.814	671.2
541.216	665.6
541.639	663.2
542.041	665.8
542.464	654
542.866	654
543.268	645.4
543.691	659.4
544.093	664.2
544.517	675.4
544.919	648.2
545.343	679.6
545.745	648.4
546.147	656.6
546.571	653.4
546.974	641.6
547.398	657
547.8	665
548.224	643.8
548.627	649
549.03	646
549.454	639.4
549.857	641.2
550.281	639.4
550.684	637.2
551.087	652.6
551.512	647.6
551.915	654.4
552.34	645.6
552.743	640.2
553.146	634.8
553.571	644.4
553.975	658.2
554.399	638
554.803	681
555.207	639.6
555.632	632
556.036	646.4
556.461	628.4
556.865	636
557.268	631.2
557.694	634.8
558.098	645
558.502	632.4
558.927	621.4
559.332	630
559.736	632.8
560.162	623.6
560.566	621.8
560.992	626.6
561.396	627.8
561.801	617
562.227	622.8
562.631	615.8
563.036	627.8
563.462	626.6
563.867	619.6
564.272	607
564.698	622
565.103	617.6
565.508	633.4
565.935	624.2
566.34	628
566.745	633.8
567.172	618.8
567.577	648
567.982	627.4
568.409	621.2
568.815	610.8
569.22	633.6
569.626	625.6
570.053	608.6
570.459	625.4
570.865	628.2
571.292	630.4
571.698	622.6
572.104	608.2
572.531	620.2
572.937	632
573.343	612.8
573.75	614.4
574.177	618.8
574.583	622.4
574.99	611
575.396	613.4
575.824	605.8
576.231	625.4
576.637	611
577.065	641
577.472	612.2
577.879	610
578.286	624.8
578.714	606.6
579.121	610
579.528	605.8
579.935	619.2
580.364	610.6
580.771	601.4
581.178	598.2
581.585	618
582.014	621
582.421	609.2
582.829	600.8
583.236	615.8
583.644	604.4
584.073	602.6
584.481	608.8
584.889	605.2
585.296	612.4
585.726	606.6
586.134	607.2
586.542	597.4
586.95	622.2
587.358	597.2
587.787	605.2
588.196	614
588.604	607.2
589.012	613.2
589.421	596.6
589.851	608
590.259	607.8
590.668	610.8
591.076	638.4
591.485	590.2
591.894	605.6
592.324	612.4
592.733	614.4
593.142	588.4
593.551	596.6
593.96	632.6
594.369	592
594.8	590.6
595.209	598.6
595.618	591.2
596.028	591.6
596.437	587.8
596.847	595.4
597.256	593
597.687	602.4
598.097	590.4
598.507	588.6
598.917	596.8
599.327	595.2
599.736	597.2
600.146	596.4
600.556	596.2
600.988	602.2
601.398	596.6
601.808	604
602.219	586.4
602.629	592.8
603.039	602.8
603.45	623.8
603.86	601.2
604.271	609.2
604.703	598.4
605.114	586.4
605.525	602
605.935	601
606.346	614.6
606.757	592.6
607.168	590.8
607.579	591
607.99	611.8
608.402	598
608.813	597.4
609.224	588.6
609.636	588.4
610.047	591.4
610.48	595.6
610.892	606.2
611.303	602
611.715	595.8
612.127	584.6
612.539	589.2
612.95	597.6
613.362	581.2
613.774	591.6
614.186	592.8
614.599	588.8
615.011	600.8
615.423	596.6
615.835	592.6
616.248	586.2
616.66	600
617.073	585.8
617.485	596.4
617.898	591.8
618.311	593.4
618.723	592.8
619.136	624.8
619.549	604.6
619.962	617.2
620.375	585.6
620.788	599.4
621.201	588
621.614	600
622.028	587.6
622.441	594.4
622.854	600.6
623.268	583.8
623.681	599.6
624.095	592.6
624.509	601.2
624.922	593.6
625.336	591.2
625.728	599.8
626.142	604.4
626.556	608.8
626.97	596.2
627.384	586.6
627.799	587.8
628.213	601.2
628.627	584.8
629.041	587.8
629.456	589.2
629.87	586.8
630.285	600.8
630.699	606.4
631.093	585
631.507	594.6
631.922	596.6
632.337	600.8
632.752	577.8
633.167	587.6
633.582	586.6
633.997	585.6
634.412	594.8
634.806	593.2
635.221	587.8
635.637	607
636.052	588.4
636.468	587.8
636.883	606
637.299	588.8
637.715	570.4
638.109	588.4
638.525	576.6
638.941	601.8
639.357	595
639.773	594
640.189	589.8
640.584	584.2
641	594.4
641.416	578.6
641.832	588.8
642.249	593.6
642.665	594.4
643.06	600.2
643.477	597.4
643.894	584.6
644.31	587.6
644.727	589.6
645.123	594.2
645.54	579.4
645.957	598
646.374	596.2
646.77	585.4
647.187	623.8
647.604	584.2
648.021	574.4
648.439	580.2
648.835	592.2
649.252	592.6
649.67	578.4
650.088	591.2
650.484	591.8
650.902	594.6
651.32	588.6
651.738	588.4
652.134	586.4
652.552	603.4
652.971	598.8
653.389	585
653.786	600
654.204	605
654.622	578.2
655.019	586.6
655.438	591.8
655.857	585
656.275	574.8
656.673	574.8
657.091	583
657.51	575
657.908	595.2
658.327	600.8
658.746	571.8
659.144	578
659.563	596.6
659.982	581.6
660.38	582
660.8	581
661.219	596.4
661.617	592.2
662.037	586
662.457	594.2
662.855	570
663.275	606
663.695	592.2
664.094	581.2
664.514	588
664.934	573.8
665.333	593.2
665.753	582.6
666.152	573.6
666.572	591.2
666.993	597.2
667.392	586.2
667.812	592.2
668.212	586.2
668.632	602
669.053	585.2
669.453	588.2
669.874	584.2
670.273	584.6
670.694	574.4
671.116	599
671.515	593
671.937	582.2
672.337	585.2
672.758	571.4
673.158	587.4
673.58	575.2
673.98	590
674.402	590.2
674.824	579.2
675.224	581.6
675.646	575.2
676.047	582.4
676.469	579.4
676.869	587.6
677.292	583
677.693	579.8
678.115	580.4
678.516	582.6
678.939	581.4
679.34	576.4
679.762	594
680.164	587.8
680.586	577
680.988	588.6
681.411	606.8
681.812	578.2
682.236	578.4
682.637	585.8
683.061	572
683.462	579.8
683.864	587.2
684.288	580.6
684.69	572.8
685.114	591.4
685.516	587
685.94	570
686.342	596.6
686.766	576.6
687.168	580.6
687.571	600
687.995	585.4
688.398	574.2
688.822	578.8
689.225	593.2
689.628	600.8
690.052	579.8
690.456	581.2
690.88	584.2
691.284	575.8
691.687	590.8
692.112	568.2
692.515	577.2
692.919	578.6
693.344	580.2
693.747	583.2
694.173	572
694.577	589.8
694.98	575.8
695.406	577.6
695.81	579.2
696.214	592
696.64	589.2
697.044	584.8
697.448	591.4
697.874	579
698.279	583.2
698.684	572
699.11	574.6
699.514	570.6
699.919	580.8
700.324	571.6
700.75	574.8
701.156	579.2
701.561	589.8
701.987	574.4
702.393	585.4
702.798	590.4
703.203	576.2
703.63	578.8
704.036	580.2
704.442	578.8
704.847	569.8
705.274	578.8
705.68	587.4
706.086	590.4
706.492	568
706.92	574.8
707.326	585.6
707.732	578.2
708.139	577.8
708.545	577.4
708.973	582.8
709.38	582.8
709.786	568.2
710.193	597.6
710.6	590.6
711.028	578.8
711.435	575.8
711.842	580.4
712.249	577.4
712.656	580.8
713.064	591.2
713.492	575
713.9	584.2
714.307	587.4
714.715	584.8
715.123	578.4
715.53	584.8
715.938	596.2
716.367	583.2
716.775	581
717.184	569.4
717.592	579.4
718	586.6
718.408	610.4
718.816	620
719.225	585.8
719.633	583.6
720.042	571.6
720.472	577.2
720.881	593.8
721.29	580.6
721.699	569.4
722.108	588
722.517	585
722.926	584
723.335	590
723.744	568.2
724.154	576.4
724.563	577.2
724.973	584.2
725.382	583.8
725.792	585.6
726.202	575
726.612	602.6
727.022	577.2
727.432	579.8
779.813	580
780.223	629.4
780.634	577.2
781.044	576.2
781.454	580.4
781.865	597
782.276	571.4
782.686	583.2
783.097	580.2
783.508	570.4
783.919	587.8
784.33	600.4
784.741	590.6
785.152	580.4
785.563	570.8
785.974	573.2
786.386	592.4
786.776	577.6
787.188	575
787.599	576
788.011	588.4
788.423	585.4
788.835	576.6
789.247	577
789.659	579.4
790.071	577.2
790.483	619.6
790.874	579
791.286	595.4
791.699	580.2
792.111	584.6
792.524	583.2
792.937	577.4
793.349	569.4
793.741	582.2
794.154	577.2
794.567	598.4
794.98	582
795.393	573.6
795.785	586.8
796.198	574.8
796.612	580
797.026	576.8
797.439	560.8
797.831	584.4
798.245	570.8
798.659	580
799.073	576.2
799.487	566.8
799.88	584.8
800.294	579.8
800.708	576.4
801.123	580.8
801.516	595
801.93	565.2
802.345	568.8
802.76	577.6
803.153	582.4
803.568	589.2
803.983	581.8
804.377	578.4
804.792	565.8
805.207	557.8
805.601	571.8
806.016	604.8
806.432	568.2
806.826	606.6
807.242	587.2
807.658	580.6
808.052	566.8
808.468	579.6
808.884	564
809.279	578.2
809.695	588.8
810.111	599.6
810.506	580.4
810.922	597.8
811.339	569.8
811.734	580
812.151	568.8
812.546	578
812.963	567.8
813.38	583.4
813.776	587
814.193	593.2
814.589	565.8
815.006	577.8
815.402	573.8
815.82	574
816.237	580.6
816.633	579.8
817.051	568.4
817.448	579.4
817.866	570.4
818.262	587
818.68	576.4
819.077	569.2
819.495	580.8
819.892	609.6
820.311	566.4
820.708	578
821.127	563.2
821.524	591.4
821.943	581.4
822.34	592.8
822.759	578.4
823.157	580.6
823.576	594
823.974	587.8
824.393	621.4
824.791	569.2
825.189	569.6
825.609	568.6
826.007	568.6
826.427	567.6
826.826	568.4
827.246	577.6
827.644	561
828.043	592.8
828.463	570
828.862	571.8
829.261	579.6
829.682	562.8
830.081	588.6
830.502	566.4
830.901	579.6
831.301	589.6
831.722	561.6
832.121	571.4
832.521	573.8
832.943	575
833.342	574.2
833.742	568.4
834.164	575.4
834.564	568
834.965	575.6
835.386	576
835.787	578.8
836.188	580.2
836.588	577.4
837.01	574
837.411	570
837.812	581.8
838.213	582.4
838.636	568.8
839.037	638
839.438	577.6
839.84	571.8
840.263	582.2
840.664	582.2
841.066	572.6
841.468	575.8
841.891	566.6
842.293	577.6
842.695	571.4
843.098	575.6
843.5	568.2
843.902	577
844.326	581
844.729	575.4
845.131	586.6
845.534	575.8
845.937	584.8
846.34	587
846.764	573.2
847.167	583.6
847.571	564.8
847.974	578.2
848.377	576.2
848.781	614
849.184	589.4
849.588	576
849.992	578.4
850.396	577.6
850.821	586.2
851.225	582.4
851.63	578.2
852.034	591.8
852.438	582.8
852.843	605
853.247	565.6
853.652	575
854.057	597.6
854.462	581.6
854.867	585.8
855.272	613.6
855.677	582
856.082	572.4
856.487	578.4
856.893	584.6
857.298	578
857.704	577.4
858.11	588.6
858.516	577.8
858.922	575.6
859.328	588.6
859.734	582
860.14	578.8
860.525	577.2
860.931	572.6
861.338	575
861.745	580.6
862.151	588.6
862.558	576
862.965	574.2
863.372	574.4
863.779	576.8
864.186	593.8
864.572	578.2
864.98	594
865.387	610.4
865.795	565.2
866.203	578.4
866.61	571.4
867.018	578
867.405	578.8
867.813	579.6
868.221	579.4
868.63	565.8
869.038	591.4
869.425	604
869.834	582
870.243	569.8
870.652	567.4
871.039	567.4
871.448	575.6
871.857	585.4
872.266	577
872.654	578
873.064	572.8
873.473	587.8
873.883	563.6
874.271	566.4
874.681	581
875.091	562.4
875.48	587.8
875.89	600.4
876.3	572.4
876.689	561.8
877.1	573.2
877.51	573.6
877.9	598.8
878.31	573
878.721	609
879.111	586.6
879.522	578.4
879.933	565
880.323	572
880.734	574.2
881.125	570.4
881.536	575.2
881.948	571.4
882.338	572.4
882.75	582.6
883.141	578
883.553	577
883.944	597.8
884.356	580
884.769	572.6
885.16	580.2
885.573	575.8
885.964	567.2
886.377	571.6
886.768	568.6
887.181	575.8
887.573	568.8
887.987	581.4
888.378	592.4
888.792	577.4
889.184	623.2
889.598	572.2
889.99	570
890.383	572
890.797	566.2
891.19	587.6
891.604	570.2
891.997	565.4
892.411	570.6
892.805	567.8
893.198	568.4
893.613	567.2
894.006	574.2
894.421	566.8
894.815	573.2
895.209	563.6
895.624	616
896.018	583.6
896.412	572.2
896.828	568.8
897.222	579.6
897.617	564.4
898.033	597.4
898.427	574.8
898.822	563.6
899.239	561.8
899.634	560.2
900.029	586.2
900.424	558.6
900.841	555.8
901.236	575.2
901.632	567.6
902.027	616.4
902.445	580.6
902.841	574.2
903.237	567.2
903.633	583.2
904.05	583.6
904.447	575.8
904.843	576
905.24	572.2
905.636	562.8
906.033	581
906.451	586
906.848	565.6
907.246	576
907.643	583.8
908.04	579.6
908.438	594.4
908.835	579.4
909.254	571.4
909.652	580.4
910.05	572.6
910.448	564.4
910.846	581
911.244	571.2
911.643	574.4
912.041	570.4
912.44	588
912.839	569.4
913.237	572.8
913.636	564.4
914.035	576.6
914.434	573
914.834	583
915.233	578.2
915.633	571.4
916.032	561
916.432	567.6
916.832	586.8
917.232	574.8
917.632	570.6
918.032	581.2
918.432	572.8
918.833	574.2
919.233	573.8
919.634	559
920.035	583.8
920.436	572.2
920.837	578
921.238	567.4
921.639	568.4
922.019	566.4
922.42	574.4
922.822	578.4
923.224	576.2
923.625	566.2
924.027	571.6
924.429	592.8
924.81	576.4
925.212	586.2
925.615	576
926.017	571
926.42	583.6
926.801	573.8
927.204	583.4
927.607	581.8
928.01	585.2
928.413	577.4
928.795	557.8
929.199	576.4
929.602	567.4
930.006	569.2
930.388	571.4
930.792	565.2
931.196	571.4
931.579	605.2
931.983	565
932.388	610.8
932.771	568.4
933.176	559.4
933.58	575.6
933.964	582
934.369	563.6
934.774	572.4
935.158	569.6
935.563	567.8
935.947	565.8
936.353	578.4
936.759	564.2
937.143	576
937.549	569
937.934	582
938.34	592.2
938.746	563.6
939.131	577.8
939.538	570.2
939.923	576.8
940.33	567.4
940.716	571
941.123	580.8
941.508	572.2
941.916	589.4
942.302	577.4
942.709	565.2
943.096	570.2
943.503	575
943.89	578.6
944.298	570.6
944.685	599.4
945.072	574.8
945.48	587.2
945.867	565
946.276	564.2
946.663	593
947.051	589.2
947.46	581
947.848	579.6
948.257	573
948.645	578
949.033	571
949.443	561.2
949.831	610.8
950.22	564.6
950.63	578
951.018	602.8
951.407	568.8
951.796	566.8
952.207	583
952.596	579
952.985	556.6
953.375	609
953.786	576.6
954.176	567.8
954.566	584.4
954.956	560
955.367	568.8
955.758	588.6
956.148	564.4
956.539	578
956.929	568.6
957.341	562
957.732	566.8
958.123	579.4
958.515	558.4
958.906	583.2
959.297	570.2
959.689	569.2
960.102	562.6
960.494	581.4
960.886	569
961.278	569.6
961.67	594.6
962.062	601
962.455	575
962.847	563.8
963.24	567.6
963.633	571
964.026	568.2
964.419	577
964.812	589.8
965.206	566.8
965.599	581.8
965.993	572.6
966.386	572.8
966.78	584
967.174	585.6
967.569	574.8
967.963	571
968.357	565.8
968.752	571.2
969.146	575.4
969.541	568.2
969.936	571.2
970.331	569.6
970.705	577.6
971.1	568.4
971.496	572.6
971.892	568.8
972.287	566.6
972.683	577
973.079	570.2
973.454	574.2
973.85	579.4
974.247	576.2
974.643	595.6
975.04	572
975.415	572.8
975.812	563.8
976.209	570.4
976.607	569.2
976.982	578.6
977.38	590.6
977.778	575.4
978.175	570.2
978.552	581.6
978.95	578.6
979.348	582.2
979.725	611.6
980.123	568.2
980.522	572.8
980.899	579.4
981.298	571.2
981.697	575.4
982.075	569
982.474	567.8
982.852	576
983.251	577.4
983.651	570.8
984.029	573
984.429	573.6
984.808	565.8
985.208	569.4
985.609	561
985.987	558.2
986.388	564
986.768	567.6
987.168	567.2
987.548	576.6
987.949	576
988.329	573.8
988.731	558.2
989.111	568.4
989.491	564.2
989.893	566.2
990.273	577.6
990.676	556.8
991.057	556
991.459	557.4
991.84	556.2
992.221	553.4
992.624	575
993.006	559
993.388	558.4
993.791	574
994.173	570.2
994.576	600.2
994.959	561.8
995.341	564.2
995.724	567
996.128	562.2
996.511	574.6
996.894	564.2
997.298	564.2
