#lambda/nm	C1
277.258	579.6
277.645	568.6
278.032	579.2
278.419	575
278.807	583.6
279.194	572
279.581	569.2
279.969	584.6
280.356	589.2
280.744	582.8
281.131	596.6
281.519	585.8
281.907	571.8
282.295	574.2
282.682	587
283.07	581.8
283.458	589.8
283.846	584.8
284.235	594.2
284.623	584.2
285.011	577.4
285.399	584
285.788	573.6
286.176	574
286.565	595.8
286.953	571.2
287.342	578.8
287.731	571
288.119	577.6
288.508	579.6
288.897	575
289.286	567.4
289.675	582.6
290.064	583.2
290.453	580.8
290.821	582.2
291.21	586.2
291.599	580.8
291.989	575
292.378	581.4
292.768	596
293.157	583
293.547	585.2
293.936	577.6
294.326	578
294.716	589
295.106	577.8
295.496	587
295.886	584.4
296.276	577.2
296.666	574.4
297.056	580.8
297.446	569.2
297.836	588.2
298.227	578.4
298.617	581.8
299.008	585.2
299.398	580
299.789	576.6
300.179	574.2
300.57	588.6
300.961	577.4
301.352	582.8
301.742	598.6
302.133	584.2
302.524	580.8
302.915	575.8
303.307	576.2
303.698	584.6
304.089	587.2
304.48	579.6
304.872	586.2
305.263	583.2
305.655	570.4
306.046	579
306.438	579.8
306.829	575.6
307.221	593.2
307.613	583.2
308.005	587.4
308.397	587.2
308.789	603
309.181	596.6
309.573	586
309.965	582.6
310.357	585.2
310.749	589
311.142	576.4
311.534	575.8
311.926	589.6
312.319	586.8
312.711	578
313.104	592.8
313.497	572.4
313.889	613.8
314.282	587.2
314.675	594.2
315.068	582.6
315.461	583.8
315.854	607.2
316.247	589.4
316.64	576
317.033	586.4
317.405	582.4
317.798	581.8
318.192	584.8
318.585	576.2
318.979	581.2
319.372	567.8
319.766	572
320.16	584
320.553	593.8
320.947	596
321.341	579.8
321.735	580
322.129	567.2
322.523	607.2
322.917	574.8
323.311	587.2
323.705	581.2
324.099	581
324.494	594.2
324.888	586.2
325.282	579.8
325.677	583
326.071	580.6
326.466	592.2
326.861	584.2
327.255	586.4
327.65	587
328.045	593.8
328.44	577.8
328.835	576.2
329.23	577.6
329.625	594.6
330.02	579.6
330.415	601.8
330.81	574.8
331.206	579.2
331.601	575.4
331.996	576.8
332.37	595
332.766	570.8
333.161	593.8
333.557	575.6
333.953	578
334.348	860
334.744	576.8
335.14	575.8
335.536	574.2
335.932	583.6
336.328	575.8
336.724	585.6
337.12	580
337.516	584.8
337.913	581
338.309	590.8
338.705	579
339.102	595.8
339.498	572.8
339.895	588.2
340.291	575.6
340.688	587
341.085	569.8
341.481	581
341.878	578.2
342.275	602.6
342.672	576.6
343.069	579.2
343.466	573.2
343.842	591.6
344.239	577.6
344.636	585.8
345.033	575.8
345.431	573.2
345.828	579.6
346.225	572.6
346.623	606.2
347.02	582.4
347.418	583.2
347.816	591.4
348.213	576.6
348.611	586
349.009	574.4
349.407	588.8
349.805	572.8
350.203	571.2
350.601	585.6
350.999	578.8
351.397	619.8
351.795	579.4
352.193	583.8
352.57	586.8
352.969	583
353.367	571.6
353.766	574.4
354.164	578.2
354.563	585.6
354.961	571.8
355.36	578.2
355.759	573
356.158	568.6
356.557	572.4
356.956	566.2
357.355	566.6
357.754	585
358.153	580
358.552	592.2
358.951	582
359.35	589.4
359.75	579
360.149	574
360.527	566.8
360.926	570
361.326	577.6
361.726	572.2
362.125	568.2
362.525	579.4
362.925	568.2
363.325	573
363.724	581.6
364.124	571.2
364.524	571.2
364.924	574
365.324	586
365.725	573
366.125	579.2
366.525	576.2
366.904	567.6
367.304	568.6
367.705	582.2
368.105	590
368.506	571.6
368.906	572.8
369.307	563.4
369.708	573.4
370.108	561
370.509	578.4
370.91	561.4
371.311	566
371.712	565.4
372.113	567.6
372.514	556.4
372.894	564.8
373.295	563.2
373.696	576.6
374.097	572.6
374.499	593.8
374.9	577.2
375.301	565.4
375.703	570.6
376.105	562.6
376.506	573.6
376.908	569.8
377.309	572.2
377.711	573
378.113	566.4
378.493	574.6
378.895	568
379.297	579.8
379.699	563.6
380.102	573.6
380.504	571.4
380.906	565.6
381.308	593.4
381.71	571
382.113	577.6
382.515	565.2
382.918	570.2
383.299	570.6
383.701	578
384.104	573.6
384.507	555.8
384.909	576
385.312	561.4
385.715	565.6
386.118	571.4
386.521	563.8
386.924	573.6
387.327	572
387.709	568.4
388.112	566
388.515	569.8
388.918	571.4
389.322	582.4
389.725	573.2
390.129	594.6
390.532	572.4
390.936	572.8
391.339	578.8
391.743	578
392.125	570.2
392.529	580.2
392.933	580.4
393.337	577.4
393.74	572
394.144	571.8
394.548	571.2
394.953	562
395.357	570.8
395.761	573.4
396.144	573.6
396.548	574.2
396.952	569
397.357	568.6
397.761	569.2
398.166	575
398.57	571
398.975	563.2
399.379	573.4
399.763	616.4
400.168	570.2
400.572	569.6
400.977	571.6
401.382	584.2
401.787	585.8
402.192	588.4
402.597	587.6
403.002	557.6
403.386	580.2
403.791	588.4
404.197	567.4
404.602	575
405.007	570.4
405.413	566
405.818	579.8
406.224	572.8
406.608	573.2
407.014	572.4
407.42	589.4
407.825	572.8
408.231	577.2
408.637	578.4
409.043	589.2
409.449	572.2
409.834	571.2
410.24	576.8
410.646	581.8
411.052	580.2
411.458	575.4
411.865	577.6
412.271	573
412.677	577.2
413.062	572.6
413.469	559.4
413.875	593.6
414.282	579.8
414.689	575.6
415.095	575.6
415.502	561.6
415.888	571
416.294	559.4
416.701	607.8
417.108	563
417.515	572.8
417.923	569.6
418.33	582.8
418.715	580.6
419.123	573
419.53	574
419.937	568.2
420.345	583.4
420.752	574.6
421.16	589.8
421.546	575
421.953	578.2
422.361	569.8
422.769	576.6
423.177	570.8
423.585	593.4
423.992	590.2
424.379	584.4
424.787	588.2
425.195	592.4
425.603	575
426.011	585.6
426.419	585.6
426.806	574.2
427.214	580.6
427.623	589.2
428.031	589.8
428.44	580.4
428.848	587.2
429.235	595.2
429.644	581.4
430.053	584.2
430.461	595.2
430.87	615
431.279	590.6
431.666	590.2
432.075	604.4
432.484	606.6
432.893	608.6
433.302	624.2
433.711	648.2
434.099	621.2
434.508	624.8
434.918	623.4
435.327	641.2
435.737	648.2
436.125	647
436.534	663.8
436.944	668
437.353	676.8
437.763	684.6
438.173	681.8
438.561	697.2
438.971	688.2
439.381	704.8
439.791	714.6
440.201	702.2
440.589	715.8
440.999	735.6
441.409	725.6
441.819	725.6
442.23	749.8
442.619	764.4
443.029	752.8
443.439	758
443.85	768.2
444.26	779
444.649	765.6
445.06	773
445.471	771.6
445.881	777.8
446.292	790.8
446.682	798.6
447.092	768.6
447.503	824.2
447.914	797.4
448.325	782.6
448.715	810.8
449.126	786.2
449.537	797.6
449.948	802.2
450.338	796
450.75	812.6
451.161	805.4
451.572	815.8
451.984	800.8
452.374	794.6
452.786	803.4
453.197	809.6
453.609	823.8
453.999	804.2
454.411	800
454.823	812
455.235	820.6
455.647	801.8
456.037	816.4
456.449	810.6
456.862	816.4
457.274	813.4
457.665	807.6
458.077	816.6
458.489	847
458.902	820.8
459.293	824.4
459.705	809.4
460.118	810.8
460.53	825.6
460.921	820.2
461.334	829.2
461.747	831.6
462.16	831.2
462.551	826.2
462.964	822.2
463.377	816.2
463.79	820.8
464.182	825.4
464.595	813.8
465.008	822.6
465.421	821.6
465.813	809
466.226	813.6
466.64	821.2
467.053	854
467.445	829.6
467.859	839.4
468.272	815
468.686	827
469.078	814
469.492	797.2
469.906	812.8
470.298	817.4
470.712	800
471.126	846.6
471.54	796
471.933	803.8
472.347	807.8
472.761	807.6
473.175	807
473.568	799.8
473.982	801
474.397	815.4
474.79	805
475.204	802
475.619	801
476.033	808.8
476.426	802.4
476.841	795
477.256	825.4
477.649	798.4
478.064	802.6
478.479	796.8
478.872	792.6
479.287	790.8
479.702	787.2
480.118	799.8
480.511	789.2
480.927	798.6
481.342	786
481.736	787
482.151	786
482.566	801.4
482.96	786.4
483.376	798.8
483.792	783.2
484.186	801
484.602	778
485.017	780.2
485.412	782
485.827	795
486.243	786.4
486.638	798
487.054	787.2
487.47	790.4
487.865	760.2
488.281	774.6
488.697	771
489.092	787.6
489.508	769.8
489.925	776.8
490.32	759.4
490.736	780.8
491.153	761.2
491.548	767.8
491.964	767.8
492.381	755.4
492.776	761.8
493.193	756.8
493.61	771.4
494.006	757.4
494.422	757
494.84	745
495.235	767.8
495.652	751.4
496.069	748.8
496.465	742.6
496.883	745.2
497.3	767.4
497.696	741.4
498.113	746.6
498.509	727.2
498.927	742.2
499.344	731.8
499.741	733
500.158	742.2
500.576	739.8
500.973	733.8
501.39	719.2
501.787	710.6
502.205	733.2
502.623	716.6
503.02	716.2
503.438	713
503.856	714.8
504.253	715.6
504.671	715.6
505.068	713.2
505.486	713.2
505.905	731.2
506.302	714.6
506.72	727.4
507.118	703.4
507.536	707.8
507.955	709.2
508.352	709
508.771	712.4
509.169	703.8
509.587	700.8
510.006	703.6
510.404	696.4
510.823	688.8
511.221	690.4
511.64	691.4
512.038	701.2
512.457	693
512.877	695
513.275	682.2
513.694	685.6
514.092	683.8
514.512	689
514.91	689
515.33	677.4
515.749	682
516.148	690.2
516.568	687.6
516.966	670.8
517.386	673
517.785	675
518.205	671
518.603	668.8
519.024	671
519.444	669.4
519.843	683.8
520.263	684
520.662	674
521.082	670.8
521.481	665.2
521.902	671
522.301	662.6
522.722	665.6
523.121	653.4
523.542	658
523.963	664.4
524.362	667.4
524.783	660.2
525.183	667.2
525.604	657.6
526.003	647.8
526.425	656.4
526.824	655.8
527.246	656
527.646	665.6
528.067	645.6
528.467	643
528.888	656.4
529.289	648.2
529.71	648.8
530.11	639.4
530.532	635
530.932	640
531.354	633.8
531.755	664.2
532.176	654.6
532.577	631.2
532.999	647.2
533.4	639.2
533.822	643.8
534.223	654.4
534.645	643.4
535.046	627.8
535.468	638
535.869	643.4
536.292	633.8
536.693	658.2
537.115	633.2
537.516	635.8
537.939	636.8
538.34	640.4
538.742	638.4
539.165	634.2
539.566	632.4
539.989	622.4
540.391	617
540.814	627
541.216	634.2
541.639	627.8
542.041	629.2
542.464	618.4
542.866	627.4
543.268	615.2
543.691	620.2
544.093	626
544.517	633
544.919	620.8
545.343	639.2
545.745	614.2
546.147	621.4
546.571	611.6
546.974	611.2
547.398	620.6
547.8	632.6
548.224	615.6
548.627	606.8
549.03	617.8
549.454	612.4
549.857	605.2
550.281	607
550.684	612
551.087	618.4
551.512	613
551.915	618.6
552.34	615.8
552.743	608.6
553.146	612.8
553.571	602
553.975	621.4
554.399	598.6
554.803	644.2
555.207	607
555.632	602.4
556.036	603.4
556.461	608.6
556.865	602
557.268	602.4
557.694	596.2
558.098	607.4
558.502	604
558.927	594.6
559.332	599
559.736	603.2
560.162	600
560.566	601
560.992	602
561.396	603.2
561.801	592.6
562.227	607.4
562.631	595.6
563.036	600.8
563.462	600.6
563.867	601.2
564.272	579.6
564.698	591.8
565.103	582.2
565.508	606
565.935	597.2
566.34	585.2
566.745	598.4
567.172	583.8
567.577	611.6
567.982	592.4
568.409	586.6
568.815	584.8
569.22	589.6
569.626	591.2
570.053	565.4
570.459	589.6
570.865	596.8
571.292	590
571.698	587
572.104	569.8
572.531	588
572.937	598.2
573.343	582.8
573.75	583.4
574.177	590
574.583	594.2
574.99	594.4
575.396	587.4
575.824	581.6
576.231	593.8
576.637	581.6
577.065	604.8
577.472	578.2
577.879	580.6
578.286	597.4
578.714	571
579.121	585.2
579.528	594.6
579.935	593.4
580.364	586.6
580.771	564.4
581.178	582.6
581.585	589.6
582.014	590.4
582.421	581
582.829	580.2
583.236	586.8
583.644	577.2
584.073	579.6
584.481	583.2
584.889	576.8
585.296	584
585.726	580
586.134	568
586.542	572
586.95	589.6
587.358	574.4
587.787	580.2
588.196	585.2
588.604	579.4
589.012	578.2
589.421	573.6
589.851	573.4
590.259	571.4
590.668	575.6
591.076	602.8
591.485	575.8
591.894	571
592.324	590.6
592.733	594.2
593.142	571.8
593.551	570.8
593.96	575.6
594.369	567.2
594.8	574.4
595.209	578.8
595.618	557.8
596.028	576.6
596.437	569.6
596.847	574
597.256	581.6
597.687	578.6
598.097	582.2
598.507	565.8
598.917	570
599.327	575.8
599.736	575
600.146	568.4
600.556	575
600.988	582.2
601.398	569.6
601.808	575.6
602.219	567
602.629	569
603.039	573
603.45	592.4
603.86	571.2
604.271	582
604.703	572
605.114	570
605.525	573.2
605.935	574
606.346	588
606.757	572.2
607.168	568.2
607.579	565.4
607.99	574.4
608.402	562.8
608.813	571
609.224	566.2
609.636	564.2
610.047	566.2
610.48	560.8
610.892	574.8
611.303	571.6
611.715	561.8
612.127	564.6
612.539	568.8
612.95	579.4
613.362	559.8
613.774	561.4
614.186	565.8
614.599	569.6
615.011	577.4
615.423	570.4
615.835	562.4
616.248	562
616.66	563.6
617.073	553.6
617.485	572.4
617.898	569.4
618.311	563.6
618.723	567
619.136	586.4
619.549	575.4
619.962	585.6
620.375	569.6
620.788	566.8
621.201	563.2
621.614	577
622.028	558
622.441	571.2
622.854	578.6
623.268	564.6
623.681	566.2
624.095	572.6
624.509	574.6
624.922	571.4
625.336	561.2
625.728	565
626.142	574.6
626.556	582.4
626.97	564.6
627.384	568
627.799	564.4
628.213	568.8
628.627	563.2
629.041	564.6
629.456	567.4
629.87	574.2
630.285	570.6
630.699	573.8
631.093	561.6
631.507	564
631.922	567.2
632.337	573.8
632.752	566.4
633.167	568
633.582	568.8
633.997	569.8
634.412	565
634.806	563.6
635.221	558.6
635.637	567.8
636.052	556.4
636.468	557.4
636.883	579.4
637.299	563.6
637.715	560.2
638.109	561.4
638.525	558.6
638.941	574.2
639.357	567.4
639.773	573.8
640.189	560.8
640.584	560.6
641	571
641.416	548.2
641.832	564
642.249	559.8
642.665	564.2
643.06	565
643.477	569.8
643.894	552.6
644.31	558.8
644.727	562
645.123	558.6
645.54	557
645.957	556.4
646.374	574.2
646.77	564.8
647.187	587.2
647.604	555.8
648.021	553.8
648.439	559.8
648.835	573.4
649.252	566.4
649.67	563.2
650.088	567.6
650.484	561.4
650.902	568
651.32	569
651.738	563.6
652.134	562
652.552	572.2
652.971	568.4
653.389	555.4
653.786	572.2
654.204	573.2
654.622	561.4
655.019	561.6
655.438	565.6
655.857	561.8
656.275	562.8
656.673	552.4
657.091	562.2
657.51	562.2
657.908	569
658.327	574
658.746	555.6
659.144	564.4
659.563	567.2
659.982	566.4
660.38	549.2
660.8	561
661.219	565
661.617	555
662.037	556.2
662.457	559.4
662.855	543.4
663.275	575.6
663.695	560.4
664.094	555.8
664.514	557.4
664.934	549.8
665.333	555.8
665.753	543.6
666.152	547.6
666.572	544.2
666.993	559.4
667.392	550
667.812	557.8
668.212	551
668.632	566.6
669.053	551.2
669.453	564.4
669.874	562.2
670.273	566
670.694	555.4
671.116	557.4
671.515	558.2
671.937	555
672.337	557.6
672.758	545.8
673.158	554.4
673.58	553.2
673.98	557.2
674.402	563.4
674.824	558.8
675.224	556.2
675.646	549.4
676.047	555
676.469	557.8
676.869	560.6
677.292	557.4
677.693	553
678.115	550.6
678.516	553.2
678.939	556.6
679.34	560.8
679.762	571.2
680.164	561
680.586	547.2
680.988	563.2
681.411	573.2
681.812	560.6
682.236	551
682.637	551.4
683.061	554.2
683.462	558
683.864	551.6
684.288	565.4
684.69	544.4
685.114	561.4
685.516	559.4
685.94	566
686.342	558.6
686.766	555.8
687.168	547.4
687.571	578.2
687.995	559.4
688.398	552.2
688.822	555.4
689.225	565.4
689.628	573.4
690.052	552.6
690.456	563.8
690.88	559.2
691.284	551
691.687	559.2
692.112	546.8
692.515	549.2
692.919	561.4
693.344	556.8
693.747	551.4
694.173	559.2
694.577	560.6
694.98	552.4
695.406	561.6
695.81	558.6
696.214	557.8
696.64	560
697.044	554.2
697.448	561.8
697.874	560
698.279	553
698.684	547.4
699.11	563.2
699.514	553.2
699.919	549
700.324	557.6
700.75	559
701.156	559.4
701.561	568.2
701.987	557
702.393	570.8
702.798	569.8
703.203	554
703.63	553.2
704.036	555.8
704.442	552.6
704.847	550
705.274	548.4
705.68	548.8
706.086	555.4
706.492	545.8
706.92	549.6
707.326	565.4
707.732	543.2
708.139	542.6
708.545	553.2
708.973	559.8
709.38	550.4
709.786	545.8
710.193	567
710.6	560.8
711.028	545.4
711.435	556.4
711.842	554
712.249	556.2
712.656	547.8
713.064	565.6
713.492	554.2
713.9	555.4
714.307	561.2
714.715	558.2
715.123	556.2
715.53	556.8
715.938	567.6
716.367	558.8
716.775	559.6
717.184	552.8
717.592	547.4
718	561.2
718.408	582.2
718.816	588
719.225	556.6
719.633	559
720.042	550
720.472	556.8
720.881	574.8
721.29	554
721.699	548
722.108	555.2
722.517	548.4
722.926	557.4
723.335	556
723.744	550.6
724.154	552.6
724.563	553.2
724.973	554.6
725.382	555
725.792	546.6
726.202	557.4
726.612	571.6
727.022	554.6
727.432	547.6
779.813	554.8
780.223	590.6
780.634	554
781.044	543.2
781.454	557.2
781.865	561.2
782.276	550.6
782.686	556.6
783.097	545.4
783.508	556
783.919	553.2
784.33	565.8
784.741	560
785.152	557
785.563	545
785.974	545.4
786.386	561
786.776	551.8
787.188	546.8
787.599	544
788.011	555.4
788.423	558.2
788.835	550.6
789.247	550
789.659	554.4
790.071	553
790.483	585.6
790.874	550.6
791.286	561.2
791.699	555.2
792.111	556.6
792.524	556.2
792.937	550.8
793.349	548.2
793.741	550.8
794.154	551.6
794.567	573
794.98	555.4
795.393	547.6
795.785	561.4
796.198	547
796.612	559
797.026	551.4
797.439	546
797.831	553
798.245	544.4
798.659	551.6
799.073	550.8
799.487	546.2
799.88	546.4
800.294	544
800.708	565.8
801.123	553.6
801.516	565.2
801.93	545.8
802.345	538.8
802.76	552.6
803.153	568
803.568	565.2
803.983	557
804.377	557.4
804.792	546.2
805.207	550.4
805.601	552
806.016	584.6
806.432	546.4
806.826	574.8
807.242	560.6
807.658	558
808.052	547
808.468	548.8
808.884	550.2
809.279	553.4
809.695	561.2
810.111	567.6
810.506	551.8
810.922	562
811.339	545
811.734	550.6
812.151	544.8
812.546	543.8
812.963	541
813.38	546.4
813.776	546
814.193	560.8
814.589	549.4
815.006	545.2
815.402	545.6
815.82	541.2
816.237	549.4
816.633	558
817.051	545.8
817.448	548
817.866	551
818.262	563
818.68	549.6
819.077	557.4
819.495	548.6
819.892	585.8
820.311	556.8
820.708	545.2
821.127	545.4
821.524	559.6
821.943	551.2
822.34	560
822.759	549
823.157	552.6
823.576	558.4
823.974	565
824.393	590.4
824.791	547.8
825.189	544.6
825.609	543.4
826.007	551.2
826.427	551.8
826.826	551.4
827.246	553
827.644	539.4
828.043	558
828.463	548.2
828.862	558.2
829.261	550
829.682	546.2
830.081	561.8
830.502	543.4
830.901	552.6
831.301	561.8
831.722	542.8
832.121	557.2
832.521	546.4
832.943	541.4
833.342	554.8
833.742	546.4
834.164	547.8
834.564	545.2
834.965	555.4
835.386	545.2
835.787	550.6
836.188	552.4
836.588	543.6
837.01	550
837.411	541.8
837.812	555.4
838.213	549
838.636	541.4
839.037	605.4
839.438	555.4
839.84	550.6
840.263	558.2
840.664	556.2
841.066	555.4
841.468	549
841.891	554.4
842.293	559.2
842.695	554.8
843.098	557.4
843.5	548.2
843.902	547.8
844.326	555.6
844.729	545.4
845.131	561.4
845.534	553.2
845.937	567.4
846.34	560
846.764	551.2
847.167	545.8
847.571	546.2
847.974	544.8
848.377	553.4
848.781	589.8
849.184	556.8
849.588	546
849.992	549.2
850.396	550
850.821	567.4
851.225	556
851.63	553.8
852.034	561.4
852.438	549.6
852.843	611.2
853.247	544.4
853.652	545.8
854.057	565.8
854.462	545.6
854.867	551
855.272	571.4
855.677	548.6
856.082	545.4
856.487	539.6
856.893	555.4
857.298	546.4
857.704	548.6
858.11	554.8
858.516	561.6
858.922	560.6
859.328	558.8
859.734	554
860.14	551
860.525	550.8
860.931	546.4
861.338	547
861.745	554.4
862.151	560
862.558	557.8
862.965	547.6
863.372	542.8
863.779	542
864.186	567.4
864.572	548.6
864.98	559.4
865.387	577.6
865.795	546.6
866.203	556
866.61	547
867.018	566.8
867.405	553.6
867.813	551.8
868.221	549
868.63	546.2
869.038	551.2
869.425	587.6
869.834	556
870.243	548
870.652	549.4
871.039	550
871.448	544.6
871.857	552.6
872.266	555.4
872.654	546.6
873.064	541
873.473	556
873.883	549
874.271	544
874.681	552.4
875.091	540.2
875.48	554.4
875.89	562.8
876.3	548.6
876.689	541
877.1	553.8
877.51	551.6
877.9	565
878.31	546.2
878.721	572.2
879.111	545.8
879.522	546.2
879.933	549.4
880.323	544.6
880.734	548
881.125	550
881.536	543.8
881.948	542
882.338	549.2
882.75	553.6
883.141	546.8
883.553	551.2
883.944	567.8
884.356	559.4
884.769	544.6
885.16	552.6
885.573	552
885.964	547.4
886.377	555.4
886.768	547.2
887.181	550
887.573	542.2
887.987	556.2
888.378	555.8
888.792	554.2
889.184	588.6
889.598	548.4
889.99	550
890.383	544.4
890.797	538.6
891.19	554.4
891.604	547
891.997	540
892.411	544.8
892.805	546
893.198	551.6
893.613	538.6
894.006	552
894.421	537.4
894.815	551.6
895.209	554.6
895.624	583.2
896.018	559.2
896.412	542
896.828	547.2
897.222	553.4
897.617	547.4
898.033	565.6
898.427	554.4
898.822	545.8
899.239	546.2
899.634	540.6
900.029	558.2
900.424	549.8
900.841	546.6
901.236	558.8
901.632	555
902.027	590.6
902.445	560
902.841	547.6
903.237	552.6
903.633	562.8
904.05	551
904.447	553.4
904.843	552.2
905.24	543.2
905.636	532.6
906.033	546.2
906.451	562
906.848	536.8
907.246	545.6
907.643	542.8
908.04	549.6
908.438	554
908.835	544.6
909.254	543.2
909.652	554.2
910.05	541.8
910.448	542
910.846	548.4
911.244	541.2
911.643	549.8
912.041	545.8
912.44	556.2
912.839	540.8
913.237	536.2
913.636	540
914.035	555.8
914.434	543.4
914.834	555.8
915.233	548.6
915.633	542.2
916.032	541.6
916.432	536.6
916.832	546.8
917.232	548.4
917.632	540
918.032	545.4
918.432	545.4
918.833	541
919.233	545.4
919.634	548.2
920.035	547
920.436	551.2
920.837	546.4
921.238	545.2
921.639	542.2
922.019	543.6
922.42	546.6
922.822	551
923.224	555
923.625	540.6
924.027	549.4
924.429	565.2
924.81	549
925.212	546.6
925.615	548.4
926.017	546.8
926.42	548.4
926.801	550.8
927.204	548.8
927.607	555
928.01	557.4
928.413	550
928.795	533
929.199	543
929.602	544.6
930.006	547.8
930.388	539.2
930.792	552.8
931.196	548.8
931.579	578
931.983	546.2
932.388	579.8
932.771	550.8
933.176	540.8
933.58	552.8
933.964	554.8
934.369	546.2
934.774	543.8
935.158	547.4
935.563	552.8
935.947	551.2
936.353	559.2
936.759	549.4
937.143	556
937.549	550
937.934	557.2
938.34	564.2
938.746	549.4
939.131	553.8
939.538	542.6
939.923	554.8
940.33	541
940.716	554
941.123	555.6
941.508	555.4
941.916	563
942.302	546
942.709	540.2
943.096	548.6
943.503	552.2
943.89	549.2
944.298	540.2
944.685	569
945.072	541.2
945.48	552.8
945.867	537.2
946.276	543
946.663	561.2
947.051	555.6
947.46	554.2
947.848	534.6
948.257	543
948.645	549.2
949.033	540.2
949.443	538.6
949.831	577.2
950.22	543.6
950.63	549.6
951.018	576.2
951.407	549
951.796	543.4
952.207	552.8
952.596	551.8
952.985	546.2
953.375	575.6
953.786	550.4
954.176	544.8
954.566	546.8
954.956	528.4
955.367	549.2
955.758	569.4
956.148	535.8
956.539	556.8
956.929	540
957.341	530.2
957.732	542.2
958.123	545.6
958.515	539.6
958.906	545.4
959.297	542.4
959.689	541
960.102	537
960.494	543.4
960.886	543.4
961.278	546.4
961.67	556.8
962.062	574.8
962.455	546
962.847	546
963.24	543
963.633	545.6
964.026	537.6
964.419	548.4
964.812	567.2
965.206	542.2
965.599	539.4
965.993	544.4
966.386	548.2
966.78	549.6
967.174	558
967.569	541.4
967.963	540.2
968.357	545.8
968.752	538.8
969.146	543.2
969.541	543.4
969.936	549.6
970.331	550.2
970.705	547.2
971.1	544.8
971.496	553.2
971.892	536.6
972.287	547.6
972.683	546.8
973.079	544.8
973.454	559.2
973.85	552.6
974.247	552.4
974.643	565.4
975.04	551.6
975.415	545.4
975.812	542.6
976.209	551
976.607	538.2
976.982	548.4
977.38	557
977.778	547.4
978.175	547.8
978.552	544.4
978.95	550.4
979.348	555.8
979.725	578.8
980.123	546.6
980.522	538.6
980.899	541
981.298	544
981.697	544.8
982.075	554.8
982.474	543.4
982.852	548.6
983.251	546.6
983.651	547.6
984.029	549.2
984.429	548
984.808	535.8
985.208	542.4
985.609	543.8
985.987	540.8
986.388	540.2
986.768	546.6
987.168	541
987.548	549
987.949	549.8
988.329	555
988.731	535.8
989.111	541.2
989.491	545.2
989.893	541.4
990.273	552.6
990.676	535.8
991.057	545.2
991.459	543.8
991.84	542.6
992.221	538
992.624	553
993.006	543
993.388	543
993.791	547.8
994.173	554.2
994.576	570
994.959	538.4
995.341	536.8
995.724	543.4
996.128	549
996.511	550.2
996.894	547.4
997.298	542.2
997.681	544.6
998.065	549.8
998.448	535.4
998.854	552
999.237	535.4
999.621	548.6
1000.01	544
