#lambda/nm	C1
331.601	587.6
331.996	610
332.37	610
332.766	587.4
333.161	617.8
333.557	593.2
333.953	603
334.348	920
334.744	599
335.14	591.8
335.536	590.6
335.932	608.4
336.328	600.2
336.724	599.4
337.12	593.6
337.516	595.2
337.913	593.2
338.309	611.6
338.705	605
339.102	603
339.498	590.8
339.895	606.2
340.291	594.2
340.688	600.4
341.085	595.4
341.481	599
341.878	598.2
342.275	607.4
342.672	595.4
343.069	594.2
343.466	593
343.842	605.2
344.239	593
344.636	599
345.033	592.2
345.431	597
345.828	598.4
346.225	589.4
346.623	620.8
347.02	595.8
347.418	601
347.816	609
348.213	589.6
348.611	601.4
349.009	591.6
349.407	606.6
349.805	585.6
350.203	580.4
350.601	601.8
350.999	590
351.397	646
351.795	600.2
352.193	600.4
352.57	602.6
352.969	604.8
353.367	585
353.766	585.2
354.164	589
354.563	603.4
354.961	596.6
355.36	593.4
355.759	595
356.158	585.8
356.557	591.6
356.956	583
357.355	590.2
357.754	597.2
358.153	594.2
358.552	612.8
358.951	594.8
359.35	606.8
359.75	588.8
360.149	579.6
360.527	582.4
360.926	586.2
361.326	593.8
361.726	591.6
362.125	587.4
362.525	606.4
362.925	588.6
363.325	600.2
363.724	594.4
364.124	589.8
364.524	586.2
364.924	591.2
365.324	606
365.725	572
366.125	598.2
366.525	590.8
366.904	583.8
367.304	585.4
367.705	603.8
368.105	598.2
368.506	595.4
368.906	598.4
369.307	588
369.708	601.6
370.108	585
370.509	604.6
370.91	593.6
371.311	591.6
371.712	591.8
372.113	582
372.514	583.8
372.894	587.6
373.295	576.8
373.696	602.8
374.097	594
374.499	612.6
374.9	590.4
375.301	588.2
375.703	592
376.105	579
376.506	597
376.908	599.2
377.309	585
377.711	591.4
378.113	581.8
378.493	593.8
378.895	590.2
379.297	593.8
379.699	580.8
380.102	592.4
380.504	591
380.906	590.8
381.308	613.4
381.71	597.6
382.113	599.6
382.515	586.6
382.918	591.2
383.299	590.8
383.701	598
384.104	594.2
384.507	572.8
384.909	581.8
385.312	580.2
385.715	585.2
386.118	586
386.521	576.2
386.924	590.8
387.327	581
387.709	578.6
388.112	578.6
388.515	586.2
388.918	583
389.322	595.6
389.725	586
390.129	614.6
390.532	590.8
390.936	582.2
391.339	577.6
391.743	591.8
392.125	584.8
392.529	598.2
392.933	594.6
393.337	584
393.74	587.6
394.144	587.4
394.548	580.4
394.953	573.6
395.357	589
395.761	588.6
396.144	591
396.548	588.8
396.952	587.6
397.357	601
397.761	576.6
398.166	585
398.57	584.6
398.975	573.4
399.379	590.2
399.763	628.4
400.168	589
400.572	581.8
400.977	589.4
401.382	599.6
401.787	602
402.192	603
402.597	594.8
403.002	580.2
403.386	602.2
403.791	605.4
404.197	575.2
404.602	581.8
405.007	583
405.413	589.6
405.818	586.8
406.224	581.4
406.608	575.6
407.014	586.6
407.42	598.4
407.825	588.8
408.231	602
408.637	599.6
409.043	601.8
409.449	575
409.834	580.4
410.24	582.4
410.646	594.2
411.052	595.8
411.458	587
411.865	590
412.271	604.4
412.677	584.4
413.062	596.8
413.469	573.6
413.875	606.8
414.282	597.6
414.689	589.6
415.095	592.8
415.502	581.2
415.888	589
416.294	578.6
416.701	622.6
417.108	590.4
417.515	595.2
417.923	584
418.33	610.6
418.715	601
419.123	595.2
419.53	588.8
419.937	597.8
420.345	605
420.752	596.8
421.16	604.4
421.546	590
421.953	594.6
422.361	590.2
422.769	595.2
423.177	590.8
423.585	612.6
423.992	615.2
424.379	598.2
424.787	595.2
425.195	615
425.603	584.8
426.011	601.2
426.419	604
426.806	592.8
427.214	592
427.623	604.6
428.031	610.8
428.44	601.8
428.848	601.4
429.235	608.6
429.644	605.8
430.053	600
430.461	625.2
430.87	643
431.279	635
431.666	624.2
432.075	643.8
432.484	650
432.893	646.4
433.302	678
433.711	700
434.099	674.8
434.508	682.4
434.918	682.2
435.327	708.8
435.737	717.6
436.125	728.8
436.534	736.6
436.944	746.6
437.353	759.6
437.763	785
438.173	774.4
438.561	802.2
438.971	775
439.381	804.6
439.791	815.4
440.201	792
440.589	839
440.999	837.8
441.409	847.4
441.819	845.6
442.23	871.8
442.619	874.4
443.029	874.4
443.439	881.8
443.85	889.6
444.26	908
444.649	891.4
445.06	894.6
445.471	896.8
445.881	909.2
446.292	929.2
446.682	943.4
447.092	903
447.503	959.4
447.914	925.8
448.325	938.2
448.715	943
449.126	933.6
449.537	930.6
449.948	948
450.338	938.4
450.75	942.2
451.161	939.2
451.572	961
451.984	957.2
452.374	947
452.786	962.4
453.197	964.8
453.609	964.8
453.999	959.2
454.411	954.8
454.823	971.8
455.235	964
455.647	968.8
456.037	962.6
456.449	951.4
456.862	975
457.274	971.8
457.665	960.8
458.077	962.6
458.489	992.6
458.902	970.2
459.293	973.6
459.705	967
460.118	972.2
460.53	979.8
460.921	965.2
461.334	974.4
461.747	975
462.16	997.4
462.551	986.6
462.964	971.6
463.377	961.2
463.79	969.8
464.182	983.8
464.595	970
465.008	971.4
465.421	992.2
465.813	970.6
466.226	972.2
466.64	968.8
467.053	1011
467.445	978.4
467.859	987.4
468.272	968.2
468.686	989.4
469.078	980.4
469.492	969.8
469.906	974.4
470.298	971.8
470.712	961.6
471.126	1003.6
471.54	962.6
471.933	974.2
472.347	959.6
472.761	957.2
473.175	960.2
473.568	962.4
473.982	943
474.397	964.4
474.79	957.2
475.204	964.6
475.619	963.2
476.033	952.8
476.426	959.2
476.841	945.2
477.256	969
477.649	947.6
478.064	933
478.479	934.4
478.872	924
479.287	927.4
479.702	937.6
480.118	938
480.511	937.8
480.927	925.8
481.342	923.6
481.736	934.6
482.151	919.2
482.566	937.8
482.96	931
483.376	935.4
483.792	918.8
484.186	919
484.602	904
485.017	915.6
485.412	906.2
485.827	918.8
486.243	899.6
486.638	918
487.054	916.2
487.47	915.8
487.865	884.6
488.281	904.8
488.697	898.6
489.092	893
489.508	876.8
489.925	889.2
490.32	864.6
490.736	899.4
491.153	870
491.548	877.6
491.964	881.4
492.381	855
492.776	877.4
493.193	866.8
493.61	868
494.006	867
494.422	870.4
494.84	854.4
495.235	865.4
495.652	859.4
496.069	872.8
496.465	856.4
496.883	851
497.3	872
497.696	836.6
498.113	845.8
498.509	837.8
498.927	835.2
499.344	833.6
499.741	832.4
500.158	838.6
500.576	828.8
500.973	833.6
501.39	813.6
501.787	814.8
502.205	821.4
502.623	810.8
503.02	803.2
503.438	813.8
503.856	799
504.253	814.4
504.671	800.6
505.068	797.4
505.486	792.2
505.905	813.4
506.302	789
506.72	796.6
507.118	781.2
507.536	784.8
507.955	792.2
508.352	780
508.771	786.8
509.169	783.8
509.587	774.4
510.006	779.6
510.404	765.8
510.823	768.2
511.221	773.4
511.64	773.6
512.038	781.2
512.457	767.8
512.877	764.8
513.275	760.8
513.694	763
514.092	763
514.512	770.4
514.91	764.4
515.33	758
515.749	752.6
516.148	754.8
516.568	764
516.966	749.8
517.386	736.6
517.785	749.4
518.205	745
518.603	731.2
519.024	738
519.444	748.6
519.843	754.2
520.263	742.8
520.662	728.6
521.082	731.6
521.481	739
521.902	726.6
522.301	723.6
522.722	730.2
523.121	719.2
523.542	722
523.963	720.8
524.362	716.4
524.783	716.6
525.183	712.6
525.604	712.8
526.003	702.8
526.425	710.2
526.824	715.8
527.246	711.8
527.646	712.6
528.067	709
528.467	704.4
528.888	709
529.289	702.6
529.71	691
530.11	695.6
530.532	690.4
530.932	678.8
531.354	685.4
531.755	715.8
532.176	694.8
532.577	692.4
532.999	686.6
533.4	691.4
533.822	704.4
534.223	692.2
534.645	686.2
535.046	678
535.468	682.2
535.869	698.6
536.292	675
536.693	707.4
537.115	685
537.516	672.4
537.939	672.4
538.34	698.2
538.742	690.2
539.165	676.8
539.566	690.4
539.989	668
540.391	675.8
540.814	678.2
541.216	667.2
541.639	673.6
542.041	682.8
542.464	667.4
542.866	671.8
543.268	662.6
543.691	673.4
544.093	675.8
544.517	684
544.919	651.2
545.343	685.6
545.745	649.8
546.147	666.8
546.571	657.6
546.974	649.2
547.398	657.2
547.8	673.8
548.224	658.6
548.627	652.2
549.03	658.8
549.454	645.8
549.857	637.2
550.281	652.4
550.684	641
551.087	659.8
551.512	646.2
551.915	655.6
552.34	639.6
552.743	639.2
553.146	656.4
553.571	642.8
553.975	659
554.399	634.8
554.803	673.2
555.207	642.8
555.632	629.8
556.036	639.8
556.461	627.6
556.865	645.8
557.268	641.8
557.694	643.8
558.098	637
558.502	637.2
558.927	635.8
559.332	640.6
559.736	632.4
560.162	637
560.566	627
560.992	632.4
561.396	641.4
561.801	621.4
562.227	628
562.631	630.6
563.036	628.6
563.462	631.6
563.867	626.2
564.272	618.8
564.698	624.6
565.103	612.2
565.508	641.8
565.935	621.8
566.34	623.4
566.745	640
567.172	617.4
567.577	636.4
567.982	631
568.409	626.4
568.815	605.6
569.22	623.6
569.626	630.8
570.053	609
570.459	626.4
570.865	621.8
571.292	616.6
571.698	624
572.104	609.4
572.531	619.8
572.937	620.6
573.343	614.6
573.75	608
574.177	617
574.583	622.8
574.99	620.8
575.396	621.8
575.824	600.4
576.231	616.8
576.637	613.2
577.065	643
577.472	611.2
577.879	609.8
578.286	620.8
578.714	602.8
579.121	606.8
579.528	613.8
579.935	613.4
580.364	603
580.771	598.2
581.178	598
581.585	607.8
582.014	609.2
582.421	604.4
582.829	599.8
583.236	603.8
583.644	596.8
584.073	596.6
584.481	599.4
584.889	593.4
585.296	607.8
585.726	595.2
586.134	588.6
586.542	587.2
586.95	617.2
587.358	592.4
587.787	595.4
588.196	606.2
588.604	597.4
589.012	595.6
589.421	589.4
589.851	588.8
590.259	605.2
590.668	589.4
591.076	624.4
591.485	602.4
591.894	598.6
592.324	606
592.733	604.2
593.142	592.4
593.551	593.8
593.96	594
594.369	585.6
594.8	584.2
595.209	594.8
595.618	578.8
596.028	584.4
596.437	576.2
596.847	586.4
597.256	593.6
597.687	599
598.097	585
598.507	584.2
598.917	590.4
599.327	593.4
599.736	597.2
600.146	598.4
600.556	590.6
600.988	602.6
601.398	585
601.808	592.6
602.219	572
602.629	584.2
603.039	581
603.45	613.4
603.86	582.4
604.271	597
604.703	589.6
605.114	594.2
605.525	587
605.935	587
606.346	597.4
606.757	581
607.168	581.4
607.579	580
607.99	598.6
608.402	581
608.813	590.4
609.224	582
609.636	574.8
610.047	578.2
610.48	586.4
610.892	592
611.303	599.4
611.715	585.6
612.127	580.8
612.539	570.6
612.95	593
613.362	578.8
613.774	581
614.186	577.8
614.599	579.2
615.011	591.8
615.423	587.4
615.835	581.4
616.248	578.4
616.66	594.6
617.073	583.8
617.485	583.2
617.898	596
618.311	587.8
618.723	584.2
619.136	607.4
619.549	596.4
619.962	608
620.375	586.4
620.788	586
621.201	584
621.614	589.8
622.028	586.2
622.441	585.8
622.854	601.2
623.268	575.2
623.681	590
624.095	586.4
624.509	589.6
624.922	583.6
625.336	569.2
625.728	581.2
626.142	591.6
626.556	602.2
626.97	588.8
627.384	580.4
627.799	586.2
628.213	590
628.627	580
629.041	572.6
629.456	579.2
629.87	579.2
630.285	591.4
630.699	594.8
631.093	572.2
631.507	582.6
631.922	583.4
632.337	598.4
632.752	571
633.167	579.2
633.582	568.6
633.997	584.8
634.412	574
634.806	585.2
635.221	573.6
635.637	591.4
636.052	566
636.468	589.8
636.883	593.8
637.299	588.8
637.715	570.4
638.109	572.8
638.525	571.8
638.941	592.6
639.357	581.2
639.773	587
640.189	579.6
640.584	572.8
641	579.6
641.416	574
641.832	575.6
642.249	581.4
642.665	578.8
643.06	583.6
643.477	586.8
643.894	569.8
644.31	586.4
644.727	574.4
645.123	580.6
645.54	572.4
645.957	584
646.374	588.8
646.77	578.2
647.187	609
647.604	587.2
648.021	567.2
648.439	579
648.835	577.6
649.252	581
649.67	580.2
650.088	579
650.484	576.2
650.902	582.6
651.32	579.4
651.738	574.4
652.134	582.6
652.552	585.6
652.971	583
653.389	570.2
653.786	583
654.204	597.2
654.622	578
655.019	580.6
655.438	577.8
655.857	584.6
656.275	582.2
656.673	576.6
657.091	580.6
657.51	572.4
657.908	579
658.327	594.2
658.746	564.8
659.144	561.2
659.563	589
659.982	580.2
660.38	569.8
660.8	579.8
661.219	587.4
661.617	582.2
662.037	583
662.457	584.2
662.855	564.2
663.275	605.4
663.695	588
664.094	575.2
664.514	577.6
664.934	571.2
665.333	587.6
665.753	569.8
666.152	568.6
666.572	575
666.993	585.8
667.392	565
667.812	575
668.212	569.6
668.632	582.6
669.053	576.4
669.453	577.6
669.874	578.2
670.273	582
670.694	564.6
671.116	583.6
671.515	586.4
671.937	573.2
672.337	581
672.758	578.6
673.158	586
673.58	571
673.98	577
674.402	581
674.824	574.4
675.224	565.8
675.646	567.4
676.047	580.8
676.469	575
676.869	579.6
677.292	577.6
677.693	565.4
678.115	571.8
678.516	581
678.939	583.6
679.34	571.8
679.762	587.8
680.164	575.2
680.586	570.6
680.988	574
681.411	590.8
681.812	568.2
682.236	564
682.637	559.4
683.061	557.4
683.462	573.2
683.864	568.6
684.288	575
684.69	563.2
685.114	576.4
685.516	574
685.94	560.6
686.342	571
686.766	566.6
687.168	563.6
687.571	583.8
687.995	567.8
688.398	561.4
688.822	567.8
689.225	582.8
689.628	581.6
690.052	570.8
690.456	580.6
690.88	576.8
691.284	563.4
691.687	575.6
692.112	567.2
692.515	568.6
692.919	565.2
693.344	570
693.747	565.8
694.173	567.8
694.577	573.8
694.98	568
695.406	567.2
695.81	573
696.214	582
696.64	570.2
697.044	575.2
697.448	573.4
697.874	572.2
698.279	570.2
698.684	559.2
699.11	568.2
699.514	567.2
699.919	566.6
700.324	559
700.75	567.4
701.156	568.8
701.561	581
701.987	570.4
702.393	573
702.798	573.2
703.203	561.2
703.63	559.2
704.036	569.4
704.442	574.4
704.847	564
705.274	570.2
705.68	567.6
706.086	575
706.492	568.4
706.92	571.2
707.326	577.6
707.732	557
708.139	567.8
708.545	559.8
708.973	568.6
709.38	570
709.786	564.4
710.193	576.8
710.6	568.6
711.028	563.2
711.435	567.6
711.842	570.2
712.249	574
712.656	573.6
713.064	575.2
713.492	566.2
713.9	571.8
714.307	570.2
714.715	566.4
715.123	571.4
715.53	568.4
715.938	578.8
716.367	570.4
716.775	557.6
717.184	560.4
717.592	571.6
718	577.8
718.408	604
718.816	607
719.225	572.6
719.633	573.4
720.042	559.2
720.472	565.8
720.881	584.8
721.29	576.6
721.699	561.2
722.108	579.8
722.517	571
722.926	563.4
723.335	577.2
723.744	566
724.154	573.6
724.563	571
724.973	574.4
725.382	570.6
725.792	571
726.202	560.4
726.612	590.2
727.022	570.2
727.432	568
779.813	570.8
780.223	605
780.634	572.4
781.044	561.6
781.454	570
781.865	573.4
782.276	565.4
782.686	567.4
783.097	566
783.508	564.6
783.919	568.6
784.33	576.6
784.741	580.8
785.152	560.2
785.563	564.8
785.974	564.2
786.386	577.6
786.776	564
787.188	566
787.599	564.8
788.011	572.2
788.423	571.2
788.835	571.8
789.247	564.2
789.659	570.8
790.071	563
790.483	602
790.874	567.6
791.286	568.8
791.699	556.4
792.111	576.2
792.524	565.6
792.937	557.4
793.349	561.2
793.741	572.2
794.154	567.6
794.567	589.4
794.98	567.2
795.393	562.8
795.785	578.6
796.198	565.2
796.612	573.2
797.026	569
797.439	553.8
797.831	566
798.245	565
798.659	566.8
799.073	560.4
799.487	558.6
799.88	565.4
800.294	573.2
800.708	581
801.123	572
801.516	587
801.93	565.2
802.345	557.2
802.76	570
803.153	573.2
803.568	577
803.983	580
804.377	572
804.792	561.4
805.207	554.4
805.601	573.6
806.016	598
806.432	565.8
806.826	601.2
807.242	580.4
807.658	574.2
808.052	571
808.468	559
808.884	568
809.279	572.2
809.695	577.2
810.111	583
810.506	575.8
810.922	585
811.339	570.4
811.734	574.6
812.151	560.2
812.546	557
812.963	568.8
813.38	569
813.776	579.2
814.193	591.6
814.589	559.8
815.006	564.6
815.402	559.8
815.82	562.6
816.237	566
816.633	566.4
817.051	558.8
817.448	562.8
817.866	561
818.262	583.8
818.68	567.8
819.077	566.2
819.495	566.8
819.892	603.4
820.311	568
820.708	563
821.127	566.8
821.524	572.4
821.943	570.6
822.34	580.2
822.759	574.8
823.157	569.4
823.576	578
823.974	581
824.393	602.8
824.791	563.6
825.189	563.6
825.609	560.8
826.007	565.4
826.427	555
826.826	559.2
827.246	574.6
827.644	560.4
828.043	579
828.463	562.2
828.862	574.6
829.261	572
829.682	557
830.081	568.8
830.502	549.6
830.901	573.6
831.301	572.6
831.722	552.2
832.121	566.4
832.521	552.2
832.943	563.6
833.342	563.2
833.742	556
834.164	557.8
834.564	551.6
834.965	562
835.386	562.4
835.787	568.6
836.188	558.8
836.588	570.2
837.01	559
837.411	561.2
837.812	557.8
838.213	559.2
838.636	552.6
839.037	622
839.438	558.6
839.84	571.6
840.263	568.2
840.664	567.6
841.066	564.8
841.468	561.6
841.891	552
842.293	562.8
842.695	571.6
843.098	575.8
843.5	562.4
843.902	568.4
844.326	565
844.729	565.6
845.131	568
845.534	556.8
845.937	575.8
846.34	575
846.764	555.4
847.167	563.8
847.571	551.2
847.974	559.8
848.377	560.4
848.781	610.8
849.184	572.2
849.588	561
849.992	557.4
850.396	561.2
850.821	578.2
851.225	569
851.63	567
852.034	573.4
852.438	557.2
852.843	630
853.247	558.4
853.652	568.6
854.057	574.6
854.462	562.8
854.867	564.4
855.272	588
855.677	564
856.082	558.8
856.487	560.8
856.893	565.2
857.298	564
857.704	558.6
858.11	570.6
858.516	570.6
858.922	567
859.328	570.4
859.734	568.2
860.14	562
860.525	569
860.931	561.6
861.338	564.4
861.745	579.2
862.151	574.6
862.558	576.2
862.965	562.4
863.372	561
863.779	558.6
864.186	587.6
864.572	571.4
864.98	591
865.387	590.6
865.795	560
866.203	566.6
866.61	561.8
867.018	571.4
867.405	573
867.813	556.4
868.221	567.8
868.63	557.4
869.038	566.6
869.425	604.4
869.834	563.4
870.243	559.2
870.652	561
871.039	563.8
871.448	561.8
871.857	568.8
872.266	568.6
872.654	571
873.064	555.6
873.473	569.8
873.883	562.6
874.271	558.6
874.681	570.8
875.091	553.8
875.48	576.8
875.89	578.6
876.3	560.8
876.689	557.2
877.1	558.4
877.51	566.2
877.9	579.6
878.31	561.4
878.721	591
879.111	571.6
879.522	565.4
879.933	558.2
880.323	546.4
880.734	562.4
881.125	557.6
881.536	569
881.948	559.8
882.338	559
882.75	571.8
883.141	552.8
883.553	569.4
883.944	581.6
884.356	561.6
884.769	561
885.16	551.4
885.573	561
885.964	560.2
886.377	562.4
886.768	559
887.181	569.6
887.573	559.4
887.987	564.6
888.378	572.6
888.792	569.4
889.184	603.8
889.598	564.4
889.99	558.8
890.383	561.6
890.797	552.4
891.19	575
891.604	563.8
891.997	558.6
892.411	555.2
892.805	559.8
893.198	561.2
893.613	550.6
894.006	570.2
894.421	550.4
894.815	564.8
895.209	562.6
895.624	599
896.018	580.2
896.412	562.8
896.828	558.2
897.222	561.2
897.617	559
898.033	584.6
898.427	565.2
898.822	565
899.239	558.4
899.634	550.6
900.029	576
900.424	554.2
900.841	557.2
901.236	568.4
901.632	568.8
902.027	610
902.445	572
902.841	563.8
903.237	565.8
903.633	579.6
904.05	565.6
904.447	570
904.843	570.2
905.24	565
905.636	557.2
906.033	565
906.451	572.4
906.848	561
907.246	562.2
907.643	560
908.04	560.8
908.438	576
908.835	572.6
909.254	563.4
909.652	564.6
910.05	564
910.448	561
910.846	560
911.244	557.2
911.643	561.6
912.041	559.6
912.44	578
912.839	560.8
913.237	562.2
913.636	554.8
914.035	572.8
914.434	558
914.834	570.6
915.233	572.8
915.633	559
916.032	561.8
916.432	559.2
916.832	570.6
917.232	559.6
917.632	558.8
918.032	564.2
918.432	565.6
918.833	564.8
919.233	569.6
919.634	545.4
920.035	565
920.436	555.8
920.837	565.6
921.238	558.6
921.639	563
922.019	561.6
922.42	559
922.822	570.4
923.224	558.2
923.625	554.2
924.027	558.6
924.429	578.4
924.81	564.8
925.212	567.4
925.615	556.4
926.017	561.2
926.42	564.8
926.801	563.8
927.204	560.2
927.607	557.8
928.01	566.6
928.413	565.6
928.795	552.4
929.199	557.8
929.602	550
930.006	554.8
930.388	559.8
930.792	566.4
931.196	554.2
931.579	587.2
931.983	554.2
932.388	594.8
932.771	554.2
933.176	546.4
933.58	563.2
933.964	565.2
934.369	564
934.774	564
935.158	560.4
935.563	556.6
935.947	564.8
936.353	566.6
936.759	561.4
937.143	570.2
937.549	558
937.934	576
938.34	576.8
938.746	552.2
939.131	558.8
939.538	549
939.923	561.8
940.33	559.6
940.716	555.6
941.123	557.2
941.508	565.4
941.916	570.8
942.302	555.4
942.709	545
943.096	558.6
943.503	561.4
943.89	554.6
944.298	549
944.685	578.6
945.072	555.6
945.48	570.2
945.867	560.4
946.276	550
946.663	580.6
947.051	576.6
947.46	564.2
947.848	563.2
948.257	562
948.645	564
949.033	548.4
949.443	556.6
949.831	593.4
950.22	551.4
950.63	561.4
951.018	590.2
951.407	562.2
951.796	555.2
952.207	568.6
952.596	566.2
952.985	558.6
953.375	594.4
953.786	560.2
954.176	556.6
954.566	569
954.956	553.4
955.367	563.4
955.758	583.2
956.148	556.8
956.539	573.8
956.929	561
957.341	551.6
957.732	562
958.123	572.2
958.515	557.2
958.906	571.4
959.297	553.8
959.689	560.4
960.102	556.8
960.494	562.8
960.886	558.6
961.278	560.6
961.67	580.6
962.062	589.6
962.455	554.2
962.847	560.6
963.24	554.8
963.633	557
964.026	553.8
964.419	565
964.812	566.8
965.206	554.4
965.599	554
965.993	565.8
966.386	551.2
966.78	569
967.174	567.6
967.569	550.6
967.963	552.2
968.357	559.2
968.752	554.6
969.146	566.2
969.541	553.2
969.936	563.6
970.331	558.6
970.705	558.2
971.1	554.2
971.496	563.4
971.892	560
972.287	562.6
972.683	559.2
973.079	558.8
973.454	575
973.85	565
974.247	569
974.643	580.8
975.04	560
975.415	557
975.812	560.4
976.209	559.4
976.607	553.4
976.982	565.2
977.38	577.2
977.778	559.8
978.175	558.6
978.552	567.8
978.95	564.4
979.348	571.2
979.725	602.4
980.123	566
980.522	558.2
980.899	556.2
981.298	565.8
981.697	571
982.075	551.6
982.474	552.4
982.852	563.6
983.251	570.8
983.651	553
984.029	564.2
984.429	561.4
984.808	551.4
985.208	563.4
985.609	554.8
985.987	554
986.388	556.4
986.768	562.2
987.168	549.2
987.548	562.2
987.949	570.6
988.329	567.8
988.731	550.8
989.111	559.6
989.491	558
989.893	561.4
990.273	570
990.676	557.2
991.057	550.4
991.459	564.8
991.84	563.6
992.221	555.8
992.624	581.8
993.006	567.2
993.388	565.2
993.791	565.6
994.173	557.8
994.576	586.4
994.959	553.2
995.341	557.8
995.724	557
996.128	560.4
996.511	568.6
996.894	562.6
997.298	556.2
997.681	567
998.065	558.2
998.448	558.6
998.854	571
999.237	556.2
999.621	569.6
1000.01	577.2
1000.39	563.6
1000.8	559.4
1001.18	565.2
