#lambda/nm	C1
320.16	609.6
320.553	609.2
320.947	615.8
321.341	600.4
321.735	595.8
322.129	587.4
322.523	628
322.917	596.8
323.311	615
323.705	604.4
324.099	606.2
324.494	621.8
324.888	617
325.282	610.6
325.677	620.4
326.071	618.2
326.466	615.8
326.861	612.8
327.255	614.4
327.65	615.8
328.045	621.8
328.44	614
328.835	602.8
329.23	600.8
329.625	627
330.02	602.2
330.415	628
330.81	597.8
331.206	609.8
331.601	602.2
331.996	609.8
332.37	616.8
332.766	592.2
333.161	628.4
333.557	604.8
333.953	606.2
334.348	934.4
334.744	601.2
335.14	598.2
335.536	603
335.932	612
336.328	608.8
336.724	610.2
337.12	603.4
337.516	602.6
337.913	602
338.309	619
338.705	607.4
339.102	614.2
339.498	587.6
339.895	614.8
340.291	592.8
340.688	610
341.085	595.8
341.481	607.8
341.878	604.2
342.275	625
342.672	591.8
343.069	600.6
343.466	591.4
343.842	609.4
344.239	597.8
344.636	596.2
345.033	597.4
345.431	593.8
345.828	595.2
346.225	601.2
346.623	635.2
347.02	606.2
347.418	609.2
347.816	615.2
348.213	586.2
348.611	607.4
349.009	595.6
349.407	617.2
349.805	589.4
350.203	586.8
350.601	616.4
350.999	596
351.397	661.2
351.795	606.6
352.193	616.8
352.57	607.6
352.969	610.8
353.367	601.4
353.766	595.2
354.164	598
354.563	610.4
354.961	603.4
355.36	598.2
355.759	593.4
356.158	585.8
356.557	594.6
356.956	589.6
357.355	590
357.754	608.2
358.153	603.6
358.552	618.8
358.951	593.4
359.35	608.8
359.75	597
360.149	593.4
360.527	581.4
360.926	589.4
361.326	599
361.726	603.8
362.125	593
362.525	604.2
362.925	587
363.325	603
363.724	598.6
364.124	593.2
364.524	584.6
364.924	588.6
365.324	599.4
365.725	587.2
366.125	599
366.525	596
366.904	589
367.304	588.8
367.705	608
368.105	608.6
368.506	599.6
368.906	592.4
369.307	597.8
369.708	608
370.108	584.8
370.509	601.4
370.91	584.6
371.311	593.6
371.712	603.6
372.113	591
372.514	582.8
372.894	586.6
373.295	587.2
373.696	612.4
374.097	602.8
374.499	622.4
374.9	598.6
375.301	587.2
375.703	598.8
376.105	583.6
376.506	603.2
376.908	590.8
377.309	594.8
377.711	596.6
378.113	586.6
378.493	596
378.895	594.8
379.297	598
379.699	582.6
380.102	604
380.504	594.2
380.906	586.6
381.308	613.8
381.71	594.6
382.113	607.2
382.515	598.2
382.918	596
383.299	589.8
383.701	597.8
384.104	597.2
384.507	580.6
384.909	602.8
385.312	583.6
385.715	582.6
386.118	596.4
386.521	587.2
386.924	605.8
387.327	592.6
387.709	583.8
388.112	574.8
388.515	597.2
388.918	593
389.322	597.6
389.725	590.6
390.129	613.4
390.532	596
390.936	598.8
391.339	590.8
391.743	594
392.125	593.4
392.529	603
392.933	604
393.337	591.8
393.74	592.8
394.144	591
394.548	590.2
394.953	590
395.357	604.6
395.761	588.8
396.144	591.2
396.548	594.4
396.952	597.6
397.357	590.4
397.761	585.6
398.166	585.8
398.57	591.2
398.975	586.4
399.379	601.2
399.763	639.6
400.168	593.6
400.572	597.6
400.977	593.8
401.382	616.2
401.787	599
402.192	607.2
402.597	611.6
403.002	586
403.386	610.8
403.791	616.6
404.197	595.4
404.602	595.6
405.007	606
405.413	600
405.818	602.8
406.224	593.4
406.608	592.8
407.014	587.8
407.42	610.2
407.825	588.8
408.231	598.8
408.637	596.8
409.043	600.6
409.449	592.8
409.834	588
410.24	591
410.646	601.8
411.052	606
411.458	594.8
411.865	600.6
412.271	590
412.677	588.6
413.062	600
413.469	587.2
413.875	608.8
414.282	601.8
414.689	594
415.095	604.2
415.502	591.4
415.888	592.2
416.294	585.2
416.701	630.4
417.108	595.8
417.515	597.4
417.923	591
418.33	610.8
418.715	604.6
419.123	589.8
419.53	594.8
419.937	594.8
420.345	608.2
420.752	600
421.16	608.2
421.546	592
421.953	610.8
422.361	595.4
422.769	588.8
423.177	588
423.585	617
423.992	610.6
424.379	609.2
424.787	604.4
425.195	616
425.603	603.6
426.011	601.8
426.419	608
426.806	590
427.214	604.2
427.623	608.8
428.031	624.4
428.44	607.6
428.848	612.6
429.235	623.2
429.644	606.4
430.053	607.2
430.461	617.2
430.87	637.4
431.279	622.8
431.666	614
432.075	629
432.484	639.4
432.893	627
433.302	656.4
433.711	678.8
434.099	645.6
434.508	649.6
434.918	665.4
435.327	680.6
435.737	677.2
436.125	682
436.534	693.6
436.944	695
437.353	710.4
437.763	725.6
438.173	713.8
438.561	725.8
438.971	715.4
439.381	725.6
439.791	747.4
440.201	725.2
440.589	744.4
440.999	759.2
441.409	758.4
441.819	754.8
442.23	778.2
442.619	787.8
443.029	788.8
443.439	780.8
443.85	793
444.26	794.6
444.649	799.6
445.06	801.8
445.471	807.2
445.881	805.8
446.292	827
446.682	822.2
447.092	814.2
447.503	853.6
447.914	818.2
448.325	819.4
448.715	825.6
449.126	834.8
449.537	826.4
449.948	831.8
450.338	822
450.75	841.4
451.161	836.8
451.572	835.8
451.984	829
452.374	827.8
452.786	834.6
453.197	837.8
453.609	834.6
453.999	827.2
454.411	821.4
454.823	852.8
455.235	842.2
455.647	839
456.037	838
456.449	823.2
456.862	849.2
457.274	828.2
457.665	834.2
458.077	844.4
458.489	869.4
458.902	850
459.293	850
459.705	843
460.118	845
460.53	858
460.921	857.4
461.334	861.8
461.747	850.2
462.16	865
462.551	873.6
462.964	855.8
463.377	835
463.79	856.2
464.182	850.2
464.595	841
465.008	854.6
465.421	861.6
465.813	836.4
466.226	855.6
466.64	851.8
467.053	892.6
467.445	864.8
467.859	872.2
468.272	852.6
468.686	867
469.078	861.2
469.492	846.2
469.906	854.2
470.298	854.2
470.712	855
471.126	890
471.54	843.6
471.933	850
472.347	850.6
472.761	833.6
473.175	835.8
473.568	848.6
473.982	836.2
474.397	847.4
474.79	832.4
475.204	853
475.619	845.6
476.033	835.4
476.426	836.2
476.841	843.2
477.256	852.4
477.649	833
478.064	827.8
478.479	828.6
478.872	821.6
479.287	808.4
479.702	826.4
480.118	825
480.511	829.8
480.927	824.2
481.342	821.8
481.736	829
482.151	816.8
482.566	827.8
482.96	821.6
483.376	828.4
483.792	816.6
484.186	812.4
484.602	818.2
485.017	825.8
485.412	797.2
485.827	829.4
486.243	807.2
486.638	832.4
487.054	816
487.47	830.2
487.865	800.4
488.281	800.2
488.697	793
489.092	811
489.508	798.2
489.925	799
490.32	782.2
490.736	801.2
491.153	798
491.548	802.2
491.964	801.2
492.381	780.2
492.776	791.8
493.193	782.2
493.61	785
494.006	780.4
494.422	790.6
494.84	777.4
495.235	786.4
495.652	779.2
496.069	771.6
496.465	766.6
496.883	776
497.3	787
497.696	773.2
498.113	779.4
498.509	760
498.927	763.2
499.344	766.4
499.741	761.4
500.158	759
500.576	776.2
500.973	759.4
501.39	749.6
501.787	750.6
502.205	754.8
502.623	755
503.02	739.4
503.438	746.6
503.856	755.8
504.253	755
504.671	746.6
505.068	741.2
505.486	739.8
505.905	742.8
506.302	734
506.72	746.8
507.118	728.6
507.536	722.8
507.955	729.2
508.352	722.6
508.771	733
509.169	727.4
509.587	720.6
510.006	717.8
510.404	705.2
510.823	717.8
511.221	714
511.64	710
512.038	722.2
512.457	709.4
512.877	707.6
513.275	714.2
513.694	703.2
514.092	711.4
514.512	714.4
514.91	725.2
515.33	708.6
515.749	711
516.148	713.2
516.568	710.6
516.966	705.6
517.386	700.2
517.785	693.8
518.205	695.4
518.603	683
519.024	699
519.444	699.4
519.843	711
520.263	701.2
520.662	702.2
521.082	693.2
521.481	699.6
521.902	685
522.301	681.4
522.722	689.2
523.121	680
523.542	687.6
523.963	674.8
524.362	687
524.783	685.4
525.183	681
525.604	686.8
526.003	673.8
526.425	675.6
526.824	671.4
527.246	683
527.646	680.2
528.067	675.8
528.467	667
528.888	674
529.289	668.6
529.71	676.2
530.11	673.6
530.532	672.6
530.932	662.8
531.354	651.6
531.755	697.6
532.176	677.6
532.577	665
532.999	663
533.4	661.4
533.822	673.4
534.223	663
534.645	657.8
535.046	661.2
535.468	660
535.869	666.8
536.292	655.4
536.693	677.8
537.115	657
537.516	650
537.939	645.6
538.34	670.2
538.742	673.6
539.165	652.2
539.566	657.2
539.989	642.6
540.391	648
540.814	649
541.216	649.2
541.639	649
542.041	655.8
542.464	644
542.866	644
543.268	644.6
543.691	637.2
544.093	648.6
544.517	655.8
544.919	637
545.343	657
545.745	637
546.147	646.2
546.571	639.2
546.974	631.4
547.398	642
547.8	645.6
548.224	644.8
548.627	631.2
549.03	650.2
549.454	631.8
549.857	636.8
550.281	622.8
550.684	629.8
551.087	640.4
551.512	637.2
551.915	640.4
552.34	635
552.743	624.4
553.146	625
553.571	628.8
553.975	645.4
554.399	626.4
554.803	671.4
555.207	621.8
555.632	629.8
556.036	630
556.461	608
556.865	632.6
557.268	622.2
557.694	617.2
558.098	626.4
558.502	632.6
558.927	620
559.332	624.8
559.736	625.6
560.162	620.6
560.566	625.8
560.992	624
561.396	632.4
561.801	620.8
562.227	621.6
562.631	613.8
563.036	622.8
563.462	619.8
563.867	619.4
564.272	610.2
564.698	614.8
565.103	611
565.508	632.2
565.935	616.4
566.34	608.2
566.745	628.8
567.172	606.6
567.577	630.8
567.982	621.8
568.409	617.2
568.815	608.8
569.22	607.6
569.626	614.4
570.053	600.4
570.459	619.6
570.865	622.8
571.292	616.2
571.698	615.6
572.104	599.8
572.531	607.8
572.937	616.4
573.343	608.4
573.75	610.2
574.177	610.6
574.583	607.8
574.99	608
575.396	611
575.824	606.2
576.231	615
576.637	601.6
577.065	628.8
577.472	603.2
577.879	604.8
578.286	619.8
578.714	597.2
579.121	608.4
579.528	607.8
579.935	619
580.364	601.6
580.771	592.2
581.178	596.8
581.585	600.6
582.014	615.4
582.421	597.2
582.829	600
583.236	613.8
583.644	599.6
584.073	601.4
584.481	602.8
584.889	594.4
585.296	599.6
585.726	602.6
586.134	595
586.542	599.4
586.95	618.8
587.358	592.2
587.787	598.4
588.196	617
588.604	592.6
589.012	600.6
589.421	590.4
589.851	591.6
590.259	600.2
590.668	598.8
591.076	629.4
591.485	597.4
591.894	595.8
592.324	610.8
592.733	611.8
593.142	583
593.551	598.6
593.96	624.4
594.369	589
594.8	584
595.209	599.2
595.618	581.8
596.028	586.6
596.437	579
596.847	590.4
597.256	593.4
597.687	598.2
598.097	594
598.507	587
598.917	594.4
599.327	601.6
599.736	598.8
600.146	603.8
600.556	595.4
600.988	603
601.398	591.4
601.808	604
602.219	571.4
602.629	583.4
603.039	598.6
603.45	609.8
603.86	590.8
604.271	608
604.703	592
605.114	585
605.525	579.6
605.935	589
606.346	606.4
606.757	591.8
607.168	579.4
607.579	578
607.99	587.4
608.402	580.2
608.813	592
609.224	584.4
609.636	578
610.047	579.6
610.48	586.8
610.892	594.2
611.303	600.8
611.715	581.2
612.127	576.6
612.539	586
612.95	594
613.362	581.2
613.774	577.6
614.186	591.4
614.599	586
615.011	594.2
615.423	592.2
615.835	586.6
616.248	583.8
616.66	583
617.073	585.6
617.485	595.2
617.898	589
618.311	591.4
618.723	590.6
619.136	616
619.549	601
619.962	614.8
620.375	590.4
620.788	590.4
621.201	587.6
621.614	595.8
622.028	588
622.441	591.4
622.854	598.6
623.268	580.4
623.681	587
624.095	592.6
624.509	593.4
624.922	599
625.336	578
625.728	592.2
626.142	599.8
626.556	607
626.97	595
627.384	589
627.799	583.6
628.213	590.8
628.627	580.2
629.041	584
629.456	585.4
629.87	587
630.285	595.4
630.699	589.6
631.093	588.2
631.507	591
631.922	592.6
632.337	595.6
632.752	579.8
633.167	588.6
633.582	576.6
633.997	584
634.412	585.4
634.806	584.4
635.221	576.6
635.637	595.4
636.052	573
636.468	589.4
636.883	600
637.299	579
637.715	577.4
638.109	583
638.525	573.6
638.941	595.4
639.357	586.4
639.773	595
640.189	574.8
640.584	581.8
641	582
641.416	574
641.832	586.4
642.249	582.6
642.665	585.2
643.06	589
643.477	595.6
643.894	565.6
644.31	578.2
644.727	580.4
645.123	576
645.54	574
645.957	580.2
646.374	593.2
646.77	588.8
647.187	615
647.604	584
648.021	566
648.439	573.6
648.835	585.8
649.252	581
649.67	582
650.088	577
650.484	584
650.902	587.2
651.32	585.2
651.738	584
652.134	586.6
652.552	599.6
652.971	589
653.389	582
653.786	590
654.204	601.4
654.622	580.4
655.019	577.6
655.438	582
655.857	586.4
656.275	589.4
656.673	583.6
657.091	588.6
657.51	579.2
657.908	593.6
658.327	594.8
658.746	573.2
659.144	582.2
659.563	595
659.982	590.6
660.38	581.8
660.8	588
661.219	593.4
661.617	584.4
662.037	584.8
662.457	590.6
662.855	564
663.275	607.4
663.695	578.6
664.094	575.6
664.514	578.6
664.934	568
665.333	579.4
665.753	575.6
666.152	569.6
666.572	573.6
666.993	591
667.392	573
667.812	565.4
668.212	576.4
668.632	601.6
669.053	578.2
669.453	576.6
669.874	584.2
670.273	579
670.694	573.8
671.116	584
671.515	583.6
671.937	573.4
672.337	570
672.758	576.8
673.158	572
673.58	562.4
673.98	584.6
674.402	591.4
674.824	577.4
675.224	575
675.646	565.4
676.047	578.4
676.469	575.6
676.869	588.8
677.292	585
677.693	578.4
678.115	575.8
678.516	581
678.939	580.4
679.34	580.6
679.762	586.4
680.164	588.4
680.586	570.4
680.988	582.4
681.411	596.2
681.812	577
682.236	574.4
682.637	579.6
683.061	567.4
683.462	583.2
683.864	574.8
684.288	586.8
684.69	565.2
685.114	582.2
685.516	587.2
685.94	568.4
686.342	581.8
686.766	570
687.168	576.6
687.571	596.2
687.995	579
688.398	567.4
688.822	586.6
689.225	590.6
689.628	595.2
690.052	580.2
690.456	578.4
690.88	573.2
691.284	576
691.687	592.8
692.112	559.2
692.515	582
692.919	584.6
693.344	583.8
693.747	572.2
694.173	561.2
694.577	583.2
694.98	582.2
695.406	586.6
695.81	584.4
696.214	576
696.64	580.6
697.044	578
697.448	582
697.874	583.6
698.279	574.8
698.684	570.4
699.11	567.2
699.514	578
699.919	571
700.324	567.6
700.75	574
701.156	577.8
701.561	584.8
701.987	573
702.393	592.4
702.798	574
703.203	578
703.63	563
704.036	573.2
704.442	577.2
704.847	563.6
705.274	573.2
705.68	580.6
706.086	580.4
706.492	570.8
706.92	574.2
707.326	589.4
707.732	574.8
708.139	565.2
708.545	573.2
708.973	573.4
709.38	577.8
709.786	566.8
710.193	587
710.6	576.4
711.028	571.8
711.435	580.6
711.842	571.8
712.249	560.4
712.656	573.8
713.064	586.6
713.492	575.4
713.9	574
714.307	580.4
714.715	581
715.123	580
715.53	570.8
715.938	586.6
716.367	582
716.775	567.2
717.184	569.8
717.592	576.6
718	574
718.408	607.6
718.816	616.6
719.225	578.2
719.633	579.8
720.042	568.6
720.472	577.8
720.881	599.2
721.29	579.2
721.699	570.8
722.108	581.8
722.517	582
722.926	575.6
723.335	585.2
723.744	576.2
724.154	574.2
724.563	582.4
724.973	580
725.382	571
725.792	581.4
726.202	564.2
726.612	593.8
727.022	583.8
727.432	572.8
779.813	570
780.223	615.6
780.634	560.8
781.044	567.2
781.454	576
781.865	589.4
782.276	563.4
782.686	587
783.097	588.4
783.508	577.8
783.919	584.6
784.33	585.4
784.741	584.8
785.152	573.2
785.563	564.8
785.974	573.6
786.386	579.6
786.776	581.4
787.188	575.8
787.599	566.6
788.011	578.2
788.423	583.6
788.835	569.8
789.247	572.8
789.659	566.6
790.071	566.2
790.483	613.6
790.874	569
791.286	581.6
791.699	576
792.111	574.2
792.524	580.6
792.937	570.6
793.349	561.8
793.741	561.8
794.154	572
794.567	588.4
794.98	570.6
795.393	564.6
795.785	584
796.198	569.8
796.612	579.8
797.026	564.4
797.439	563.4
797.831	569.6
798.245	570.4
798.659	574.2
799.073	563.6
799.487	570.2
799.88	581.6
800.294	574.8
800.708	574.6
801.123	577.6
801.516	588.8
801.93	563.2
802.345	558.6
802.76	573.8
803.153	592.2
803.568	592
803.983	582.8
804.377	575
804.792	566.8
805.207	561.6
805.601	575
806.016	602.6
806.432	566
806.826	593.2
807.242	586.4
807.658	567.8
808.052	563.8
808.468	569.2
808.884	569.2
809.279	583
809.695	585.6
810.111	584
810.506	571
810.922	591.8
811.339	571.2
811.734	583.4
812.151	562.4
812.546	567.8
812.963	569
813.38	579.4
813.776	574.2
814.193	591.8
814.589	563.6
815.006	563.8
815.402	561.4
815.82	566.2
816.237	570.8
816.633	573.2
817.051	559.4
817.448	573
817.866	558.2
818.262	593.8
818.68	567
819.077	568.2
819.495	577.8
819.892	605
820.311	555.8
820.708	570.2
821.127	566.8
821.524	578
821.943	569.6
822.34	582.2
822.759	566.8
823.157	569.6
823.576	585
823.974	580.4
824.393	595.8
824.791	573.6
825.189	571.8
825.609	562.6
826.007	577.6
826.427	556.2
826.826	573
827.246	580.2
827.644	568
828.043	579
828.463	571.2
828.862	582.2
829.261	572.6
829.682	562
830.081	575.2
830.502	572.8
830.901	576.6
831.301	584.6
831.722	560.6
832.121	575.6
832.521	561.6
832.943	569.4
833.342	572.6
833.742	561.6
834.164	569.6
834.564	566.2
834.965	571.4
835.386	561.8
835.787	572.4
836.188	568.6
836.588	571
837.01	574
837.411	568.8
837.812	579.2
838.213	562
838.636	568
839.037	631.6
839.438	578.6
839.84	571.4
840.263	577.2
840.664	580.8
841.066	567.6
841.468	578.8
841.891	572.8
842.293	587.2
842.695	571.2
843.098	589.8
843.5	574.2
843.902	571.8
844.326	572
844.729	583.8
845.131	587.8
845.534	579.8
845.937	585.8
846.34	587.8
846.764	559.8
847.167	564
847.571	556.8
847.974	575.6
848.377	570
848.781	603.8
849.184	575
849.588	568.8
849.992	561.6
850.396	569.2
850.821	587.2
851.225	573.2
851.63	570.2
852.034	577.6
852.438	568.8
852.843	594.6
853.247	554.6
853.652	557.2
854.057	582.8
854.462	562.8
854.867	576.6
855.272	591.2
855.677	580.8
856.082	568
856.487	563.4
856.893	572.6
857.298	566.2
857.704	556
858.11	577.6
858.516	581.2
858.922	571.8
859.328	573.2
859.734	579.4
860.14	576.2
860.525	571.6
860.931	563.8
861.338	572.6
861.745	573.4
862.151	575
862.558	570.8
862.965	570
863.372	574
863.779	569.6
864.186	591.6
864.572	578.6
864.98	587.4
865.387	598.4
865.795	565
866.203	579
866.61	563.6
867.018	579.4
867.405	581.4
867.813	567.2
868.221	570.4
868.63	563.2
869.038	580.2
869.425	602.8
869.834	567.6
870.243	569.8
870.652	578.2
871.039	569.2
871.448	568.2
871.857	572.8
872.266	569.8
872.654	574.2
873.064	569.8
873.473	581.2
873.883	567.2
874.271	561.4
874.681	581
875.091	555
875.48	574.6
875.89	587.4
876.3	575.8
876.689	564
877.1	565.8
877.51	570.8
877.9	589.6
878.31	563
878.721	597
879.111	580.6
879.522	571.8
879.933	565.4
880.323	563.2
880.734	566.8
881.125	571.4
881.536	566.6
881.948	556.4
882.338	572.8
882.75	578.6
883.141	566.8
883.553	579.6
883.944	588.6
884.356	581.6
884.769	565.4
885.16	570.8
885.573	579
885.964	571.2
886.377	571
886.768	554.8
887.181	573.2
887.573	556.8
887.987	574.6
888.378	574
888.792	572.8
889.184	613.6
889.598	562.2
889.99	570
890.383	570
890.797	562.2
891.19	581.8
891.604	567.2
891.997	558.6
892.411	566.8
892.805	565
893.198	565.4
893.613	559.4
894.006	571.8
894.421	562.8
894.815	563.6
895.209	563.2
895.624	602.8
896.018	581
896.412	564.6
896.828	567.8
897.222	577
897.617	564.6
898.033	592.2
898.427	563.8
898.822	568.2
899.239	563.4
899.634	558
900.029	583.2
900.424	564.8
900.841	557.2
901.236	580.4
901.632	571.4
902.027	619
902.445	579
902.841	569.2
903.237	570
903.633	585.6
904.05	576.6
904.447	570.4
904.843	572.6
905.24	563.4
905.636	565.2
906.033	572.6
906.451	579.8
906.848	561.8
907.246	570
907.643	571.2
908.04	578.2
908.438	576
908.835	566.2
909.254	564.8
909.652	570.6
910.05	564.4
910.448	565.6
910.846	572.4
911.244	557.6
911.643	561.6
912.041	563.2
912.44	575.8
912.839	563.4
913.237	560.4
913.636	562.2
914.035	567.2
914.434	562.6
914.834	572.4
915.233	574.4
915.633	562.2
916.032	560.4
916.432	569.4
916.832	584.6
917.232	560
917.632	561.4
918.032	571.6
918.432	568.4
918.833	569
919.233	563.2
919.634	560.2
920.035	579.2
920.436	563
920.837	567
921.238	562.6
921.639	567.2
922.019	574
922.42	566.4
922.822	576.6
923.224	570.8
923.625	566.4
924.027	575.4
924.429	591.2
924.81	572.6
925.212	575.4
925.615	576.4
926.017	565
926.42	571.6
926.801	569
927.204	570
927.607	575.4
928.01	580
928.413	567.2
928.795	563
929.199	563.6
929.602	562
930.006	573.4
930.388	563.6
930.792	572.6
931.196	567.6
931.579	599.4
931.983	557.4
932.388	598.4
932.771	562.2
933.176	557.4
933.58	574.8
933.964	576.4
934.369	566.4
934.774	576.2
935.158	563.6
935.563	569.2
935.947	567.2
936.353	574.4
936.759	566.2
937.143	577.8
937.549	570.8
937.934	579.2
938.34	585.4
938.746	566.6
939.131	562.4
939.538	568
939.923	566.6
940.33	560.8
940.716	568.8
941.123	567.8
941.508	573.2
941.916	584.4
942.302	568
942.709	561.2
943.096	553.6
943.503	559
943.89	564.2
944.298	560.6
944.685	581.4
945.072	563.8
945.48	572
945.867	555.6
946.276	555.6
946.663	590.8
947.051	582.2
947.46	586.8
947.848	572
948.257	564.8
948.645	561.6
949.033	564.8
949.443	561.8
949.831	606.8
950.22	555
950.63	573
951.018	594.2
951.407	571.4
951.796	567
952.207	567.8
952.596	573.4
952.985	558.8
953.375	600.4
953.786	572.8
954.176	556.2
954.566	565.4
954.956	558.2
955.367	570.4
955.758	593
956.148	555.8
956.539	580
956.929	558.2
957.341	557.8
957.732	565.2
958.123	576.4
958.515	562.8
958.906	573.2
959.297	567.2
959.689	569.2
960.102	564.2
960.494	572.4
960.886	562.8
961.278	562.4
961.67	593.6
962.062	602.2
962.455	568.8
962.847	557.8
963.24	571
963.633	568
964.026	559.6
964.419	572.6
964.812	570.6
965.206	560.6
965.599	563.6
965.993	569
966.386	565.4
966.78	569.6
967.174	580.4
967.569	555.2
967.963	562.8
968.357	562.6
968.752	563.6
969.146	559.6
969.541	558.4
969.936	563.4
970.331	562.6
970.705	571
971.1	566.2
971.496	577
971.892	551.8
972.287	568.4
972.683	565.6
973.079	563.6
973.454	576
973.85	568.8
974.247	568.6
974.643	590.8
975.04	572.6
975.415	564
975.812	554.6
976.209	567
976.607	562.8
976.982	570.6
977.38	588.4
977.778	566.2
978.175	567.8
978.552	568.8
978.95	562
979.348	564.2
979.725	605.8
980.123	567
980.522	560.8
980.899	565.2
981.298	567.4
981.697	567.6
982.075	565
982.474	563.4
982.852	567.2
983.251	567.4
983.651	566.6
984.029	568.8
984.429	562.8
984.808	561.4
985.208	563.6
985.609	548.8
985.987	551.4
986.388	556.6
986.768	572
987.168	562
987.548	568.4
987.949	577.4
988.329	575.2
988.731	556.4
989.111	564
989.491	564.6
989.893	568.8
990.273	581.2
990.676	562.2
991.057	558.4
991.459	560.4
991.84	564.6
992.221	554.6
992.624	589.4
993.006	567.2
993.388	565.8
993.791	578.2
994.173	565.8
994.576	591.4
994.959	561.6
995.341	560.8
995.724	567.2
996.128	562.4
996.511	569.4
996.894	567.6
997.298	558
997.681	574
998.065	566
998.448	566.8
998.854	578.6
999.237	545.8
999.621	570.4
1000.01	581.4
1000.39	564.2
1000.8	568
1001.18	568.6
1001.56	572.6
