#lambda/nm	C1
308.397	620.8
308.789	627.8
309.181	635.8
309.573	629.6
309.965	623.2
310.357	605
310.749	625.8
311.142	604.8
311.534	604
311.926	615
312.319	612.8
312.711	602.6
313.104	616.4
313.497	609.4
313.889	647.4
314.282	623
314.675	629.6
315.068	610.4
315.461	614
315.854	639.4
316.247	618.6
316.64	614.6
317.033	608.6
317.405	609.4
317.798	610.4
318.192	613.6
318.585	600.8
318.979	613.2
319.372	601.8
319.766	605.4
320.16	618.2
320.553	619.8
320.947	630.2
321.341	604.6
321.735	610.2
322.129	602.4
322.523	627.4
322.917	603.2
323.311	626.6
323.705	618
324.099	617.6
324.494	623.2
324.888	623.6
325.282	607.4
325.677	622.4
326.071	617.8
326.466	616.4
326.861	608.8
327.255	614.6
327.65	623.8
328.045	633.6
328.44	616.2
328.835	610.6
329.23	602.8
329.625	631.6
330.02	609.6
330.415	625.6
330.81	615.6
331.206	612
331.601	603.8
331.996	616.4
332.37	616.6
332.766	601.8
333.161	628.2
333.557	606.2
333.953	606.6
334.348	997.8
334.744	608.4
335.14	602.8
335.536	605
335.932	618.2
336.328	610
336.724	621.8
337.12	605.4
337.516	612.2
337.913	607
338.309	617
338.705	608.6
339.102	627.8
339.498	607.2
339.895	611.2
340.291	608.8
340.688	620
341.085	599.8
341.481	602.2
341.878	611.8
342.275	619.6
342.672	605.4
343.069	597.6
343.466	591.2
343.842	617.6
344.239	607.8
344.636	599.4
345.033	596.6
345.431	605.4
345.828	615.4
346.225	604.4
346.623	638.8
347.02	608.8
347.418	602.2
347.816	629.2
348.213	600.6
348.611	620
349.009	607.8
349.407	617.4
349.805	596.2
350.203	599.6
350.601	610.4
350.999	599
351.397	646.4
351.795	613.4
352.193	621.6
352.57	609.6
352.969	621.2
353.367	605
353.766	592.4
354.164	602.8
354.563	615
354.961	607.8
355.36	605.4
355.759	606
356.158	590
356.557	600
356.956	604.2
357.355	597.4
357.754	615.8
358.153	613.8
358.552	625.4
358.951	604
359.35	609.8
359.75	601.8
360.149	594
360.527	590.2
360.926	595.6
361.326	606.4
361.726	610.2
362.125	596.8
362.525	611.2
362.925	606
363.325	604.6
363.724	605.6
364.124	593.8
364.524	593.8
364.924	599
365.324	612.2
365.725	586.6
366.125	612
366.525	602.4
366.904	592.4
367.304	585.2
367.705	608
368.105	610.6
368.506	597.6
368.906	607.6
369.307	603
369.708	614
370.108	583.4
370.509	613
370.91	598
371.311	598
371.712	612.2
372.113	597.2
372.514	584.4
372.894	595.6
373.295	594.4
373.696	611.8
374.097	613.2
374.499	624.4
374.9	602.6
375.301	599.6
375.703	605.8
376.105	588.4
376.506	608.6
376.908	607.2
377.309	598.8
377.711	599.2
378.113	588
378.493	599.2
378.895	601
379.297	603.8
379.699	586.8
380.102	594.2
380.504	602.8
380.906	598.4
381.308	618.2
381.71	594.4
382.113	614
382.515	598.6
382.918	604.2
383.299	607
383.701	612.4
384.104	600.6
384.507	590.2
384.909	603.2
385.312	596.4
385.715	592.8
386.118	601.2
386.521	593.4
386.924	613.6
387.327	598
387.709	595.2
388.112	590.2
388.515	599
388.918	603.8
389.322	607.8
389.725	594.6
390.129	618.8
390.532	602.4
390.936	592.4
391.339	590.8
391.743	600.2
392.125	598.2
392.529	618
392.933	612
393.337	597.4
393.74	605.2
394.144	599.8
394.548	588
394.953	605.6
395.357	611.4
395.761	597.2
396.144	594.8
396.548	596.4
396.952	597
397.357	598.2
397.761	598.4
398.166	598.6
398.57	592.6
398.975	590.2
399.379	603.4
399.763	645.2
400.168	596.6
400.572	596.4
400.977	600
401.382	611.2
401.787	606.4
402.192	616.8
402.597	615.8
403.002	589.4
403.386	611.2
403.791	620.4
404.197	594
404.602	602.6
405.007	591
405.413	594.8
405.818	595
406.224	585
406.608	601.4
407.014	591.8
407.42	609.4
407.825	595.4
408.231	609.6
408.637	604.2
409.043	610.4
409.449	596.2
409.834	593.4
410.24	605.2
410.646	618.4
411.052	605.8
411.458	610.8
411.865	605
412.271	603.2
412.677	605.4
413.062	614.8
413.469	588.8
413.875	620.8
414.282	613.2
414.689	611.4
415.095	617.2
415.502	596.4
415.888	606
416.294	591.6
416.701	639.4
417.108	595
417.515	605.2
417.923	600.4
418.33	624.8
418.715	605.4
419.123	603.2
419.53	596
419.937	608.2
420.345	611.2
420.752	600.8
421.16	621.8
421.546	599.4
421.953	609
422.361	597.8
422.769	601.8
423.177	603.6
423.585	629.6
423.992	624.6
424.379	617.4
424.787	613.4
425.195	616.8
425.603	599.4
426.011	615.8
426.419	618.4
426.806	604.8
427.214	609.8
427.623	615.8
428.031	619.6
428.44	605.2
428.848	620.8
429.235	623.4
429.644	612.8
430.053	609.2
430.461	633.2
430.87	637.4
431.279	623
431.666	620.6
432.075	630.8
432.484	641.2
432.893	638.2
433.302	664
433.711	690.8
434.099	664.2
434.508	661.2
434.918	660
435.327	686.4
435.737	685.2
436.125	696
436.534	705.2
436.944	711.6
437.353	725.8
437.763	741
438.173	731.4
438.561	749.4
438.971	733.2
439.381	753
439.791	759.4
440.201	750.6
440.589	777.6
440.999	787.6
441.409	794
441.819	783.8
442.23	812.6
442.619	807
443.029	812.8
443.439	816.2
443.85	833
444.26	836.6
444.649	836.8
445.06	832.8
445.471	833
445.881	847
446.292	850.4
446.682	868.4
447.092	844.6
447.503	900.4
447.914	858
448.325	854.6
448.715	857.4
449.126	857
449.537	862
449.948	857.2
450.338	870.8
450.75	875.4
451.161	883.6
451.572	879
451.984	876
452.374	854.8
452.786	877.2
453.197	884.2
453.609	884
453.999	867.4
454.411	867
454.823	890
455.235	884.6
455.647	880.8
456.037	883.4
456.449	871.6
456.862	873.8
457.274	886.2
457.665	882.6
458.077	884.8
458.489	917.2
458.902	884.8
459.293	889.8
459.705	883.8
460.118	876.4
460.53	881.6
460.921	892
461.334	876.2
461.747	876.4
462.16	896.8
462.551	900.4
462.964	894.6
463.377	874
463.79	888.4
464.182	902
464.595	883.2
465.008	899.6
465.421	899.6
465.813	889.8
466.226	892
466.64	892
467.053	935
467.445	895
467.859	913.8
468.272	903.6
468.686	903
469.078	897.8
469.492	873.8
469.906	890.6
470.298	890.6
470.712	882.2
471.126	930
471.54	886.4
471.933	869
472.347	885.6
472.761	875.8
473.175	876.4
473.568	875.2
473.982	874.8
474.397	887.6
474.79	880.2
475.204	889.2
475.619	877.2
476.033	878.4
476.426	876
476.841	866.6
477.256	889.6
477.649	868
478.064	866.6
478.479	863.4
478.872	867.6
479.287	843.4
479.702	858.4
480.118	862.2
480.511	873.8
480.927	862
481.342	851.6
481.736	863.2
482.151	842.8
482.566	875
482.96	861.8
483.376	843.6
483.792	838.8
484.186	861.8
484.602	846.6
485.017	846.6
485.412	847.6
485.827	842.4
486.243	854.4
486.638	855.8
487.054	846.4
487.47	861.2
487.865	835.4
488.281	838
488.697	824.4
489.092	826.2
489.508	829.4
489.925	827.6
490.32	812.6
490.736	841.2
491.153	829.4
491.548	827.6
491.964	829
492.381	805
492.776	819.6
493.193	812.2
493.61	821.8
494.006	810
494.422	823.6
494.84	794.6
495.235	821
495.652	815
496.069	820.6
496.465	783.6
496.883	797.4
497.3	824.4
497.696	791.8
498.113	795
498.509	776.4
498.927	784.6
499.344	785.4
499.741	783.2
500.158	796
500.576	802.4
500.973	790.8
501.39	764.6
501.787	774.2
502.205	774.8
502.623	774.6
503.02	768
503.438	764.4
503.856	770.2
504.253	772.6
504.671	774.2
505.068	770.4
505.486	759.8
505.905	783.8
506.302	761.6
506.72	769.4
507.118	749.6
507.536	758.2
507.955	754.2
508.352	751.6
508.771	755
509.169	754.4
509.587	748.8
510.006	745
510.404	737.2
510.823	731.4
511.221	734.6
511.64	733.8
512.038	752.2
512.457	741.2
512.877	729.8
513.275	733.4
513.694	727.4
514.092	726.4
514.512	730
514.91	735.4
515.33	734.8
515.749	724.2
516.148	728.6
516.568	725.8
516.966	719.8
517.386	721.2
517.785	710.8
518.205	719.6
518.603	707.8
519.024	706
519.444	716.4
519.843	722.8
520.263	725.4
520.662	721
521.082	705.4
521.481	712
521.902	700.8
522.301	704.2
522.722	714.4
523.121	694
523.542	702.4
523.963	697
524.362	698.2
524.783	702.6
525.183	694.4
525.604	703.8
526.003	693.6
526.425	687.4
526.824	687.8
527.246	702
527.646	694.4
528.067	697.8
528.467	693.6
528.888	686
529.289	687.6
529.71	684.4
530.11	680
530.532	678
530.932	680.2
531.354	667.2
531.755	715
532.176	682.4
532.577	679.2
532.999	676.4
533.4	670.8
533.822	686.4
534.223	681
534.645	667.4
535.046	673.6
535.468	668.2
535.869	686.4
536.292	670.2
536.693	698.6
537.115	673
537.516	656.6
537.939	661
538.34	679.6
538.742	675.2
539.165	661.4
539.566	662.4
539.989	661.6
540.391	658.6
540.814	662
541.216	662.6
541.639	665.8
542.041	662.6
542.464	658.4
542.866	665.6
543.268	654.2
543.691	656.2
544.093	661.4
544.517	676.8
544.919	646.6
545.343	670.4
545.745	648.4
546.147	654
546.571	650
546.974	648
547.398	648.8
547.8	667
548.224	644.8
548.627	647
549.03	649
549.454	639.8
549.857	635
550.281	644.6
550.684	641.8
551.087	667.8
551.512	650.6
551.915	642.6
552.34	642.6
552.743	641.6
553.146	640.4
553.571	638.8
553.975	662.2
554.399	629.8
554.803	675.6
555.207	633.8
555.632	632.2
556.036	633.4
556.461	619
556.865	634.6
557.268	627.4
557.694	633.4
558.098	635.2
558.502	630
558.927	628.2
559.332	627
559.736	631.6
560.162	634.6
560.566	629.4
560.992	633
561.396	628.4
561.801	626
562.227	635.2
562.631	627.2
563.036	617.4
563.462	633.2
563.867	628.4
564.272	615.2
564.698	627.6
565.103	612
565.508	641.8
565.935	629.2
566.34	622
566.745	646.8
567.172	626.8
567.577	645
567.982	636.6
568.409	630.2
568.815	610.4
569.22	619.6
569.626	627.8
570.053	604.6
570.459	625.4
570.865	627.2
571.292	619.8
571.698	620.2
572.104	609.4
572.531	615
572.937	627.2
573.343	617.8
573.75	617.2
574.177	618
574.583	622.6
574.99	611.4
575.396	619.6
575.824	614.2
576.231	620.2
576.637	617.2
577.065	632.2
577.472	622.2
577.879	609.8
578.286	617.6
578.714	608.4
579.121	619.8
579.528	620.2
579.935	615.4
580.364	608
580.771	602
581.178	601.4
581.585	619.2
582.014	622.4
582.421	611.2
582.829	606.4
583.236	616.2
583.644	609.4
584.073	602.4
584.481	610.8
584.889	611.2
585.296	618.6
585.726	610
586.134	602.2
586.542	607.2
586.95	616.8
587.358	591.2
587.787	606.4
588.196	608.6
588.604	605
589.012	601.4
589.421	599.6
589.851	590.6
590.259	609.8
590.668	598
591.076	629.2
591.485	593
591.894	598.6
592.324	609.4
592.733	620.2
593.142	587.4
593.551	601.8
593.96	610.6
594.369	586.4
594.8	595.6
595.209	602.8
595.618	582.6
596.028	594.2
596.437	591.4
596.847	603.6
597.256	604.2
597.687	605.4
598.097	594.2
598.507	584.4
598.917	601.4
599.327	603.4
599.736	602.4
600.146	608.8
600.556	602.2
600.988	602.4
601.398	602.6
601.808	612.6
602.219	592.8
602.629	606.4
603.039	598.6
603.45	624.8
603.86	604.2
604.271	607.4
604.703	599.4
605.114	603
605.525	597.8
605.935	600.6
606.346	615.4
606.757	599.4
607.168	598
607.579	581.2
607.99	611.4
608.402	597.2
608.813	595
609.224	583
609.636	591.8
610.047	592.6
610.48	589
610.892	609.8
611.303	598
611.715	593.2
612.127	586.4
612.539	595.6
612.95	594.2
613.362	577.2
613.774	586.4
614.186	586.4
614.599	588
615.011	604.6
615.423	596.2
615.835	592.6
616.248	585.6
616.66	595.4
617.073	591.4
617.485	587.2
617.898	601.2
618.311	591.2
618.723	585
619.136	616.8
619.549	601
619.962	608.8
620.375	589.4
620.788	592.4
621.201	586.2
621.614	590.4
622.028	585
622.441	598.4
622.854	597.2
623.268	583.6
623.681	585.8
624.095	594
624.509	588.6
624.922	598
625.336	582
625.728	584.6
626.142	596
626.556	601.8
626.97	598.4
627.384	594.6
627.799	592.6
628.213	608.4
628.627	588
629.041	585.8
629.456	585.8
629.87	583.2
630.285	604
630.699	599
631.093	594.8
631.507	594.8
631.922	589.2
632.337	607.8
632.752	583
633.167	588.6
633.582	586.8
633.997	590.6
634.412	589.4
634.806	589.6
635.221	581.2
635.637	600
636.052	589.6
636.468	596.8
636.883	605
637.299	590.2
637.715	571.6
638.109	591
638.525	576.6
638.941	599.8
639.357	596.8
639.773	594.2
640.189	578.8
640.584	593
641	593
641.416	587.2
641.832	594
642.249	588.4
642.665	589.4
643.06	588.8
643.477	599.2
643.894	582
644.31	582.6
644.727	592
645.123	577.2
645.54	588.4
645.957	594.4
646.374	603.4
646.77	588.8
647.187	617
647.604	585.6
648.021	578.6
648.439	579.8
648.835	591
649.252	584.2
649.67	582.6
650.088	575.2
650.484	585.6
650.902	591.4
651.32	592.6
651.738	583.2
652.134	587
652.552	604.6
652.971	589.4
653.389	586.8
653.786	597.6
654.204	596.6
654.622	576.4
655.019	587.6
655.438	585.6
655.857	582
656.275	585.4
656.673	583.2
657.091	586.8
657.51	570.4
657.908	586
658.327	601.4
658.746	576.8
659.144	589
659.563	592.4
659.982	587
660.38	575
660.8	584.4
661.219	599.8
661.617	581.2
662.037	588.8
662.457	594.8
662.855	572.8
663.275	615
663.695	589.6
664.094	584
664.514	587.4
664.934	585.6
665.333	590.8
665.753	584.6
666.152	583.4
666.572	580.6
666.993	594.2
667.392	583
667.812	581.8
668.212	581.8
668.632	597.2
669.053	577
669.453	592
669.874	587
670.273	585.8
670.694	581.6
671.116	591
671.515	592
671.937	578.6
672.337	584.8
672.758	587.2
673.158	593.6
673.58	577
673.98	591
674.402	586.8
674.824	581
675.224	589.2
675.646	576.8
676.047	572
676.469	588
676.869	590.6
677.292	586.6
677.693	578.2
678.115	579.6
678.516	592.2
678.939	586.6
679.34	584.8
679.762	601
680.164	580.6
680.586	577.2
680.988	589
681.411	603.8
681.812	576.2
682.236	581
682.637	581.4
683.061	570.6
683.462	582.2
683.864	582.4
684.288	592.6
684.69	572.2
685.114	590
685.516	585.4
685.94	568.8
686.342	585.8
686.766	576.2
687.168	580.6
687.571	593.6
687.995	582.2
688.398	576.4
688.822	581.8
689.225	603.6
689.628	600
690.052	582
690.456	588
690.88	584.4
691.284	579.8
691.687	593.2
692.112	577.4
692.515	569.2
692.919	583
693.344	583.6
693.747	574.6
694.173	576.2
694.577	593.2
694.98	580
695.406	571.8
695.81	585.2
696.214	585.8
696.64	584
697.044	578
697.448	591
697.874	577.8
698.279	580
698.684	575.2
699.11	580
699.514	573.4
699.919	577.8
700.324	575
700.75	578.8
701.156	585.8
701.561	595
701.987	590.8
702.393	587.4
702.798	594.2
703.203	588
703.63	584.8
704.036	576.6
704.442	580.6
704.847	581.2
705.274	585.4
705.68	583
706.086	586.6
706.492	574.4
706.92	578
707.326	584.2
707.732	583.6
708.139	569.4
708.545	565.4
708.973	576.4
709.38	586.8
709.786	572.8
710.193	598.6
710.6	576.8
711.028	576.4
711.435	586.6
711.842	581
712.249	576.4
712.656	578.2
713.064	589.4
713.492	572.6
713.9	585
714.307	596.8
714.715	583
715.123	582.6
715.53	595.4
715.938	584.4
716.367	584.2
716.775	575.8
717.184	573.8
717.592	576
718	585.8
718.408	614.2
718.816	621
719.225	577
719.633	589.2
720.042	572.4
720.472	576.6
720.881	597.8
721.29	592.8
721.699	574.4
722.108	576.4
722.517	581.6
722.926	578.6
723.335	593
723.744	583.2
724.154	575.8
724.563	579
724.973	582.2
725.382	581.6
725.792	585.8
726.202	578.6
726.612	599.4
727.022	579.4
727.432	575.4
779.813	581.4
780.223	613.6
780.634	575
781.044	575.6
781.454	580.8
781.865	593.6
782.276	574.8
782.686	588.2
783.097	575
783.508	579.6
783.919	579.2
784.33	589.8
784.741	593.2
785.152	575.6
785.563	562
785.974	573.2
786.386	590.4
786.776	580
787.188	583.8
787.599	576.2
788.011	579.8
788.423	583.4
788.835	575.4
789.247	574.8
789.659	574.8
790.071	580.6
790.483	619.6
790.874	580.2
791.286	591.8
791.699	583.8
792.111	575.6
792.524	583
792.937	588.6
793.349	575
793.741	576.4
794.154	573.2
794.567	589.2
794.98	580.4
795.393	574.6
795.785	591.6
796.198	579
796.612	579.2
797.026	569.4
797.439	563.6
797.831	575.6
798.245	566.4
798.659	574.8
799.073	573.2
799.487	567.6
799.88	578.4
800.294	571.2
800.708	578.2
801.123	580.4
801.516	589.4
801.93	572.8
802.345	565.2
802.76	578.2
803.153	596
803.568	589.8
803.983	586.8
804.377	579
804.792	568.8
805.207	556.4
805.601	579.6
806.016	605.8
806.432	567
806.826	603.2
807.242	588
807.658	576.6
808.052	572.4
808.468	579.2
808.884	569.4
809.279	574.2
809.695	590.6
810.111	598.6
810.506	579.2
810.922	599.6
811.339	582
811.734	584.2
812.151	578.4
812.546	575.6
812.963	564.4
813.38	586.4
813.776	580.2
814.193	596.2
814.589	565
815.006	575.6
815.402	576.2
815.82	572.6
816.237	572.4
816.633	578.2
817.051	566
817.448	575.8
817.866	567.4
818.262	594
818.68	572.6
819.077	564.6
819.495	578.8
819.892	607.4
820.311	569.4
820.708	572.4
821.127	576
821.524	593.2
821.943	580.4
822.34	591.6
822.759	582.4
823.157	571.2
823.576	599
823.974	586.8
824.393	624.6
824.791	564.4
825.189	570
825.609	575.2
826.007	571.2
826.427	573.8
826.826	576.4
827.246	578.8
827.644	570.6
828.043	584.8
828.463	578.6
828.862	587.6
829.261	582.6
829.682	575.2
830.081	586.4
830.502	570.6
830.901	572.2
831.301	587.4
831.722	569
832.121	574
832.521	566.2
832.943	568.6
833.342	576.2
833.742	565.8
834.164	575.6
834.564	571
834.965	570.8
835.386	569.2
835.787	576.8
836.188	580.4
836.588	584.2
837.01	570
837.411	573.8
837.812	580.4
838.213	579.8
838.636	574.4
839.037	637.8
839.438	576.2
839.84	572.6
840.263	578.6
840.664	581.2
841.066	576.8
841.468	569.8
841.891	570.4
842.293	580
842.695	579.8
843.098	580.6
843.5	561.2
843.902	578.6
844.326	573.6
844.729	583.8
845.131	583.2
845.534	579.2
845.937	590.8
846.34	589.8
846.764	572.6
847.167	576.6
847.571	573.8
847.974	578.8
848.377	571.6
848.781	619
849.184	580.6
849.588	581.4
849.992	574
850.396	579
850.821	594.2
851.225	576.2
851.63	578
852.034	584.2
852.438	579
852.843	632.6
853.247	569.6
853.652	566.4
854.057	583.2
854.462	580.8
854.867	586.2
855.272	603.4
855.677	590
856.082	578
856.487	566.2
856.893	587.2
857.298	576.4
857.704	570
858.11	580.8
858.516	582.2
858.922	570.2
859.328	599.8
859.734	579.8
860.14	578.4
860.525	576.8
860.931	568.8
861.338	569
861.745	585.8
862.151	583.2
862.558	574
862.965	574.4
863.372	564.4
863.779	568.6
864.186	592
864.572	564.8
864.98	580
865.387	601.8
865.795	568.6
866.203	580.2
866.61	565.6
867.018	583.4
867.405	580.2
867.813	573
868.221	573.4
868.63	575
869.038	581.4
869.425	607.6
869.834	577
870.243	571.8
870.652	572.2
871.039	574.2
871.448	576.2
871.857	585.4
872.266	581.8
872.654	575
873.064	577.8
873.473	583.2
873.883	571.2
874.271	567.4
874.681	595.8
875.091	560
875.48	580.6
875.89	594.4
876.3	576.2
876.689	562.6
877.1	578.6
877.51	572.8
877.9	604.8
878.31	572.6
878.721	604.6
879.111	576.6
879.522	573.4
879.933	567.4
880.323	564.6
880.734	570.2
881.125	575.2
881.536	575.6
881.948	570.8
882.338	570.8
882.75	583.4
883.141	570.4
883.553	585.6
883.944	595.2
884.356	578.4
884.769	575.6
885.16	578.6
885.573	578.4
885.964	569
886.377	576.8
886.768	565.4
887.181	573
887.573	567.4
887.987	582
888.378	584
888.792	582.2
889.184	622
889.598	566.6
889.99	580.6
890.383	567
890.797	562.4
891.19	587.4
891.604	571.6
891.997	573.8
892.411	568.2
892.805	567
893.198	568.8
893.613	559.4
894.006	578.2
894.421	561.6
894.815	576
895.209	571.4
895.624	614.6
896.018	592.8
896.412	570
896.828	571
897.222	580
897.617	571.4
898.033	586.8
898.427	574
898.822	572.6
899.239	563.6
899.634	575.8
900.029	581.8
900.424	563.2
900.841	561.8
901.236	575.8
901.632	580.8
902.027	623.8
902.445	589.8
902.841	576.6
903.237	566
903.633	589.8
904.05	581.6
904.447	582.8
904.843	585.2
905.24	576
905.636	564.8
906.033	568.4
906.451	586.2
906.848	564.4
907.246	575.4
907.643	579.8
908.04	577.6
908.438	597.6
908.835	578.2
909.254	574.8
909.652	580.4
910.05	575.6
910.448	569.4
910.846	580.4
911.244	562.8
911.643	566.2
912.041	561.8
912.44	582.6
912.839	567.8
913.237	569.4
913.636	563.2
914.035	584.8
914.434	571.6
914.834	582.8
915.233	582
915.633	575.2
916.032	568.6
916.432	562.8
916.832	581.4
917.232	578.8
917.632	563.2
918.032	586.6
918.432	573.4
918.833	566.8
919.233	576.8
919.634	569.2
920.035	581.2
920.436	566.4
920.837	576.4
921.238	568
921.639	571
922.019	575.2
922.42	570
922.822	582.4
923.224	574
923.625	569.2
924.027	574.6
924.429	591.8
924.81	573.4
925.212	585
925.615	568.2
926.017	573
926.42	580.2
926.801	576.2
927.204	570.8
927.607	581.2
928.01	576.4
928.413	568.8
928.795	566.6
929.199	569.6
929.602	564.2
930.006	556.2
930.388	560.6
930.792	571.8
931.196	572.8
931.579	607
931.983	567
932.388	609.4
932.771	561.4
933.176	557.4
933.58	582.4
933.964	575
934.369	564.8
934.774	577.2
935.158	572
935.563	578
935.947	570
936.353	578.6
936.759	571.8
937.143	568.8
937.549	571.2
937.934	585
938.34	580.4
938.746	568.4
939.131	568
939.538	560.8
939.923	572.6
940.33	564.4
940.716	571.4
941.123	586.4
941.508	582.2
941.916	589.6
942.302	581
942.709	554.8
943.096	574.6
943.503	580
943.89	570.2
944.298	562.2
944.685	590.4
945.072	574.4
945.48	584.6
945.867	569
946.276	565
946.663	593.8
947.051	589.4
947.46	579
947.848	572.8
948.257	572.4
948.645	577.2
949.033	574.8
949.443	563.8
949.831	613.2
950.22	564.2
950.63	576.2
951.018	604.2
951.407	573
951.796	570
952.207	573
952.596	580.6
952.985	571
953.375	613.2
953.786	566.2
954.176	566.2
954.566	577.8
954.956	565
955.367	565.4
955.758	590
956.148	558
956.539	579
956.929	558.6
957.341	561
957.732	570.4
958.123	581
958.515	566.2
958.906	578
959.297	574.6
959.689	578.4
960.102	566
960.494	572.8
960.886	570.4
961.278	572.4
961.67	600.4
962.062	598
962.455	572
962.847	560.6
963.24	567.8
963.633	569.4
964.026	560.8
964.419	577.6
964.812	587.6
965.206	571.6
965.599	583
965.993	575.4
966.386	570
966.78	584.6
967.174	577
967.569	564.8
967.963	570.8
968.357	563.6
968.752	574.8
969.146	561.8
969.541	569.6
969.936	570.6
970.331	568.2
970.705	570.4
971.1	564.4
971.496	578.2
971.892	557.4
972.287	565.8
972.683	570
973.079	559.6
973.454	584.6
973.85	565.6
974.247	575.6
974.643	587.6
975.04	578.2
975.415	567.8
975.812	571
976.209	575.8
976.607	561.4
976.982	577.2
977.38	586.4
977.778	565.6
978.175	567.6
978.552	570.4
978.95	576.6
979.348	584.6
979.725	608.6
980.123	571.8
980.522	561.8
980.899	572.2
981.298	572.2
981.697	581.2
982.075	563
982.474	572.4
982.852	576.6
983.251	571.8
983.651	573.2
984.029	576.8
984.429	577
984.808	562.4
985.208	574.4
985.609	564.6
985.987	558
986.388	572
986.768	575.8
987.168	558.4
987.548	573.6
987.949	577.6
988.329	574.6
988.731	559.2
989.111	568
989.491	558.8
989.893	560.4
990.273	573.2
990.676	567.2
991.057	565.4
991.459	561.8
991.84	570.6
992.221	561.4
992.624	586.4
993.006	573.2
993.388	576.8
993.791	575.4
994.173	574.8
994.576	599.4
994.959	563
995.341	565
995.724	570.4
996.128	570.2
996.511	568.2
996.894	565.8
997.298	567.2
997.681	581.8
998.065	571.4
998.448	566.4
