#lambda/nm	C1
276.097	612.8
276.484	604.6
276.871	608.8
277.258	616.4
277.645	599
278.032	612.8
278.419	602.6
278.807	605.4
279.194	600.4
279.581	600.2
279.969	609
280.356	609.8
280.744	607.4
281.131	621.6
281.519	614
281.907	599.2
282.295	607.2
282.682	611
283.07	602.8
283.458	612
283.846	619.2
284.235	624
284.623	610.8
285.011	594.8
285.399	617
285.788	607.2
286.176	597.4
286.565	618
286.953	604.4
287.342	603.6
287.731	606
288.119	601.8
288.508	604.2
288.897	608
289.286	590.4
289.675	602
290.064	618
290.453	605.6
290.821	612.8
291.21	623
291.599	608.6
291.989	615.8
292.378	618
292.768	629.8
293.157	612.4
293.547	614.8
293.936	604
294.326	601.2
294.716	612.4
295.106	601
295.496	616.6
295.886	617.6
296.276	608.2
296.666	603.8
297.056	607
297.446	599
297.836	623.2
298.227	611
298.617	608.8
299.008	622
299.398	614.8
299.789	609
300.179	611.6
300.57	618.8
300.961	604.6
301.352	609.4
301.742	612.6
302.133	616.4
302.524	613.6
302.915	609.6
303.307	597.6
303.698	615.2
304.089	613.4
304.48	615
304.872	610.6
305.263	607.2
305.655	605.4
306.046	618
306.438	609.8
306.829	603.6
307.221	622.2
307.613	616.8
308.005	613.8
308.397	619.6
308.789	623.2
309.181	635.6
309.573	625.2
309.965	615.6
310.357	602.4
310.749	611.8
311.142	597.2
311.534	602.2
311.926	615.4
312.319	613.2
312.711	601.6
313.104	618.2
313.497	604.6
313.889	644
314.282	629.2
314.675	639.2
315.068	618
315.461	613
315.854	628
316.247	617.8
316.64	601.2
317.033	606.6
317.405	615.4
317.798	605.2
318.192	609.2
318.585	600.8
318.979	616.4
319.372	610.4
319.766	609.6
320.16	619.4
320.553	630
320.947	626
321.341	603.6
321.735	608.8
322.129	596.4
322.523	633.6
322.917	602.4
323.311	614.2
323.705	618.4
324.099	609.2
324.494	625.2
324.888	620.6
325.282	610.6
325.677	620.8
326.071	614.8
326.466	618.4
326.861	617
327.255	615.4
327.65	627
328.045	628.4
328.44	612.2
328.835	608
329.23	603
329.625	635.4
330.02	608.4
330.415	632.2
330.81	606.2
331.206	614.4
331.601	606.4
331.996	616.2
332.37	629.6
332.766	596.8
333.161	631.4
333.557	605.4
333.953	610.6
334.348	879
334.744	597.4
335.14	603
335.536	603.2
335.932	622.8
336.328	608.4
336.724	617.8
337.12	601
337.516	611.6
337.913	610.4
338.309	617
338.705	611.8
339.102	613.2
339.498	607.2
339.895	624.2
340.291	601
340.688	614.4
341.085	595.2
341.481	610.8
341.878	613.6
342.275	621
342.672	595.8
343.069	602.2
343.466	593
343.842	617
344.239	600.2
344.636	605.6
345.033	599.4
345.431	594.4
345.828	609.8
346.225	596.8
346.623	620.6
347.02	606
347.418	615.6
347.816	625.6
348.213	599
348.611	612
349.009	606.8
349.407	620
349.805	598.6
350.203	602
350.601	618.6
350.999	601.2
351.397	655
351.795	599.6
352.193	608.6
352.57	612.2
352.969	613.4
353.367	605.8
353.766	595.2
354.164	608.2
354.563	615
354.961	606.6
355.36	599.6
355.759	608.6
356.158	608.4
356.557	599.4
356.956	602.6
357.355	597.4
357.754	611
358.153	615.4
358.552	633.2
358.951	598.6
359.35	627.4
359.75	608
360.149	593.2
360.527	597
360.926	595.4
361.326	602.6
361.726	605
362.125	597.2
362.525	611.2
362.925	602.4
363.325	608
363.724	604.6
364.124	591.6
364.524	594.2
364.924	596.4
365.324	616.8
365.725	587.6
366.125	605.6
366.525	608.8
366.904	598.8
367.304	593
367.705	620.2
368.105	611.2
368.506	601.4
368.906	598
369.307	601.4
369.708	608
370.108	589.8
370.509	610.6
370.91	592.8
371.311	605
371.712	600.2
372.113	597.6
372.514	591.4
372.894	596.4
373.295	594.8
373.696	608.8
374.097	605.4
374.499	623.4
374.9	599.6
375.301	591.8
375.703	603.4
376.105	594.2
376.506	602
376.908	602
377.309	599.8
377.711	591.4
378.113	598.6
378.493	612.4
378.895	592.6
379.297	604.4
379.699	588.6
380.102	603
380.504	599.4
380.906	591.2
381.308	621.8
381.71	595.2
382.113	610.4
382.515	601.4
382.918	607
383.299	604.6
383.701	613.2
384.104	601.8
384.507	579.2
384.909	597.4
385.312	593.8
385.715	596.8
386.118	595.8
386.521	591
386.924	612.4
387.327	594.2
387.709	587
388.112	589
388.515	597.8
388.918	603.6
389.322	606.2
389.725	595.4
390.129	621.8
390.532	600.8
390.936	593.2
391.339	584
391.743	605.2
392.125	596.2
392.529	609.2
392.933	608.6
393.337	602.6
393.74	608.4
394.144	603.6
394.548	594
394.953	593.6
395.357	610.2
395.761	606
396.144	603.8
396.548	591.4
396.952	602
397.357	606
397.761	595.2
398.166	599.6
398.57	596.6
398.975	591.6
399.379	606
399.763	648.2
400.168	605.2
400.572	599
400.977	599
401.382	612
401.787	611.8
402.192	617.2
402.597	615.8
403.002	596.6
403.386	610.8
403.791	623.2
404.197	597.2
404.602	605.6
405.007	600.6
405.413	589.2
405.818	603
406.224	588
406.608	596.6
407.014	594.2
407.42	614.4
407.825	589.8
408.231	595
408.637	595.4
409.043	609.8
409.449	593
409.834	592.2
410.24	597.4
410.646	609.2
411.052	610.4
411.458	604.4
411.865	611.4
412.271	600.4
412.677	605
413.062	609.2
413.469	595.4
413.875	618
414.282	617.2
414.689	604.4
415.095	604.8
415.502	594.4
415.888	596.8
416.294	588.6
416.701	643.6
417.108	596.8
417.515	616
417.923	599.2
418.33	614.4
418.715	611.2
419.123	603
419.53	610.6
419.937	613.6
420.345	611.4
420.752	604.2
421.16	612.8
421.546	603.8
421.953	614.2
422.361	593.6
422.769	596
423.177	598.2
423.585	625
423.992	618.8
424.379	617.2
424.787	615
425.195	623.8
425.603	601
426.011	609.4
426.419	620.6
426.806	599.2
427.214	609
427.623	615.4
428.031	619.4
428.44	608.2
428.848	609.4
429.235	622.6
429.644	603
430.053	608
430.461	618.6
430.87	636.2
431.279	611
431.666	599
432.075	605
432.484	604.8
432.893	602.8
433.302	618.4
433.711	634
434.099	604
434.508	596.8
434.918	596.6
435.327	606.6
435.737	598.8
436.125	604.6
436.534	597.2
436.944	599.4
437.353	607
437.763	607.8
438.173	594
438.561	610.8
438.971	589.6
439.381	596.6
439.791	595.6
440.201	584.4
440.589	590.2
440.999	598.8
441.409	604.2
441.819	584.4
442.23	613
442.619	609.2
443.029	594.2
443.439	609.6
443.85	605.2
444.26	617.6
444.649	610
445.06	603.4
445.471	594
445.881	601.8
446.292	615
446.682	618
447.092	588.4
447.503	645.8
447.914	599.2
448.325	609.6
448.715	605
449.126	590.6
449.537	594
449.948	594.2
450.338	603.6
450.75	605.8
451.161	598.4
451.572	608
451.984	592.6
452.374	591.2
452.786	599
453.197	603.2
453.609	610
453.999	582.4
454.411	590.2
454.823	606.2
455.235	605.6
455.647	594.4
456.037	592
456.449	579.2
456.862	601.2
457.274	604.2
457.665	584.8
458.077	607.8
458.489	627.2
458.902	602.2
459.293	597
459.705	601
460.118	601.6
460.53	601.2
460.921	593.4
461.334	610.2
461.747	600.4
462.16	607.8
462.551	607
462.964	605.2
463.377	579.6
463.79	598
464.182	601.2
464.595	596.4
465.008	597.2
465.421	600.6
465.813	597
466.226	608.2
466.64	589
467.053	632.6
467.445	604.8
467.859	615.8
468.272	601.8
468.686	609
469.078	602.8
469.492	589
469.906	597.4
470.298	591.6
470.712	594.4
471.126	635.8
471.54	580.8
471.933	586.4
472.347	589.6
472.761	590.8
473.175	580.6
473.568	588.6
473.982	579.4
474.397	591.8
474.79	595.2
475.204	598.4
475.619	593.2
476.033	599
476.426	592.4
476.841	591.6
477.256	613.2
477.649	587.8
478.064	589.2
478.479	584.2
478.872	581.6
479.287	573.8
479.702	589.4
480.118	597.4
480.511	592.4
480.927	595.2
481.342	591.4
481.736	592.4
482.151	596.6
482.566	606.8
482.96	600.8
483.376	601.6
483.792	587.2
484.186	603.8
484.602	590
485.017	593.4
485.412	591.4
485.827	594.4
486.243	585.6
486.638	616.2
487.054	599.2
487.47	608.8
487.865	585.2
488.281	584
488.697	592.4
489.092	588.8
489.508	587.8
489.925	601.2
490.32	583
490.736	604
491.153	608.8
491.548	593.4
491.964	605.8
492.381	586.4
492.776	599
493.193	599.6
493.61	602.4
494.006	593.6
494.422	600
494.84	580.6
495.235	599.2
495.652	599.2
496.069	593.4
496.465	578.2
496.883	594
497.3	617.8
497.696	591
498.113	599
498.509	586.6
498.927	577.8
499.344	586.4
499.741	583.4
500.158	594
500.576	599.8
500.973	591
501.39	579.8
501.787	581.6
502.205	596.6
502.623	594.8
503.02	581.2
503.438	580.6
503.856	588.2
504.253	592.8
504.671	589
505.068	588.4
505.486	590
505.905	609.4
506.302	586.4
506.72	600.4
507.118	585.2
507.536	586.6
507.955	595.6
508.352	593.4
508.771	592.4
509.169	592.4
509.587	583.6
510.006	589.8
510.404	580.4
510.823	586
511.221	584.8
511.64	584.4
512.038	608.2
512.457	593
512.877	598.4
513.275	581.4
513.694	583.2
514.092	589
514.512	591.4
514.91	597.6
515.33	586.6
515.749	588
516.148	594
516.568	593.2
516.966	587.6
517.386	590.8
517.785	589
518.205	588.8
518.603	582.4
519.024	589.4
519.444	589.8
519.843	597.8
520.263	597.8
520.662	593
521.082	589.2
521.481	584.4
521.902	588.8
522.301	589
522.722	592
523.121	601.2
523.542	588.4
523.963	595
524.362	596
524.783	591
525.183	592.8
525.604	596.4
526.003	585.8
526.425	574.2
526.824	596.2
527.246	593.6
527.646	603.4
528.067	593
528.467	605.6
528.888	593
529.289	587.8
529.71	591.2
530.11	586.6
530.532	590.2
530.932	577.8
531.354	581.6
531.755	623
532.176	592.8
532.577	581
532.999	588.8
533.4	582.2
533.822	602.2
534.223	602.6
534.645	583.8
535.046	578.6
535.468	591.4
535.869	593.4
536.292	587.4
536.693	619
537.115	590.6
537.516	583.6
537.939	583.6
538.34	601
538.742	604
539.165	586.4
539.566	591.6
539.989	583.2
540.391	582.8
540.814	592
541.216	594.4
541.639	591.8
542.041	594.6
542.464	574.8
542.866	583.8
543.268	576.2
543.691	596
544.093	604.6
544.517	609
544.919	588.8
545.343	607.4
545.745	579.2
546.147	597.6
546.571	586.8
546.974	587
547.398	585.8
547.8	599.4
548.224	586.8
548.627	581.8
549.03	602.4
549.454	572.2
549.857	577.2
550.281	579
550.684	580.6
551.087	598.2
551.512	590.4
551.915	595
552.34	596.6
552.743	590.4
553.146	596.4
553.571	592.6
553.975	598.6
554.399	574.4
554.803	634.8
555.207	588.8
555.632	584
556.036	587.8
556.461	586
556.865	591.2
557.268	587.8
557.694	591.2
558.098	599.4
558.502	595.2
558.927	586.6
559.332	594.8
559.736	589.6
560.162	589.8
560.566	592.4
560.992	595.6
561.396	585.8
561.801	585.8
562.227	593.6
562.631	586.8
563.036	594.6
563.462	593.8
563.867	592.8
564.272	571.8
564.698	591.6
565.103	576.6
565.508	611.6
565.935	581
566.34	581.4
566.745	608.2
567.172	579.4
567.577	604
567.982	600
568.409	590.2
568.815	581.6
569.22	589.6
569.626	588
570.053	577.2
570.459	589.8
570.865	595.6
571.292	589
571.698	586
572.104	570
572.531	584.6
572.937	597.8
573.343	586
573.75	576.4
574.177	595.6
574.583	589.8
574.99	583.4
575.396	589.6
575.824	586
576.231	595.6
576.637	575.6
577.065	605
577.472	582
577.879	596
578.286	599.4
578.714	580.2
579.121	587.6
579.528	590.2
579.935	592
580.364	595
580.771	578.2
581.178	579.4
581.585	586.4
582.014	585
582.421	586.6
582.829	588.2
583.236	591.2
583.644	579.2
584.073	581
584.481	576.8
584.889	582.6
585.296	584.6
585.726	580.4
586.134	587
586.542	581.4
586.95	596
587.358	581
587.787	585.4
588.196	584.6
588.604	578.2
589.012	592.4
589.421	583.4
589.851	582.6
590.259	590.8
590.668	582
591.076	613
591.485	582.4
591.894	580.2
592.324	602
592.733	601.4
593.142	572.4
593.551	590
593.96	622.8
594.369	575.2
594.8	575
595.209	580.4
595.618	575
596.028	577.6
596.437	590
596.847	582.2
597.256	586.2
597.687	587.6
598.097	584.2
598.507	572.6
598.917	586.8
599.327	581.8
599.736	592.2
600.146	593.8
600.556	579.8
600.988	594.8
601.398	578.6
601.808	590.6
602.219	568.2
602.629	587.4
603.039	587
603.45	608.2
603.86	580.8
604.271	594.8
604.703	584.8
605.114	582
605.525	587
605.935	592
606.346	607
606.757	594.8
607.168	588.8
607.579	580.4
607.99	589.8
608.402	591.8
608.813	589.8
609.224	590.4
609.636	576.2
610.047	574
610.48	595.2
610.892	595.6
611.303	595
611.715	587
612.127	583
612.539	585.2
612.95	588
613.362	580.8
613.774	584
614.186	584.8
614.599	580.4
615.011	594.4
615.423	588.8
615.835	574.6
616.248	567.8
616.66	588
617.073	580.8
617.485	581.2
617.898	593.4
618.311	582
618.723	582.2
619.136	615.4
619.549	591.6
619.962	603.2
620.375	581
620.788	593.2
621.201	577.2
621.614	594.8
622.028	585.6
622.441	590.2
622.854	604.4
623.268	578.6
623.681	589
624.095	586
624.509	595.8
624.922	588.8
625.336	572.4
625.728	590
626.142	589.6
626.556	604.2
626.97	587
627.384	581
627.799	582.6
628.213	593.2
628.627	581.8
629.041	585.2
629.456	590.2
629.87	590.2
630.285	587.8
630.699	588.4
631.093	581
631.507	593.6
631.922	590.2
632.337	595
632.752	575.2
633.167	586
633.582	572.6
633.997	575.6
634.412	573.6
634.806	582.8
635.221	574.2
635.637	592
636.052	569.6
636.468	589.6
636.883	601.2
637.299	585.4
637.715	570.4
638.109	585.2
638.525	566.4
638.941	589.6
639.357	587.4
639.773	591.4
640.189	572
640.584	582.6
641	587.8
641.416	576
641.832	589
642.249	583.2
642.665	581.2
643.06	590.8
643.477	595.6
643.894	574.2
644.31	578.8
644.727	574.2
645.123	581.4
645.54	579.4
645.957	586
646.374	590.8
646.77	588.2
647.187	604.2
647.604	578.6
648.021	576.4
648.439	578.4
648.835	574.4
649.252	592.4
649.67	585.2
650.088	579
650.484	584.8
650.902	589.6
651.32	594.4
651.738	583.4
652.134	585.4
652.552	606
652.971	588.8
653.389	585.2
653.786	601.2
654.204	602.4
654.622	579
655.019	583.8
655.438	589.8
655.857	592.8
656.275	584
656.673	565
657.091	587.4
657.51	577.4
657.908	595
658.327	594.8
658.746	576.2
659.144	587.6
659.563	596
659.982	583
660.38	583.8
660.8	579.8
661.219	583.6
661.617	590.4
662.037	582.6
662.457	593.2
662.855	571.6
663.275	610.2
663.695	585.6
664.094	580
664.514	582.2
664.934	577.4
665.333	587.8
665.753	574.8
666.152	565.2
666.572	580.6
666.993	591.4
667.392	579.6
667.812	569.8
668.212	583.2
668.632	586.6
669.053	576.4
669.453	584.4
669.874	585.4
670.273	585
670.694	575.6
671.116	597.4
671.515	587.6
671.937	593
672.337	581
672.758	574.2
673.158	600.2
673.58	575.6
673.98	587.4
674.402	592.2
674.824	582.4
675.224	578.2
675.646	570.4
676.047	580.8
676.469	584
676.869	590.6
677.292	585.4
677.693	573
678.115	574.8
678.516	582.6
678.939	584.4
679.34	585.4
679.762	592.8
680.164	585.2
680.586	575.2
680.988	587.8
681.411	604.2
681.812	578.8
682.236	573.2
682.637	577.6
683.061	571.6
683.462	581.4
683.864	567.6
684.288	584.4
684.69	574.2
685.114	597.4
685.516	588.2
685.94	578
686.342	590.4
686.766	579.8
687.168	573.4
687.571	596.8
687.995	584.8
688.398	576
688.822	574.8
689.225	598.8
689.628	599.2
690.052	588.4
690.456	589
690.88	583.2
691.284	574.4
691.687	585.6
692.112	570.4
692.515	572.8
692.919	582.2
693.344	577.8
693.747	574.2
694.173	563.2
694.577	584.6
694.98	580.8
695.406	578
695.81	583.4
696.214	585.2
696.64	582
697.044	581.4
697.448	591.6
697.874	587.2
698.279	576.6
698.684	569.8
699.11	578.8
699.514	576.4
699.919	575.4
700.324	573.6
700.75	572.8
701.156	582
701.561	595.2
701.987	587.8
702.393	588
702.798	582.8
703.203	585.8
703.63	578.2
704.036	577.6
704.442	588
704.847	572.2
705.274	584
705.68	589.2
706.086	586.8
706.492	574.8
706.92	581.4
707.326	586.6
707.732	578.8
708.139	576.2
708.545	574.4
708.973	580.2
709.38	583
709.786	575.8
710.193	599.4
710.6	586.6
711.028	571.6
711.435	577.8
711.842	572
712.249	579
712.656	579.8
713.064	587.8
713.492	580.8
713.9	576.8
714.307	589.2
714.715	584.6
715.123	578
715.53	578
715.938	581.4
716.367	591.4
716.775	575.6
717.184	577.8
717.592	579
718	590.4
718.408	613.8
718.816	621
719.225	578.2
719.633	584.4
720.042	581.8
720.472	580.4
720.881	600.4
721.29	586.2
721.699	567
722.108	580
722.517	579.8
722.926	576
723.335	583.2
723.744	583.6
724.154	585.2
724.563	578.6
724.973	577.8
725.382	579
725.792	572.4
726.202	570.4
726.612	594.2
727.022	573
727.432	571
779.813	569
780.223	618.8
780.634	578.4
781.044	571.8
781.454	577
781.865	584.8
782.276	569.8
782.686	589.6
783.097	576.4
783.508	574.4
783.919	586
784.33	587.6
784.741	585.4
785.152	573.4
785.563	562.2
785.974	575.4
786.386	594.8
786.776	576
787.188	578.8
787.599	570
788.011	582.2
788.423	582.6
788.835	572
789.247	573.8
789.659	576.2
790.071	576.6
790.483	614.2
790.874	568.2
791.286	586
791.699	572.8
792.111	568.4
792.524	584.8
792.937	576.4
793.349	576.2
793.741	574.6
794.154	581
794.567	586
794.98	575.4
795.393	569.2
795.785	594.8
796.198	575.6
796.612	580.8
797.026	579.6
797.439	566.8
797.831	574.4
798.245	560.8
798.659	580.6
799.073	572.8
799.487	573.2
799.88	574.2
800.294	585.4
800.708	580.4
801.123	579.4
801.516	603.4
801.93	566.2
802.345	572.2
802.76	580.8
803.153	592.6
803.568	585.6
803.983	593.2
804.377	580
804.792	569.8
805.207	570.6
805.601	579.4
806.016	607.6
806.432	569.6
806.826	613.4
807.242	585
807.658	578.8
808.052	572.8
808.468	579.4
808.884	572.8
809.279	576.2
809.695	588.2
810.111	602.2
810.506	582.6
810.922	587.2
811.339	574.8
811.734	584
812.151	575.2
812.546	572.4
812.963	573
813.38	581.2
813.776	577
814.193	597.6
814.589	561.8
815.006	572.4
815.402	574.6
815.82	563
816.237	578
816.633	580.2
817.051	565.4
817.448	578.8
817.866	568.4
818.262	592.8
818.68	570.4
819.077	569.4
819.495	579.4
819.892	609
820.311	574.8
820.708	569.6
821.127	574
821.524	578.6
821.943	577.4
822.34	595
822.759	570
823.157	574.4
823.576	594.4
823.974	584.6
824.393	609.6
824.791	576.4
825.189	573.2
825.609	574.2
826.007	581.6
826.427	560.2
826.826	572.8
827.246	577
827.644	560.2
828.043	582
828.463	573.8
828.862	591
829.261	584.6
829.682	560.6
830.081	585
830.502	572
830.901	576
831.301	584.2
831.722	553.2
832.121	571
832.521	569.8
832.943	578.4
833.342	574.6
833.742	574.4
834.164	572.8
834.564	565
834.965	571.4
835.386	571
835.787	578
836.188	569.8
836.588	581.8
837.01	573.8
837.411	572.2
837.812	581.4
838.213	584
838.636	576.6
839.037	630.6
839.438	577
839.84	575.8
840.263	583.4
840.664	577.6
841.066	576.2
841.468	577.2
841.891	569
842.293	586.4
842.695	574.4
843.098	583.4
843.5	572.6
843.902	584.4
844.326	576.4
844.729	581
845.131	590.4
845.534	574
845.937	592
846.34	588.6
846.764	566
847.167	582
847.571	566.4
847.974	582.8
848.377	579
848.781	623.4
849.184	589.4
849.588	572.2
849.992	572.6
850.396	576.8
850.821	594.8
851.225	582.8
851.63	566.4
852.034	592.4
852.438	572.2
852.843	602.8
853.247	567.4
853.652	568.2
854.057	596.6
854.462	576
854.867	584.8
855.272	591.6
855.677	583.8
856.082	568.4
856.487	573.8
856.893	579.2
857.298	576.8
857.704	567.6
858.11	578
858.516	590.4
858.922	582.2
859.328	580
859.734	583.8
860.14	582.2
860.525	581.2
860.931	567.2
861.338	573.6
861.745	587.4
862.151	585.4
862.558	577
862.965	569.4
863.372	578.6
863.779	577.8
864.186	608
864.572	581.8
864.98	589
865.387	603.8
865.795	570.6
866.203	584.2
866.61	570.2
867.018	581.4
867.405	580.8
867.813	594
868.221	574.8
868.63	570
869.038	584
869.425	615.2
869.834	572.6
870.243	570.8
870.652	573
871.039	569.8
871.448	573.8
871.857	579.2
872.266	581.4
872.654	576.8
873.064	573.4
873.473	579.6
873.883	562.2
874.271	568.6
874.681	577.6
875.091	563.4
875.48	590
875.89	591.4
876.3	570.4
876.689	565.6
877.1	566.6
877.51	571.8
877.9	591.4
878.31	566.6
878.721	600
879.111	574
879.522	581.2
879.933	567.4
880.323	566.8
880.734	563.8
881.125	572.8
881.536	572.8
881.948	571.2
882.338	579
882.75	579.8
883.141	572.8
883.553	571
883.944	599.2
884.356	572.6
884.769	575.6
885.16	579
885.573	578.6
885.964	565.6
886.377	585.6
886.768	567.4
887.181	585.8
887.573	567.8
887.987	583.6
888.378	583.2
888.792	573.4
889.184	620.8
889.598	570.6
889.99	576.6
890.383	569.4
890.797	574
891.19	580
891.604	571.2
891.997	574.8
892.411	567.8
892.805	565.8
893.198	572
893.613	561.4
894.006	574.6
894.421	566.2
894.815	570.2
895.209	561.6
895.624	614.4
896.018	595.2
896.412	574.6
896.828	572.4
897.222	578.2
897.617	568.2
898.033	592.4
898.427	572.8
898.822	574.6
899.239	562.8
899.634	569.2
900.029	581.2
900.424	563.6
900.841	565.2
901.236	587
901.632	577.6
902.027	627.2
902.445	579.8
902.841	569.4
903.237	580.6
903.633	581.4
904.05	580.6
904.447	573
904.843	582
905.24	575.8
905.636	568.4
906.033	567
906.451	585.8
906.848	563.8
907.246	571.2
907.643	574.8
908.04	576
908.438	580.4
908.835	569
909.254	572.8
909.652	575.2
910.05	569
910.448	561.4
910.846	574.6
911.244	557.2
911.643	569
912.041	567.6
912.44	586.4
912.839	570.8
913.237	564.6
913.636	566.4
914.035	576.6
914.434	563.4
914.834	586.6
915.233	581.8
915.633	567.8
916.032	565
916.432	556.6
916.832	586.4
917.232	573.4
917.632	573.4
918.032	571
918.432	571.2
918.833	573
919.233	580.8
919.634	563.8
920.035	575.8
920.436	569
920.837	579.8
921.238	564
921.639	575
922.019	579.4
922.42	575.2
922.822	582
923.224	571.8
923.625	570.2
924.027	570
924.429	590.2
924.81	570
925.212	575
925.615	569.6
926.017	573
926.42	583.4
926.801	569.4
927.204	576.2
927.607	578.2
928.01	587.6
928.413	572.8
928.795	559.4
929.199	571.8
929.602	568.2
930.006	563.8
930.388	562.4
930.792	579
931.196	567.6
931.579	609.2
931.983	566
932.388	607.4
932.771	565.8
933.176	570.8
933.58	575.4
933.964	580.6
934.369	568.4
934.774	575.4
935.158	572
935.563	569.4
935.947	569
936.353	568.4
936.759	572
937.143	577.8
937.549	569.8
937.934	583.2
938.34	587.6
938.746	571.2
939.131	572
939.538	566.2
939.923	574.8
940.33	568.8
940.716	576.4
941.123	576.6
941.508	584.4
941.916	591
942.302	576
942.709	566.2
943.096	561.4
943.503	571.8
943.89	567.4
944.298	571.2
944.685	596.2
945.072	570.2
945.48	586.2
945.867	566
946.276	570.6
946.663	589.2
947.051	586
947.46	580
947.848	568.4
948.257	575.2
948.645	578.6
949.033	560.4
949.443	566.4
949.831	617.4
950.22	569.2
950.63	587.2
951.018	595.6
951.407	573
951.796	563.6
952.207	583
952.596	579.2
952.985	565.2
953.375	608.8
953.786	568.6
954.176	571.8
954.566	585
954.956	568.2
955.367	571.8
955.758	584.8
956.148	566.4
956.539	587
956.929	562.2
957.341	565.6
957.732	560.2
958.123	577.2
958.515	571.6
958.906	581.2
959.297	565.6
959.689	567.2
960.102	568.2
960.494	578.4
960.886	565.4
961.278	571.4
961.67	590.2
962.062	615.8
962.455	572.4
962.847	565.2
963.24	567.4
963.633	574.2
964.026	563.8
964.419	572.4
964.812	582
965.206	566.6
965.599	571.6
965.993	565.4
966.386	574.8
966.78	585
967.174	577.8
967.569	556
967.963	561.8
968.357	566.8
968.752	562.6
969.146	569.4
969.541	556.2
969.936	566.2
970.331	571
970.705	570.8
971.1	557.4
971.496	581
971.892	555.2
972.287	570.4
972.683	566.8
973.079	567.2
973.454	582.6
973.85	572.6
974.247	578
974.643	595.8
975.04	566.6
975.415	575.6
975.812	568.2
976.209	585.6
976.607	565.2
976.982	576.2
977.38	591
977.778	574.8
978.175	568
978.552	568.2
978.95	573.4
979.348	577.4
979.725	619
980.123	570.8
980.522	568.8
980.899	571.4
981.298	571
981.697	573.6
982.075	567
982.474	567.8
982.852	573.8
983.251	576.8
983.651	568.2
984.029	578.4
984.429	570
984.808	550.8
985.208	568.6
985.609	568.2
985.987	559.6
986.388	577.8
986.768	575.2
987.168	565.2
987.548	572.2
987.949	578.6
988.329	583.2
988.731	555.8
989.111	576.6
989.491	561
989.893	575.6
990.273	589.4
990.676	560.2
991.057	567
991.459	573
991.84	564
992.221	567.8
992.624	583.2
993.006	567.2
993.388	579.6
993.791	581.6
994.173	577.6
994.576	601
994.959	560
995.341	568.8
995.724	565
996.128	567.2
996.511	573.2
996.894	569.8
997.298	566
997.681	578.8
998.065	577.8
998.448	565.8
998.854	574.6
999.237	557.2
999.621	581.6
1000.01	580.2
1000.39	563.2
1000.8	566.2
1001.18	571.2
1001.56	576.4
1001.95	574.8
