#lambda/nm	C1
302.915	593
303.307	584.6
303.698	596.2
304.089	597.8
304.48	584.2
304.872	592.8
305.263	590.4
305.655	587.8
306.046	597.6
306.438	592.2
306.829	584.4
307.221	597.8
307.613	597.8
308.005	591
308.397	605.8
308.789	608.8
309.181	608.6
309.573	608
309.965	603
310.357	595.2
310.749	595.6
311.142	574.2
311.534	581.8
311.926	596.6
312.319	581.6
312.711	576.8
313.104	597
313.497	599.2
313.889	624.8
314.282	601.4
314.675	609
315.068	592.8
315.461	599.4
315.854	612.4
316.247	588.8
316.64	594.4
317.033	590
317.405	590.4
317.798	593.2
318.192	589.6
318.585	587
318.979	585.2
319.372	583.8
319.766	580
320.16	599.8
320.553	604.6
320.947	598.8
321.341	584.8
321.735	591.6
322.129	582
322.523	606.2
322.917	584.6
323.311	590.6
323.705	596.8
324.099	589.2
324.494	610.6
324.888	595.4
325.282	589.8
325.677	599.8
326.071	595
326.466	601.6
326.861	591.8
327.255	593
327.65	604.8
328.045	605.8
328.44	600.6
328.835	593.4
329.23	586.2
329.625	617.6
330.02	590.4
330.415	606
330.81	587.6
331.206	597.2
331.601	594
331.996	599.4
332.37	615.2
332.766	578.2
333.161	603.8
333.557	592.2
333.953	587.4
334.348	894.2
334.744	592.2
335.14	592.2
335.536	588.4
335.932	596.6
336.328	590.8
336.724	596.8
337.12	593.8
337.516	592.6
337.913	596.2
338.309	608.2
338.705	588.8
339.102	603.8
339.498	584.8
339.895	605
340.291	587.4
340.688	586
341.085	578.6
341.481	591.8
341.878	588
342.275	606.6
342.672	585.2
343.069	587.4
343.466	582.6
343.842	599.8
344.239	583
344.636	590.2
345.033	579.8
345.431	582.8
345.828	589.2
346.225	578.8
346.623	613
347.02	586.6
347.418	583.8
347.816	602.6
348.213	580.2
348.611	603.8
349.009	576.6
349.407	602.4
349.805	577.6
350.203	579.2
350.601	606.8
350.999	587.4
351.397	633.2
351.795	586
352.193	592.6
352.57	587.6
352.969	600
353.367	588.6
353.766	586
354.164	584.6
354.563	593.2
354.961	586
355.36	587.6
355.759	586
356.158	580.6
356.557	574.4
356.956	581.4
357.355	578.4
357.754	591
358.153	589
358.552	608.6
358.951	585.4
359.35	592.8
359.75	584.8
360.149	580
360.527	577.4
360.926	588.2
361.326	595.2
361.726	587.8
362.125	574.8
362.525	585.4
362.925	582.6
363.325	590.8
363.724	586.6
364.124	580.4
364.524	579.6
364.924	577.4
365.324	598
365.725	575.4
366.125	594.2
366.525	580.4
366.904	586
367.304	573.2
367.705	595.2
368.105	598
368.506	588.8
368.906	589.6
369.307	582
369.708	593.2
370.108	581.4
370.509	587
370.91	580.4
371.311	579.2
371.712	594.6
372.113	585.6
372.514	581
372.894	578.8
373.295	583
373.696	594.6
374.097	588
374.499	608.6
374.9	584.8
375.301	577.6
375.703	585
376.105	580.4
376.506	572.4
376.908	584.2
377.309	581.8
377.711	578.2
378.113	587.6
378.493	580
378.895	574.4
379.297	590.6
379.699	571
380.102	589
380.504	587.2
380.906	580.2
381.308	611.8
381.71	584.2
382.113	588.8
382.515	585.6
382.918	586.8
383.299	582.6
383.701	594.8
384.104	582.2
384.507	568.8
384.909	580
385.312	567.2
385.715	575
386.118	575.8
386.521	573.4
386.924	586
387.327	577
387.709	565.6
388.112	565.2
388.515	580.4
388.918	576.2
389.322	581.4
389.725	573.4
390.129	596.8
390.532	584.2
390.936	578
391.339	581.8
391.743	579
392.125	582.2
392.529	586
392.933	597.4
393.337	581
393.74	583.8
394.144	585.4
394.548	580.6
394.953	581.8
395.357	586
395.761	581.6
396.144	581.8
396.548	585.8
396.952	582.6
397.357	584.8
397.761	585.6
398.166	586.8
398.57	581.4
398.975	572
399.379	588.2
399.763	627
400.168	579.2
400.572	580.8
400.977	583.2
401.382	598.8
401.787	590.4
402.192	591.6
402.597	593.8
403.002	575.6
403.386	600.2
403.791	598.2
404.197	581
404.602	577
405.007	584.2
405.413	575.4
405.818	583.4
406.224	577.2
406.608	579.8
407.014	578
407.42	598
407.825	575.4
408.231	599.6
408.637	584.6
409.043	591.8
409.449	580
409.834	580.8
410.24	579.8
410.646	589.8
411.052	587
411.458	595.6
411.865	593.8
412.271	592.2
412.677	579.8
413.062	589
413.469	577
413.875	602
414.282	591
414.689	582.8
415.095	588.2
415.502	580.8
415.888	581.8
416.294	572
416.701	619.8
417.108	578.8
417.515	594.6
417.923	587.2
418.33	597
418.715	581.8
419.123	580.2
419.53	584
419.937	587.4
420.345	591.4
420.752	578.6
421.16	599
421.546	586.2
421.953	587.8
422.361	582
422.769	582.8
423.177	582.2
423.585	608.4
423.992	599.2
424.379	590.6
424.787	592.6
425.195	599.8
425.603	582.6
426.011	592.8
426.419	602
426.806	593.8
427.214	583.6
427.623	604
428.031	601.6
428.44	589.2
428.848	603.8
429.235	610.6
429.644	597.8
430.053	596
430.461	619
430.87	633.8
431.279	613.6
431.666	618.2
432.075	622.8
432.484	627
432.893	632.6
433.302	660.6
433.711	683.6
434.099	651.6
434.508	667.6
434.918	663.8
435.327	684.4
435.737	686.6
436.125	689.2
436.534	708
436.944	714
437.353	723.6
437.763	745.4
438.173	736.8
438.561	753.6
438.971	740.8
439.381	758
439.791	762
440.201	750.6
440.589	786.2
440.999	789.4
441.409	800.8
441.819	791.8
442.23	801.6
442.619	827.8
443.029	808
443.439	822.8
443.85	825.4
444.26	839.8
444.649	841.4
445.06	838.4
445.471	833.8
445.881	837.4
446.292	849.4
446.682	863.2
447.092	845.8
447.503	904.8
447.914	861.6
448.325	862
448.715	853.8
449.126	872.4
449.537	862.4
449.948	874
450.338	882.8
450.75	880
451.161	868.4
451.572	878.8
451.984	869.8
452.374	863.8
452.786	874.6
453.197	895
453.609	887
453.999	872.6
454.411	881.2
454.823	895.8
455.235	900
455.647	890.6
456.037	898.6
456.449	871
456.862	883.8
457.274	889.6
457.665	872.6
458.077	909.2
458.489	914
458.902	885.6
459.293	900.6
459.705	898.2
460.118	886.4
460.53	900.2
460.921	897.6
461.334	901
461.747	896.6
462.16	905.6
462.551	911.6
462.964	900.6
463.377	884.2
463.79	899.6
464.182	909.2
464.595	903.4
465.008	904.8
465.421	904
465.813	895.6
466.226	899
466.64	897.6
467.053	928.8
467.445	897.6
467.859	904.4
468.272	900.4
468.686	905
469.078	896.6
469.492	878.4
469.906	899.4
470.298	901
470.712	890
471.126	937
471.54	887.6
471.933	877
472.347	889.2
472.761	882.4
473.175	876.4
473.568	887.8
473.982	890.2
474.397	888.6
474.79	881.4
475.204	882.6
475.619	875.2
476.033	880.2
476.426	879.4
476.841	879.8
477.256	893
477.649	865.2
478.064	880.6
478.479	861.2
478.872	864.2
479.287	846.8
479.702	859.6
480.118	868.8
480.511	856.8
480.927	858.4
481.342	853.8
481.736	858.8
482.151	855.2
482.566	861.8
482.96	860.4
483.376	863.2
483.792	842.8
484.186	858.4
484.602	850
485.017	847.4
485.412	844
485.827	857.2
486.243	846.4
486.638	862.8
487.054	848.2
487.47	863.8
487.865	831
488.281	841.4
488.697	826
489.092	839.4
489.508	829.4
489.925	833.8
490.32	820.2
490.736	839
491.153	830.4
491.548	819.8
491.964	826.4
492.381	805.8
492.776	809.6
493.193	812.2
493.61	817.8
494.006	818.6
494.422	811.6
494.84	808.2
495.235	812.2
495.652	804.6
496.069	807.2
496.465	786.2
496.883	801
497.3	828.4
497.696	800
498.113	797.4
498.509	784.6
498.927	783
499.344	782.4
499.741	787.4
500.158	795.8
500.576	790.4
500.973	781.6
501.39	776.8
501.787	784
502.205	782.8
502.623	768.2
503.02	759.4
503.438	770
503.856	765
504.253	771
504.671	760.4
505.068	761.4
505.486	764.6
505.905	775.6
506.302	755.8
506.72	759.2
507.118	748.6
507.536	758.6
507.955	753
508.352	757.6
508.771	745.6
509.169	752.6
509.587	733.4
510.006	733.4
510.404	739.4
510.823	737.2
511.221	735
511.64	743
512.038	726.2
512.457	735.2
512.877	730.2
513.275	724.6
513.694	725.8
514.092	714.6
514.512	725.4
514.91	726.4
515.33	710.4
515.749	722.4
516.148	722.6
516.568	720.6
516.966	709.2
517.386	715.4
517.785	711
518.205	711
518.603	708
519.024	700.4
519.444	705.8
519.843	704
520.263	699.4
520.662	698.2
521.082	694
521.481	700.4
521.902	691.6
522.301	695.2
522.722	697.4
523.121	694.2
523.542	691.6
523.963	689.2
524.362	700.4
524.783	695
525.183	687.6
525.604	689.6
526.003	673.2
526.425	683.8
526.824	688.4
527.246	684.8
527.646	695.2
528.067	673.8
528.467	671.8
528.888	679.4
529.289	675.6
529.71	677.8
530.11	677
530.532	669.8
530.932	666.8
531.354	667.2
531.755	691
532.176	674.4
532.577	672.8
532.999	669.4
533.4	665.4
533.822	666
534.223	666
534.645	664.6
535.046	661.2
535.468	662
535.869	671
536.292	663
536.693	679
537.115	661
537.516	657
537.939	662.8
538.34	677.2
538.742	661.6
539.165	653.6
539.566	656
539.989	636.4
540.391	647.8
540.814	655.6
541.216	647.4
541.639	644.8
542.041	649
542.464	638.2
542.866	647.8
543.268	631.6
543.691	650.2
544.093	646.2
544.517	661.2
544.919	626.4
545.343	659.8
545.745	633.4
546.147	642
546.571	635.2
546.974	631.8
547.398	638.2
547.8	651.4
548.224	632.6
548.627	630
549.03	632.4
549.454	632.4
549.857	623.4
550.281	620
550.684	626
551.087	641.4
551.512	631.4
551.915	640.2
552.34	647
552.743	615.6
553.146	618.6
553.571	626
553.975	641.6
554.399	624.6
554.803	670.8
555.207	621.6
555.632	614
556.036	633.6
556.461	617.4
556.865	624.6
557.268	618
557.694	621.4
558.098	627.8
558.502	624.2
558.927	611.4
559.332	617.8
559.736	624.4
560.162	632.2
560.566	621.8
560.992	627.6
561.396	617.8
561.801	613.8
562.227	617.6
562.631	612.6
563.036	610.6
563.462	610.6
563.867	627.2
564.272	606.2
564.698	611.8
565.103	605.8
565.508	630.2
565.935	607.8
566.34	616.8
566.745	622.6
567.172	603.4
567.577	625.6
567.982	618.6
568.409	608.2
568.815	605.6
569.22	604.6
569.626	602.4
570.053	599.8
570.459	607.4
570.865	603.2
571.292	612.4
571.698	600.2
572.104	591.4
572.531	594.4
572.937	600.2
573.343	601.2
573.75	600.8
574.177	603.4
574.583	604.2
574.99	596.4
575.396	603.2
575.824	596.4
576.231	602.8
576.637	604.2
577.065	620.4
577.472	592.2
577.879	599.4
578.286	605.6
578.714	592.6
579.121	592.6
579.528	595
579.935	600
580.364	592.8
580.771	588
581.178	594.2
581.585	597.6
582.014	600.4
582.421	587.8
582.829	588
583.236	601.4
583.644	595
584.073	593.6
584.481	583.2
584.889	588.4
585.296	596
585.726	588.8
586.134	581
586.542	585.8
586.95	605.2
587.358	593.8
587.787	594
588.196	597.6
588.604	590.2
589.012	594.4
589.421	577.2
589.851	586
590.259	598.8
590.668	591.8
591.076	621
591.485	581
591.894	588
592.324	596.8
592.733	590.6
593.142	576.4
593.551	586.2
593.96	612.2
594.369	578.6
594.8	571.8
595.209	585.8
595.618	579.4
596.028	589
596.437	574.8
596.847	580.6
597.256	581.6
597.687	584.8
598.097	581.2
598.507	578.6
598.917	587.4
599.327	591.2
599.736	592.8
600.146	590.6
600.556	577.8
600.988	595.4
601.398	579.6
601.808	591.8
602.219	578.6
602.629	587.2
603.039	582.8
603.45	596.4
603.86	580.4
604.271	581.4
604.703	583.2
605.114	579.4
605.525	580.6
605.935	588.2
606.346	594.8
606.757	585.8
607.168	586.2
607.579	571.8
607.99	590.8
608.402	569.8
608.813	582.8
609.224	571.2
609.636	577
610.047	571.4
610.48	580.4
610.892	582.2
611.303	587.6
611.715	576.6
612.127	568
612.539	572.4
612.95	584.2
613.362	568.8
613.774	563.6
614.186	569.4
614.599	568.6
615.011	582.2
615.423	577.8
615.835	574.6
616.248	568.8
616.66	580
617.073	575.2
617.485	570.8
617.898	581.6
618.311	576.6
618.723	576.6
619.136	596.4
619.549	585.2
619.962	594
620.375	569
620.788	575.8
621.201	571.8
621.614	582.6
622.028	570.8
622.441	577
622.854	580.6
623.268	575.8
623.681	570.4
624.095	579.8
624.509	602.2
624.922	589
625.336	573.8
625.728	570.8
626.142	584.2
626.556	593.2
626.97	586.2
627.384	577
627.799	573.2
628.213	585.2
628.627	571
629.041	566.8
629.456	569.2
629.87	588
630.285	587
630.699	579
631.093	572
631.507	575.6
631.922	578.4
632.337	584.6
632.752	571
633.167	576.6
633.582	573.4
633.997	569.2
634.412	566.6
634.806	577.4
635.221	568.6
635.637	582.4
636.052	567
636.468	570
636.883	587
637.299	577.2
637.715	554.8
638.109	564.4
638.525	553.2
638.941	579.8
639.357	578
639.773	580.2
640.189	565.8
640.584	570
641	567
641.416	565.8
641.832	568.8
642.249	569.6
642.665	571.6
643.06	573.4
643.477	576.2
643.894	558.6
644.31	568.8
644.727	562.4
645.123	572.6
645.54	564.8
645.957	569.2
646.374	584
646.77	571.2
647.187	594.4
647.604	579.8
648.021	566.8
648.439	564.8
648.835	569.8
649.252	575.6
649.67	566.4
650.088	562.2
650.484	574.2
650.902	581
651.32	578.2
651.738	573.2
652.134	572.8
652.552	585.4
652.971	580.2
653.389	568.6
653.786	583.6
654.204	588.2
654.622	567.6
655.019	568.4
655.438	564
655.857	572.6
656.275	582.8
656.673	571.6
657.091	571.4
657.51	566.8
657.908	572
658.327	580.2
658.746	570.4
659.144	570.2
659.563	581.4
659.982	583
660.38	567
660.8	576.8
661.219	578.8
661.617	571.2
662.037	570.8
662.457	579.2
662.855	565.2
663.275	591.6
663.695	566.2
664.094	568.4
664.514	569.8
664.934	565.2
665.333	567.4
665.753	556.8
666.152	556.4
666.572	555.6
666.993	575.2
667.392	562
667.812	562.4
668.212	555.4
668.632	573
669.053	566.6
669.453	564
669.874	574.6
670.273	571.2
670.694	559.8
671.116	573.2
671.515	571
671.937	570.8
672.337	559
672.758	563
673.158	571.4
673.58	564
673.98	575.2
674.402	571.6
674.824	570.2
675.224	559.8
675.646	556
676.047	561.2
676.469	568.6
676.869	570.4
677.292	564.4
677.693	563.4
678.115	558.4
678.516	570.2
678.939	562
679.34	559.2
679.762	577.2
680.164	576.4
680.586	553.4
680.988	566.2
681.411	584.2
681.812	568.4
682.236	562.2
682.637	562
683.061	556
683.462	565.6
683.864	568
684.288	575.2
684.69	556.8
685.114	577
685.516	574
685.94	558.6
686.342	577.8
686.766	567.4
687.168	564.4
687.571	584.2
687.995	566.6
688.398	558.6
688.822	570.8
689.225	580.4
689.628	584.4
690.052	559.2
690.456	571.6
690.88	558.4
691.284	559.4
691.687	571.6
692.112	560.6
692.515	567.8
692.919	571
693.344	570.2
693.747	561.2
694.173	558.4
694.577	575.2
694.98	568.6
695.406	561.4
695.81	567.8
696.214	565.8
696.64	572
697.044	574
697.448	570.8
697.874	560.8
698.279	562.6
698.684	566.2
699.11	560.2
699.514	568.4
699.919	563.2
700.324	559
700.75	561.8
701.156	563.8
701.561	583.2
701.987	574.2
702.393	577
702.798	575.2
703.203	570.8
703.63	561
704.036	558
704.442	561.2
704.847	562
705.274	562.8
705.68	566
706.086	569.8
706.492	555.4
706.92	561.8
707.326	575.6
707.732	556
708.139	553.8
708.545	548.4
708.973	562.2
709.38	556.4
709.786	560.2
710.193	572
710.6	561.8
711.028	554.4
711.435	562.6
711.842	558.6
712.249	563.8
712.656	563.8
713.064	576.4
713.492	549.2
713.9	557.2
714.307	567.4
714.715	558.4
715.123	573.4
715.53	562.2
715.938	579.6
716.367	567.4
716.775	565.2
717.184	557
717.592	562.6
718	573.4
718.408	596.2
718.816	607.6
719.225	566.6
719.633	564.2
720.042	559
720.472	563
720.881	581
721.29	568.2
721.699	556.4
722.108	563
722.517	564.8
722.926	564.4
723.335	572.8
723.744	567
724.154	560.4
724.563	565.2
724.973	571
725.382	564.8
725.792	566
726.202	560.6
726.612	586
727.022	558.6
727.432	559.8
779.813	559.4
780.223	600.4
780.634	558.4
781.044	552.6
781.454	566.4
781.865	568.6
782.276	552.8
782.686	566
783.097	560
783.508	560.4
783.919	569.2
784.33	576
784.741	575.8
785.152	556.8
785.563	550.2
785.974	563.8
786.386	567.2
786.776	559
787.188	561.6
787.599	559.2
788.011	563.2
788.423	568.2
788.835	557
789.247	550
789.659	563.2
790.071	555.8
790.483	598.4
790.874	562.4
791.286	569.6
791.699	559.2
792.111	560
792.524	565.4
792.937	557.6
793.349	555.8
793.741	560.6
794.154	561.4
794.567	578.8
794.98	559
795.393	554.2
795.785	575.8
796.198	555.2
796.612	561.2
797.026	558.2
797.439	547.2
797.831	567
798.245	551.2
798.659	557.8
799.073	560
799.487	556.4
799.88	555.2
800.294	566
800.708	567.2
801.123	568.4
801.516	583.8
801.93	552
802.345	546.2
802.76	561
803.153	567.6
803.568	577.4
803.983	576
804.377	560.6
804.792	564.2
805.207	556.6
805.601	567.8
806.016	588.8
806.432	559
806.826	591
807.242	567.8
807.658	570.6
808.052	563.4
808.468	556.4
808.884	562.2
809.279	563.8
809.695	574.8
810.111	584.8
810.506	567.6
810.922	571.6
811.339	556.6
811.734	571
812.151	565.6
812.546	557
812.963	556.2
813.38	558.4
813.776	557
814.193	576.8
814.589	556.2
815.006	556.8
815.402	557.8
815.82	555.6
816.237	556
816.633	556.8
817.051	552.6
817.448	562
817.866	549.6
818.262	581.2
818.68	559.8
819.077	551.6
819.495	561.6
819.892	599.2
820.311	557.8
820.708	561.6
821.127	551.4
821.524	567.2
821.943	564
822.34	577.8
822.759	560
823.157	555.6
823.576	571.6
823.974	567.2
824.393	586.8
824.791	563.2
825.189	555.4
825.609	554.4
826.007	556.4
826.427	544.4
826.826	556.4
827.246	567.6
827.644	553.4
828.043	576.2
828.463	549
828.862	567.8
829.261	565
829.682	549.6
830.081	564
830.502	562.6
830.901	562.6
831.301	575
831.722	549.8
832.121	561.4
832.521	556
832.943	561.6
833.342	552.4
833.742	556
834.164	556.6
834.564	554.2
834.965	556.8
835.386	554.8
835.787	555.6
836.188	558.2
836.588	561.8
837.01	562
837.411	556.8
837.812	567
838.213	560.2
838.636	561.8
839.037	620
839.438	563.2
839.84	557.8
840.263	571
840.664	556.2
841.066	552.8
841.468	563.8
841.891	556.2
842.293	570.4
842.695	566.2
843.098	566.4
843.5	557
843.902	567.6
844.326	568.2
844.729	560
845.131	575.2
845.534	562.8
845.937	573.4
846.34	568.6
846.764	555.8
847.167	563
847.571	553.2
847.974	560.4
848.377	555.6
848.781	609.6
849.184	574.6
849.588	553.4
849.992	562.6
850.396	564.2
850.821	576.2
851.225	569
851.63	563.8
852.034	572.6
852.438	565.2
852.843	623.2
853.247	558.2
853.652	554.4
854.057	573.8
854.462	564.4
854.867	560.6
855.272	577.8
855.677	557
856.082	549
856.487	550.4
856.893	564.8
857.298	554
857.704	553.8
858.11	558.8
858.516	561
858.922	552.8
859.328	562.6
859.734	561
860.14	569.8
860.525	564.6
860.931	555.8
861.338	553
861.745	560.8
862.151	564.2
862.558	567.2
862.965	548.4
863.372	559.8
863.779	555
864.186	578.8
864.572	558.6
864.98	572
865.387	583.8
865.795	552.4
866.203	567.6
866.61	549.2
867.018	567
867.405	565.4
867.813	559
868.221	565
868.63	560.8
869.038	566.4
869.425	582.4
869.834	559.6
870.243	556.6
870.652	556
871.039	554
871.448	553.6
871.857	568.8
872.266	563.2
872.654	561
873.064	560.2
873.473	563.4
873.883	555.4
874.271	554.4
874.681	568.8
875.091	551
875.48	566.8
875.89	577.8
876.3	550
876.689	541.4
877.1	556.2
877.51	559.6
877.9	574.4
878.31	555.4
878.721	588.6
879.111	556.6
879.522	545.2
879.933	548.2
880.323	548.6
880.734	557.4
881.125	557.8
881.536	557.4
881.948	551.8
882.338	553.4
882.75	565.4
883.141	556
883.553	561.2
883.944	575
884.356	562.4
884.769	560
885.16	552.4
885.573	556.6
885.964	549.8
886.377	558
886.768	549.6
887.181	562.4
887.573	547.2
887.987	559.2
888.378	566.2
888.792	559.6
889.184	595.2
889.598	546.6
889.99	563
890.383	562.2
890.797	553
891.19	567
891.604	559.8
891.997	553.2
892.411	556
892.805	551.2
893.198	552.6
893.613	547.4
894.006	556.4
894.421	553.2
894.815	558.4
895.209	553.4
895.624	584.4
896.018	564
896.412	559.2
896.828	561.4
897.222	565.6
897.617	554
898.033	573.4
898.427	558
898.822	564.2
899.239	555.4
899.634	545.6
900.029	573.6
900.424	543.4
900.841	551.6
901.236	558.8
901.632	563
902.027	601.6
902.445	561.8
902.841	558
903.237	561.8
903.633	574.4
904.05	559.2
904.447	561
904.843	563.8
905.24	565.2
905.636	548.4
906.033	558.4
906.451	574.6
906.848	547
907.246	549.4
907.643	549
908.04	559
908.438	565.6
908.835	561.4
909.254	556
909.652	552.4
910.05	554.8
910.448	550.4
910.846	563.2
911.244	546.6
911.643	555.6
912.041	552
912.44	568.6
912.839	549
913.237	551.4
913.636	548.8
914.035	564.2
914.434	560.4
914.834	567
915.233	568.6
915.633	550.2
916.032	553.6
916.432	548
916.832	564.8
917.232	555.2
917.632	547.2
918.032	564.4
918.432	558
918.833	549.8
919.233	550
919.634	542
920.035	569.4
920.436	550.4
920.837	562.4
921.238	555.4
921.639	560
922.019	556
922.42	566.4
922.822	562.2
923.224	558.2
923.625	559.4
924.027	552.8
924.429	577.8
924.81	556.6
925.212	560
925.615	556.8
926.017	560.2
926.42	562.4
926.801	554.4
927.204	558
927.607	568.4
928.01	563.8
928.413	561
928.795	543.8
929.199	552.4
929.602	559.6
930.006	548.2
930.388	547.8
930.792	562.4
931.196	551
931.579	598.6
931.983	552.8
932.388	597.2
932.771	554.8
933.176	551.2
933.58	559.8
933.964	565.2
934.369	547.6
934.774	563.4
935.158	561
935.563	560
935.947	558.8
936.353	563.2
936.759	564.2
937.143	564.8
937.549	558
937.934	572.2
938.34	570.2
938.746	551.2
939.131	560
939.538	554.8
939.923	560.4
940.33	552
940.716	552.6
941.123	556.6
941.508	565.2
941.916	567.8
942.302	557.6
942.709	545
943.096	555.2
943.503	549.4
943.89	559.8
944.298	561
944.685	578.8
945.072	560.2
945.48	564.4
945.867	556.2
946.276	550.8
946.663	574.6
947.051	575.4
947.46	564.6
947.848	560.6
948.257	550.2
948.645	557
949.033	550.4
949.443	541.4
949.831	581.2
950.22	549.4
950.63	555.8
951.018	586.2
951.407	553.8
951.796	547.8
952.207	560.2
952.596	560.8
952.985	542.8
953.375	588.6
953.786	552
954.176	551
954.566	557.6
954.956	547.6
955.367	553.2
955.758	579.4
956.148	545.4
956.539	564.8
956.929	552.6
957.341	553.2
957.732	547
958.123	559.4
958.515	547.4
958.906	562.6
959.297	552.4
959.689	547.4
960.102	545.8
960.494	557.6
960.886	558.2
961.278	557.4
961.67	572.6
962.062	583.6
962.455	554.8
962.847	542.8
963.24	556.6
963.633	552.4
964.026	546.2
964.419	555.8
964.812	570.4
965.206	556.6
965.599	560.6
965.993	558.8
966.386	556.4
966.78	565.2
967.174	562.2
967.569	550
967.963	554
968.357	548.8
968.752	548.8
969.146	550.6
969.541	552
969.936	557.4
970.331	555.8
970.705	553.8
971.1	548.8
971.496	562.8
971.892	543.6
972.287	553.8
972.683	556.8
973.079	548.6
973.454	564.8
973.85	559
974.247	561.2
974.643	574.2
975.04	556
975.415	556
975.812	555.4
976.209	552.6
976.607	540.2
976.982	555.4
977.38	571.2
977.778	556.6
978.175	552.6
978.552	556.2
978.95	566.8
979.348	561.8
979.725	589.4
980.123	553
980.522	549.2
980.899	552.8
981.298	550
981.697	556.4
982.075	554
982.474	558.6
982.852	556.2
983.251	551.6
983.651	553.6
984.029	559.2
984.429	558.4
984.808	551.2
985.208	545.2
985.609	550.6
985.987	549.6
986.388	545.4
986.768	555.6
987.168	547.2
987.548	552.2
987.949	566.4
988.329	550.8
988.731	545.2
989.111	553.4
989.491	549.8
989.893	550.2
990.273	567.4
990.676	544
991.057	541
991.459	550.4
991.84	559.6
992.221	541.6
992.624	566
993.006	563.6
993.388	556.8
993.791	559.6
994.173	557.4
994.576	584.2
994.959	551
995.341	549.8
995.724	557.6
996.128	552
996.511	559.2
996.894	550.2
997.298	545.6
997.681	557.6
998.065	556
998.448	551.4
998.854	557
999.237	551.6
999.621	561
