#lambda/nm	C1
491.964	732.2
492.381	707.4
492.776	724.4
493.193	713.4
493.61	713.8
494.006	717.4
494.422	714.8
494.84	709.2
495.235	713.2
495.652	715.6
496.069	717.8
496.465	705.8
496.883	713.8
497.3	734.4
497.696	705.2
498.113	710.2
498.509	693.4
498.927	696.6
499.344	691
499.741	692.4
500.158	714.8
500.576	708.4
500.973	707.2
501.39	699
501.787	681
502.205	702.8
502.623	685.2
503.02	678.2
503.438	681.8
503.856	684.2
504.253	702.4
504.671	694
505.068	675
505.486	679.6
505.905	700.2
506.302	686.2
506.72	692.8
507.118	673.4
507.536	678.8
507.955	687.2
508.352	691.4
508.771	688.6
509.169	681.4
509.587	665.4
510.006	675.8
510.404	672
510.823	664
511.221	681
511.64	673.2
512.038	687.2
512.457	676.2
512.877	676.8
513.275	664.8
513.694	668.2
514.092	669.8
514.512	670
514.91	678.8
515.33	676.8
515.749	660.4
516.148	668.4
516.568	663.2
516.966	664
517.386	656.6
517.785	665
518.205	661.6
518.603	651.2
519.024	651
519.444	659
519.843	664
520.263	662.8
520.662	666.8
521.082	659.4
521.481	661.6
521.902	659.2
522.301	662.6
522.722	665
523.121	652.8
523.542	660
523.963	653.6
524.362	653.4
524.783	650.4
525.183	643.8
525.604	645.6
526.003	648.4
526.425	650.4
526.824	653
527.246	649.2
527.646	656.8
528.067	645.2
528.467	648.2
528.888	651.6
529.289	644.6
529.71	640.6
530.11	640.8
530.532	645
530.932	636.8
531.354	636.6
531.755	667.8
532.176	649.8
532.577	643
532.999	637.8
533.4	642.6
533.822	642
534.223	647.6
534.645	628.4
535.046	633.4
535.468	637.6
535.869	645.4
536.292	636.6
536.693	670
537.115	633.2
537.516	635.6
537.939	628.4
538.34	659.6
538.742	641.6
539.165	627.2
539.566	633.6
539.989	625.2
540.391	629.6
540.814	620.6
541.216	634.4
541.639	634.6
542.041	634.6
542.464	631.8
542.866	622.8
543.268	617.6
543.691	632.4
544.093	624.8
544.517	638.6
544.919	623.6
545.343	656.6
545.745	617.4
546.147	624
546.571	613.6
546.974	612.4
547.398	619.4
547.8	633.8
548.224	621.4
548.627	614.8
549.03	622.4
549.454	612.6
549.857	612
550.281	610
550.684	613.2
551.087	627.8
551.512	633
551.915	634.2
552.34	614
552.743	618.8
553.146	617.6
553.571	617.4
553.975	628
554.399	611.6
554.803	657.8
555.207	620.4
555.632	615.2
556.036	614.2
556.461	611
556.865	616.2
557.268	609.6
557.694	617
558.098	621.6
558.502	613.6
558.927	608.4
559.332	620.6
559.736	610.4
560.162	613
560.566	605
560.992	616.2
561.396	611.6
561.801	612.6
562.227	610.2
562.631	611.2
563.036	602.8
563.462	611.8
563.867	611.2
564.272	595.4
564.698	616.8
565.103	599
565.508	625.6
565.935	614.4
566.34	608.8
566.745	620.6
567.172	610.4
567.577	627.2
567.982	614
568.409	609.6
568.815	598.6
569.22	604.8
569.626	611.8
570.053	596.8
570.459	607.8
570.865	610
571.292	607.2
571.698	603.8
572.104	587.2
572.531	601.4
572.937	625.4
573.343	609.4
573.75	605.4
574.177	597.8
574.583	608.4
574.99	598.6
575.396	610.4
575.824	602.2
576.231	613.2
576.637	588
577.065	627.4
577.472	596.6
577.879	602.6
578.286	618
578.714	599.2
579.121	597.4
579.528	603
579.935	609.2
580.364	601.6
580.771	588.2
581.178	591.6
581.585	595.2
582.014	607.2
582.421	594.6
582.829	601.8
583.236	602.6
583.644	585.8
584.073	602.6
584.481	595
584.889	594
585.296	599.6
585.726	600
586.134	584.2
586.542	595
586.95	611
587.358	593.6
587.787	603
588.196	608.8
588.604	590
589.012	603
589.421	591
589.851	587.4
590.259	596.8
590.668	590.2
591.076	627.6
591.485	599.4
591.894	593.8
592.324	610.8
592.733	614.2
593.142	589.8
593.551	595.8
593.96	600
594.369	582.8
594.8	592.4
595.209	591.6
595.618	586.2
596.028	593.4
596.437	595.4
596.847	582.6
597.256	590
597.687	595.2
598.097	590.2
598.507	582
598.917	600.6
599.327	597
599.736	596
600.146	610
600.556	594
600.988	606.8
601.398	589
601.808	604
602.219	584.8
602.629	598.6
603.039	598.4
603.45	616.8
603.86	586
604.271	601.4
604.703	592.8
605.114	582.6
605.525	596.6
605.935	597.6
606.346	609.8
606.757	601
607.168	592.2
607.579	585.4
607.99	606
608.402	592.8
608.813	606.6
609.224	589.8
609.636	583.2
610.047	593.8
610.48	591.6
610.892	598
611.303	599
611.715	592.2
612.127	589
612.539	592.4
612.95	600
613.362	586
613.774	579.6
614.186	591.4
614.599	589.2
615.011	595
615.423	589
615.835	590.8
616.248	579.2
616.66	591.2
617.073	585.6
617.485	592.2
617.898	595.4
618.311	599.2
618.723	589.2
619.136	613
619.549	603.6
619.962	611.4
620.375	582.8
620.788	588.4
621.201	582.6
621.614	595.4
622.028	589
622.441	589.2
622.854	608.6
623.268	581.4
623.681	586.4
624.095	593.2
624.509	602.2
624.922	592.2
625.336	578
625.728	585.8
626.142	598.4
626.556	601.4
626.97	594.8
627.384	590
627.799	588.8
628.213	597.2
628.627	588.6
629.041	593
629.456	587.4
629.87	591.8
630.285	594.8
630.699	597.4
631.093	585.4
631.507	594.4
631.922	592.2
632.337	595.2
632.752	575.2
633.167	588.4
633.582	588.4
633.997	585.8
634.412	587.4
634.806	594.4
635.221	577.8
635.637	596
636.052	570.2
636.468	586.2
636.883	600
637.299	587
637.715	574.2
638.109	583.4
638.525	570.6
638.941	593.6
639.357	589.6
639.773	595.8
640.189	584.6
640.584	580
641	586.6
641.416	583.2
641.832	588
642.249	577.6
642.665	585.2
643.06	587
643.477	601.6
643.894	569.4
644.31	579
644.727	583
645.123	585.6
645.54	571.2
645.957	582.8
646.374	586.2
646.77	585.2
647.187	607.8
647.604	585.2
648.021	571.4
648.439	582.4
648.835	586
649.252	582.6
649.67	582.8
650.088	586.6
650.484	589.4
650.902	579.2
651.32	594.8
651.738	581.6
652.134	586.2
652.552	598
652.971	595.8
653.389	586
653.786	600
654.204	610.2
654.622	571.4
655.019	576.8
655.438	583.4
655.857	584.8
656.275	579.8
656.673	575.2
657.091	583.6
657.51	575
657.908	593.2
658.327	592.2
658.746	571
659.144	582.4
659.563	591.6
659.982	588
660.38	581.8
660.8	596.4
661.219	593.2
661.617	585.8
662.037	574.4
662.457	594.2
662.855	571.8
663.275	612.6
663.695	574.6
664.094	580.4
664.514	579.6
664.934	576.6
665.333	585.2
665.753	575.2
666.152	574.4
666.572	573
666.993	589.4
667.392	575.6
667.812	581.4
668.212	576.4
668.632	587.2
669.053	583.6
669.453	586.6
669.874	587.4
670.273	587.8
670.694	575.4
671.116	591.2
671.515	584.6
671.937	577.8
672.337	580.2
672.758	579.4
673.158	590
673.58	568
673.98	582.4
674.402	596.8
674.824	578.8
675.224	574
675.646	576.2
676.047	579.8
676.469	590.4
676.869	582.4
677.292	583.8
677.693	581.8
678.115	577
678.516	593.4
678.939	591.6
679.34	586.6
679.762	593.4
680.164	593
680.586	573
680.988	586.8
681.411	600
681.812	577.2
682.236	580
682.637	578.2
683.061	580.2
683.462	586.2
683.864	579.6
684.288	593.6
684.69	576.6
685.114	594.8
685.516	593.2
685.94	580.6
686.342	591.4
686.766	576.6
687.168	577.6
687.571	596
687.995	579.4
688.398	566.6
688.822	580.8
689.225	594
689.628	595.8
690.052	589.6
690.456	587.8
690.88	582
691.284	576.2
691.687	582.6
692.112	578.6
692.515	573.8
692.919	587
693.344	582.4
693.747	579
694.173	572.2
694.577	592.2
694.98	581.8
695.406	574.4
695.81	582
696.214	578
696.64	580
697.044	588
697.448	591.8
697.874	584.2
698.279	587.4
698.684	573.2
699.11	571
699.514	582.2
699.919	579
700.324	571.4
700.75	579.2
701.156	580.2
701.561	586.2
701.987	589.2
702.393	590.6
702.798	597
703.203	586.6
703.63	571
704.036	580.2
704.442	592.8
704.847	574.2
705.274	580.2
705.68	592.4
706.086	594.4
706.492	574.6
706.92	578.2
707.326	596.4
707.732	573.2
708.139	574.2
708.545	575.8
708.973	578.8
709.38	575.6
709.786	565.2
710.193	607.8
710.6	585.6
711.028	573.2
711.435	580.8
711.842	581.8
712.249	579.6
712.656	582.8
713.064	593.2
713.492	580.6
713.9	580.2
714.307	587.6
714.715	576.8
715.123	588.4
715.53	574.6
715.938	587.2
716.367	580.8
716.775	581.2
717.184	578.8
717.592	577.6
718	592.4
718.408	615.4
718.816	618.2
719.225	583.6
719.633	577.2
720.042	575.6
720.472	568.8
720.881	595.8
721.29	584.8
721.699	565.4
722.108	577.2
722.517	586.2
722.926	582.4
723.335	589.4
723.744	577.2
724.154	586.8
724.563	584.2
724.973	584.6
725.382	583
725.792	573.6
726.202	572.4
726.612	600.6
727.022	582.8
727.432	578.2
779.813	581.4
780.223	616.8
780.634	580.2
781.044	574.4
781.454	582.2
781.865	599.8
782.276	572.6
782.686	588.4
783.097	577.8
783.508	585
783.919	577.4
784.33	592.6
784.741	589.2
785.152	571.4
785.563	568.2
785.974	579
786.386	583.8
786.776	577.4
787.188	575.2
787.599	571.2
788.011	582
788.423	583
788.835	570.8
789.247	573.6
789.659	576.2
790.071	572
790.483	614.6
790.874	578.2
791.286	580.2
791.699	571
792.111	582.6
792.524	584
792.937	573.6
793.349	568.6
793.741	568
794.154	579.6
794.567	595.4
794.98	574.8
795.393	562.8
795.785	592.8
796.198	579.4
796.612	583.6
797.026	575.4
797.439	566.4
797.831	573.8
798.245	567
798.659	579.4
799.073	572
799.487	572.8
799.88	577.4
800.294	581.8
800.708	581.4
801.123	585.2
801.516	595.2
801.93	568.2
802.345	560
802.76	575.4
803.153	594.6
803.568	581.8
803.983	581
804.377	584.2
804.792	563.6
805.207	567
805.601	574.2
806.016	597.8
806.432	569
806.826	606
807.242	593.2
807.658	580.8
808.052	577.4
808.468	564
808.884	574
809.279	583
809.695	587.8
810.111	596.6
810.506	573
810.922	592.6
811.339	565.4
811.734	582.4
812.151	574
812.546	567.4
812.963	567.8
813.38	583.6
813.776	581.6
814.193	590.8
814.589	572.2
815.006	572.4
815.402	575.4
815.82	566.4
816.237	572.8
816.633	577.2
817.051	567
817.448	571.8
817.866	564.2
818.262	599.2
818.68	581.2
819.077	577.4
819.495	577.4
819.892	618.2
820.311	567.6
820.708	573.2
821.127	579.6
821.524	586.8
821.943	581.4
822.34	587
822.759	578.4
823.157	578.6
823.576	587.6
823.974	586.8
824.393	600.6
824.791	570.2
825.189	572.2
825.609	582.2
826.007	573.6
826.427	567
826.826	582.6
827.246	583.8
827.644	565
828.043	591.6
828.463	565.4
828.862	590.4
829.261	582.2
829.682	565.6
830.081	576.4
830.502	571
830.901	578.6
831.301	590.8
831.722	572.6
832.121	579.8
832.521	571
832.943	580.4
833.342	582.6
833.742	570.6
834.164	572.4
834.564	569.6
834.965	575.6
835.386	568.8
835.787	571
836.188	574.2
836.588	578
837.01	570.8
837.411	562.8
837.812	576
838.213	577
838.636	577.6
839.037	646
839.438	584.4
839.84	579.2
840.263	582
840.664	579
841.066	573.6
841.468	582.2
841.891	571.2
842.293	582.6
842.695	588.2
843.098	580.2
843.5	581.6
843.902	578.8
844.326	585
844.729	581.2
845.131	587.4
845.534	577.6
845.937	592.6
846.34	595.2
846.764	570.6
847.167	579
847.571	568
847.974	576.4
848.377	568.8
848.781	613.6
849.184	590
849.588	570
849.992	575.8
850.396	569
850.821	592.8
851.225	582.8
851.63	577.4
852.034	595.6
852.438	575.8
852.843	648.2
853.247	573.2
853.652	577
854.057	588
854.462	572.8
854.867	583
855.272	605.8
855.677	582.4
856.082	567
856.487	566.8
856.893	580.6
857.298	577.8
857.704	566.6
858.11	580.2
858.516	577.2
858.922	574.2
859.328	590.8
859.734	581.8
860.14	581.2
860.525	582.2
860.931	571.6
861.338	568.6
861.745	581.2
862.151	583.8
862.558	575.2
862.965	565.4
863.372	561.6
863.779	569.8
864.186	593
864.572	576.6
864.98	589.2
865.387	603.4
865.795	563.2
866.203	583
866.61	568
867.018	592.2
867.405	580.8
867.813	569.6
868.221	574.4
868.63	574.8
869.038	582
869.425	617.8
869.834	578.6
870.243	577.4
870.652	571
871.039	571
871.448	576.8
871.857	583.8
872.266	582.4
872.654	583.2
873.064	571.6
873.473	590
873.883	562.6
874.271	577
874.681	589
875.091	564
875.48	584.2
875.89	591.8
876.3	570
876.689	563.6
877.1	581.8
877.51	573.6
877.9	596
878.31	566.4
878.721	603.2
879.111	574
879.522	570.8
879.933	562.8
880.323	562.2
880.734	564.8
881.125	575.8
881.536	579.8
881.948	564.4
882.338	578.8
882.75	579
883.141	577.4
883.553	577.2
883.944	595
884.356	584.6
884.769	569
885.16	571.6
885.573	575.2
885.964	568.8
886.377	576.2
886.768	561
887.181	568
887.573	557.4
887.987	576.8
888.378	582.8
888.792	582.8
889.184	619.4
889.598	557
889.99	567.8
890.383	572.2
890.797	563.8
891.19	579.2
891.604	566.2
891.997	567
892.411	564
892.805	566
893.198	563.6
893.613	565.6
894.006	571.2
894.421	571.4
894.815	571.2
895.209	566.4
895.624	600.4
896.018	586
896.412	566.6
896.828	570.4
897.222	575.8
897.617	570.8
898.033	597.4
898.427	583
898.822	571.4
899.239	564.8
899.634	556.4
900.029	582.8
900.424	562.2
900.841	554.6
901.236	592.8
901.632	579.2
902.027	629.4
902.445	571.6
902.841	564
903.237	572.6
903.633	586.4
904.05	575.2
904.447	570.4
904.843	586.4
905.24	573.2
905.636	563.8
906.033	581.2
906.451	587.6
906.848	567.8
907.246	561.4
907.643	568.4
908.04	570.4
908.438	584.2
908.835	579.6
909.254	578.8
909.652	577.2
910.05	575.8
910.448	566.8
910.846	579
911.244	557.2
911.643	583.4
912.041	574.2
912.44	586.4
912.839	567
913.237	567
913.636	570.8
914.035	577
914.434	571
914.834	583.8
915.233	584
915.633	573.6
916.032	570
916.432	568.2
916.832	583.6
917.232	569
917.632	557.4
918.032	578.2
918.432	570.8
918.833	576.6
919.233	569.8
919.634	563.8
920.035	578.4
920.436	564.6
920.837	574.8
921.238	567.4
921.639	569.4
922.019	572.4
922.42	578.6
922.822	581.6
923.224	573
923.625	572
924.027	577.6
924.429	596.8
924.81	579
925.212	578.4
925.615	574
926.017	572
926.42	594
926.801	577.2
927.204	569.8
927.607	575.8
928.01	584
928.413	580.6
928.795	565.8
929.199	572.2
929.602	570.8
930.006	575.6
930.388	561.4
930.792	583
931.196	572.8
931.579	605.2
931.983	564.6
932.388	608.8
932.771	572.8
933.176	563.4
933.58	581.6
933.964	583.4
934.369	560.2
934.774	581
935.158	571.6
935.563	565.4
935.947	567.8
936.353	570.6
936.759	567.6
937.143	573
937.549	577.4
937.934	586.4
938.34	588
938.746	562.4
939.131	571.2
939.538	559.8
939.923	577.2
940.33	564.6
940.716	574.2
941.123	579.6
941.508	585.6
941.916	595
942.302	578.2
942.709	562.8
943.096	565.2
943.503	576
943.89	570.6
944.298	567
944.685	592.2
945.072	567.2
945.48	584.6
945.867	570.6
946.276	570.8
946.663	597.6
947.051	591.4
947.46	585.4
947.848	583.6
948.257	574.2
948.645	567.8
949.033	573.2
949.443	561.6
949.831	615.8
950.22	568
950.63	579.2
951.018	602.4
951.407	583.6
951.796	564.6
952.207	577.8
952.596	575.6
952.985	566.8
953.375	616.2
953.786	566.8
954.176	569.4
954.566	585.8
954.956	576.8
955.367	572.2
955.758	593.2
956.148	566.2
956.539	579.8
956.929	565.6
957.341	567.6
957.732	569.8
958.123	577.6
958.515	562.4
958.906	574.8
959.297	566
959.689	574.6
960.102	569.6
960.494	578
960.886	567.2
961.278	565.2
961.67	596.8
962.062	604.2
962.455	567.2
962.847	568
963.24	565.2
963.633	567
964.026	558.2
964.419	573.4
964.812	578.4
965.206	575.6
965.599	572.8
965.993	576.8
966.386	571.4
966.78	591.4
967.174	586.8
967.569	569
967.963	570.4
968.357	565.8
968.752	568
969.146	567.6
969.541	563.8
969.936	569.2
970.331	571.8
970.705	562
971.1	571.8
971.496	578.4
971.892	565.4
972.287	560.2
972.683	571.4
973.079	566.2
973.454	578.2
973.85	568.6
974.247	574.6
974.643	605
975.04	571.2
975.415	569
975.812	560.2
976.209	568
976.607	565.2
976.982	577.2
977.38	585.6
977.778	571
978.175	561.8
978.552	577
978.95	569
979.348	578.4
979.725	611.8
980.123	564
980.522	567.4
980.899	555.2
981.298	557.8
981.697	565.6
982.075	564.4
982.474	565.2
982.852	570.4
983.251	573.6
983.651	564
984.029	573.2
984.429	562.4
984.808	562.6
985.208	565
985.609	561.8
985.987	557.6
986.388	563.2
986.768	560.4
987.168	569.8
987.548	582.8
987.949	575.6
988.329	572.6
988.731	559
989.111	567.4
989.491	567.2
989.893	563.8
990.273	583.8
990.676	565.4
991.057	563.6
991.459	563.4
991.84	559.8
992.221	559.2
992.624	578.2
993.006	568.6
993.388	562.6
993.791	569.2
994.173	572.8
994.576	597.6
994.959	565
995.341	565.6
995.724	570.8
996.128	564.2
996.511	565.8
996.894	556.6
997.298	569
997.681	573.2
998.065	573.2
998.448	564.2
998.854	582
999.237	566.6
